m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.007999056320849723,9867.392551418166,990.3911817039857,142.5006016205078,5.025773309356937,621.764961245711
0.007917081433951033,6986.755004952702,1968.9650807021883,147.14057820342384,1.0096788514097297,3361.141374626948
0.01276616457439859,6946.485116143116,2613.6458839942416,247.18184032895127,2.739058105250945,1889.78655310429
0.008207756139440246,11813.197818467763,995.8378028578337,273.42075412864926,5.299268296375376,317.7875858548979
0.01320343925461249,2061.7946895801947,806.9468544846151,41.194068738636226,1.761904127573906,2431.2868505209385
0.010094251819136028,2419.814756582004,1710.4718038600518,120.19399540511147,0.9710806286775725,4257.915282320518
0.0070241139247606745,9892.313189961162,2347.8859866356406,285.8376631008282,0.9736473660159412,2244.3683681932807
0.005799979638448596,19894.74464238973,1481.730301318158,260.6845280162307,2.001123850938345,897.5326494410268
0.010901385730835397,13609.32434748922,2855.4978867515833,302.6886244811901,3.937017789538583,845.6970700468333
0.007933191887233133,7056.117974816671,3064.376454712177,274.9772647342381,6.012551819966586,683.8097613186003
0.008123412512256468,6934.314067770502,1995.362742502507,108.98974114540039,6.1292467256788195,999.8518218476689
0.007820978540436766,9821.193819985903,3416.954574906711,285.7152105080167,1.6453157148082689,1577.5321284452887
0.008027695105676372,3002.1471960312306,980.7758362148662,206.48377393606742,0.9917783254786319,2414.0638193055215
0.010719564321587778,11733.864271235117,2761.470546451369,258.96884871986487,6.036671022558412,808.7281527944374
0.0060378569478710745,7108.88216696305,2026.8137425924801,92.86564806129117,1.0124336408782038,3687.172204489347
0.007991770299152637,7872.0670732849785,3238.4832945840026,233.51950670377937,1.5512034722337449,2362.000212535629
0.009321957155669806,7001.924502077045,3984.181521430103,254.66365045774924,3.711090251888048,1497.4496200738067
0.009906583381596074,14122.128024475145,1192.4913596565143,114.06824823717282,1.9673573873293888,1771.4775922509284
0.01007779275741968,3091.1968699616104,279.41957702349447,43.93385251791512,0.9942039368007656,1562.9261890236712
0.011542947874370478,7217.073384533487,2017.1494643180233,205.90317607955552,1.7270120660895265,2688.841648533014
0.013327252787677917,1709.4045802051141,2036.428302441438,144.98719370195892,3.615613963409152,1838.9667227557836
0.008157670784796262,6930.628987665826,4972.646756332826,186.41517107464855,5.023029705935852,1832.0130876514538
0.009855198355491226,19513.400831244046,2722.803891312773,260.22028972623474,4.9076303657037466,1112.3948885021662
0.006078573558886959,303.9200898525402,198.26074326594247,25.857549282249412,1.0146420916051035,603.9215289103115
0.009933227400156033,12020.170837536889,6311.12090058952,226.4790917246431,4.966366516532475,2064.2499926880796
0.008087537058720817,9794.021930720528,2009.2801418221893,177.73493554720153,3.076117863821693,1388.6599388777868
0.007863403791354197,17941.77670400365,972.774072344426,272.06506945919824,1.5655317184272843,885.8713163854692
0.010005482920315908,987.668431930626,909.7277255937282,92.85405085042316,1.9788473226729337,1510.6260349438332
0.010118493260817516,15834.740529188603,871.2005803763675,194.8531910386332,2.0489087026054023,1103.509743774738
0.008087943632438617,9843.563087588193,1988.9728039621273,165.73087616998717,1.0026720026353628,3204.0684976837492
0.004041266179278347,11866.58744455869,4453.951475813367,96.55723251733177,0.5013813829316429,8227.045934186342
0.010004629856644957,13799.336954507022,1707.606212361991,116.88341987929769,2.010678047871798,2316.7093523461526
0.010101121779398153,3058.051094369773,793.1009634152684,106.72494463198417,1.7404706690617673,1999.153940041923
0.00998544724926,12026.003891611725,1048.6860386884625,119.24473287886477,1.9655616405118599,1760.8310503486607
0.008060487027772931,9799.979881388797,2018.4619591797762,142.28576745990605,0.9866173253953331,3285.420541639863
0.01253394351987972,6853.91817037904,1359.89635938,246.4045285235639,3.639893585217635,1167.7570595593404
0.01004846472243156,1836.9777009405109,877.4947124548814,83.1330315391259,0.5961566889411966,4453.811127133401
0.008034808773109015,6849.41916571082,2015.5309742034597,135.36584375306904,0.992873026777112,3566.3658469103325
0.010947926767262736,19443.234934132866,495.8843681745299,301.84025940434617,2.9970010585726743,316.56846655797847
0.005368198223535193,9591.912772237181,6507.496244215814,281.2799841219406,2.4809755433814775,1748.9326970330944
0.008171728448378749,6779.9548770861975,1007.1526308590647,253.26634543097333,2.979469269527644,855.1175714206368
0.007839117826073109,3435.870807204392,453.4365221660662,98.84133241703483,2.0701155641145004,941.1442912248953
0.0073228756927504945,17873.686608369288,2673.8649720959,318.953520981897,3.722737887592469,705.3530993095782
0.005881138310511924,15679.50325836311,3322.7463203910343,214.9951199108216,3.9929479221161053,1140.1700372094467
0.008187862348559142,16174.215955238502,2492.5703649761126,249.96868417671982,3.6212802282434358,1081.99989682867
0.007985406663128572,9954.711398040175,2018.8348228527361,78.95720300175947,0.99119292975889,4079.844495803113
0.010076157734858211,13729.036829748124,802.7237183247183,190.26799053948068,1.0216210229821867,1860.3575603553306
0.010316932545005507,13588.398377818836,1357.4074973064262,304.44353378093626,1.775000536776507,956.5598192244865
0.010009740051912956,13930.826106743598,2370.211152409042,127.79490357009936,2.0142382472642693,2977.8889839800377
0.007729855526491573,10231.53812608059,3973.2721051763356,221.95694466881073,0.9920094123513492,3503.120149447856
0.005825581903501185,5851.06883524341,3351.2300560715908,99.21869409918922,3.9949335095257603,1694.699213767987
0.007985980498976846,14749.01269594252,1009.5463466725789,305.65576873437675,3.480700916603058,386.7243256392178
0.009686381834983555,6979.581912441529,4132.108602382412,216.18160876050402,1.744153713846017,2627.059149940818
0.0039085882284072134,3053.4921250937714,1502.9268338758925,69.24859892783176,1.5033621973407785,1819.2127383579038
0.007844536321813568,7720.92911670212,1974.9539429532674,141.24551632778756,1.985635693701695,2258.3148505061663
0.009986016104239536,19184.808256542445,641.9040503468831,349.07024593157394,5.002444003091826,175.52168976016944
0.00794855359579785,17864.469927462338,1980.8637578459916,284.7170800905611,6.015392705312082,522.8418580565279
0.010084253381275537,19683.335837025996,813.97907821729,265.45102860209323,4.98808724714968,362.91711673373277
0.012710955851642105,10391.13843547828,1360.7602301934874,215.55452734578566,0.9042954197980081,2696.9097026313134
0.007959308314205656,7887.833703659241,1601.6795761330752,138.40552561080688,0.7781139785189883,3708.743089972778
0.005988238144252036,9681.309538195132,4006.210131786057,215.4398549174937,0.79388628435937,3758.193672482914
0.013009239899879357,2397.464022236341,294.7682607308176,29.737906828998362,1.5255521608289158,1477.592724356088
0.010297409274978943,19546.348915968247,772.1082347111678,151.56387250146784,3.8345301408310624,715.242403477201
0.008176766233783661,9796.320273356605,5008.27678521353,263.3945351322259,0.773872864078133,3297.810420106275
0.00806889854358176,13653.962485904634,2010.292925240616,278.21482361983914,1.0149288981990687,1713.2428427130606
0.008043118292163719,9710.53849026565,4891.744395431278,223.70825636743697,1.5967033871655734,3199.2464981181815
0.0058612647482721774,9588.382844998692,3316.823531874202,37.02033504619554,3.0212577820883273,2260.9015287670627
0.007989657691971538,13568.479292431368,4037.2415795588204,285.7766870519909,1.0120663232503284,2867.4860710495127
0.014916329038898743,4995.719408441536,2245.934400133081,247.25891124006418,3.9547454282975467,1477.1247727926673
0.007819968940041205,17455.804145890237,1012.1541404359446,115.34957326711508,7.033297294566991,444.46445871205583
0.0038880439745565807,9851.934021765761,3854.520768910873,233.88834823648403,0.790496992316129,2680.811346901438
0.00573887898754736,15466.552163121107,3343.7360787273465,313.8716863997491,4.061583354698541,609.2878441841575
0.007928259420223136,7992.550213254391,1052.2059297913988,163.09132673963182,1.5720012188120893,1890.830303885729
0.009443499243917406,115.40860623201166,118.31877906318094,71.1714969593152,0.6167766908700105,726.8209741441132
0.00834409290819809,19532.459787627038,1490.1628077537155,337.7577567346096,5.387865032563306,338.7595631151462
0.007821752863224507,14003.840434496902,1497.7325874419673,57.7428056825513,1.9755664755836584,2049.9125064200766
0.00820883646037667,13737.205997548874,1513.517934809883,136.81816401022832,5.398013267999586,748.8432190234345
0.006182257365365106,10309.859502135014,2647.8352763793037,149.0601511028581,0.9083659404688382,3914.858806917087
0.008213000502056624,13833.467152447909,1481.109999889387,201.21138095523315,10.908470656700624,318.1086989171839
0.005803297326221424,11576.808847667982,5037.197913981832,260.2716373923979,6.013745097596733,947.9954909809599
0.00568176028978325,14913.613515373576,1470.3141299263605,178.56745182399166,2.9786847670123886,782.9101889012513
0.007999057110808068,14480.68260307343,3508.8907916362314,292.3175956007487,0.9975764628486132,2542.272632505059
0.008255842339610872,19263.318772226903,1002.5861400188772,308.3127771420751,5.343620341371881,299.55138859399284
0.009409011376872759,7059.39280941703,981.5514502333428,259.2038527572462,3.0343585164454683,885.3593808574284
0.010813322442967883,15870.532587708492,2758.404900786701,300.5525863292605,3.9534103235509788,967.1781226079923
0.008217461184216499,17492.385138221915,1019.9992819781856,256.46324969893936,5.311421443985552,367.9575861658876
0.005791919534418351,9801.336303837292,5040.876512228525,98.56566519231734,1.993820415660391,3608.6335833780226
0.010564984564121353,11663.660179993554,2005.4501471594779,281.7760650951875,4.961619080344635,658.5442362285133
0.0039250251052508995,2119.854942839458,924.8529935467183,62.05121544148531,1.0295179208911471,1776.504200324672
0.010363911540348417,11748.802836196792,603.6517196428275,169.65641535451866,3.8531259849057005,713.8872108590526
0.008080887205317909,13626.632069295134,502.73821294881725,235.4327230355664,3.6737527120521967,357.0573073561637
0.0038553862481694387,7848.676668325186,3894.6239602447927,261.9360436975053,1.557074943997685,1560.93444271684
0.00790620140627715,7702.965133172349,1585.7662112532082,151.71437870445354,0.778280673085547,3560.107784354013
0.007906103469040821,14849.117599492816,1002.4963760564049,303.5555947865772,3.0085020354114196,490.18388873997503
0.008105534634761692,10071.062368729163,2015.6336527495616,307.6403769954583,3.6719190979422547,623.4473167837969
0.005856353773867466,17228.318215741398,1498.6208940990123,218.44017163801388,1.0036324484470822,1774.7743421556781
0.01086397801176786,5858.292129372444,2019.8454892354398,261.0139950054702,2.969476684347841,1422.9283294405407
0.009751573831764351,13630.83327171414,473.2494494207905,99.03087974527482,0.996674578682505,1740.6355901079417
0.008041775446376163,491.86652717954985,4805.63225144193,67.32976042567405,0.3897176813134804,7306.57718405191
0.00484141452102118,9896.816980047832,2809.2280218231685,231.99326094044676,1.8066639159396878,1267.3106915376488
0.010788343726662394,5795.291255119329,1017.4702258800243,257.95163732123603,5.959182989732026,541.8559621808392
0.007560337074248101,17826.190709207225,2746.757088073457,260.85288915574097,7.055723046460302,679.4319452450484
0.01212744880835736,292.42903146057284,304.50946743833094,59.9144670010296,1.19445481869217,1330.0627051522276
0.008231357621935198,14148.531565905147,2522.3591399952843,327.1374928414012,3.996067488521137,513.3770653126187
0.008012026491651728,13528.611683470286,2060.887163173273,298.4180112161844,3.005686029839403,688.6460951171157
0.009992904507720288,975.295761966264,780.4904179171587,85.41477562794582,1.7632241355641958,1529.4908172092937
0.005844007198282429,9844.119985790869,3200.2899218724,281.0106734703674,2.0160796218074406,1291.8781819672558
0.008047804202604014,475.1343480605267,4013.6065721288646,71.2877737057005,0.24599104530517701,8311.216312715467
0.013089492514171009,3281.997869058941,982.7764717760926,51.81768857324756,1.7568503919610876,2963.3266590418484
0.013198328185374426,1357.7666882923666,868.6504622832239,45.52646835163403,3.003516316998018,1489.2165540614258
0.008085149527864747,13898.604680237859,2017.077719431751,149.8980416610611,2.968716198419725,1382.7987214000955
0.008163638995181386,3018.2854799877423,1982.8513466495608,135.64737899681043,2.020796985988739,2573.595711012076
0.007765302910408084,7021.093321731104,450.87708669345363,60.7730239478584,0.98184099324332,1953.577476568594
0.007948455766577555,6868.71926627981,4001.0575156089635,83.16073386965931,0.9895654452948853,6599.148621356411
0.010410626065202776,14651.081100406273,2215.404422875791,301.95149752802905,3.7573385679929037,748.612807890713
0.008143694191643066,5029.33492073439,1250.10993146328,254.8686848893084,2.986248467971534,988.0524457955643
0.007965706301541935,897.9720561287668,98.91804021856105,71.47388746869095,1.002740471265097,438.6485594743195
0.00619890956660476,10381.261835706984,2666.049174995431,209.83213766809226,0.9223603370502304,3263.9555056411436
0.013424819578279262,15783.775566779263,2057.955251553177,275.75892741030594,3.685179082606295,1094.8958030717542
0.012996070726723118,2979.395940364875,710.9084344771193,45.48547766158738,1.716253205855474,2382.8918926859474
0.010761372951697564,12744.839216017326,2158.5769273027013,315.625677068418,5.96722593174537,448.01561665004255
0.00789063958730892,9862.001474957848,508.1282336406352,63.746809735864446,0.9912863747278824,1849.997434600244
