m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.010083208794363873,3.0103017697018375,9875.59610163008,1187.562852330079,282.65857011776006,738.781395455267
0.010047655817598984,1.964601195418092,11788.393064402573,394.00986912104315,97.87009285236306,934.3494638355996
0.009907137445448253,1.9943124700669053,18007.583262920067,1693.7827860730538,149.50031763737033,2097.781341677306
0.0101012517415009,2.003767726027048,18002.89201478206,685.631504724377,157.04260684936312,980.8215891742616
0.00989349581245462,4.950979510810036,13891.301254828566,493.50099596126415,312.689481960583,188.8377919956847
0.00999066981929188,4.970593793753778,9816.973090583946,6158.643423116712,289.201331756216,1544.7320450313061
0.009950993578314896,2.0047634923543622,11601.496506159,435.06351788534266,99.45806584032871,976.441237267477
0.009951224664374604,0.9935499840454804,15755.531522795127,512.0451464336538,98.66536535636756,1740.9883662356353
0.010107901185611163,2.980913741824523,15212.502678520426,1939.2196011279327,240.61170591376845,1167.4082330926547
0.009992832986524171,1.988343380623387,15668.60676419485,2009.5331695116402,147.27073246963332,2511.5200519596374
0.010015988877727042,4.913987422675462,13819.022251670254,6316.1736586026045,318.06516973547514,1503.6667087351811
0.009973121069294853,4.9436485669670045,9685.817978319721,605.7960077204176,292.53456860873337,373.2743354387001
0.009665968422871297,2.0387767591492376,17474.242807555664,1039.3687681982012,137.13449512222707,1494.0940919349878
0.010030041268543146,4.967539839503827,9643.046278406822,3702.3561167917333,210.0904504167906,1394.4789144123365
0.009792822450572492,2.0364785679429693,13709.283346868058,3472.8739214763946,326.4535547650285,1281.7845267777884
0.010035708324134215,1.9924792083623135,11976.547428263004,1883.078421130096,126.71567874359074,2433.006341004668
0.010087082253554818,4.912596353391635,17414.87213321979,1686.857683492765,338.92869815305266,414.02729816107023
0.009963957214251744,2.000770739493778,9665.746742290276,1618.581604332494,141.62148130949555,2149.4156409086872
0.009872636896122748,2.9902762555595266,11895.307817396078,1583.8234248538474,226.72170109318228,1111.711593002371
0.009888895030774806,2.9973199649564712,17502.190995676756,1614.4152041807736,339.1033252749973,585.8913987037279
0.009769831002011524,3.0144127649522217,17456.81398312023,2242.075523017648,339.4967705369731,797.9918788660775
0.009990801045666999,0.9861350881008739,15650.47391094485,753.796760627483,107.7446798244324,2319.1840977239267
0.010046338188504814,4.894050677019848,9860.51476962188,756.6058013067691,287.4238766594084,409.1814969944437
0.010109848497255866,0.991976871779132,9724.948943655814,2835.353705058571,138.11239069130477,4973.553541394848
0.01015919123609493,4.97044485896778,13665.222957590759,1023.7053278131576,314.63829056610797,312.1189072820731
0.009875527725477713,4.888891768353145,15622.906618903458,929.0529486872302,328.8362822440044,307.0144346807195
0.010099816546780617,1.9828801724337675,9796.741971567993,3820.079119474739,223.65493920659762,2500.560921684874
0.010035549336287622,1.9927544932985783,9840.098097538756,3581.5397825405817,218.57450975697546,2467.085295204599
0.010091802898065012,1.9931201119375461,13500.283025434244,2244.871758179384,203.35404442884263,2110.9095103376044
0.009987008329525385,2.978981551826804,11678.80638327925,1046.678414629788,222.39494884855793,902.929737715594
0.00998022076144768,0.9894758473908322,15886.823632339645,501.9461671429634,95.98726139941701,1764.2651426163122
0.010009542756455991,3.0374990558689277,13662.833493031796,1819.2473955721086,315.45996922811014,664.1418594757671
0.010197504844816623,1.0018298723485823,15582.967805773449,784.8334903432349,109.223017810556,2471.403569062438
0.009926208448017207,1.032080634955549,15966.282628735606,915.7610169480735,101.00354367174924,2681.9281592694915
0.010018697891864808,2.973233964226557,15790.081634266806,2475.757762313254,242.36601176902343,1464.5871862534507
0.010123582877836601,2.9229230392362013,20081.06575748588,1702.3154757948207,346.36277384489847,629.6151718044929
0.01006605437498175,3.0035997973433695,17388.521153598726,2951.6586114717293,337.70435520615223,1050.8959878950989
0.010089206644780026,1.014256046668422,13435.158921169268,965.2547220641327,198.31837065142736,1973.2965106634706
0.010087783837304331,1.9978571592414707,13711.780094183612,3251.6101869432864,325.4936905658707,1198.098185234841
0.009925458516247342,2.0107195190759324,9817.140875311468,608.7040157952764,96.25290075352692,1378.538156693246
0.009925803093455716,1.9912880363629055,13491.024886224966,1973.552628450888,196.48994046265835,1952.825346201178
0.009842563477231467,2.0300231618913975,13764.523314057229,1199.3510170540458,180.7780689580555,1401.0333091033451
0.010038423523450768,1.9959376273257936,17411.4660467118,894.0618179057701,136.30159453194497,1344.4068488763703
0.010047320684585798,4.957060978149887,11740.631824593618,5462.89108958307,311.0650089927642,1254.7454397307263
0.010050221484929043,2.9846824852928338,11651.067335460344,6445.995817193428,224.9086440110803,3014.306767510178
0.00994016670278482,3.013044795759486,13755.911508803048,410.99685739660623,235.01875011903718,426.68444277985446
0.0100010336210297,4.887881509926024,15752.488596159965,459.1078552551226,247.82574640092412,287.93877083111954
0.01014544236116657,1.9902840375085322,9823.681176631582,1423.816126852496,140.32825783308104,2094.146261230009
0.01004327335760038,3.0389257642199685,13777.78440242048,4250.045036576274,237.19451598015567,2257.609375536233
0.009893510932801332,2.965257334291084,19634.79409518037,1466.5113851639653,262.2626729361227,926.1535398855508
0.009930387847370286,2.028626564973579,9622.965604426934,2226.796396770001,153.39613077448948,2460.326870763906
0.00994066137114968,1.9905631672272184,13730.659704172524,4849.382392204406,319.3450056332739,1704.1778138300724
0.01000781064812671,0.9989328159871734,15693.86909530339,1071.6699121651102,121.06840630728995,2921.661800870859
0.010049883830326017,0.9930675703888384,13761.423068541379,1480.8759273926803,193.09462061417992,2677.119476911909
0.00981356797354289,0.9923467161251459,15653.320473042588,1482.1870591093946,128.04129165164102,3435.7404449229784
0.010257150310376432,4.986894294080547,11782.78348913218,3783.3544741222236,223.2782901822763,1275.9165129948578
0.010028489350007016,4.966679139850137,17786.148575929743,5258.122068646816,254.5026100656057,1995.4323438531328
0.01018417125692586,4.95056331177568,9685.455977646607,711.0927378831751,286.32768977492776,400.0844809749645
0.010063569993798864,1.9928558434728643,17897.922183040653,443.19141726623656,168.09272222601416,686.7232931567578
0.009977842987746639,3.008888653093962,9731.523115869437,5165.0580907226085,208.11414180746834,2671.789413539518
0.010083572319840358,4.961223693138248,17764.492224020065,791.9207671218882,254.61671544022232,371.32397758217513
0.010082102923009425,2.0394711468692903,13911.103732592597,605.9587095124398,96.19559572811588,1185.4354773121079
0.009909628473388141,2.97207248481253,15715.138287410362,1553.8462716016963,329.285436059239,564.2762469502773
0.010116652713230144,0.9898863044954845,15672.968344593019,1163.9780124454783,122.06908169657869,3014.2538923748166
0.009883946502594936,1.9896199086751407,11628.88321169036,2092.48736442207,309.09796870188785,978.8805726160142
0.01001964780526359,2.958177537796204,9758.357925585871,1551.1742070775733,286.5147153975305,843.2190709785723
0.010096174115303757,3.0273323661047495,15516.808279380373,902.4438166849707,245.51162187269213,678.7894432516828
0.009972025924640731,1.9932415628441078,15587.36234917997,559.2195388517342,114.03484594332008,1039.44900251065
0.010021191766304933,3.030051495030885,11514.304405613793,1313.3343286372206,307.16948086298197,662.9662965192412
0.009865265037307877,1.0066491885966347,13679.914936851783,1753.5951193798376,209.94302501226693,2835.9125934399526
0.009999896746733392,0.9741806324024433,13483.687063720796,468.8311914582399,100.97067979704147,1766.3459427001856
0.010051394223499715,3.002314984724358,15558.819789642746,504.0789263000292,244.95829256879202,445.2417863008729
0.009912957984705097,1.997360164565511,11694.578990675955,639.7715040204624,100.04633464971258,1291.146254947776
0.009774617234584228,1.9935133377879928,13764.914932064798,2107.71426601452,120.85246924730384,2698.4121826435053
0.010081285933984026,2.9842565436354027,15634.465238857805,2214.7319907382916,330.1736041000185,807.9998339302156
0.009962114487572928,4.909522957283063,18041.48209543796,4687.7814929156375,336.6698411987836,1096.330394640546
0.010074180064304168,2.971631616013428,17444.39851503415,3712.4182602967153,259.09629988823934,2137.5860306404015
0.009951573963121525,2.028507713788329,11785.576539633688,1143.808878324254,111.37123531823003,1848.577351825151
0.010090981896449205,2.008439110082643,11950.923506033609,618.9371846424187,101.8580277028208,1251.8841222631531
0.00998341609343459,2.004682173414567,15802.108384014331,1171.7677037620153,339.3914057981576,619.0573221118516
0.009968652350604823,4.865761523110531,19753.673200506404,587.3712924199724,260.7561130624772,277.28924027135406
0.009780323786196166,2.9808743739137302,9797.501204687218,1249.2423473842168,200.96137964283884,1124.4853628273402
0.010184682188322084,3.018058925018738,19071.140847261653,4814.733051449044,262.26409363259705,2366.402467362982
0.009948388652994378,0.9972866664165135,9818.274506040332,1614.5469551758001,129.67705571278105,3711.549029773576
0.009949938323312016,3.0210724465067837,13628.036469766534,3754.1871943361552,314.5567746283367,1220.051191004099
0.009907648923554786,0.996049774268114,13997.70159781452,1658.7095198494233,200.77782611442035,2694.2186712172615
0.009899149571540125,1.9796564172009434,9815.307840285504,4433.295181450536,225.4102924370843,2717.4429190886744
0.010146402302125929,3.0242641055240274,13697.121227689202,902.8883669349401,232.6335325216618,721.6288545120645
0.010036529061432205,3.0391561377775544,11798.765570589252,6857.335606066889,301.92016178963274,2003.5024141593017
0.010102500133061555,2.0201477056493697,17407.659172729727,1749.07772866945,147.8040702808098,2214.80361040998
0.010129082732774857,4.87078768954149,11693.581782920426,1059.4114513468294,217.2932727162115,582.9101634157647
0.009820747359283418,2.9710446974714912,19820.064032804403,4284.999210844315,349.1512526232519,1425.2539913528542
0.009948014370751173,4.956848171345329,10019.014443529239,5815.879678808814,206.54484701671748,1878.124003865641
0.010207293817668514,0.989099599336585,13962.935878296936,1209.1500554098593,201.647215564371,2192.2351026457864
0.010050993440438694,2.0233843789068215,15604.724072469455,324.610378827513,126.75990747579252,703.8178799112035
0.010154486098840725,3.030946733430021,19384.903451267648,6129.6183229117505,268.7317788718025,2873.071018874445
0.010051987827109449,1.9630349231362472,13666.504566747528,1586.6199660489704,112.56693795128704,2206.7699468795545
0.0100529432863858,2.035219193850151,13775.846226718719,5757.539883725973,318.286487447621,1959.6225935174325
0.010027622739976375,2.981647362747504,17756.612829947917,596.4425899351777,334.4279978258921,310.00894803908784
0.009911891034693567,2.0403849723291767,13618.635437077384,515.3782445611504,100.85484007186103,1076.437469493406
0.01021816119615139,2.031336751881429,11713.940060519813,693.6997302529417,311.81564676362404,663.264927348171
0.009894412967524486,1.9937356197323781,11796.407807376458,1038.9055614491942,114.46944638769659,1763.4654461463024
0.010075018641386517,4.99500267002857,17751.690550105854,3915.577174534639,334.18969090702006,985.0359511614931
0.009842993639648414,5.084652051653854,17278.125532607828,1041.7962130270785,254.76727080986606,446.35531385281047
0.010077117076163695,2.9966816061243695,9840.72337007861,555.7183299643395,215.0428216986293,692.3756738921047
0.010037274789310463,2.980339069400839,13625.977637601383,2058.0400345308,240.3690341059454,1175.4160346438812
0.010015119736898328,2.040505584387811,13726.539617358636,304.3171797972708,96.65609159947506,729.6463999095894
0.010038587358745937,2.0045417919120316,11738.110565597291,2537.4428485503786,227.9805368976187,2026.2292261600626
0.009962072264269137,2.020051762051878,15393.427719474508,1074.2222947684868,201.1234326744473,1326.654876197795
0.009929812629343332,4.918915134376468,13717.116314102752,1408.0478085631728,309.2126263813627,396.10824692640387
0.009894766020674326,4.89829407897256,17664.513638934408,1614.026198328893,259.224849445089,677.4218096721036
0.009909344437396753,2.034841855834675,13701.248838411375,538.0632742628395,194.67843069494907,868.5871304831219
0.01017786474276421,1.9949051907192477,9743.746095417384,880.2903353477665,113.53744561880184,1643.2431938670998
0.009962022636663011,2.0030380315192966,17598.83422310098,4063.4559863492955,340.41705129341943,1573.9264192020462
0.010106788784369264,3.004767362189941,19164.47640711476,2736.1236400906264,351.0029851294814,904.243733706131
0.010031410486647876,2.981807114764711,17690.858100109148,1527.434345497173,251.7896161894846,962.4715329299098
0.009978738286179819,4.956093477421926,13788.498574642334,4923.920864410062,324.57022426109086,1128.0089639004448
0.010012882697347535,4.9619681680255034,15554.313305862453,414.1062331199207,323.45609947092566,166.22713273241226
0.009973663228067028,4.971906562472461,17970.43775062275,465.60000073041056,254.1472565131466,272.0785004848943
0.010010557275472513,1.9649385494697562,10027.054781467796,2022.6479359083544,213.75977423881946,1953.8167848185994
