m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.007935623068871281,4.935185865995803,990.3670500404357,141.59691688546002,9796.872681392455,634.6635236797991
0.008004203502807884,1.0101488624827284,1969.7716817826577,147.22838793246126,6863.253358597987,3383.36421981984
0.012271427454937553,2.705828368592952,2675.4982647289435,244.22059523769593,6964.260936514459,1893.6558711459281
0.008068797070113135,5.397162068220828,1017.8326185301885,270.3903161584731,11661.634296466957,323.22494909160156
0.013026130144237133,1.7466584795883353,798.4324208384919,40.40790865727363,2088.9788222117577,2448.8940397813444
0.009828213065320245,0.9709336961341921,1706.073536442312,121.32095902682309,2481.6719965697007,4174.239731776768
0.006920378851299004,0.9609592249696209,2346.1416138369623,285.1822148219459,9946.516099905062,2319.1617371521347
0.0057729403172897585,1.9930873224318892,1507.271251409213,260.3478484468461,19682.285855350914,890.6624068704367
0.010716025857903004,3.943083914066004,2851.6839586617075,300.28961985482283,13475.094093107584,843.6503668281222
0.008054877451977633,6.01608583205632,2995.091928870807,280.181361041165,7061.6935568702775,696.5902359959236
0.008054367762647884,5.92395933442888,2030.2118246816854,109.95995896574448,6800.904422804216,1006.9725615781684
0.007845470703176887,1.6314987325604786,3427.8755854796273,283.6136218007834,9796.468587550859,1592.1292754393685
0.008282509566982054,0.9987637356486557,981.5885077264801,209.27955419945303,2994.5521873960033,2446.2719578502574
0.010795738853046162,5.962361374762005,2770.7070415679214,263.6418999425947,11874.458876858052,784.3349344144592
0.006055072996694999,1.0101030215968405,1994.452686457891,92.19703679405816,7280.2155913149245,3673.236821093741
0.007912300403838174,1.56552252862294,3255.5016373786334,235.9249014194525,7843.404739975957,2385.0054187108994
0.009262477271052168,3.6133932128923334,4038.2273738261392,253.62431710174405,6896.120586323198,1498.5809711633435
0.01012346774175164,1.9871592409821672,1208.6551431752491,116.25244510014176,13951.726414507226,1765.092192856707
0.009929290336664868,0.9887226358193526,280.477695850679,43.9185611479809,3017.610841017371,1559.3340086558353
0.011371848677792505,1.7179163185381452,2045.9106098830891,212.93363897770547,7132.553533640879,2664.4328839713185
0.013529995500386355,3.680748906281433,2045.7715070842853,143.1223847897196,1732.1158991587686,1823.6119195979309
0.00805031803496327,5.027937934772887,4971.728264140266,187.82805654074792,6927.120954639394,1803.725357708978
0.010057570282916121,4.954688481964846,2685.1763911051044,263.5807562277809,19385.81623075115,1086.399730506969
0.0059154675756366805,1.003349961571719,198.7278028516371,25.400257658127472,308.32637060793263,597.327743684861
0.009916051897678696,4.91837057606279,6482.635933438677,225.15409806531562,12012.737356683385,2050.4494729439075
0.008108955248262618,2.9726455748891953,2001.1852396271017,177.52785930126058,9791.626944444504,1390.4535871988467
0.008090666504498181,1.5514536647471144,965.8043192463888,271.47706653545004,18048.535871166787,884.7055631623426
0.009948700236406937,1.9781197221972695,918.9629759289089,93.6327031463557,982.2311909986836,1514.9575777208256
0.010008687606922398,2.024330156486536,867.3347275995585,200.23975834259585,15600.080557444442,1102.6439046914709
0.0078109447858263105,1.0004600840680415,2032.1013873936326,161.70401152756838,9729.390054687849,3270.700747744192
0.0039402561445461915,0.4941927035537672,4448.631439004992,96.77971648902707,11619.50697588769,8210.762813162586
0.009962210436368172,2.0085028165375354,1684.2479054767118,119.24232332087773,13956.444920244501,2257.748087382925
0.00988014659910496,1.7683980154997416,794.8187014841453,106.32543436206966,3021.9323467516438,2007.6199767380165
0.01005479257151064,2.0054638098163915,1067.7892656992008,115.81732864864215,11850.710967919273,1761.104507083562
0.008018662446708688,1.0045296042603387,1969.6626658726923,142.94090772607302,9861.557577290207,3261.154481758924
0.012683109909082559,3.684827324355629,1354.2058817340962,249.23928790291302,6889.592840650641,1159.3379470369528
0.009849568658618498,0.6024551186649905,870.6143948051847,82.24679186919322,1828.410274551376,4495.000841488729
0.007971757864402282,1.008809130135525,1988.0071950754755,134.08418515650092,6904.855655790444,3516.4555695488525
0.01060666557660461,3.021618989590788,502.1636556731107,302.7601331074284,19319.25602763596,313.24524271929613
0.005485747341766414,2.4933065823105336,6548.579300320793,275.3850135894161,9607.066609083684,1781.4934373627445
0.008091183550268452,3.012748962794936,1010.7987839278163,255.8502239944474,6853.231116950086,837.027047151108
0.007677823866639248,2.077407784592658,454.6244984630893,98.66567427510047,3402.662023719566,943.4978407491733
0.007358515943053708,3.844073941720635,2707.550846077287,316.06198102171135,17367.264245977465,698.2131493194983
0.00581655998408593,3.983432654940404,3283.6256476172193,218.23186604638096,15742.05003892418,1141.1480340639348
0.00826246674672962,3.635812971358522,2480.7356117189665,249.24935702322438,16129.090889051167,1105.855507808437
0.008077003282460448,1.0065913051346986,2021.7502008242504,77.24918562032687,9806.175150794334,4114.364301259636
0.010031060042818368,0.9921679950329834,803.9634540524013,190.98091765806274,13796.782268385876,1861.4309197659998
0.010543652129560693,1.7930220034201605,1343.1525538623464,308.0128268427459,13935.673823376912,955.3816939073841
0.009967586278571331,1.9958829274409708,2411.5779266554605,131.2856207324021,13985.331205566425,3018.499683622288
0.0076891733305941455,0.9993303233655886,3984.915311529453,222.5521862003331,10101.197342499316,3469.027468763428
0.005801314367738265,4.014197965916546,3377.9454465198164,99.66902794611963,5924.511233766007,1681.4127909949248
0.008179372635963592,3.4634698684087426,1002.0601191780073,300.6462521688699,14704.46536288529,395.31741860827884
0.00954226292671904,1.7408220508564634,4161.513170752265,218.1852757249429,6990.931320200051,2620.8286673120083
0.003974986601297463,1.4909681432786834,1522.9320789641329,68.51024986129266,2996.606946572967,1837.387162391207
0.008033136623087807,1.9843521441508265,1980.20393469979,139.4303502606347,7887.392489460838,2301.1597285568187
0.009882562089360994,4.928971552486165,643.3107415411987,345.46445747797185,19346.742538703882,174.9175087947987
0.00799955475624971,5.911435692666774,2000.7487497038255,286.10945930331167,17409.506519785227,514.904186657735
0.01013457608812193,5.072198699129484,814.2196635562838,261.16333458226813,19384.614000594356,365.2979005674456
0.012975188432120399,0.9202917168191648,1333.8480008979811,219.32877814276318,10236.223301689339,2712.5243708491944
0.00807100469269911,0.7754608841069418,1596.3041765677874,135.32434718048552,7952.442814928593,3719.020341320353
0.006064347072360193,0.8001476269338208,4013.7991405744347,212.07285428173958,9790.951357998907,3660.64971915177
0.012890882181546166,1.5051791358500248,299.81109093679356,29.537306968661813,2451.9609886509948,1511.4815484743215
0.01042537848466866,3.82920257450299,773.9178426916799,153.4137352476183,19644.30243595306,720.0117893598913
0.008131319140702737,0.7800812580085993,4991.392077234749,260.5380924448216,9817.782843564628,3264.069223883065
0.007825218574367377,1.0039089354181576,2015.0922279453691,280.63508038719675,13532.09081054503,1741.7677813746025
0.007894120240873305,1.5839976530418454,4983.179019047329,219.3780434405698,9726.446074074964,3244.6353561126516
0.005840581858639856,3.0460323263183984,3330.4472703384004,36.768546472069396,9887.575713174097,2184.0789707918902
0.007895045423441854,1.0066351995992369,3947.0824657153285,283.16472780046365,13597.526598871942,2921.0935552280966
0.015283825997986547,3.96303262314741,2273.475030069999,247.34097525368242,4954.232827033843,1475.5817349987599
0.00796102852444269,6.96624684835442,999.0631007166916,115.25263301058136,17601.6093712598,446.6045217486581
0.0038300860672501524,0.7910453050670608,3924.076259309022,233.5406904408515,9647.777013633293,2727.5729977508927
0.005751515353404723,3.977793411365639,3320.3999922832736,322.5248692373407,15667.647550304924,604.6507743734943
0.008013046488206959,1.574506248729437,1041.790923397976,163.85388404296717,7901.996940521964,1928.9660590993205
0.009352825149204824,0.6105688282860549,120.55445697105422,71.27017381441482,115.31505220962595,726.9071207744714
0.008135811694435524,5.358033984209557,1510.530043856601,333.51552784772184,19824.09251115335,340.43345417035636
0.007889562049520264,2.020521132650165,1496.0996172361172,58.42770075203694,13616.83613125608,2080.0088411846696
0.008224770173766487,5.332626615210904,1499.6210485649315,138.01755211778575,13646.669485969345,750.9553807286272
0.006192726651227951,0.922994037201099,2709.3810039400832,147.09318171954126,10475.657695529551,3931.0543004485407
0.008001444454956066,10.733939414675511,1488.1521902972042,200.10921076026216,13840.806246748429,316.69984437520867
0.005762965796101099,6.03101293678002,4982.97301643112,262.6922059467147,11846.367988787773,948.6162519839262
0.005794521286419534,2.98446942414588,1476.4130477670942,178.20625185382684,14618.537203161233,784.8522327592935
0.0080162618912319,1.0020238565747683,3407.900933035633,288.65443493476334,14937.037760800073,2531.8299107061143
0.008292740808076213,5.279151284986376,998.5474363797407,302.5273092369664,19474.713994067122,301.8401734176977
0.00947966180962574,3.054894689221053,948.5877925616662,262.8983114036854,7187.849156402724,885.2187366901536
0.010967382949192283,4.037708937608491,2755.2438838308594,298.0767640878103,15935.254626751326,935.0728808570228
0.008211623519856092,5.3699316346597765,1012.2631227060025,260.5887636119772,17528.37969984332,353.0688288781037
0.005799761688425823,1.9927199742703006,5098.866288044753,98.20410484049047,9715.746795742281,3640.88862701391
0.010745542636127522,4.991840345118847,2040.543875059843,278.4621205595947,11736.352347925076,664.0325537254033
0.003965982400754808,1.0538877340772863,932.9737067737167,59.63125932523863,2128.2109971554974,1761.0517721286471
0.010534771512417601,3.831543203506975,616.5335877581585,169.33317685401047,11771.176934140894,703.8674166675723
0.008110868736589446,3.6049060188273803,504.2010458457227,234.18403209130213,14046.365954538423,362.4031772411123
0.0037975114495322378,1.5733859569340156,3931.856373526254,255.53465450644177,7805.208996835844,1544.8830104940103
0.00805454142039205,0.7842386476108039,1599.4034393284558,149.52817849600387,7829.397897295498,3540.0570647089708
0.007977527231282991,3.000900446681902,995.9393080254264,299.7964632030692,14537.783998243603,488.8768772835616
0.008069580003631095,3.6948315638371207,2050.97165902081,298.261404344837,9955.042313490547,620.5558608450661
0.005772413490753066,0.9847552797045056,1506.4541615374662,218.34459214189232,17561.869390901273,1749.3576866660621
0.010779487967369189,2.990788498546777,2007.0922392481139,261.50567137489,5889.06105025573,1434.4259558251076
0.010032941087716676,1.0127039091577004,471.76279423279436,99.17574450057036,13501.363036764375,1736.162337796686
0.00797365201331807,0.3895448204708397,4704.746112564598,67.96259780624203,493.54804125886784,7234.5952292003885
0.004745122666980752,1.8365380534991869,2815.7068236438904,232.59638589353148,9785.690355449913,1261.7755899606198
0.010728684155395555,6.002158827669402,1012.8515495991162,263.8695022535481,5833.7103650826475,544.1611465168074
0.007754408404933963,6.948118970331251,2710.9659026213603,256.33702979194425,17304.69886930451,688.0008786498686
0.012103616809252416,1.193931459887181,300.348143537546,60.02041118991278,290.77998495921685,1320.4970012294773
0.007972304154146995,4.014484010106568,2559.8834603402743,329.8304107889818,13785.813317764387,516.3264813963484
0.008070253433973754,2.9756833063344184,2022.6348680001404,298.9195859765145,13768.096429217783,676.389645864261
0.009989548214194946,1.7586532105284318,771.3974866412677,85.58872735541779,973.2802343512482,1501.4967799267142
0.005764114656440232,2.025466944373953,3177.658015298204,280.41964899449874,9898.42598573054,1276.528131457048
0.008113811621548707,0.24000400465019506,4053.491614974542,71.26855430101278,479.1835274757279,8424.11170793956
0.013060970167823689,1.736169588636484,989.8585334105748,51.408867937940336,3304.4207218087754,3026.168115932966
0.013189008611373027,3.008748157101117,879.9908779177024,45.55212170166844,1366.3058543044065,1501.8995220875481
0.007972008796589904,3.02866624034254,1967.2732097432788,151.06277502844344,13833.940968057426,1403.7670692937813
0.00810126161919889,1.9887893638915841,2016.1287267068515,133.29845128957658,3030.8927254030623,2545.189119696122
0.007921906804246634,0.9936821806711584,450.8488265537935,58.86702003225621,7102.73326152524,1982.2257541777742
0.007917639381532436,1.000790863695153,4001.4915746511565,82.61876151824939,6891.0076625198535,6557.317972785643
0.010397375107897662,3.7822313807105514,2224.5428907221717,303.58955759394775,14399.832035184834,730.2234725715897
0.008167485809047224,2.97378705612269,1256.2339843000207,254.4410531661594,5013.863744572316,996.7663216799184
0.008130995704994483,1.0023658399783653,98.56187015733474,69.56177969840614,909.9547910066746,441.75003461775196
0.006207092056422884,0.9054169601864955,2670.036789834943,205.3081457409902,10149.118482592548,3374.407861371908
0.013206824793112363,3.6965674057498146,2021.2232658286339,280.4335725198101,15723.202391415349,1090.80604850782
0.013044897519172606,1.7333765808611539,708.3750569873416,45.200206674475595,2930.0750632980453,2401.6099335761196
0.011065242176277608,5.940127494598897,2146.5468708902445,309.6709053538521,12754.434297094485,445.7501032782871
0.007993603975791165,1.0002161851602793,504.08501832598506,63.12746109195628,9879.005947779315,1884.007602108747
