m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.008104810401943153,0.7939351078723654,977.9850786663519,124.2760571730488,7783.143397813127,2925.057053708652
0.007973927570297338,5.002275565839086,990.7875793972627,141.29251437763625,9890.877549608998,634.5063351082272
0.00790976251294976,1.0018626830698123,1967.8198953504473,146.95377532539408,6881.271312364897,3360.7821282617747
0.012612526995864761,2.7456392287427738,2688.2830194656267,250.65337471198552,6869.818425256036,1864.8428573115395
0.008278967316864129,5.3828223164047255,1000.2130753293685,272.7870651146049,11761.95189850325,325.2465196439162
0.013271320081704788,1.7590978901399026,789.5273667506079,41.650942368220385,2119.2618464603092,2463.2983122443266
0.0100943520439415,0.9437913873229831,1728.1815584171027,122.98959391043178,2514.6003415030045,4279.027166028836
0.0069353144675129135,0.9744977580372886,2375.1052956204053,284.8142034638464,9795.44965175481,2238.0040096225384
0.005743369696408106,2.0024693592492486,1482.1958378457587,258.47208538413486,19743.664400459435,888.7513334882156
0.010671110066964614,3.9873011620216485,2790.6549142033728,303.0488582320982,13538.446047263918,837.1780776432271
0.0080817082368025,5.9698963335816515,3003.465158778073,277.0636379451326,7129.208056537631,690.3986776584452
0.008126493547978762,5.976394970355655,2010.5385540316731,108.70531237642732,6798.999414289008,1016.4953899703273
0.00777964998825077,1.6569706459161215,3466.7406139412647,286.909969209529,9675.212293916004,1547.0553237480267
0.00783189481409407,1.0184161778865957,1016.8319355577312,208.9951296040766,2999.307970352751,2399.0007263442526
0.010746906337121012,6.016491872223054,2788.0703111274734,259.30327337188237,11759.657712566526,794.2224392501552
0.006043710975484369,1.0031696760796425,2005.5479244679732,91.91171075512787,7021.240129043202,3648.647677741847
0.008094102276274235,1.5672152695298665,3241.541779394561,229.80744340118756,7938.260641890216,2418.4199235785018
0.009201267888423117,3.608909766105556,3999.024283403396,255.1542563991535,6889.655493711065,1509.9094313987866
0.010180948323225601,1.9697715824998945,1199.7481715374995,117.504179665661,13862.818298470125,1777.1159636735815
0.010066186129397692,1.003564439074417,277.9240117741826,44.01666105388812,3029.9423413569148,1556.3216483610965
0.011647918511664097,1.713631514254725,2036.195908704537,213.49520719329774,7197.960935014936,2649.504110308726
0.01344543999372749,3.6540962357547224,2014.1236888546362,144.58752304616075,1721.6897273346608,1849.48012617152
0.008055725063716242,5.026119727697504,4981.619275960091,187.36812532885796,6942.388252339551,1789.3997013337255
0.010028303892090433,5.024636620795189,2689.9284507960947,263.3363614176202,19197.359322731558,1080.480058301794
0.005969732559180107,1.005318372430996,195.57654131447026,25.814594994197968,313.29352673130677,595.709177528414
0.010032282429316215,4.951687529717038,6295.514865865129,228.7542743989694,11934.65036636635,2050.2521229041167
0.007994304244093161,2.980254419337528,2016.9447740066616,176.64656702094135,9840.155149120399,1399.2683012184764
0.008018347091758268,1.5630872836063647,974.2984216748504,272.7412157369292,17890.935409909816,882.2283813877415
0.009959266799259294,1.995972936351944,900.5402739068377,94.27250065400854,1007.3295654944282,1512.4513309412669
0.01000392870961147,1.996335103010234,867.072130369232,198.42205118505692,15706.52066258053,1104.6387460656683
0.007919654597676006,1.0136526064682125,2026.545099016842,161.48687330932805,9940.252279173248,3267.7258457877656
0.003968418769588814,0.4999506365119695,4386.953774309994,96.41958921696417,11605.966184272802,8045.666483562964
0.010119993462244587,2.0236415240833585,1689.4464858170907,118.53896876650414,14022.47494081716,2299.3559567346892
0.009838704668098074,1.7680203231324703,782.5149061881043,106.04064889110803,3018.440775600114,1998.5733118712265
0.009888981372861209,1.9985082987483862,1042.0416457516642,117.34588344313872,11956.702152273629,1772.8455443855212
0.007950980263631835,0.997208136423013,2012.1244336130258,144.13559038052006,9837.585934570972,3308.3962507981933
0.012505772529234531,3.707688228253976,1418.7429287119342,251.48268958639287,6910.629120186271,1144.9941459182467
0.01001631933061366,0.604793826346658,863.3964663556725,84.21398061919899,1832.6162635704288,4560.330966105105
0.007968232650568329,1.0110322767918887,2002.0726235639352,135.05638320942265,6858.177414136511,3567.72694327384
0.010670152218532729,3.009496563994336,501.8079269440499,298.3255820855346,19496.80288918591,310.6411398334092
0.005428691596566347,2.5271566307753974,6485.814563943599,280.7943146376147,9659.385726612962,1747.1362042489707
0.008044886765063186,3.0089712850997117,994.9903187747893,256.6309679909234,6841.861946009512,845.7926611183736
0.007754800267513484,2.071002407766792,456.4093911928959,97.51610289079618,3468.3989860803913,919.0952797311248
0.007376965566461944,3.8430948399258393,2690.1243693002702,318.12755203227704,17777.353407183386,711.0408649605882
0.005821593198891544,4.053776549668943,3312.8109238588004,217.0128826397628,15652.933930634774,1135.6162069439745
0.008095514098991704,3.6876118181715434,2538.463843662311,243.92563783746388,15796.594966284389,1092.7530353054192
0.007997982234852935,1.006489926665188,1977.0698102821493,75.91367908630912,9897.663981939224,4168.477254595347
0.010096125684583023,1.0018418898002979,785.6099158365071,192.70393015783856,13494.805311987504,1883.8839992428823
0.010572245523966694,1.8021609932548788,1347.5382781164894,302.014568776374,13889.893166824146,939.6223177008558
0.009776260116080716,1.980857052794268,2358.6682855241925,130.8518617015761,14034.621439686933,2972.052100774963
0.007747533184893973,1.0122089468591717,4040.9387093357745,218.9328383561146,10123.984275710589,3564.424071216007
0.005882087568954544,3.9797365355920973,3286.2671890016213,101.2048530732071,5771.754574314541,1669.731928522847
0.007983879761225797,3.4515205023606947,972.8510682267956,310.03970101779976,14753.129025125016,400.45683240134764
0.009525157816408232,1.7391399030143213,4086.1547329624095,216.6071191263003,6889.384351497351,2576.239035652901
0.0038582139651663827,1.4785854942130132,1465.8919002118282,68.48442935807472,3046.6998193218155,1810.0453764485778
0.007966079602486036,2.0093358646025665,1997.349480216021,137.54279353226246,7716.093835154544,2297.39641349493
0.010137779235800197,4.923852021099721,632.6431972963998,343.9430450501025,19879.23468835478,174.46153656886014
0.008043934533308933,5.9065334998345564,2022.735337095409,278.32321569783556,17458.587328814905,508.583581848232
0.00998836696273445,4.951194182451358,805.7730550656236,254.33038640226903,19416.639124734695,371.7644563609218
0.012870267807484334,0.9074941792083991,1339.740742013808,216.0056127120507,10214.792985283148,2731.540500998279
0.008026258686294589,0.7902017905265656,1587.9326856538482,134.224552052687,7558.786307221654,3720.188675692953
0.006011092874776235,0.7922493503363229,3934.776013432117,211.64228494519085,9699.684622834426,3756.8423497636195
0.013038723764851084,1.5085392444300878,296.4722443745025,29.66705931732906,2416.685791971264,1502.37169772384
0.010448307000138296,3.798950170957662,773.0981871706692,152.2974567035928,19544.51059339903,696.298328990525
0.008000224757654092,0.7976562415692349,5024.341492088403,265.46229276676763,9830.337219211993,3303.847060364405
0.007966104332407646,1.002680990952576,1974.7840740181275,282.12673961715626,13552.0102975923,1712.7366468842522
0.008039445146234402,1.5736041698727985,4995.1506107966015,221.55454615447076,9692.135746222908,3285.5861160367363
0.005677461444090815,2.934760747870255,3366.1209967454784,37.91683244569773,9684.807654625722,2219.176052327834
0.007950620222196869,0.996948175488169,4036.095872962143,284.3850604639597,13886.870567710288,2841.5518695881383
0.014967920417983779,3.998895962262675,2280.2631615587184,244.6820787673103,4937.891170329498,1486.1581125905411
0.007745827385714734,7.008139505273572,1014.6119809709055,118.03957208486531,17777.339798650675,446.668635821354
0.003810623425845251,0.8014199853693177,3902.172037221931,234.98849847357286,9842.525202336386,2744.5900808385213
0.006031994228167683,3.9761946678266016,3362.211771396643,319.8318716524221,15675.526931280234,604.2142904656581
0.00796755887331862,1.5530221450387363,1061.6074538620658,160.57998118772417,7949.545423163246,1908.8435093486528
0.009342169858246903,0.6105532414118229,119.600322350938,70.57319065355621,117.11944834731537,728.0884738528297
0.008298976745959563,5.309312777506781,1520.2444379671533,332.546642832813,19398.00164789126,335.6059331641078
0.007842715210940427,2.0070114103646888,1473.914222626458,58.072014380051044,13664.473687400172,2049.287026523618
0.008194694961790412,5.345477291754423,1513.0509075377004,138.1629265987036,13774.22728394301,753.9452423656943
0.006281915814743844,0.9097357686657997,2705.1120080088626,149.68901274996975,10171.184261451017,3876.064236195002
0.00798205588533087,10.81775945519696,1524.1131370855794,196.21229158425325,13772.420521324588,324.23641246184036
0.005847850491508673,5.9372149059519215,4976.105865748418,256.7479677007286,11820.912922148682,942.4909983046161
0.005768122100793262,3.0013946827010387,1474.4236406896198,179.2660745762925,14738.969774788033,792.101193051668
0.007964891217669396,0.987412077740941,3444.4609602075366,292.21826636496843,14731.88467321558,2550.980976576233
0.00814432939100521,5.382581082732679,998.8894623110815,302.8395447810535,19729.61398647727,297.60174753372735
0.009238260128157753,3.0593042901849103,960.0492233550389,255.88090332720927,6966.329844057055,885.9710951155557
0.010811070947686751,4.045993708168762,2739.1969586560804,304.5336701037485,15706.998365950749,961.5427682028778
0.008122418506023604,5.251173891667602,1019.8423125187253,261.8505569991962,17666.2210831637,359.2529665559607
0.005771520669957578,1.9597929697756964,5069.013968485678,97.82361136505672,9835.727780146426,3631.0547131942676
0.010676017370517907,5.02343731354981,2018.2743283589168,280.0806708685203,11731.563679420957,670.4455174141825
0.003937650205612476,1.047604238267393,936.8240654354781,60.751525120192724,2152.152973630386,1760.6419423803036
0.010271583010269602,3.768442170169132,612.3413201007405,170.80943812129672,11695.181867318115,705.9476336396262
0.00802508815617725,3.6654128452176957,512.2790538148442,235.05163279193883,14052.186783267842,358.9608404702611
0.003877073928707186,1.5553497564762182,3896.6942477487455,254.22034051981333,7831.003233742073,1556.459486960547
0.007971392706067656,0.7782142080778658,1594.4811901270757,148.52145119986858,7866.043532737824,3552.6935835780673
0.00797196677855518,3.0013180250293363,999.5623405792606,303.7430406743472,14579.833293929618,477.96369641957705
0.008178628173346688,3.6008345330466978,2021.722555016754,303.40427637509265,9975.02675857841,629.4744670577427
0.005835108962737365,0.9984552906710563,1470.1504752765916,221.0568059752459,17638.312391387557,1759.5819505417273
0.010896382825645567,2.9823581383807087,2007.0595244461986,261.4818808573958,5844.848877563755,1409.8632682782686
0.010132809087986036,1.0017269684527224,472.1798275637241,101.34110733283204,13782.254187552495,1757.6348282884458
0.007925135570529965,0.3857605251055044,4658.199572125768,67.770999526931,490.29411617142756,7135.599533072201
0.004823342294401877,1.8218102318616594,2794.4198683658005,228.66662242563868,9765.456270458753,1259.6883453714763
0.010802358997176211,5.978475549185429,1000.0519641408304,255.52546521616,5907.2271220401935,539.3229776975052
0.007800546614545932,6.995224444290835,2764.3313735254787,259.8030570644306,17512.385736919812,668.1295854800206
0.011800435785405497,1.19943055330199,298.36791046363174,59.08310672808989,297.08783295001706,1323.0332338431767
0.00811415148526219,4.006676522816627,2543.4206095831055,331.82764640319283,14008.131137856526,510.95182665545684
0.008107329673760948,3.0288045567175184,2030.1611132393296,302.9996719423361,13647.716812463317,685.2455222955253
0.010089377436464094,1.7239513294131994,777.1808150215364,83.92731413847336,977.8255938188639,1520.4357092055259
0.005762136168842771,1.9777026526539399,3188.697703105232,278.6867105989135,9720.315038928156,1306.5306394417676
0.007899365544094686,0.24457027592182196,4030.6719573133355,71.86877213028326,470.15875697939697,8505.840650513206
0.013073105387925048,1.7454589761096042,993.1056171655182,51.00554474999292,3283.1452188544886,3002.984575739751
0.013014909032545848,2.9998627257769166,862.1224680978653,45.73353101373152,1363.6564272536355,1489.6873630953467
0.007997294585295002,3.055758087884587,1966.1941290964955,148.56125657778588,13798.799273094623,1382.6614644448655
0.008185252072369717,1.9878581093628993,1989.579702484587,133.5740816400534,2981.9509857682397,2595.2240068826486
0.007939147816578755,0.9829355889955497,454.87158975666625,59.60227667095469,7176.254116629766,1932.2347253930745
0.008014674215424088,0.9817916646246659,3978.2014781509724,83.99360434747797,6761.721992243106,6676.099159385443
0.010427695508153607,3.8078794386388837,2207.8435784724024,295.8575133757427,14556.32586706627,737.1696917265749
0.008043246189589693,3.0087528451698042,1262.1987719257165,251.637746369528,5010.607984461891,978.1424857820994
0.00807480183718736,0.9959614449980002,99.02806688913181,69.3786599530943,888.8198302804497,438.33308943423236
0.0061355932267433315,0.913883793578811,2665.2514627542796,205.61400548298727,10308.306022305112,3266.0309532378496
0.013217581905764369,3.6570795664856153,2035.9394071820805,278.20325548325053,15744.86709041127,1087.0697990295423
0.012924040872737682,1.747359938324692,706.8515071129091,45.63233190867077,2886.8948660764045,2390.0342514635418
0.011012558869184095,5.988918745093096,2198.608384454034,308.62911147220467,12880.748818237642,450.50806659164493
0.007919066719281226,1.0082855509194428,506.1176523534308,63.211131880389146,9946.657170138084,1854.7831500735713
