d,m,t,l,p,c
0.00802200623608373,998.3913450160525,141.30106390671648,4.958549368662533,9746.93412845941,626.4542143729726
0.007889363217074775,2012.6226481920537,146.4129257613724,1.0053826502238172,6928.918175850245,3326.827068063455
0.012510397457243715,2641.6960755332343,245.2039560139704,2.678655723585009,6878.528498466498,1823.35740740454
0.00805502831968933,1020.0771728696157,267.50791776080763,5.3931314285287355,11724.56919611991,323.0330409115961
0.013122475519025859,807.0678395883706,41.325622912231665,1.7457346086877943,2094.825872120464,2427.9665422251205
0.009859704192479196,1702.2529161848474,123.70596659536264,0.9640397183012459,2412.705528943463,4206.80159726473
0.006975735026871297,2330.2285754933255,277.23145265263776,0.9875259637389908,9923.216926739908,2251.7606730656707
0.005755277250167531,1498.8097993485574,265.29671020058134,1.9849951455560682,19346.58726503505,883.4785855614161
0.010901491034341602,2776.5464699829936,298.1387981218791,3.952473723498876,13722.478182494357,836.1895998841785
0.007856021003301645,2998.9112514321637,276.27513009642377,6.0248368369851795,7048.374996345676,686.0322573955376
0.008018234105616945,1984.2361822267153,109.02997368514173,6.016210403572949,6711.369827430263,1011.9857684565831
0.007895412599637556,3437.2384007837713,288.8352744293712,1.6591518135743273,9818.543574003605,1575.39376765514
0.007961222148857182,991.3375381650172,206.00114916458097,1.0155482827432134,2965.6401080139594,2439.6860137537274
0.011084824567505472,2766.668618655578,258.164321123017,5.947183821503746,11656.345402259994,804.4284577957435
0.006054497138027196,2014.298686459405,91.54058292195585,0.9871936765624614,7020.1767105982635,3612.7954156126566
0.008037582249336053,3197.883745727127,232.23422726605202,1.5665138549037996,7823.921778654983,2371.141226523663
0.009131846265673524,4055.1535228076787,257.2434431110458,3.6069541434147503,6847.021994005119,1491.865387234423
0.009930522390389739,1204.0278444620283,117.59631002758196,1.984358949057985,13769.125638288157,1785.1886689510336
0.010160610285850967,278.8849395972201,43.39799670689612,0.9859216246202673,3053.6412111444674,1579.1110543665447
0.011464622516637624,2015.5244055354544,213.09965642941734,1.715182640184074,7213.060481778505,2648.0542561198245
0.013553365339055119,2019.5178894715384,148.1375162421672,3.649149542646757,1723.787018487672,1846.8600041127809
0.008222019557502874,4969.840071908571,184.55111275367364,5.000027365903947,6970.467422752753,1818.8091863826628
0.01003688684865648,2688.246470930712,259.8357095101487,5.032311347239733,19554.186660885407,1107.8286655678614
0.005993155727727335,198.89870472490725,25.33758553865656,1.0073538731091538,306.36950629437547,593.1465349701355
0.009913389701296297,6157.539801526366,224.59497180635395,4.952961081809125,11976.165237715937,2050.9753449915543
0.008058333665253844,1928.8589451365754,180.16309720358691,3.018238403127736,9910.601331261201,1404.299514687965
0.008062174543319048,984.4525352474425,268.44626685421656,1.5545723878244966,17725.922744052303,870.8365583588014
0.01017852215461472,916.7210883465168,92.88701403323186,1.9992058353416875,987.8440927424148,1518.743325468343
0.010044631190617834,865.07968727337,198.44565168332184,2.0171781744673796,15453.15037504325,1107.4840586671367
0.008030843209688785,2022.7710729927564,164.2686497141096,0.9908311782784622,9713.276922208297,3283.097560204172
0.004024406328765838,4409.317463902937,95.84110493343523,0.5040194543412997,11809.054943735073,8166.926031651624
0.010068020670725073,1717.6173562908082,117.36146239747488,2.0111080262058976,13734.26552192005,2295.2475194727735
0.009840921798639232,783.2944336070457,105.70193464758334,1.739845897522158,3009.833767555578,1996.3549917233363
0.010091665220068933,1060.9898160596042,116.82756107941292,2.035718944158667,12076.808606195193,1773.4449408974963
0.007981991183393414,2047.5106479702438,143.50609397182814,1.0099820882849773,9832.115338196314,3253.594858855353
0.012611017949338572,1380.4435213357685,247.42417610642173,3.6638355781778182,6879.287148554575,1150.5570398040393
0.009995835393627944,862.2119808038249,84.3798469419105,0.6010316468210131,1867.23911303246,4451.531711626683
0.007971815828289685,2005.7943528355997,133.6689975431028,1.0032600952586244,6888.553133509584,3578.0099097781385
0.010788590205183027,503.9903578322998,301.46054600091963,2.965072815832613,19549.477201107893,318.00746685437394
0.005516700204880155,6433.267640908228,277.4031220829498,2.5476146990562585,9716.544986502464,1753.9015692157807
0.00792138508402125,1005.3837194109892,253.37326472531907,3.0092176339608634,6787.540427273714,836.9015667409972
0.007853070436686782,454.868806413023,98.62893340329028,2.072506358370345,3475.5211790350213,934.2463907305518
0.007412199318877275,2693.469056998503,306.9127842383537,3.8723719345928758,17697.534887724574,698.1020106204011
0.005833445614947582,3306.7629941875525,221.98059548145704,4.074185269089441,15501.975992664346,1135.8913450915886
0.007891781239601865,2516.783811004185,247.5571699721781,3.619457893178359,15931.108075095952,1099.985230999029
0.007970845018938369,1979.259873629681,79.26553390750757,1.0006818457415165,9835.580123945294,4121.413871581026
0.009924877953236114,793.2501637873894,190.91563262248897,0.9857532619750241,13820.404344455032,1833.6287570027628
0.01029306199668692,1354.5707897088462,299.4454112745934,1.8000838222692064,13715.950815346545,954.9384057014323
0.009953249959451784,2420.4800574372994,129.51697879189686,2.0003112254773696,14152.320826314068,2986.540185438715
0.007810442234101905,3989.0716815031374,220.018734840567,0.9994574875663339,9959.762547649821,3571.2221280774806
0.005828879089290748,3392.5878946814764,101.38662117653799,3.978816460891432,5870.236555038732,1674.8646663219317
0.00784299235991891,999.8830171121413,305.520043339035,3.5374051665497936,14566.05379453343,398.72612357096233
0.009349288824243207,4159.290589037068,217.96696757159265,1.7620121066240175,6967.801867174905,2586.2935344080374
0.003949699973057274,1458.9055196229629,68.57697537461536,1.5264262957834167,3010.6516356300517,1830.287589804406
0.007921192708888374,2014.0826404764452,142.44004146129944,2.0169480010917855,7822.432803575739,2318.898910830235
0.010115530868019217,633.1163742710888,347.0048189451675,4.9369434343240615,19381.76256014112,174.53236091764327
0.007994734017475956,1982.9429681838549,281.7970103591991,5.992691907100201,17472.216659918373,516.9078207955549
0.010143236586095778,820.3758296686281,265.333921371093,4.990377960001694,19420.567251985667,365.9167704615566
0.012886352635180441,1364.7136208271233,219.25555002842788,0.9151055082571155,10557.795256281177,2744.704974471225
0.007986200917913836,1610.6455953202722,133.3637300488959,0.7818512130634219,7807.967535051841,3736.031943573958
0.006059182937805327,3989.4494287630796,215.54485587405716,0.7896087505582094,9822.657951085803,3764.3329644993446
0.013164579500882337,303.96360307089236,29.443335563282716,1.5077082556983556,2350.8144265000883,1494.3437779022222
0.010362024653422106,758.6697970776034,149.99110736630163,3.759392857143256,19479.36081854457,722.4017322103796
0.007943337334393738,4974.228615503899,265.89937669900036,0.7785063679186512,9748.56527933055,3317.3193064565567
0.00819717961255843,2044.8210233336933,282.22792593074115,1.0022252038090982,13828.37014245956,1726.3836494619952
0.007994656844181993,4945.626794428705,221.6847363099875,1.5720666547649198,9837.975917120131,3210.374606659369
0.005753070697831162,3286.637896889137,37.04643429083743,3.056358136658793,9814.482219524092,2202.418615753333
0.007912835492382472,3993.967165019609,284.07380935111166,0.9851040639790178,13719.58004780264,2893.4836806608387
0.014991141603753956,2202.7433918148913,244.83321345690536,4.00003547694349,4988.191321234666,1473.330125752766
0.007883898734634007,1013.4156024608982,116.71649170457225,6.908937243361227,17694.0131639547,448.84466917019387
0.0037488024177640606,3914.9190200653184,235.31026176319446,0.7852463879036597,9794.683722046084,2724.737933703271
0.005859231128288309,3336.066637699515,325.29806755242424,4.045865279380488,15558.457714659195,615.4979500901854
0.007924231628906046,1035.0888879963823,163.23101021670118,1.5781706508530504,7877.822070692384,1906.3079029285818
0.009185898767886384,118.8800457970779,72.89078149493926,0.6182356085967874,116.9217393534124,733.1371146439119
0.00832597259224186,1478.5990622952525,330.1573333406406,5.354293320310234,19726.28202195654,343.05533671673646
0.007935881181068713,1516.8312723910637,56.32601285891514,2.032922204120115,13854.930465285202,2062.4888050228856
0.008301950836253206,1470.7018118500614,138.64129309962908,5.300661471497246,13686.36796714653,751.256423597309
0.006204614658590441,2703.1731616587836,151.4197008388583,0.9158797021341488,10372.436686704581,3901.787952064165
0.008167262493790737,1489.2287954354322,194.67289355641128,10.830650622552897,13692.643410160226,324.91533580255856
0.005868581987683185,5053.311226316736,254.97513953862642,6.016148940068564,11898.392093658329,945.7647907381504
0.0058390229356788115,1509.0257333673478,177.2085640141197,3.034557652746481,14724.32310880482,801.2523088443872
0.007924457327386334,3509.825791988683,290.0640918376426,0.9968354629448745,14596.01540728886,2517.193536556432
0.008139364014729951,1021.4636469177759,308.7815721632873,5.407124708955728,19811.248477592773,296.24969674494
0.009304741643842996,954.3387790369741,258.7865267385335,3.058903935961717,7061.298655161145,882.6134970897352
0.01090317111350717,2750.779200647579,301.003654019132,4.002274931412804,15560.592157094998,958.9732730325032
0.00823483937376672,1012.1547753989839,259.00954011133365,5.34754079039027,17571.894470645402,365.90964976947356
0.005714248195303206,4974.704329969002,95.75076902060597,1.9839244751500775,9818.082013143467,3569.7918679859613
0.010682023210215302,2030.9111085014954,280.17329811204775,5.002647351182853,12090.460794581339,669.8450829923612
0.0039484868206625555,947.8621509787589,59.76041504258059,1.038595854568907,2150.344242296041,1796.788016107855
0.010291362821516981,612.4959851492918,171.22461173958547,3.821518548837795,11957.432444519496,710.7399303115205
0.008170501189565173,504.9143402669573,234.41317532456824,3.7275845843234676,13912.038205400804,364.6013851363829
0.0038574013194614567,4015.6477001280705,261.3256361358546,1.5474519667427482,7798.214001611929,1573.1170350963523
0.008070342699543254,1596.121334347951,149.90779907541838,0.7768366627858515,7815.6925861727095,3582.611800000081
0.007741069289220396,990.1574998425426,301.1726497899783,3.0169216925950173,14557.803694697035,485.4774146307404
0.007929344149653576,2023.1928249597634,295.413996971985,3.6682079662549727,10098.018436241482,640.9631459492012
0.005888715214178865,1512.502008175299,219.23359352079092,1.0101275406662054,17762.83706148723,1771.19673880176
0.010976947073917935,1936.8991621258353,257.72279192963697,2.9744219893167525,5903.710064162279,1396.0557496995793
0.010079490778976637,470.3337037887565,100.68084714333772,1.0092599537225073,13822.12557571198,1764.477609891453
0.00794309384661799,4739.778217458062,67.65521164179624,0.39220708822836525,488.5489534686458,7292.108383539325
0.004708963332336939,2816.419697203613,231.5918960720749,1.8001055012636504,9909.443979678763,1280.5966318633414
0.010758061390829549,1010.2557428701082,261.85431947844273,5.94755873370011,5879.8683396390525,549.6261688231452
0.00789569188958242,2768.6413611485305,259.7465368531574,6.957263399801429,17538.62884466996,667.4921184069195
0.011849243627652158,305.5697066526248,60.91050403698495,1.1960692161492605,293.45902959113226,1307.8394037689518
0.008168850642378716,2535.6770231804903,326.7016663043572,3.948042015861541,13925.806110529056,513.3437945757868
0.007894221936756061,2039.1516763582626,298.67011071303637,3.0158401411870948,13656.156511758556,697.6405459342828
0.010022560318863291,773.6684447573227,84.90223305818468,1.7367921835413793,966.0298744016719,1492.400383371904
0.005785506532027203,3190.027432455671,277.8471227905283,1.9755372701900276,9842.350471360405,1278.462015278319
0.008067161085759018,4051.1667294383387,72.30784342724233,0.24127529294131575,481.3592118182974,8508.445351823699
0.012940835546472837,979.2763539981248,51.41267816925906,1.7111080253397395,3301.970540689349,2993.0854732110024
0.01308933268676419,878.1700932023773,45.360513470565586,2.9592508573014102,1346.0550294088312,1492.90180968264
0.008172412144794299,1995.150851892962,150.07596073648006,3.023457026931588,13417.584916238002,1397.8651196008498
0.008074833484036585,2016.9984840964705,135.25995384639523,2.009910377598507,2986.55771941887,2604.1427890130744
0.007877269643167593,456.9853052792064,60.26528016343037,1.0075239585411955,7136.404624059936,1947.5685639720077
0.00779661889508275,3976.4367503347394,84.03605884451102,1.0036775117388252,6848.663156057244,6654.749544346038
0.010499083990579694,2215.540674655903,301.9658659249749,3.83817551794951,14823.360159975458,757.4458607524259
0.008124760318157972,1259.9871752145518,251.08022239871067,2.993271825939979,4946.070328561059,963.812087739768
0.007953768301856668,99.41718355717937,70.62822042633516,0.9759996698891293,905.1449123294454,442.0212719996828
0.006184432409984408,2662.863328659155,201.8636220732998,0.9130228233901722,10459.685847028784,3318.004229491785
0.013361873194855598,2046.246083243002,278.0869770715932,3.6182085592220146,15699.76745281624,1078.7964765105205
0.013017234731407068,706.6368420765681,45.45396812744043,1.7380242349823392,2941.0395354204666,2418.7635925047816
0.010994720338930774,2118.0709509061294,314.46900532236214,5.901066959656213,12870.733374473903,443.08830218866626
0.008159449804604016,507.4243939797394,63.96473894198249,1.0138064934467834,9876.990158997563,1840.7341436396857
