p,m,t,d,l,c
9690.017943015679,1010.8219660506899,138.58071487892553,0.00798084285367093,5.028041535547694,628.0975914156692
6751.953681023892,1970.710401553384,146.0261176697445,0.007991190984731647,0.9858534994547822,3317.314197755394
6919.978696816135,2671.3692434669088,251.96861524831738,0.012624804013316488,2.740095042891316,1867.6173519929914
11910.23314260876,999.0245320525415,266.616603120378,0.008263611506737661,5.3163702918238425,327.65935444606504
2087.7400532905467,805.279718993187,41.02291603525273,0.013010965611060146,1.724196917012273,2492.5832575455142
2414.13817192579,1717.3199532785043,122.97219577666424,0.009840187147878666,0.964248057505451,4202.859934125385
9917.874195733062,2368.5724453538587,284.9290480388517,0.006986655844236775,0.9763837607774493,2271.4522200587153
19570.15660466991,1476.1771171036048,258.80194180285696,0.005855091832526673,2.00262217252198,898.1164732546632
13567.9232840995,2760.2175055674393,302.4129942367247,0.010782730089207944,3.8804438073380068,821.5334967220978
7122.666909276467,3003.2732981002196,280.29635625409077,0.007951051793461983,6.006557081117579,703.8387919651088
6857.1446999496075,1994.3061097975192,107.42235030430587,0.008076737423895983,6.045033625438815,1005.2256581357293
9767.76276396324,3432.1633087026285,284.7276924697534,0.007756597646268826,1.65753129470282,1586.468392311624
2954.554530064063,987.9675457914718,208.60649078931513,0.007927028523831849,1.01146265479551,2458.6978367458705
12083.460543528996,2794.3602486273244,262.84343162251906,0.010686057659601459,6.0271528862707004,807.350695028232
7025.358446452712,2048.2779721409916,90.685549367655,0.005968823786420612,1.0030768093997533,3685.042509819646
7901.438516901778,3269.7443190645686,230.28195772024156,0.007916470274469938,1.5611715874162535,2440.908653317813
6836.942524787981,4041.157062247565,255.97034514200755,0.009230099788178379,3.605985493777025,1497.502259301589
14142.442005772846,1203.006856430353,116.57151810683402,0.01007191205478798,1.9876011990138802,1776.3536533505005
3030.851125690048,276.918987057356,43.75408377981189,0.01009788974953958,0.9962385210266781,1563.4595976535393
7200.0275379287605,2020.0705621011787,214.19142900687322,0.011436335100201133,1.7319764679537644,2644.7046079606444
1728.8821587509285,1988.9682700865537,146.23747137274202,0.013363015167569187,3.5368461868749477,1811.3677313859366
6989.324763563598,5042.71326286134,187.55765640756235,0.008122458690020156,4.972906188118075,1802.6185512604668
19655.954404854772,2738.574029470167,264.6130918503232,0.009998404378301452,4.964904840502068,1089.8800629005048
307.81516759317185,200.9944194769367,25.994351772673046,0.006075925680364636,1.001764241165847,598.1156475820235
12020.313845272183,6266.578845797185,223.35938120994228,0.010013684370399564,4.981486902209736,2095.6232097668876
9707.4136758271,1999.7429098051468,180.46311611598426,0.007891103259106922,3.0054142439817957,1370.950243937903
17866.497949120283,961.402236771782,270.2983881815163,0.008018116324780951,1.5566750192104444,898.13554206387
1011.3465893642217,919.2269850624151,94.1685237403091,0.01001708763622971,2.0042022055238395,1536.1241780388714
15720.407368710923,858.5074881229277,199.4534402804629,0.009929080438013937,2.003533607970199,1109.6227722041613
9826.18675916284,2011.9309821043141,165.64823055844172,0.008070887858717598,1.0030073456615554,3216.807648364492
11727.849832265489,4456.026825505688,93.9213327953731,0.004011186642446442,0.5037658827384319,7905.673002551124
13916.26518764116,1689.9215360407534,118.71209683351448,0.009932848350691413,2.0111213956548672,2292.67321240027
2956.282636167661,787.2596963962236,104.79314946119284,0.010173675320152632,1.7576311203456787,2022.179288813884
12079.314748205776,1049.1536811183037,117.75139287176202,0.010105795872581355,2.009051971664494,1770.5937173805416
9680.11208155634,2013.9220673041063,144.62062687182123,0.00799241309048669,0.9884712512619468,3270.468897580787
6875.478071696169,1366.758648192765,247.97729354395312,0.012626441275296808,3.6445922805000897,1123.9690259875886
1838.0169412369837,885.9653781473618,83.36519679881182,0.010066472664383755,0.6012259633540101,4512.706000502506
6920.232077536588,2038.8011314715407,136.03626367140455,0.00795436154578961,1.005365686754686,3561.4255718667705
19770.542969743707,496.36900311695695,301.8082619057242,0.01074525738854687,3.0081735259969586,313.6037338467688
9701.952230737797,6519.973273276326,284.06870838727554,0.005467205071880526,2.5294661368434377,1765.4858129375832
6782.64078075922,1015.0768419198417,261.4677915953102,0.008076378692492784,2.962438745714017,836.3411918981914
3357.834326913054,462.49092620592216,98.3745732288537,0.007647803061516559,2.106755673536506,946.7495879372444
17760.45750952653,2737.7112357387614,317.549643052637,0.007364742442499331,3.776290103597129,713.0619384351078
15742.02060956188,3314.8037658048047,220.40407616483202,0.0057416608678414124,3.935366575831608,1125.6337716732912
15861.87154040016,2501.227637301285,248.04919019029558,0.008109754207120085,3.616904078759779,1097.429228226328
9799.580699797818,2011.3232553474636,77.82490015881514,0.007997890895368214,1.003977544878671,4151.406537960483
13685.061036795889,789.9003957248563,187.58535745464232,0.009978006058085671,1.0128441579048233,1858.9680706705453
13822.928518555624,1358.84100224324,301.82653794554136,0.010442463245469966,1.7839238780458082,950.5856928175012
14007.486048524719,2425.27065954465,131.28513566412857,0.009991705216745857,1.9703273347837384,2963.5798053017793
10093.229510552244,4060.3511861094717,221.45362872102362,0.007682376508327731,1.0205151568751827,3497.3405862025675
5958.138431355015,3349.0435785126515,99.50126025467017,0.005797793642922874,3.973556205327636,1694.223187011614
14616.041047096493,1001.6312714168262,305.3232804000086,0.008077144023499157,3.485866902921318,400.2250055209466
6759.321108022258,4111.590216129626,223.17676580255596,0.009411810342832153,1.7108733129526683,2550.0767005119956
3078.8997583479822,1500.825700942802,67.07136319254354,0.0039141405523256635,1.473876858414603,1822.5093552555015
7868.760800016039,1991.5451767302018,140.05968700771362,0.007983822191701474,2.027279413307904,2315.707172343367
19400.502311969758,648.2078630385365,344.43276444700206,0.010077201551550088,4.942828407210038,181.11517363181352
17525.59886422399,2003.6824669665946,282.23881721661235,0.007951774741600522,5.966871588084922,518.7109242763677
19211.71056209691,811.9762122460493,262.5770105417366,0.009972209382529117,5.005064114843438,371.2645202514787
10277.317346784328,1360.847508875142,214.93644323149664,0.01310258744911295,0.9155338394234246,2694.8417710277035
7830.446129463114,1596.8792575834736,136.33432311930162,0.00813392054303103,0.781027571189139,3710.7816170129886
9817.548431590969,3958.9797903360923,217.3942900480294,0.006043448007263985,0.8013570916436741,3725.7507094001094
2394.583404217656,299.2010834660297,28.832248480037507,0.012921847382021803,1.489672845208661,1505.1953943798424
19959.722614787817,768.9098321001828,149.7409360126854,0.010266645413764656,3.8129827910421232,706.8971278161863
9871.862532483572,5020.2228699039615,267.52134180471535,0.00788693481524535,0.7716526645827066,3300.919571651532
13735.01159946268,2009.225860894675,281.09087947019583,0.008042512034415573,1.0000937955346108,1717.950943191617
9632.878627244934,4994.392997806182,220.19292807911867,0.008075884711721685,1.5869275662758688,3226.8679076084286
9833.878346915872,3349.107025682663,36.970375674365144,0.0057177335664507015,3.000509053445556,2215.1607033913897
13491.887721420075,4025.168625840652,280.85979633978116,0.007947285530365018,0.9883514441020536,2907.4769553245533
4979.601004953765,2191.2322248882188,246.87989270636692,0.01515215468950157,3.989758034660037,1484.6093710334246
17133.060279633686,1002.242869890944,115.97043590064773,0.007621978791754694,7.00044816783552,445.3696842379261
9811.14507020585,3992.1137356037148,233.75483085548802,0.003835388942147194,0.8040862340678454,2698.297667491854
15695.560878968572,3313.2146762794864,325.6085610182224,0.005938092470483566,3.9884786947745896,618.26814066523
7767.241855893536,1067.5513223513933,162.70288357949278,0.007890684360198795,1.5831840476106689,1903.3672640796708
116.82403347739624,118.6976725665902,70.83568559523903,0.009301715734505441,0.610531809608006,741.8085592214636
19301.678703275935,1499.0573371513262,328.882801093482,0.008197439783150509,5.309982544405001,338.9774333066645
13574.237831691416,1498.2659864257907,57.665290325590895,0.00796679885599914,2.004870975936814,2056.4825836317373
13713.599447874676,1502.0275872096322,139.02817538404912,0.008191271198591582,5.402420995411506,766.2042043423752
10443.859193092683,2718.444635660839,150.4888152062161,0.006163795877699401,0.9063139729667502,4049.9742120074898
13445.161951150514,1482.734902330507,198.44067974562358,0.007817699412998253,10.7876265633453,318.91338782867797
11797.028066158759,5048.355258939246,258.0498659771497,0.005910698914129579,5.90048686959383,945.9685834197942
14860.333020474969,1506.3797651679554,178.7667096159071,0.005820894562360312,3.045587701498375,788.8064688208227
14981.797052279138,3433.7106162997893,293.82723918695285,0.008239546601379563,1.0012320756693098,2522.9245208490383
19784.83930325903,1002.3761553039375,304.2812931315374,0.008319413955630703,5.3982120854668185,295.7544923043498
7147.600310320277,952.421036140093,258.07628960083844,0.009270482261110873,3.047623684736047,893.8055312946639
15430.651561286692,2742.236388607791,300.19465078242473,0.010824033683826114,3.971978422852097,951.9347671693823
17343.783875134366,1020.1929864500652,260.2321720269331,0.008357732107906458,5.321730503451908,358.07123799374904
9834.695995967108,5037.439648583164,98.75351197807876,0.005809688870650064,1.9952793577520702,3612.715348017713
11687.532219369865,2009.7535862229677,276.2857424035383,0.010787496421911253,5.049034343579645,676.132622654406
2179.1650691944897,944.451653688141,59.92498560615246,0.003934513828812951,1.0546410302402993,1780.4117859474936
11791.089366232083,600.2134163188354,173.0305477588772,0.01058000301390305,3.7209034686063496,693.5369434205325
13952.304959975696,507.6178154068729,237.9539388960098,0.008075830254018574,3.6353668273533017,358.89808135954826
7892.832438941857,4008.066525721396,262.0306670792298,0.0038973085989628628,1.5698683705201038,1564.4707681980665
7908.458111172501,1591.012225019177,148.26744200958424,0.007935393460242178,0.8028486999965975,3592.1770886987356
14570.141695398926,1003.691695991947,301.625956975923,0.007867047961064827,2.975588582984227,485.2210489350157
10023.381101416197,2023.711540142763,296.9401860816511,0.00811780672712892,3.636946373298214,626.1131349539831
17455.744236177758,1513.5221289327783,218.54198609685523,0.005852819452530193,0.9866106789746674,1755.8512635059328
5880.345533510229,1980.0848856155203,262.18412918253864,0.01080902125477766,2.9817190612000233,1397.7617096987394
13912.161508460907,477.02404762692703,99.31927992805879,0.010049230511160509,0.9963251006281058,1767.8177175470255
494.0859918112811,4668.507177127272,66.69523328063786,0.008009412410297819,0.38492334536460626,7171.835695679451
10089.217220916567,2801.2151319966415,233.45892665890653,0.00489134481736211,1.8200261408494356,1279.667127120364
5964.554147077514,1014.8618712222237,258.56007061601406,0.010839929463918192,6.139810566699479,549.3598657936309
17734.640327766032,2781.63780095523,261.2297114304455,0.007833268502395976,7.104401182069455,664.7905751869147
296.50272734046547,297.2385435337461,60.99774826325474,0.0120894621776481,1.1892000525535888,1327.3681517552611
13878.991258946215,2546.8799136307816,329.7534964794162,0.008338589083679245,4.021293194530264,521.2558466257716
13628.408236468309,2048.829071358978,301.0512075110966,0.00804087566555356,3.0091786146849486,692.6147087076524
980.9577378400336,794.0013064646517,84.20638523747411,0.009897509938459212,1.760608070372912,1519.3480168527756
9907.707932520056,3167.993301398313,281.5208143701242,0.005739931571752589,2.0150565132740863,1289.8062067743808
480.00532966705293,3963.6580545990423,73.67755887027485,0.008022957078412123,0.24219058222231477,8437.411600599537
3283.537823369887,991.6613403044416,51.895144024935284,0.013468354158028103,1.7798888192704245,2974.6820285140493
1342.3691864457494,873.979251679838,46.55441178448713,0.013240511212787826,2.979165895531395,1502.7151645978547
13829.776254281342,2010.1108586354915,150.85093888737822,0.0080208722141999,2.977094510033064,1388.1723728809238
2984.2797372902546,1970.0169603121449,132.47343958988102,0.008166152466089835,1.9804107504306825,2605.6291984774653
7141.894418719009,451.1227163223761,59.89025481074995,0.007953976192151392,0.9972381138721617,1927.1048761681168
6838.76502762535,4041.570987945675,83.99378256968822,0.00798950164370981,1.0242748533352233,6580.310569282382
14828.90439754898,2195.6950584484002,301.0573667109002,0.010387427077807229,3.768672822500652,748.4827676594551
5051.760910766138,1278.8385656367664,253.54409661134147,0.008072860630870385,3.0290482297457806,999.2983547691396
910.6714002328108,97.96491861953807,70.07698492961583,0.00803778469274541,0.9923406726053394,431.1853892452291
10450.247006004538,2668.030734580871,204.8671349716827,0.006216474219800522,0.900848940664683,3307.5816260459355
15794.548232534278,2045.8061803755193,278.3787132037461,0.013166020527767712,3.6221701386491123,1072.900868528505
2918.141575127516,717.990427423936,45.980273848384265,0.01294452348217308,1.7379575181233375,2417.0278122816885
12904.690724502512,2199.864529671054,316.4251374052176,0.011170625236456936,5.959791181834955,442.31340908882134
9892.557145901941,494.8629743096146,62.858197648464014,0.008075582900019758,0.9944949965564839,1879.1849849701612
9698.987925625952,5037.05343402132,179.26434954477162,0.00587782607165103,4.980150626893924,1388.6970773235946
