d,p,t,l,m,c
0.00787629259350692,9744.246342420804,139.5669033067287,5.064348094104014,998.1964178286297,625.7856862956087
0.008113463371278126,6884.94525650494,143.48415784559882,1.0144326310755296,2015.0700497575335,3372.3401811618724
0.012687869154052326,6858.374133761333,243.73299511651305,2.7945058340714355,2646.383582023025,1885.727619258336
0.008147957116422192,11578.355983758474,272.9125978347754,5.292011023498791,994.3848058095647,325.20054886055317
0.013202082479620807,2096.520231631959,41.3672564591863,1.739849530441146,805.0854810321667,2491.799234099304
0.009932680382986753,2453.821779170284,122.9314226883969,0.9587262224512255,1714.6037053799337,4160.60404945718
0.006926491924313567,9841.237938111084,285.7955456153883,0.9890835081423932,2388.282226742135,2244.9324377128164
0.005748409239711558,19655.807359506263,256.659919072266,2.0088641046502107,1490.7542463393154,895.5910603249503
0.010810561272473611,13957.461056177593,300.95168246275415,4.049054354303704,2795.9569562729203,847.8632673856226
0.007892792633061833,6860.77867531545,282.5443278205188,6.087924482652006,2985.3290477479254,687.3389950306733
0.008132492400335757,6859.01845051185,108.18184920518623,5.980489332948111,2013.0969623323508,1015.1303966333757
0.007704112182675725,9918.198861471183,284.75469770318205,1.649948278455867,3476.6411622191436,1575.167061234455
0.007910435466834195,2991.123601546687,209.8656453515636,0.9939922513881198,989.3520223588815,2391.1969548145407
0.01085619383930803,11596.164333153614,259.44380023158715,5.888854700431108,2731.3201872988475,784.954793755624
0.005931613945467099,7054.636018823246,92.12136296072626,1.0145172935891777,2016.4176252571503,3662.484096061907
0.008043023248979158,7823.560969162709,231.23641373207064,1.5990159763035579,3244.3260523346557,2413.806770652865
0.009364458723439705,6832.614415466363,258.5435780548678,3.6417271395493724,3924.153336534475,1516.2707864261392
0.009990322692885604,14146.995424765544,117.91725396521005,2.0012404112579762,1209.7745632472343,1802.8702665782
0.010131275910189974,2997.5240744527136,44.34781695433489,1.007639656600755,285.20950001215624,1567.0515748857636
0.011696917869459702,7066.208463702671,211.85282726060646,1.705406302315319,1983.1281985280432,2656.636142401877
0.013348967861412188,1740.7635126245025,145.59961465499825,3.6894649936967814,2029.909897099145,1817.443978229476
0.008130304455685517,7024.562242209274,187.26758670904965,5.047519737056867,5011.866332000021,1801.6593124516887
0.009964016479152576,20027.442191238348,263.5678650706561,5.029325192899333,2702.4470014601243,1098.7777001790585
0.005877480792149635,304.8053723426228,25.17249678442354,1.005352098789352,197.76015041528314,593.2891646956165
0.010058459288209826,12146.412514839161,228.2444403440016,5.0625613985252595,6270.553701895424,2057.2337574125972
0.008029197855093298,9713.000950895741,178.32545526152177,2.9806215256022908,2001.8093124022125,1382.141796358461
0.008004117436222417,17773.978636067153,271.09260523664545,1.563770168063346,980.7446542757465,888.5643782401141
0.00997052356704245,990.8082746947761,92.9590815478624,2.0065124805423733,920.3138533571804,1497.6580818590578
0.009911724785541734,15485.784652176528,200.01737460735777,2.0024303622790147,868.1619340857852,1106.7663757211049
0.008003684217418344,9875.42683159367,165.67541109778873,0.9974986466688943,2002.06330186277,3256.1604398489467
0.003957587769652078,11683.651897335587,96.26114426646059,0.5017385151474758,4471.290971963159,8132.305598038632
0.01002095008285669,13921.432147767506,119.09539596560643,2.0370039521968692,1686.6674100395257,2301.782192453544
0.010030218139363051,3016.4423390187935,106.00711886500756,1.7471430666330157,789.0597134578567,2018.5759346607163
0.009982145223047745,12057.841774690938,118.01114197713726,2.011821283369028,1063.7713618644461,1753.659373333343
0.008070733882688655,9873.33503181589,143.19431220449943,1.0024723978561518,2017.1889310844053,3291.3275781187795
0.012487817801165976,6933.887970371024,250.69100727488956,3.722325852275718,1362.3645970415118,1145.864974339431
0.009937279517624147,1831.514489387035,82.81735913646556,0.5966342593788331,880.7273239885692,4446.03931181576
0.007984432845733476,6813.264106636779,135.43290986465902,1.0044212402757882,2021.1603830160914,3593.880358418367
0.01083142529253986,19667.460370596018,302.5492627193954,3.0017643639366764,507.6208892031795,319.6518109909518
0.005421489243611939,9572.524264064974,288.65925565931127,2.5079368127645156,6377.008178634725,1743.0844870820647
0.00796104108428199,6751.112195306752,257.324770439318,2.98458278338222,986.2703710685055,839.4435762766116
0.0077177070224674375,3421.4167485137705,100.13391048185011,2.0682094642296844,453.95741614701086,933.5576761993299
0.0075019587164181145,17519.010259061048,315.8485537587652,3.7893826059031728,2663.857570450809,704.2187544899998
0.005826663850663228,15761.259732124568,219.58492942525382,3.973915114025946,3376.4012160203406,1127.9021000535913
0.008141393223165662,15964.865271228293,246.03262228352736,3.718860420555016,2497.4158309467016,1092.6220569216202
0.007882751915289046,9720.08251395764,77.93408289667973,0.9971521819453321,2026.7819671423188,4174.679485521278
0.010223986665679922,13716.472423123001,188.16858275365652,0.9914581010378074,780.721170323307,1853.277397577781
0.010513536401982411,13794.503027903342,303.8171164567832,1.799304711378322,1349.2845663903454,939.3607278141023
0.0099293816703686,13763.92593611662,130.0737523514014,1.9751799567821955,2444.407435444587,2949.7640038131844
0.007683276301794394,10053.338098750044,221.6487265616566,1.0157396931309188,4000.7914640786025,3524.5244447032183
0.005886683747491715,5858.764427277245,99.69659957166503,3.9792140773420464,3288.4498892623915,1642.5092802571337
0.008045354234347995,14977.545600843605,300.2393541835834,3.4535554322935855,992.7330736548985,396.672904323383
0.009519345092983807,6845.929120818527,218.4399838839461,1.7394200630822803,4110.154361347933,2560.1222782478167
0.0038799243881367986,3006.2072168485615,67.0764984674683,1.520463195615237,1496.516746038513,1823.7046780312214
0.008045973662182543,7973.706239612914,138.98687100053053,2.0047441067686567,1973.5611626769667,2298.1590248869525
0.010027583836810959,19665.86418066203,341.2784177023045,4.978440957699823,644.7654196215789,177.55409039538677
0.008101361758455142,17840.178784076077,280.5121160101392,6.056309732668045,2050.0085107584464,512.2703775471543
0.01004557300994613,19543.52206444389,261.9562806359028,4.946974094212282,811.5193017273061,373.0660905615664
0.012880530699375392,10394.810984911135,220.5494212002214,0.9255644462077155,1360.730483675555,2748.1462134089948
0.007882899681907503,7820.944460442051,138.2753357206707,0.7881195669543423,1605.383801446791,3702.6695091931883
0.006035108625789997,9692.667716245483,211.26846250084904,0.790854410440463,3988.9154845532908,3670.4447204877374
0.012946991557208964,2412.5155262865974,29.618316750993355,1.5239495561394985,294.366957893636,1476.7309202517492
0.010336036276577941,19626.35910980741,152.0408373905086,3.8518224462567874,773.8125882976318,711.4973109118561
0.007986718548634898,9641.16529241771,267.2723137337656,0.7648713725003169,4962.066743867757,3251.5887243897228
0.008055178315011817,13880.657725377754,279.5274899095319,1.0034404103540604,2016.341997455275,1722.9856970031783
0.007987641347784596,9930.840250402796,217.57955901490666,1.5734631092065354,5065.834153915898,3256.749775337869
0.005749321667439429,9826.535206424009,37.372768879136395,3.0171413386149433,3361.859920013923,2212.8512068701207
0.008065362203690748,13534.704684877608,281.8179846126119,0.99894016275849,3994.9912522906707,2916.236174857292
0.014916070116047545,4993.616048769985,246.51192659051327,3.9987412639105235,2250.0179685434446,1455.4939009047243
0.0078039988195912615,17762.088700851065,116.89575058366755,6.97114129451749,1018.1441419541334,453.01579710839053
0.0039043155005732276,9807.565486628813,233.4540929681007,0.7995689217028621,3926.9520939587583,2688.3185213473766
0.0058368413467174435,15617.440295929084,321.04417953085624,4.020342500833595,3342.1881132023677,611.8350239757407
0.007942855714014783,7825.664153958099,162.21648442179207,1.5726388854209676,1042.9936802468615,1886.9885016327182
0.009218311750728446,116.25559821392694,71.5085772673478,0.6088455008576104,119.24933333590468,737.3030183839753
0.008135989633555062,19462.10604199139,329.4392333568841,5.3299061514815085,1495.3793829005938,333.06370154416527
0.008003155200615857,13727.15639237445,57.50003785036209,1.9665532529036887,1489.4982669895574,2071.9607283747205
0.008190748217992753,13521.620059372923,136.69376602652045,5.395179621585452,1517.6975301247053,757.9007942139135
0.006180515455851799,10325.083912270367,151.02341699014337,0.919331586296819,2681.985275212122,3872.3080781941944
0.00808373104435639,13941.38266120469,198.90472927742604,10.889910535134378,1498.7358261527438,322.51556883644747
0.005743554875054721,11829.86225805231,257.14239277240557,6.001739045533812,4972.6509229730755,935.1080568474412
0.00574026203333556,14497.521820445276,181.29126425747495,2.9908013864234473,1514.6579892144944,791.1608017592728
0.007950316219410225,15087.726742684028,293.31619042912723,0.9911810137478052,3514.0387681832167,2515.590481872724
0.008276490859693782,19762.164032384255,304.92760538637043,5.359126163346356,1019.662345601413,290.8823996061476
0.009202798927065235,7122.316826273804,260.6827418894722,3.0546846410559776,963.0553116309902,912.4203290849367
0.010832768710603085,15647.890286345835,303.9565573512274,4.033889454558677,2728.5923338622174,945.9419175557753
0.008231509643568589,17866.7004818994,261.64095450502424,5.333816743097528,1007.1351083665356,361.1561178615977
0.005702922524231646,9728.45372006819,97.57472690575308,2.0452650801610073,5002.294828209472,3632.177567644581
0.010688192354507022,11822.37019767796,282.24779940289585,5.003930073752463,2058.3341432628818,667.2653750695628
0.003861157479229455,2120.4148791018692,59.33813737258222,1.025482671267024,956.2210512636539,1786.7716964582835
0.010434583230808715,11801.80092785264,167.32562659883894,3.778773242225938,611.1227793605852,723.4532337210421
0.008096193346781346,13900.221114150965,240.78782055350598,3.635518139753641,494.42450986038324,357.1902592379516
0.0038550685282390577,7900.436448754554,260.1224296030726,1.554807160992115,3983.018141126995,1570.708805174004
0.00802561260297233,7818.258523565382,147.2139288873474,0.7862605135447936,1585.6723409606836,3572.5097686123404
0.00777854068694287,14729.392806293707,301.2040825545838,3.041316361343296,1001.2114174609586,480.5711945925726
0.008093397109047218,10075.073348823405,302.3096287418927,3.677052031048158,1977.4391760900269,625.9833960680347
0.005861581105865255,17787.232417999567,217.35652353218362,1.0025055354060042,1496.1928298738508,1766.7343172163198
0.010863350373785344,5794.717050469195,259.7217711007843,2.9775408209774925,1991.1459525347702,1389.0051888663913
0.010132448456837502,13646.920707768058,100.13181588180406,1.0122517192942442,472.3483163836492,1719.386436189026
0.008129554023540576,490.8378009414586,67.81789863458896,0.3925233009951501,4677.02507615125,7175.25964390258
0.004757158783762261,9824.109782286454,237.09833988122884,1.808018962215133,2793.093083218166,1270.703844849485
0.010612930761021513,5787.913049430253,262.71550467988084,6.067944752708862,1010.037543244464,549.3464718245053
0.007896228564756814,17640.25755718023,261.2237256952667,6.902011093552467,2825.4436934278287,673.0176429747239
0.012115483087280159,295.8375076743395,58.807883796364976,1.2026326229030813,301.62698212539385,1333.1193342253791
0.008120971379744867,13890.659562304783,323.43926571277217,3.9843417648230375,2523.114702248269,516.1770670594558
0.008104464618305083,13803.279662617602,297.6889510830789,2.975659697512171,2005.7363972555947,690.2990397627965
0.009970765159446865,960.1710659287438,87.1118910161601,1.7694822996659914,785.455494281504,1522.055385803778
0.00576337479592177,9731.680131059999,281.6021847798106,2.0175412209196226,3135.234859441866,1297.453008634352
0.007971642087523932,480.4378087913044,72.61005470342457,0.24311867004832402,3949.031606847781,8433.320557849982
0.013034257425021147,3309.3031821548884,51.611584270452454,1.7426921938781064,972.2690500284973,2949.252930884417
0.013144700403690208,1385.135747802486,44.69271445371629,2.9616069778149545,890.7954877756883,1492.2049020694467
0.00814810059936335,13814.670710235,147.16211304895106,2.9982884579599722,2029.4585669376381,1414.5110221174061
0.008226993645814598,2984.380710473285,132.55945084324168,2.0203624393054644,2029.0192819138251,2626.3699841625803
0.007848270505297105,7026.3754415634285,59.31683922325588,0.9856886581164269,456.048083978,1954.7590272277805
0.008046140342359532,6866.031273164011,84.90319377868356,0.9988680364855761,4036.3947047023457,6682.6755658725315
0.01029608639648986,14734.41712071829,299.64623499826223,3.7330738656045224,2221.697568603284,746.438167054559
0.008083144633751553,4999.416821685773,251.71962063516878,2.962961138102381,1262.5151898921836,974.4271097488667
0.007956035504413103,920.4433098261588,71.13664450506771,1.0113206172750262,99.66841026910883,443.17149807676657
0.0062667153628428625,10354.176514105819,208.94371884292357,0.913663772864848,2661.4209190571787,3325.916805598012
0.013220641931293265,15338.632924032341,277.0723238423531,3.6143179833931023,2087.7948815324294,1075.7799558971592
0.013077711694626263,2917.9662146902206,45.35258676889698,1.763392891057895,712.279693473743,2391.6762116808527
0.010941056910718948,12897.679939319403,315.40194736319114,5.891028408610035,2184.3266672956256,449.841240506299
0.008049524636661259,9856.080624239621,63.91401580023896,0.9986906988680647,500.2638052735514,1863.9019261696944
