d,l,p,m,t,c
0.008109497068704936,1.021244648868469,6817.627659420958,1998.1912611865741,145.10107578713848,3342.4983903330585
0.012722718106641977,2.7316363212717816,6855.799595724571,2653.054487692646,251.04707913129002,1868.7647934154788
0.008240818712706417,5.324290768076959,11707.044821585843,1021.7068781163002,264.53286148413565,319.3469439064413
0.012939771503649363,1.743796995324781,2107.093897256313,799.2025316555337,40.869557802290686,2453.171948787555
0.009929545027571022,0.9652881153120998,2483.3410054249352,1719.9736766988071,120.81022793585856,4172.517124528646
0.007038788227406338,0.9752346795354594,9853.594242984913,2312.4506069413906,284.06222313570635,2264.5701300161923
0.0059150139665975114,2.0048154703911387,19946.140086426527,1504.5809785745,262.28321294394976,887.0414992079099
0.010792645636437724,3.940726808152464,13693.436653899276,2822.799584292804,298.9983797022086,839.083319701815
0.008005881685707678,5.999926458626327,7079.943912824223,3008.369596160174,276.6403362654425,678.9822575278534
0.008142081475579745,5.942568842715122,6918.057619032895,2005.132891241535,109.883835005489,995.6213133442687
0.007741818609221812,1.6601097634984425,9880.383968053999,3436.920020688868,291.0528663448974,1560.277404457327
0.007953457641151221,0.9814091903971518,2984.2678876451246,977.2086562549886,206.37306076100833,2383.5390849089226
0.010792089993882342,6.15613661243805,11533.250464861476,2771.31589535039,258.6582569687529,799.3130990599357
0.006004391608896195,1.0103725922975677,7135.209361619856,1985.0772238031923,92.5797298114725,3631.5255365545704
0.008117115014105317,1.56674500919749,7777.261393932924,3223.8885527721404,232.0554187037874,2347.2613420303005
0.009066646766589762,3.6083501271778853,6860.409568716397,4032.6231928524003,253.14777047582143,1513.7564829364162
0.010088081643987229,1.975020325232816,13876.484988557671,1216.5172758529231,116.43775222992966,1802.203306616639
0.010122013050979118,0.9871192484756045,3078.186435770339,275.26422860618356,44.22480755695014,1573.767594383909
0.011218829590965752,1.7338233474642624,7156.2740682753565,2040.0790013797243,210.1185605671573,2677.890020533455
0.013300484337609324,3.6426808549145933,1725.3688243122417,2036.6831807810022,146.5618552916684,1825.892441912309
0.00797246761718356,5.047460822906052,6951.350842344062,4892.075092852473,185.14862174854375,1806.3373938272648
0.01008543766559763,4.918706930520916,19684.615509215328,2628.119339879447,260.8376066272671,1093.096035835086
0.0060256787633776,0.9886495937687702,312.6848605940717,201.44034168211627,25.83942412856582,597.3397895295752
0.009933132675945233,4.96131423372781,12234.879256030088,6325.786446916226,226.5285766447708,2095.5468808519095
0.008002319900039077,2.954741764010706,9858.66620435147,2011.973882461607,179.85036140244614,1381.6675195439416
0.007908355386946732,1.5548091679106764,17448.215977020693,976.7291313916809,273.2823540553361,891.2031245994835
0.010041000279168948,2.0206914933276345,1000.1866766009824,913.4707577536801,92.27565276074344,1496.6006423214474
0.010021775474444295,1.9672138062538929,15748.946235078614,874.3473965726591,199.9539301436972,1101.1522192058464
0.008063665232698993,1.0141057928609447,9808.452059781146,1992.0075764335606,165.97854774938642,3184.873594172167
0.003976574010046396,0.4896537121729797,11863.028111200601,4523.03089919507,93.3418681149033,8135.156268540637
0.010142490987786395,1.998203868824929,13899.312914516035,1670.5827655315923,118.34789728848062,2292.7470308188103
0.009956163223593653,1.7469635360193183,2963.261350519246,784.3799464449327,106.31380935410895,1987.8498220145334
0.009956329296055092,1.9788197460021117,11857.578761276582,1045.0471180754414,117.75629009577284,1785.6522800723828
0.008148660847456092,0.9961259968812102,9632.934313093298,2010.8803798915915,141.34262088784084,3244.893139306768
0.01272516908354961,3.684808557359804,6920.989045735276,1393.0394474921568,248.0687718005581,1164.4365365250999
0.00995421521942989,0.603728060209185,1832.100363256727,874.1693748157807,82.22700723009993,4504.911706608619
0.007820530688059794,1.0135726041648228,6820.547586768419,1983.652510739076,133.89890297724125,3596.1963732176973
0.010812770599525139,3.0506410806248665,19495.974157560966,496.7613952585559,296.775815107989,317.08503312415354
0.005434128503662409,2.50690857679888,9546.314296829323,6504.052734131693,281.36787081248326,1776.322615766259
0.007953841825474692,2.9884354134259348,6890.431790654309,1022.9482608457465,256.06872886336714,863.2156322796104
0.007724312645487281,2.0887844908123667,3402.85597273658,455.5805733344333,98.44863097081557,948.3151764585194
0.007293935149323617,3.717159826229344,17612.043896114916,2686.2291315953407,312.6151074170429,720.9298422250787
0.0058216220058788905,3.997322178433775,15826.027883751336,3268.6426648771167,221.87494364620628,1121.312244870468
0.008050199026409771,3.716933663091976,15708.293716939017,2527.5842003171138,249.0584407494599,1095.5513974113692
0.00800649351205222,0.9938034517231041,9761.435062150666,1988.1088635607766,78.64655964739879,4160.82290868635
0.009960741302060892,1.0007416007746106,13831.62556437842,791.4828818793186,188.97297748821632,1848.2979632491736
0.01051872797143306,1.8043010512249937,14072.72687079407,1362.4765279836438,296.57919750886174,941.8634806084541
0.009957114893098818,1.9841246298994535,13790.057937365464,2368.1765813335105,130.12734841299377,2949.6978966196375
0.007653080591810937,1.0011428421342345,10018.868173740419,3999.4457900152656,224.7975098450786,3491.723305584118
0.005874858625370751,3.9949874642548244,5885.420368849522,3348.9624795099535,99.59280973198742,1691.8680059362084
0.008039115548321195,3.5126402634949727,14723.425632853547,994.4679478293167,299.8132692775822,397.91127752333114
0.009545286773741328,1.7243957415467113,6859.571998243842,4098.663461267182,217.87330348470653,2538.665469511675
0.003929908657047848,1.4956265078813813,3053.751220386673,1475.266105562198,68.8865134363601,1840.7356190399757
0.008019476522097613,1.988568721883992,7754.340415889333,1983.6051369230504,139.52209110694616,2275.8963271047346
0.010080299292977735,4.919670752843791,19722.201139286604,644.273363103514,343.2357191038381,178.06224381425713
0.007866671907519206,6.004157818401606,17581.81785615753,2011.611980030289,274.8914102354461,518.8415948545131
0.009994959363440338,4.913324173204738,19952.58371258916,811.4116475112509,262.9138245193372,371.8965747638697
0.01259770488144195,0.9016943825703277,10561.071439668674,1366.1009419989455,220.80504533386826,2682.809204929591
0.007931387440094416,0.7842841013564631,7951.127849841303,1598.5461824727452,136.43661312724237,3680.7190361659605
0.006085152110476597,0.7892294610900298,9725.552175718358,3997.702439850998,215.49902545359217,3730.356083144249
0.013188071753224652,1.4968581595936155,2410.088959517232,296.1303955699118,29.337264238220666,1465.4646352350983
0.010486578983849727,3.8007784816363075,19597.286575138445,779.871265304647,151.1811996836648,710.1031694753758
0.007929580148723126,0.7739784879194362,9661.156883512092,4963.00744173207,262.3850726118346,3318.4919730029883
0.00795295193319876,0.9877303707580484,13789.756666246063,2035.4006218665384,282.96015427492887,1724.551460168982
0.008027414155198802,1.5733451881798024,9861.603120303656,4938.167483546004,220.55602963147297,3201.6154049883903
0.005678046269974105,3.0278621457284407,9737.385709413318,3306.2952184078185,37.473851334998976,2186.835767824355
0.008072980829022464,1.0014809492011283,13630.90769105737,4034.6496459591385,279.81845799134584,2863.6926033318605
0.015174332661628223,4.047891378171542,5050.587113190886,2238.5599012863854,247.29579844170783,1510.1396929208206
0.007791698161149058,7.071414034889582,17643.070182937652,997.1997819825569,115.72541836249474,443.2828429451271
0.003869198883874103,0.8043260249875347,9791.809212445727,3931.0936086121988,240.34584513483884,2705.0115354922636
0.005869067798267541,4.038736569716943,15767.914872498493,3331.2445360711663,320.7862117298456,621.0395420299662
0.00799182034918867,1.576925930373655,7728.8896565438345,1062.386134736693,162.98756807546937,1918.769622596232
0.009350760702271676,0.6147453748505367,116.43192782021409,121.08961886954093,71.41503132030655,724.0151247217334
0.008248856186318591,5.445496697835019,19542.867825584624,1502.480835040747,331.7654213264098,336.74400209969457
0.007841064993503115,1.9677199871499895,13674.434076111645,1508.1640731985,57.680966604240574,2057.025683807684
0.008192684956170598,5.3361848832071,13863.140929570844,1494.4100720163478,136.89382340510886,746.8892256447793
0.006264935451265207,0.9032068732528635,10599.216831966769,2616.9351395099875,149.88970245760783,3927.491610711678
0.007964779075026894,10.819653870321455,13882.106139223639,1512.7037131214393,201.99848303119893,323.6599724572981
0.005854662322856651,5.9947497260021985,11818.682654964028,5027.628021630879,262.19103838039183,945.3981330012551
0.005804543581947327,2.9448453656594995,14770.247517438176,1506.8541143501764,177.96765424566772,793.2318743973522
0.008071068384089207,0.9836105976395365,14683.38803809286,3423.1946924860968,293.2541014905034,2576.806095418049
0.008075068303454955,5.454704011669024,19193.46089549142,1018.9597006736262,304.3769893396451,300.077088832854
0.009305276445004373,3.078526314047461,7171.236701207817,934.9182824097736,262.0698588081637,869.619755086297
0.01066450786403482,4.009377967284871,15858.384305348167,2775.683887301633,305.6260580956869,968.2936512548708
0.008169027081183722,5.35006487230331,17747.963149945856,1009.8809798758231,257.28826205879244,356.43143893201307
0.0058438477403072705,2.029744129963298,9697.999212405919,5036.227544455608,96.94306142485557,3619.2457355915726
0.010844037521501596,5.0646145428827625,11677.45497247781,2053.8570216590883,283.62581518887515,661.492680470353
0.00393270432499185,1.0296353916553416,2122.6384382532833,929.6135878450087,60.35233028600042,1743.6307592350308
0.010497212775999187,3.7198185329245135,11670.784401746514,608.5902625282747,169.54539037397814,713.6837006959317
0.008098602077194463,3.741041870194016,13885.619922667176,507.54385114296105,235.9782780074644,359.1936274666117
0.0037810027300755667,1.5326075018099692,7726.977252198608,4028.4763895876777,255.31433604837852,1568.1647813114662
0.007983383272670515,0.7917753430710939,7907.724915193926,1602.7486783193117,148.1875558603609,3591.4310608268106
0.007886063967505708,2.984344357215394,14893.440388700728,1013.2002505394003,303.6925258158949,485.7509215966698
0.008036634670974145,3.6049793767887635,9809.630096811696,2020.284192400005,300.97201247936334,646.2675544357041
0.005806040207658196,0.9928465481382182,17671.05359539989,1501.0486300684918,216.4014627749808,1773.2243785951018
0.010979782282662038,3.0406942418698826,5887.143004334361,2011.9201622685403,261.131206673494,1415.9818867925153
0.01012514106197478,0.9887974428423102,13975.381313997697,483.78744967677756,103.73600273885339,1726.277035906836
0.007945756858468071,0.3934262318760903,498.38622766930075,4775.440363210577,67.94938388559945,7212.610035625779
0.004837920149106771,1.7751137296604158,9826.483572106017,2806.59166529627,226.88276509603273,1290.9389897415028
0.01051114548645666,5.96699229479791,5841.132352915993,1005.5003867441196,261.26316997756163,547.6615296499455
0.007828418517738743,6.812649915179308,17424.138138095277,2771.177624404759,263.19788513973043,667.5049608726304
0.011854540244437745,1.2042641217090746,297.6526128680015,302.44232416926235,59.44000225881283,1313.143745397893
0.008171390274477962,4.008736463674763,14255.650455051647,2590.593812091366,327.3181262879553,512.3313504384739
0.008084197582644977,2.9758529729645327,13873.561087501012,2063.3933862079557,302.24353701029855,687.9035841985942
0.009962489430990755,1.7349631417289895,978.5184379137481,773.5452468291323,85.68068423575582,1533.9833707750356
0.0057471490675114565,2.003396773998849,9782.461721856736,3190.1210983521337,282.0462107977699,1278.804317442788
0.008017863600068308,0.24271624876081133,484.54097723904823,4013.805516112701,71.42632941345074,8327.714743172639
0.012843821298746552,1.765233974878452,3276.6623533819884,987.1180405133153,50.54409063567787,2973.8157330934155
0.0131601786983293,3.0170388775589214,1372.4224896910662,867.892842246893,45.863707920272766,1487.6588084865102
0.007939343600829617,3.006092986522575,13621.296277250836,1999.186609517299,146.6298815737494,1398.8217151980703
0.008009003637560965,2.0039370298527373,2991.262145213778,1998.3118387799514,132.9708286587098,2555.2705184633037
0.007894490914361958,0.9973852898066158,7061.817314324593,452.65524774464376,59.550756396592845,1979.043352354884
0.007974081158102322,0.9989029546278242,6883.926860933962,3965.4358890606395,84.12833412809243,6646.170934507044
0.01048054074029558,3.7510098134316006,14724.16575867058,2170.987337258601,295.61917902619166,742.3165894314743
0.008069778654152213,2.989880708456139,4979.703642650554,1254.7868646112122,249.6542824975872,985.5569215975034
0.007960371110539823,0.9913391381519111,901.9933169932777,99.48243760373452,70.07787752923305,441.14763347954533
0.00618996038700535,0.9120659054933392,10303.386333113493,2693.8665929674644,210.71702761687112,3361.8844415905214
0.013552884820557743,3.7038102852616177,15730.141326749042,2036.7384052563648,275.7905619474546,1085.556220716917
0.013285430364314059,1.730939254916825,2918.8341205737756,720.7375621731015,46.041224448799134,2420.243324366737
0.010936392470042659,6.06381356842261,12613.513899406084,2195.267041791716,307.36829738410825,454.1333009113543
0.008032810789103974,1.0005896834968566,9621.07520782501,497.7234802891704,64.13200513019795,1865.8402000904434
