d,l,m,p,t,c
0.008019281005010396,1.0105612789992187,2003.1505773283295,6901.935123681639,145.0339683822221,3346.6429545748774
0.012577636184105864,2.715442243380602,2637.466571834612,6926.351514219393,247.79256577623443,1885.6501579525184
0.008268325697746761,5.280522400267322,1000.0808618220899,11792.669811111295,271.86218692170326,322.1038264776037
0.013149231914012922,1.7557804706744604,791.704656079028,2087.985672992054,40.94842476469653,2413.3464435805454
0.00997273343029511,0.9568158236727243,1694.4457343939177,2415.744590470833,122.88308241798784,4206.756224366829
0.006956923686321985,0.9947638895549911,2343.898669237393,9817.180995563747,289.41152534568954,2290.072777301712
0.005681804891151406,2.017417532395851,1477.7962664919946,19645.180814040123,258.7885581094946,897.6276052712985
0.01095608165349897,4.078959328893456,2810.4105284222615,13836.084568685646,301.0137557948122,843.1143498602762
0.008108264667959789,6.001965447702437,3023.5458167842667,6995.797913902465,277.8765028189375,693.1283077697728
0.007953659418077241,5.9639791024925595,2023.1783320399925,6750.711173637209,108.97668919640317,1011.999524223953
0.007829367604347796,1.6332236511980462,3420.5423974302353,9742.616453427521,289.99831314000676,1581.2626194533116
0.008000020178401054,1.0137445706417525,983.2899169578808,2959.8993507657456,209.97968940847036,2372.0357291218866
0.01062439640975318,5.941073683748382,2788.3623753192596,11856.503705593526,260.0295049862673,812.4834407681993
0.006019961430325869,1.0105057752568551,2019.0830096372651,7184.930876280971,91.95804654216091,3647.7311746958007
0.00801620644162466,1.5761752665077136,3242.003613232263,7803.500983866566,229.0480606210941,2377.117270404355
0.009145104426494952,3.6630102425534785,3972.655672953309,6929.083065104358,259.30838248286716,1480.0327269039067
0.010082906823998044,2.012841530554261,1178.1375923997,13954.563217383318,113.30423984686719,1800.1695884144883
0.010032670190617432,1.0060637077282626,278.3178677132131,3020.7006947004506,43.440705091057325,1564.6732198773716
0.011556495941117174,1.759486070177551,2013.4486030226678,7189.819056265211,209.77108728315332,2584.1833947711
0.013445544598393042,3.647928669029713,2034.174203329204,1715.8486569576721,142.98626409617407,1823.7030790092751
0.008166839294616911,5.091954222016382,4945.273564743587,6957.207484308099,187.77650613119124,1831.0384946479912
0.010010938094484138,4.876974921141373,2723.0734957624086,19442.150160182166,262.50229296873624,1093.330718520199
0.005974690219721197,0.9939869796289146,196.00043223037994,307.74227527787735,25.372964691894317,592.8542561561178
0.009899286455712853,4.956211232396396,6255.339520296803,11733.814469617555,225.63577120665408,2085.0274030321593
0.008020775184847714,2.9640788320466314,2035.5314987790969,9897.96217536657,178.43347136202428,1380.2015100835952
0.007996989710866985,1.5691584346196097,969.3745361464381,17733.60553948514,272.1306716122929,888.8565916505105
0.010116892837618541,1.9883831046809177,918.239618178287,997.5352974364531,93.22521422781405,1491.655032940956
0.009986174154554469,1.991215474430502,879.0500708216974,15756.392978898697,197.84442527596445,1105.8816305428677
0.008117741303147283,0.9908998845770948,2004.0058876096723,9907.294427060831,161.2633867242607,3215.317217338752
0.004024187965992485,0.49897408513284514,4456.909739213347,11544.858164064886,94.96423876204693,8131.862043127942
0.01003539999765456,1.9979890019329771,1688.9695590694573,13980.587954622517,117.04380493306732,2284.151379213121
0.009964604730892373,1.7580220033109994,781.1514886288888,3014.5806053383,104.52899962582451,1968.6074746948009
0.00991998259371294,1.9856579911703012,1047.3367333142005,12163.508180488738,117.78139549162154,1751.8607660650252
0.007807691788343278,0.9957111053735164,1980.0520234686196,9964.654501308187,145.7560516326388,3270.6973521614655
0.012556853546381547,3.7255724326454325,1386.9453334812883,6824.751775694807,245.0748942268889,1150.6374260710097
0.010096246240504621,0.6015033425841947,855.6776017681648,1828.5900719275228,83.40265008562842,4596.882461571867
0.00809743419894421,0.9919508056727635,1990.097028046148,6903.894410058597,134.4215304262324,3633.406268012692
0.010834395214824624,3.0178633777988053,500.7703005815608,19839.823165723996,300.770511264468,318.9099427852724
0.0055309041299269395,2.5436132726420553,6482.455050603904,9678.626852959469,282.69261761166416,1755.033810335803
0.00801287678571719,2.939644222841507,1004.6338337539337,6871.9840718535115,263.0351636669493,839.9721021752846
0.0078033497356139745,2.1278173740105917,457.70153913115865,3435.402971670231,99.50182590127133,957.9823784816907
0.0073799555615531994,3.842172056612557,2696.155075779515,17726.927090834186,323.52506110996046,719.4245586720915
0.005891151384943674,4.0152605206374385,3291.1137097339674,15463.515218432149,220.3496779749537,1139.940108302583
0.008060818799175768,3.688656677578627,2526.3340245419154,16101.981741736625,249.54162725850793,1101.532494027846
0.00796481308300613,1.0043772184772475,2007.35834932857,9627.521339920386,77.55543432271328,4082.934268431089
0.010121282969481057,0.9913938470240706,802.4835689391101,13861.506740629857,188.9214750218673,1888.5592325251355
0.010398974691084978,1.8128575281627555,1353.4556482834316,13692.499715819857,302.39694507977396,947.0036337427317
0.009862465249602728,1.950597207534887,2426.3471284957677,13954.29008173041,129.07172443892534,2951.81374491318
0.007701330684665427,0.9994454596859129,4011.9152909449635,10121.276504957197,224.5669471511543,3565.5463419369744
0.005861658313943135,4.002491398384428,3329.4752963838373,6005.463511246223,99.24230437723473,1692.0100148842457
0.008107544336300065,3.4604123022770006,998.3906516470504,14803.2215614902,304.02010415652984,391.4059348412093
0.009633601213025452,1.7383253039101692,4144.386368582032,7018.943010591175,222.3600461273383,2593.185742849699
0.003958532727351573,1.4841986881302793,1471.582977534206,3033.4341215124978,69.89094012452841,1823.7872732383532
0.008052575719627477,1.9841045990216926,2024.53723103482,7841.579218277283,139.05199769868193,2297.2835820738583
0.009944668464024963,4.898108178539236,644.4189497253379,19754.17916739019,347.77601122338484,175.27313439837747
0.008070208359269658,6.02503522889197,1977.163011998649,17688.885332499238,281.674529592458,516.4397564377425
0.010252736472745739,5.074230779272628,796.8242592313857,19289.171127012414,263.66010024579157,364.3171704886342
0.01282674456805203,0.9116587932452999,1352.568937861518,10418.431868695694,216.16448610010923,2712.9723153075756
0.007977818813796979,0.7805566531379953,1580.3487877975365,7761.874572198392,136.15523005922483,3681.743884853748
0.0061985603607429595,0.7880369596297613,4003.840478044633,9832.30725064932,216.4765082093328,3788.9563826009353
0.012986660925155906,1.506932380218126,300.4833876346143,2391.385522959572,29.45539408182309,1474.5629623166174
0.010462840557668641,3.824292070747117,770.8979717778238,19466.595684052503,152.1789774023341,713.4358640309404
0.007971785103802347,0.7618029762206645,5074.834247330852,9849.218698343378,269.1971222277766,3320.2448640001207
0.008115066537235776,1.0096130937249765,2031.010219564822,13500.298158551926,280.93809388870073,1746.0086301862395
0.0078848192697977,1.5506438625718348,5102.728574082678,9834.085034733554,224.73602076553112,3248.5855272647955
0.005755919250425665,2.9700321682597117,3357.1754973026163,9628.08225345792,37.481169031770975,2211.274401187378
0.007777215405197625,1.0141892512589512,3978.1727531294737,13659.97615662471,284.9233858520273,2848.016080201551
0.015321496219331692,4.063735239734844,2230.1275341718087,4962.3637691828235,247.49220464257257,1476.5290998772175
0.007847815195672129,6.991708412750425,1020.309251566714,17838.303521461035,119.60846306089476,452.17478045919256
0.0038885571013938408,0.805702788289942,3977.5263830121967,9756.952506250092,228.94216626220856,2679.514883678509
0.005796103058963139,3.99255031844619,3298.0459626686343,15565.125784420208,326.74648248902906,615.2376528756246
0.0079818234773369,1.5538363744658141,1063.8012854424692,7851.933876329056,163.90410861485785,1891.3081740983148
0.009398115555902212,0.6081918890545145,120.3472793980217,115.06972823708311,72.21853038578793,723.8207958324894
0.008155752629713126,5.4108719517166906,1485.8485504222037,19680.149116293273,338.4030087633733,338.8410669657249
0.008047225482927502,2.0017590761703943,1496.4797847690616,13562.345534943077,57.22177607854069,2077.4643275479525
0.008138322485745414,5.339976845540717,1501.0217244897644,13619.852328043298,139.49919100161813,757.6472209240771
0.006265760611505585,0.9070930033438603,2697.0300513991992,10237.853434823835,149.92752801985574,4000.091348577228
0.008105207151360677,10.910451365406074,1519.526739884421,13741.217877387644,195.44046122708284,318.89094974285723
0.0057784171457533106,5.9311154846142555,5026.187008532292,11691.05090817022,256.7279860373528,944.2506273073711
0.005820659752684105,2.993462742914292,1504.9309723314414,14741.649057056995,183.081204579125,777.9756619481287
0.008087862673588969,1.0032293851402019,3450.3238398113003,14719.634708799442,289.0442593024094,2573.8976871962223
0.008166061734543536,5.3028953756854635,1016.0228392884081,19376.030136460064,299.60876605124304,297.09725441921955
0.009327984641183422,3.022217053042688,954.2674109220878,7007.781606974519,258.806175428246,886.0900223466034
0.010778388365939957,3.9612119485492703,2766.9929564828703,15509.422381070252,297.3810124315127,952.4585144114875
0.008104481069972002,5.243910028844598,1013.6743043258696,17490.390237356485,262.73325145790733,357.30900442559357
0.005749416225832994,1.9797142275088055,4980.208109719964,9783.494228579852,97.84884862795276,3655.8374983718595
0.01065187889101986,4.944747887796322,2051.9039991228337,11924.344819746097,279.33209068673796,669.8595539400443
0.003919492382227933,1.02054199566239,941.7612109845535,2166.6865903131284,58.87262046843558,1789.848403960271
0.010283335673465517,3.8235736737677035,603.4310856496597,12093.660220726806,170.7018800564248,714.1161370414344
0.008047488212059651,3.6562235288807643,504.24050425409854,13978.638073108705,237.41195273975848,365.8904251218274
0.0039187403234275985,1.5761056722873767,3982.5097578547493,7887.820876829679,262.20149933721785,1586.606755881749
0.008052943301458452,0.7862289339690207,1587.434401636116,7943.909921810379,147.07592790673687,3504.0234292730843
0.007820969823733074,2.9863269349353394,992.7336480660518,14643.781242935433,306.18902308135836,488.792467257807
0.008086271625792492,3.666095246243046,1972.1563714232661,9949.454326158459,304.1972972143713,638.4184620268197
0.0057457476660777666,1.009426387550644,1507.2471689396807,17573.852648022166,220.8811089694838,1778.2700687820704
0.010789094938224778,2.9701362210381053,2004.0454822241177,5880.14655557779,262.20655769741654,1418.416515459949
0.010079500522445219,0.9871308582673013,463.56689881362723,13706.800770870943,100.49551416654246,1750.7320476916223
0.007985888967736787,0.3931163658729647,4697.80726145446,486.3192751852927,66.90408792802268,7322.504332589742
0.004869067812715419,1.8114274938725041,2810.572545587686,9773.303641423294,227.85922903819858,1276.3172329029148
0.010948969695361434,6.059035311174995,996.1369630938418,5808.357013989559,261.2543104627362,538.857271163339
0.007722635984738122,6.848720009270332,2794.1954296391773,17642.07787862178,259.1973895273057,681.4713752965782
0.011893469084312807,1.1738723719168263,302.4807817580152,297.67559609367476,60.17478246214093,1346.833830505254
0.007987192241624272,4.000731623276405,2554.7992537804093,13666.039743428084,329.2326843073896,513.5721104398056
0.00801257813408971,3.0097353390305637,2008.4582860043333,13614.681570970777,298.4229868149121,691.1656294935594
0.010106483159674053,1.7650230401697007,784.6200075072702,959.0419163849241,87.06301730684127,1542.8391864222292
0.005823430174161128,1.9957210978886315,3202.3000120047686,10053.349680231602,277.6707733933314,1310.5717414773444
0.007906848013975499,0.24271765614370927,4038.6206606145092,484.6628174444152,71.99697523309275,8421.481251759145
0.013084040987794514,1.768935247730875,1000.0781344466039,3272.3975208543307,51.532189723604986,2972.532421561659
0.01329242565301491,2.9689345438169457,878.9748821416756,1372.5705202720744,46.14420080531954,1463.628192433871
0.008069440769328551,2.9602628972247205,2010.1000473480515,13745.706958159013,150.53354743178505,1383.343959432731
0.008048592462517656,2.0221197304684875,1984.1570913947826,3031.157421344564,131.12235565592016,2569.1223674691682
0.007945701716897154,1.0106601396843964,457.26178638634934,7112.467210939538,60.4517827234622,1955.5657333504198
0.007936646289569962,0.985903417788891,3991.4699878943043,6682.207347016948,84.41631714798015,6721.063163217971
0.010447291172272923,3.777851472653449,2237.2451139375494,14631.81654399218,298.1010510189458,741.053045210605
0.008262547192776283,2.940060962804848,1239.293926387545,5093.322003047719,252.07744483325402,956.3839947453425
0.007923094712715628,1.0006105639937344,99.04180997130258,900.2610677880149,72.18469257228558,431.9217184302464
0.006254375146192593,0.9039745225947909,2646.585085457491,10481.97975813071,205.60542402561032,3342.0549180150347
0.013217470427686081,3.6859975607863387,2060.0671253538308,15321.435645663973,274.51089621765686,1107.4053819355524
0.012880029709276751,1.7479712479642469,703.1942434262635,2931.315338795123,45.43672308300135,2423.3862877251727
0.010876010501975316,5.974526221849284,2175.174276281664,12667.81255229873,312.8717534283628,447.7454547357793
0.007931890522537436,0.9879239077452816,498.94476034532426,9778.97373703485,63.75048959157412,1884.739303479644
