d,l,t,p,m,c
0.008030976592851844,0.9956794106056384,143.2290505159048,6918.704958961636,2026.615261054099,3421.935611422171
0.012613207744457957,2.727210154087113,248.23856228234976,6831.105772737203,2671.0854124015077,1864.2553425221522
0.008248660560494852,5.418298519360912,272.00886097050505,11906.913730978004,996.9183431915723,320.1742271998687
0.013243649407514725,1.7358325503326684,41.48023253634339,2085.1099466284268,795.4491461786774,2449.6093638292305
0.009967115707530812,0.9540455995539594,122.04209524107314,2469.3458503520797,1709.8229815834477,4217.022933900995
0.006919404479999115,0.9873101221255602,284.90301938846414,9838.290594121177,2333.63173110088,2260.042588431785
0.005839412512539994,2.016927507728683,257.65681008784543,19334.18922622092,1487.6431361557347,892.6356539465917
0.010896905567731088,3.99418734376684,299.6180996520275,13894.217419771878,2805.216602388514,841.4616749536634
0.007835029685719391,6.052110926518975,275.31087606155756,6905.302788398237,2994.871525605326,691.1090969275023
0.007953583655424291,5.96242371731916,108.66192181077736,6877.342207154355,1994.7206062941545,1013.0227745005008
0.007763660184488102,1.6786359471010832,284.2366099712102,9700.356344018588,3403.3680846816237,1575.287398620737
0.008223702596856413,0.9896262224852069,209.5372563711921,2944.1195668420914,987.9641391557263,2412.379868832823
0.010721447132829612,6.088759731507687,257.54997738592357,11811.440777879761,2790.8837865458845,800.3319066304399
0.005963073134888965,0.997292597589478,93.70784781097981,7117.913068848324,2018.9963005573104,3597.8173112182885
0.00792155877939148,1.5958750888439304,232.177716349046,7739.574832200267,3255.229977472041,2390.289739269009
0.009130212001168873,3.603055776462654,259.6576987679359,6854.644263628203,3978.614522377842,1504.41423826439
0.010007444680837417,2.0110344754100495,115.05332659360522,13979.835739074811,1211.3734593500317,1738.1017595465757
0.01005849181598134,1.0068752410573365,44.03001214715417,2995.7476722943306,279.9971542974753,1562.0064967699539
0.011368408213297126,1.7130601337074807,216.7128694156596,7175.512109002609,2034.1268459540509,2698.872980397752
0.013491916742113164,3.642294262232463,146.09649982147727,1718.6537186446676,2061.7306401734213,1806.6848594173807
0.008150338141293232,4.99949196149532,187.23048062153217,6983.614585152978,4992.087170536882,1811.577855013913
0.009911930411224281,4.969634052403893,263.11608327356674,19582.46163044349,2724.8380784383835,1104.9506418940816
0.005964011186812812,1.0155804578013603,25.43656154986971,305.3923749811396,199.78472428284283,591.3905477672135
0.009923789510765862,4.942969359382192,223.37575601901256,11835.873443260238,6187.722852021833,2065.828439830005
0.008078362904216055,2.9776962965569984,178.6818185249387,10032.36605524055,1985.2068406005844,1396.0307410232774
0.007980144787516817,1.5694721811902999,272.5150378153929,17786.32239960348,959.2967088342446,877.0231671875833
0.009852253829028528,1.988673133489312,94.40887847132441,993.5797765370212,921.6703081835816,1531.0458894092346
0.010043049407915984,2.0210713620502423,195.6326881486159,15829.930900874471,850.3565266255754,1114.85443018303
0.007963941744135922,1.0023657697807873,159.9563243671033,9680.441354438815,1967.5559208298287,3214.1124260766856
0.004036543039266821,0.49430502082088884,94.78731457667456,11759.860889940162,4441.104368568097,8174.993821142472
0.009959096874234635,1.988352081753013,119.13369943347718,13770.18925907676,1697.862429440688,2301.103692414513
0.01000157219275209,1.7481846834649668,106.9863199900208,2952.98510832614,792.242178410979,2007.050123995885
0.009880524787227474,1.9898069923316677,118.06763636973216,12121.692032166971,1040.4800187556311,1727.400652529188
0.008015772888655567,1.0192257841321226,144.17654249605224,9800.443417406244,2008.6350369384925,3307.3410446985063
0.012629753743944108,3.6854060700507096,243.46314881462914,6920.226950731812,1379.7472825101702,1143.0452623483627
0.010099805583695538,0.5949169363588538,83.72259314540659,1850.7843197007235,866.7745889663116,4483.250551176986
0.00806011504949628,1.0084579957491453,135.36357046992612,6854.599364938489,2008.7112702045908,3577.922715681394
0.010764569641964816,2.9425552944209965,302.94589577226634,19633.258583315113,495.8716118869351,313.72209812675874
0.005387364092965573,2.541566933480841,284.62794422920683,9655.68185802133,6445.4762385172235,1767.997798149247
0.007957128563397569,2.979674909206959,255.46103865750527,6841.6253885403785,1006.99872948437,834.275741929622
0.007732787391845509,2.0891083907304226,98.19129620700616,3394.7150686422287,453.86759537230085,944.4070713300899
0.007480179080424504,3.85566547790427,315.49593394082535,17410.51005074763,2732.4989707359828,721.1195225377172
0.005931808657072265,4.019449087868462,223.65496916952605,15890.277417185753,3254.928416700783,1129.5716315902332
0.008108773376294303,3.6763691783146903,247.5080615347977,16207.63708520454,2520.0279156568777,1115.3092790168791
0.00814535313170834,1.009853077815932,78.60838441767922,9741.741811006592,1996.2679837595078,4080.338043120393
0.01000721513083745,1.0154868133798343,189.6940331086902,13404.85150230776,793.655913098938,1884.6557094865555
0.010516749060569616,1.8226657970170874,301.2019834757586,13839.884571938976,1352.7414642654553,959.0096407669057
0.009944285665983101,2.0236721577007253,128.69612603891332,14114.182051211917,2413.966151414536,2924.4834809152194
0.007664003739254099,1.0218054109894064,226.52473030411602,10125.881197180111,4032.4648306224485,3458.7984378950996
0.00578103313615043,3.9900560382990715,100.27774868074779,5876.3425167246305,3261.4146969010676,1684.5283912221828
0.008030752132738465,3.483935197307366,300.65651340814384,14561.904349284927,994.506481498324,398.0508852113327
0.009779369116651887,1.726501601080486,219.586468591055,6968.539318056966,4140.622612465755,2592.9863711241824
0.003955162186558438,1.4993691152873696,70.23838610129698,3035.8771649464807,1483.3744357213745,1830.6005547859877
0.007908613020898896,1.9903247410144673,140.45022044009062,7798.077736583168,1987.6948257949825,2250.7567112865777
0.010105930708510772,4.9027651508616295,348.8683772423348,19586.799459342907,644.0837589476905,174.92412779503263
0.008066689269503413,6.055010020526497,283.9417193853567,17654.439538851268,1996.971365863303,523.8781433500304
0.009888942799576595,4.991753826892285,255.18764549783617,19607.7360070189,807.2624612347245,371.3295183063853
0.012942726021146019,0.9258309717102358,219.7729547304273,10320.665765047643,1333.8879310109676,2746.348215174492
0.008070527283940258,0.7841708279602775,139.74726438603565,7967.1669896329095,1580.888025711717,3668.6866804048964
0.00619825951978432,0.7918862013987837,216.4547419525098,9749.445907672776,4059.4744955981055,3787.2235184624897
0.013127698136088741,1.519635060133388,28.68975887510031,2370.0385999703835,293.5143432451053,1532.7098675950988
0.010549526678467182,3.8151733360248294,153.10852584266016,19557.945877323098,768.7162329266795,716.2585456492109
0.007924501787704851,0.7901294309938385,261.36727525883373,9881.068482955081,5086.775223762585,3305.8208421399504
0.008051401539640367,1.0154282188969992,279.093737016757,13622.058537691704,2016.459661697072,1708.3689666566818
0.007969214899235137,1.5654051681245498,223.60840192856182,9758.836778111623,4917.647795343097,3268.7191895959004
0.005930121058303335,3.0374245221490574,37.27218221778531,9767.113359019704,3358.3511996357324,2232.080421250046
0.007872227947674254,1.0036244490350161,284.4880080592477,13750.167549664979,3973.5621820927117,2904.9139012822748
0.015121373476940415,4.051772077507747,243.11044229481314,4963.847532455274,2224.90370791561,1461.3082852204784
0.0077980544977556245,7.019758399678631,117.05245376301193,17963.80912972188,1005.1474534197539,445.71089236051324
0.0038379411586993376,0.7993555670484,232.216620971997,9743.777853710539,3875.653591385495,2683.7821254052537
0.005927757332838498,4.007654631117146,319.2698283188298,16003.32619236489,3368.5822684737495,612.9421880505907
0.007930743848508727,1.6041714022924691,163.19185372118397,7916.2824477041595,1054.6237658768155,1876.1788939140708
0.00928878215246462,0.6094376253384072,71.90741339734511,117.5665994285686,120.85675942557724,724.2642161497015
0.008049091703391869,5.333085613602787,332.6493853266691,19587.22674071206,1512.8002034748636,338.7189620589729
0.00790203287255659,2.00531906732587,56.757603744575704,13970.69982207296,1522.2485120701479,2053.2602865557474
0.00811064573895933,5.412881189075308,139.3502490048008,13737.973251383195,1500.6723905568483,762.760592809217
0.006083857227390721,0.904576407161459,149.61330594700289,10164.793334169139,2689.040194745828,3869.67788876414
0.007933884894745573,10.944235769343903,201.35902825222976,13825.879649775074,1485.2277821260232,320.56450296389403
0.005859986697067261,6.073605128406651,263.04679618229443,11677.137925915691,5008.481106949744,942.8837791105316
0.005838798268799031,3.0027992017150837,181.34148298020455,14587.199161725646,1521.732736203,796.4043653379508
0.008005843809628406,0.9923267356401937,295.28723146813394,14858.988155652156,3524.619727048778,2539.427659364932
0.008376014032345804,5.328474888028046,303.4374533654701,19567.058081605923,1034.2065068500913,301.18761618051974
0.009377012458043165,3.0069330604539712,263.22951847608624,7062.732651246524,956.606535084932,877.6903494097553
0.0108994399130811,3.974272603416469,299.97247864310845,15645.699051051237,2711.177623201591,948.1018553534344
0.008321955377018643,5.213340977138319,261.45231917182116,17606.893394987033,1015.1427749375382,360.41162321884553
0.005862797786234536,1.9675750833396435,98.33293076497567,9964.944988207257,5010.418777693231,3651.8204503733596
0.010802125720597683,5.04262151544445,280.0589965795728,11883.261137409843,2021.994584322127,677.3484625229612
0.003932094701502814,1.0330081594359275,60.52316222400274,2168.5721490167175,928.1602699832939,1785.107645929528
0.01048159932804099,3.8758058745035995,169.25652711753472,11824.111968896807,613.9549421092112,715.1001684462658
0.008140366708007173,3.567973560807033,235.10360191474487,13847.273276665692,506.794295067826,369.4552146828426
0.0038696727896287706,1.5535820032901082,260.8778936247064,7761.240487959279,3928.427554653717,1575.102331243027
0.008107096512511456,0.7843823742576129,147.46639560783143,7959.48463963292,1609.2306573108508,3599.9890062754716
0.007836123295748256,2.997627987992942,299.24546768434357,14610.18093808483,1008.2820514099353,489.0472808918575
0.008161160040231619,3.6398540867866434,301.2246218200861,9986.63737645612,1978.279770885354,634.6423255133751
0.005872483153913308,0.9914415981478528,216.75424548332094,18002.753892767985,1476.332717959769,1805.9862636126538
0.010933686950941296,3.034894973747075,263.0506062384995,5896.922159074386,1974.250629726494,1413.308617318765
0.009780517153669675,0.9977573441635855,101.71942275732934,13789.168776949773,479.3832033789599,1735.4663185527181
0.007966812469024281,0.39405181419752483,68.9496196925082,489.3642787825601,4820.526704294771,7162.634649492333
0.004833381242135239,1.7730986217811093,233.38074601673793,9732.67679443617,2863.2231806799073,1292.385740646087
0.010626452520936639,5.93460545865687,259.2972668628059,5912.676331825786,993.6877597366926,557.2660101498035
0.007809747853608549,6.884909370101256,262.71575121351924,17493.601303629417,2795.3089613455686,673.1232447377175
0.012086471703169599,1.2232171596927353,60.06631984618662,293.9789956630319,305.7167859278835,1327.9311098396497
0.00807156953241923,4.049200364620768,333.79468008287427,14098.877930961737,2561.006814475054,522.0706234978334
0.008099593255559624,3.0024229739885366,298.52048689189263,13747.022258091321,2026.5325251398071,686.1892980696258
0.010159193343096163,1.7368210134272277,84.58515788974928,977.1242297396682,780.4023305916493,1511.155805230892
0.00586374341777458,2.025643765936994,279.5334430683987,9830.14919110723,3168.727822047967,1281.5974039536318
0.0079589554592598,0.24014987311115735,72.56376775714801,478.4261313299495,4031.894337347406,8307.382879896148
0.013343549896886965,1.7367672134972465,51.48686958220101,3277.315641684621,992.7231277713383,3010.765049931706
0.013098236160004299,2.9946152310483867,45.798103118425225,1364.825834777215,879.9078747997684,1462.6707476519032
0.008031593523908651,3.0311871012103118,151.26304359652008,13629.127383228033,2010.2294598068333,1402.2095840976122
0.008188055814066572,2.0332895773843203,131.9689473298897,2992.604394968574,1991.968646669189,2565.2734860649525
0.007767081783798113,1.0008979829508633,59.449793893115,6949.2581819628795,455.23321319911986,1959.6589212043975
0.007918448224090397,0.9970033811911454,83.2313349784516,6996.559993252878,4019.156180288899,6706.79156531343
0.010365746811940397,3.872626687992666,296.53323215164755,14940.110677342418,2196.792562435685,733.514396242599
0.00803091300239737,2.95254740998226,258.3871972822816,4992.362108402227,1271.8437733049275,984.6783280381749
0.00798758808437962,0.996961235726526,71.115918830004,926.2952965840168,99.58879897219798,431.916092319028
0.006272344039320612,0.914934626348854,205.15394150574213,10189.67765071864,2691.61245513855,3345.6544922623552
0.01353568577481196,3.6587201318815494,276.41612816197454,15685.964878937106,2030.325894888069,1088.3201646493442
0.013234849559594728,1.7492024996728037,45.20746200496867,2976.314062769028,718.1634578434255,2456.4103020079624
0.010988717161239977,6.052898604127955,311.11242627311617,12823.949361929275,2196.0140814021033,442.53077200993766
0.008007926824409473,0.9989593166235051,64.40191269864613,10064.834194821564,496.47196858711357,1865.027222179677
