l,p,t,d,m,c
0.9898699413112466,6915.828421052423,143.30397834554117,0.007802769504029801,1989.9367756332867,3348.0342891049804
2.7526085342875244,6885.434364438218,244.96036628236834,0.012496319351534377,2663.809397641627,1885.0980331714718
5.262846657082175,11962.898726705245,269.7296304434163,0.00838823280673192,998.2444612245031,320.4797521586242
1.7317480968766525,2099.9485137026704,41.11216028477085,0.012846481777990502,806.0384444933643,2472.0566699558835
0.9522792441883279,2461.810735672555,121.27132856514069,0.010142016127981088,1670.653763375126,4157.2380367784435
0.9742401305351551,9631.86327716144,286.6100304169466,0.006951298098222642,2357.2061958507356,2274.814650360662
2.010109329288596,19681.309001208905,259.75016695063,0.005806467885280622,1467.6410863563917,891.5681796694356
3.967225178404689,13892.00002491362,302.3902940435761,0.010789229280475373,2804.147727050271,830.9761985670426
6.08162006268573,6920.876171922884,279.2425101735837,0.008017380043976311,2981.795613152559,695.3410682170809
6.106773683910088,6801.035040929538,108.55639434513718,0.007944560474383782,2001.851785440358,1009.1322029161508
1.6520181234298312,9708.292955379278,283.20813928890175,0.007839659675507505,3363.836764228807,1561.6740097363138
1.0100493784121072,3002.0788708680375,207.8844397884865,0.007947198268677664,1003.8493778839296,2391.080536625837
5.998203282324645,11774.516709853197,261.0628254574787,0.010765794265651848,2753.065862776296,802.8613888012428
1.0038777265651042,7142.243020946996,91.72618870959751,0.006079055870015998,2038.2978909626695,3607.019404023525
1.5528380285439047,8011.883708409391,228.82896722645918,0.007979816785414135,3210.0801162789567,2393.457280993814
3.692508075809719,6850.650136222526,258.3660317329248,0.009348486138808612,3938.3463390974835,1506.2207857966378
2.0460267966533263,13989.153737103637,114.35995725889204,0.009897309832770129,1206.7923173728295,1768.2052534630739
0.9927104255909983,3050.2320002287647,44.45901531847211,0.009922310058673897,280.1038977060133,1569.800377533303
1.7008932982582379,7361.7668250343595,207.6095734687748,0.011337722148138723,2066.131172643916,2681.396202278404
3.6719029373707017,1734.3041300649459,142.21359532905763,0.01351843536324556,2042.4530022744405,1841.2288886893741
5.000815805190136,7104.967590296357,182.65206482298277,0.008124854782675018,5061.594177622573,1821.7835454304964
5.0479273989275555,19660.192437990405,260.5336250936135,0.00995536415360288,2705.3631140000493,1085.162942143332
0.9936340503054957,310.6888827659046,25.470431220152175,0.006028767674306592,204.4375963140713,594.1478311347015
5.049036222295913,11804.182374412976,223.86733308067159,0.009836606490139269,6274.0713592038965,2073.673728907609
2.991280053573269,9904.858038380735,180.36912124093712,0.008040766876004642,1992.9562794058786,1397.0530683885704
1.5597128799140572,17786.578994758143,270.74595267712016,0.007975063018108436,979.2749993231083,873.6601723378833
1.9965607120593338,996.6677302422344,94.24107728879837,0.009833827591929018,917.3706282213661,1496.7036823164678
1.995966646463962,15624.705020738926,195.82416483748761,0.009947345467965728,876.05284405207,1125.0130347072775
1.0127666981254326,9637.195952181479,161.10938939818902,0.00791004372462004,1988.9638207061453,3268.7467783684565
0.5033159587250142,11559.190960382692,95.87600819141163,0.003979554485502293,4490.811398230707,8082.436668465671
2.023505578888903,14089.614276347906,119.76402419817232,0.009939749071861655,1691.257948710119,2292.6798266952837
1.7463765360307584,2996.9183169863672,105.5247699850097,0.010108697900849655,793.814663320189,1968.437468163901
1.9875179052747884,12211.37846477132,118.9339953233035,0.009865928712844597,1043.3574038688166,1793.2138743156142
0.9943722807095431,9848.554800244228,142.15868250591072,0.008102227164472772,1994.5647960170195,3255.2615585478534
3.6956780819142754,6761.082534382422,249.8550161630862,0.012552285277789925,1397.0856279201887,1153.644407232589
0.6071848167907562,1809.1505015748805,81.45858400359151,0.009840505503636089,868.2289541768358,4411.243234155685
1.0053479585932381,6908.169025378492,134.2989819911267,0.007993340051552436,2000.6679693853519,3608.406429452788
2.9783118546980187,19496.689731960294,298.9749665362443,0.010667765521164545,499.66180443248624,316.3981708018001
2.5261960051496346,9519.175931640131,282.7062901702867,0.005432502381591677,6445.359381132184,1760.94262752807
2.954429582929035,6820.193379164016,257.7644754344247,0.008020448080441068,1013.7156275342264,829.120772682009
2.078021319938027,3423.1915442049917,98.13678630627135,0.007761444094389987,455.65437144045285,944.93279758917
3.793926375644898,17603.548208271674,318.22901879363707,0.007334941385002158,2717.9272943332653,709.4509033223954
3.9890649781489644,15819.382118310563,218.49620176680165,0.006025421783373279,3366.10138209638,1137.6506265631538
3.6521812788656978,16345.389634059746,245.52817035440052,0.008106892689652458,2535.2190724842526,1104.552267265709
0.984502321055875,9692.791460332992,77.60903890720678,0.007953646811799985,1981.7116290695374,4089.3798677906175
1.0042440865956948,13720.087733278582,187.072422047818,0.010050965788570678,802.1736744346283,1882.2427348249464
1.8022196897502711,14000.685089458042,300.0079456076834,0.010361776203298888,1338.6550523607614,945.90474599187
1.972558701300968,13819.44021072985,131.4989478863488,0.009961435126159641,2393.259632409769,2980.1341501514244
1.0156934084762992,9906.200434519362,219.1974201624685,0.007777779438153379,4013.8801195845426,3531.595130597304
4.047888256978321,5765.482218159262,100.16024237996017,0.005784375556687237,3326.1068203898476,1695.076598394599
3.540885217559163,14598.688805461734,306.15869582097224,0.008033231044200418,992.6816710283454,394.44109899383545
1.7493944704277784,6759.880724284971,217.38835371672099,0.009593322915521379,4074.6753911803207,2583.119825439813
1.5072279050340174,3060.4975045077813,68.79035196323493,0.003941984328740334,1471.5740110730783,1811.3043720217725
1.9698716639820246,7772.699211003852,140.40021935254967,0.008021760088198732,1975.1536586871957,2340.2477653884293
4.960017141872463,19839.739568080575,340.5836880421391,0.010170358448066984,627.7631753469481,174.1837447168288
6.0034691235776885,17502.487561057762,279.16253091650987,0.008069445706821563,1979.4157443805727,524.0890326392996
4.959567565374187,19722.575432759542,261.30714159962355,0.009917635294318492,801.569549464118,364.5301749651925
0.9062153981194848,10239.407995564696,216.4920186825942,0.012601927361167789,1361.0791541296007,2771.3047248650932
0.7769937725655155,7917.127729105154,134.1235021526342,0.007993621271746744,1575.3595153999265,3706.5732475264513
0.7998362341558475,9647.271777150785,215.07257599320167,0.006125861247723203,4005.444676588059,3777.275955411334
1.4939983169335231,2417.8116046396717,29.825150371129915,0.013231003726738346,296.6720070630707,1504.5777247169826
3.7656611114803633,19462.883899683082,149.5892552944644,0.01027682811223713,772.4179960654611,705.8541872909923
0.78772629336505,9824.955793873807,259.97775794353004,0.00795575412819854,5057.907283963485,3305.1374909101687
0.9968802916161797,13683.746073397115,284.37399475759884,0.008108604985587449,2035.738865490151,1716.3127915951854
1.6052277223150342,9730.124652904185,219.3562817679429,0.008033236697636352,4869.459262605702,3211.5804806197434
3.0008579224041516,9855.122935691103,37.084730207418005,0.005834773147395027,3296.8442779399197,2197.655325389365
0.9906353906112734,13786.671939555898,278.8647454420809,0.007790906137657738,3908.238130348203,2938.655719072959
3.955470006630094,5049.960025365047,242.10361742030867,0.015214994593564003,2236.4088380345024,1485.3830509008753
7.082175007356976,17547.972584754858,118.11502428732848,0.007734925145683787,1002.2402583582323,444.39680887818463
0.7975144842354183,9543.312928183585,234.97834982527593,0.0038346126870472358,3881.402297620462,2694.0972912880407
4.016687591691147,16006.665849400255,320.5350491010507,0.005949153997362679,3347.3154017156176,603.1027461494084
1.555774958109499,7772.867484882132,162.20117326712074,0.007842446324959637,1042.0328052557459,1919.545675627777
0.6132110689437712,114.94754825734053,71.98237834965549,0.009389603400567067,118.91767236954956,730.1229871893729
5.297450843045555,19955.921837044247,335.86994363195356,0.008259963887975622,1484.6637725761766,338.1219152187146
1.9908034177609923,13695.869250903215,57.10710180515653,0.007879682687109445,1508.3046370433738,2067.0754598389844
5.36892774231036,13596.765945622827,136.7842690376646,0.008120183669685374,1493.0690522834122,750.3397298333058
0.9156387836239117,10450.009422306142,148.22296900152548,0.0061103778057673966,2648.386208282208,3906.4271578443363
11.008021306006798,13855.462301391733,202.14655074194295,0.008082349082180754,1517.2668913117047,322.42224346922524
6.1195181716370035,11788.438447672843,257.050612457169,0.0059348317348047195,4962.071695976749,950.1514783574372
2.957526619532576,14804.733979131002,179.56276103454377,0.00581586484399911,1500.471904006441,806.0392102753348
0.9960761221420041,14829.309997066888,295.8096800982833,0.007937333627231908,3429.501404350084,2553.9059332817033
5.383807981943696,19426.688493278874,305.1415230420387,0.008224887857172639,1021.7947213193158,292.3296405185255
3.032937774665102,6955.291507492348,258.13140314928955,0.009438336312643444,942.3067626876892,895.5594413580287
3.996421629095252,15718.876931767256,305.68490699246877,0.010897040214881816,2733.011544526202,957.8622096314913
5.446543150620125,17586.98095766604,261.11828010020355,0.008198997921071989,1017.0832081544191,359.0601746193176
1.9757270217459981,9687.902694842134,97.08703628495313,0.005724754773062905,5058.238809640397,3571.2647248226
4.993334919508259,11782.937957029877,276.88219456128047,0.01088703256240252,2024.5239287759314,663.5992371436975
1.0587206954357702,2120.993274318304,61.14825622190551,0.00396048878412048,943.5444240165273,1794.6664139543475
3.7982244517777537,11757.088048633714,171.11105799612133,0.01034362397592183,606.7193258538034,695.0161977014751
3.66012334360164,13969.578809194723,238.4158003662071,0.008044989794787138,499.37493519437515,365.30962909637867
1.5542330324141955,7847.001285908185,254.5618447672808,0.0038332384352497977,3946.5450540559627,1551.4069083129814
0.7860795065043524,7865.47888324164,148.45833589743722,0.008048310469483969,1595.0803419030426,3570.737839696426
3.068117432180384,14507.040390200624,307.79359748966687,0.007924708915928577,1010.1720313788014,487.26446902767697
3.663401956103771,10086.643240348874,301.8470705040595,0.008164768538305335,1986.383503648856,636.6718222331579
0.9818753054123996,17714.598174035058,219.61103849144234,0.005818524070555443,1510.1809538334562,1762.9130796141535
2.9948038474515086,5800.043582635545,263.91906722855776,0.010923920556451057,1967.5981937872605,1399.2148635251408
0.9998959058944707,13905.256497631115,101.81028734644266,0.010213062362334236,476.13278803682294,1742.1388426848655
0.3873711879424194,488.8575567265983,67.55142027560697,0.007838857916002957,4726.959532221519,7281.132515957036
1.813716800961032,9783.920874688802,233.04289037739088,0.004795339627294275,2814.0810821390296,1267.401154385216
6.039420816314322,5917.241970811063,264.22666730997156,0.010832076885900498,1013.6701796660977,544.9538535432018
7.040477603869221,17556.95046296565,262.0102949005006,0.00781970506982867,2742.908422857707,671.848868155535
1.2068889466318458,294.1418911659084,59.694770475137524,0.011983873259274568,301.09660495353666,1307.2444302477422
3.943980660668995,14220.01965188041,324.2744725239491,0.008068823767548007,2534.0696465832375,518.1307910957557
2.9158471809900655,13694.532216854685,300.8571760417856,0.007929351387181932,2027.3083951701951,685.3459530973139
1.742000145252149,976.2150204208492,85.90327824554517,0.010144195606019615,769.3234667907569,1525.339785475992
2.0326455017441503,9932.65221524269,285.94085748352114,0.005782597644271253,3155.23968176457,1264.8910991317166
0.2416525964039358,479.72253009236357,72.16915609311636,0.007920921796416987,3964.784177047173,8347.19558224631
1.7172278376884067,3248.0870427283126,51.12216298122027,0.013491498442083914,994.1633860457212,3023.5508563557305
3.0019306892361324,1375.4305798676642,45.477198333874384,0.013020787316964233,866.9241220377463,1487.5524407913792
3.024089537488734,13476.24495061922,151.83322598353388,0.008030542785654893,1977.346467351581,1409.2666729028008
2.003609484452923,3026.835027131304,135.10648362565212,0.008092892247821795,2001.5408026706923,2613.515242425872
1.011143606764186,7131.367222491528,59.76148607620249,0.00779767385115127,457.16459673419706,1968.2487505321253
0.9843037064360646,6880.074098877186,82.35381738582481,0.007914500182811968,3943.6058427993075,6623.169088577776
3.7657643378796077,14550.670110665213,297.2392073743028,0.010350009525460049,2182.6382224696454,756.7951159450731
2.9895206480169505,5029.6864702362855,256.10773398841764,0.008151501915240639,1239.715167117046,999.3468320426964
1.007188709851494,904.7428542892908,71.3717876775329,0.007913391811543515,97.88019674123326,437.37665999391226
0.8983470823077185,10381.842365622097,206.58449158952143,0.006159231818702116,2632.3339550628975,3298.526393910876
3.647912213883443,15729.437485367696,273.82330581891324,0.013331339067231182,2025.0379305992792,1076.1021355315183
1.73968886303852,2984.216075390999,45.29304158420639,0.013205405995944058,718.4869715684633,2436.482131510703
6.104476932823245,12805.976018614794,309.39795800933206,0.01110771539374748,2177.6011343199716,438.3445536464858
0.9959268100184494,9979.027607863567,63.394980156984694,0.008068561102093932,507.9341463513377,1880.1123198775847
