l,p,m,d,t,c
4.966982252568079,9903.130178285983,995.5674430661536,0.008014393888055027,140.19262470540536,636.3573921614384
1.0035610606942158,6841.4381255765065,2035.0652025158067,0.008048059349406812,145.33817631714987,3338.4706574195448
2.730775212135636,6999.697998646774,2653.4612526652736,0.01256707038748089,245.9898988482181,1886.0739003243161
5.359860891029632,11909.966400433463,1019.0308693409044,0.008113639630938063,273.4611327498173,318.1657992189879
1.7738346093427209,2102.995906769436,786.9698593465374,0.013280508279966479,41.41978476740095,2525.5356328872335
0.9602810150893946,2485.706329143363,1727.5132183732715,0.009875289608990279,122.04879958092552,4267.88187481997
0.9859305124831144,9864.669145128406,2347.4814856315775,0.007033053851476667,288.7899575453197,2278.873685722553
1.991918527856974,19687.8014178517,1474.3815254757046,0.005831755977831141,259.0401460598831,880.0918222689147
4.03045836808685,13785.541516422483,2833.568868572921,0.010738212640134475,294.77508736441814,837.122818994515
5.9651884951563785,7058.753256986122,3026.4919477010294,0.008067403122941498,277.6665716151249,685.4368477276041
6.092082846610272,6910.3536513382105,1991.8926022723501,0.008008000680404125,109.56910283895685,1007.3295242087985
1.6643697019208852,9894.950523834927,3376.752340344748,0.00785547705123225,283.7919536265931,1552.2936497043067
0.9993573641986089,2977.503323120567,984.3023089043562,0.008050794341718761,208.2258338453923,2437.8949305713077
5.968152588846722,11716.501238241519,2712.595273064085,0.01077090118604992,259.08445736012703,804.3173052896063
1.0034239990597067,7172.496270187647,2014.2999490070586,0.00596818647792299,93.3105585927406,3672.363015569135
1.5615519397612587,7824.89296737223,3194.174076073055,0.008159942117924996,229.12410202750158,2402.252389685786
3.628846937380967,6728.42464732808,3997.502399495187,0.009118761765881136,254.05986952543563,1512.248372023347
1.9751557256265988,13935.051273779505,1210.581220536553,0.009994746946637744,116.50610306318868,1785.648895828997
0.9987538972924168,3046.026733738368,281.85246351923934,0.009998336078303862,44.08314982073143,1570.8285940977785
1.6912996605171557,7138.807273965288,2028.6198487673269,0.011515606364575381,212.63565486810447,2645.1329450526237
3.6565976194238483,1743.1060709562175,2035.0105154175226,0.013401004927212381,146.04166709480643,1892.1141222698761
4.971444972078661,6948.3403021909035,4975.037302445731,0.008176636680489353,188.36043431202575,1775.542819432772
4.9121642432476955,19597.06057275357,2721.7521391159976,0.010111744011294686,264.86306283355634,1100.563943977835
1.0183321973649972,307.1240494606077,198.10462518004744,0.005984508877105863,25.51977153211049,595.5733596618164
4.94001300923872,11893.295327124395,6221.070877298879,0.010075289277704444,225.42254718900566,2111.644746293154
2.981948397578699,9897.224729124137,2009.6498806201485,0.008025411743111187,177.51084172529474,1367.3769503622332
1.5554097272367722,17563.085214908104,974.3680839956548,0.007956588339006195,272.14205805698924,884.8982815899805
2.0061097031620863,985.0632474823669,909.7240081184913,0.009932217621889656,91.93518426427121,1510.729481698602
2.002700535095797,15381.505848247285,860.0426577742633,0.009880412326588683,199.25300924512396,1073.3583470048225
1.002322631562913,9845.049306001934,1974.7680716955904,0.008000688967138597,161.30728219141278,3230.9514344772897
0.5005668639874458,11621.424279156621,4439.182328031924,0.004073525370479375,96.05725469270939,8163.2850199444065
2.0006112965603635,13935.268190518038,1672.6927096100635,0.010072433453716754,119.78725480167114,2298.2528715246985
1.7403720022242233,2991.9990221507205,779.309673867411,0.010080022668413043,104.48009917623119,1985.9590491471172
1.9937616458438032,12113.361097163095,1054.8817974862072,0.010049815215354734,118.31017240402564,1769.1566839612885
0.9983497350346572,9950.85011208319,2019.7336829949297,0.00782189114292757,145.73676608037496,3242.9825417125157
3.65284281305722,6824.091245750305,1395.7946548851014,0.012874546435901121,250.48151250229049,1158.5306245943555
0.5995770186280458,1873.1484545789147,871.1504497144559,0.010062841124089604,83.97514545012538,4530.30984792934
0.9936975087062916,6879.705604966036,2025.880671145836,0.008112308409212166,136.53573198018066,3609.904462917314
3.0238515507484296,19468.212685062103,499.1243836103638,0.010858615202048307,303.52242652093,312.1617879611052
2.5308727176550025,9762.890485224194,6481.210772560677,0.0054482840258666555,279.623084369717,1740.4528938329568
3.002016980656112,6852.4328408101655,1006.4623149338063,0.008140312798126327,256.80868711791646,843.1004474764753
2.08750840962305,3404.598277987841,462.5971561178596,0.0077856728257015145,97.88713955356864,937.7430816972751
3.8117239960991394,17594.324014901,2709.9450718570847,0.0074479227425803,315.7971935009545,704.2646162712803
4.0349672805027055,15480.128013040283,3276.3377551592166,0.005815457279116565,220.40419072443296,1128.780852211523
3.6801982836354368,15916.976580910112,2565.6063329037397,0.008170225513778988,249.07958949984803,1107.9379919289204
1.0104380523312937,9822.663521976581,2013.8324360269255,0.007918311721414318,78.19564672372321,4185.550045443776
0.9953459263582658,13672.405149072152,804.2694035818291,0.01009473940501964,190.7521831208182,1861.7628610161687
1.7976223442762833,13832.290243924977,1333.9126691860247,0.010427922579211255,291.9806869508849,954.2194694454364
2.005387070202019,14021.465395882275,2406.1979353294555,0.009899478380660824,130.71508975552615,2984.9705945590235
1.0093705585775965,9983.05279683309,4037.472476563108,0.007675595341424272,223.1536979580311,3575.876195468783
3.9539776116785412,5891.377214073165,3312.227847567175,0.005918106008454038,98.28980184228169,1691.9507068522066
3.5260519061862254,14678.598682100126,994.9571552767771,0.007891484135306768,302.9284453442334,394.65314233406446
1.7271377888913684,6843.976046712015,4136.960326092938,0.00950073288789257,218.64712357054393,2560.316055490226
1.500343999163056,3053.549796692317,1515.587189019214,0.0038763710954176256,68.33941582947192,1863.3723469483514
1.995100373653459,7723.277254931344,2051.217639088969,0.008007998186372278,141.09982734895445,2319.1794865931206
5.060771314818907,19623.951079908453,635.7337161081188,0.009946183073612901,344.6452246444594,174.4929279291954
5.990637933748781,17673.82065044721,1984.4052076297305,0.008091441896201399,280.449937744221,520.7978296662695
4.861210218461298,19242.089060721566,808.1977043267085,0.010103793162351098,260.39594329279214,370.72365246282794
0.912311698271027,10382.951407383922,1343.578843144656,0.012674761014929745,215.92628775469674,2718.357444797258
0.7825486366916116,7853.87976220186,1578.041084544489,0.007940723627157085,135.60239542432512,3716.7765577057794
0.7974165488475627,9987.697155366624,4006.2854739780078,0.006010139970748878,216.2263534561038,3787.4588802711573
1.5004936843917898,2408.846161857343,297.0249081376246,0.013035935196822508,29.189854696726073,1501.076116487147
3.806467646712698,18949.431061162886,773.8218328279697,0.01027229039180067,153.18454538971727,718.5998738535533
0.7765681631984868,9904.450848788005,5096.8092450415415,0.007938980777601096,260.7469639348573,3306.628855244229
0.9962844981228463,13704.70338061127,2050.160229089206,0.008141997055530165,283.13359859279694,1734.2758153689554
1.5862705545342637,9977.428629330128,5005.652689286597,0.008046778342288037,220.14608163105083,3204.7155840070404
3.0343287613235104,9975.518316154485,3347.5827815881685,0.005810207437458152,36.715255703027935,2233.7638000227466
0.9924587342132578,13855.364469429542,4032.708368424898,0.007931596816752932,282.6064651889921,2841.990534266461
3.9872079410947316,4990.5935439812365,2227.9930361651823,0.01504486007199724,247.2321829775646,1486.796698423211
7.009050056505253,17744.70390094715,1021.8376597455306,0.007814424059126012,115.52733417007958,446.60279308465056
0.8097740898101875,9839.122771563974,3924.5162027509305,0.0038315906002869414,234.3190558300722,2712.9641372105966
3.9566995947179304,15782.820106922029,3312.1899793578978,0.005864321277669781,323.0233060803465,614.2061515164879
1.5767738587862163,7940.197211611795,1073.4647466039355,0.008069378969110974,160.18003025279168,1900.9037926568124
0.6029965119792905,112.94362257765796,119.21289961257727,0.009361322161251516,71.49722010497268,733.1643041419039
5.260419857169427,19905.706186157724,1497.222626649161,0.008259060357549112,335.7688358391599,339.34631073528556
2.0017215917627205,13732.98317979643,1500.8843797017523,0.007889557571949441,57.84065893588938,2080.450691957007
5.3910438468288255,13843.444434807616,1481.8946816228038,0.008171450969436736,137.9070353246808,750.9362852107128
0.9056780154771191,10388.47734081085,2701.9759055646036,0.006270182331620908,148.15864357784068,3895.5781796204333
11.099275831891534,13707.14230284669,1482.209289884859,0.008089238693848394,197.93342279045268,325.38842728448293
5.966858496087377,11803.537893442028,4960.005514000087,0.005804477586269314,261.75311875850446,950.051882521795
2.9321297981261223,14857.521912850492,1479.6214074026282,0.0058717545837440755,184.61678802288367,794.549749693519
0.9946821677082646,15230.578102774723,3445.9869997954897,0.007942772771867938,296.3628677313667,2569.140091449672
5.353277090839003,19462.02601101318,1016.8526842822939,0.008160456332237354,301.95166108338464,294.0502902694969
3.0301417092350293,7032.507136123823,947.0608614529563,0.009254306753193275,258.6385240403508,891.4696899261492
4.033345820556668,15834.340959841797,2696.4470655055884,0.010692328755231484,298.2915645244648,953.9995877099533
5.3934438796447,17847.98409711451,1008.3474983041727,0.008170746098895633,265.0163855701788,361.868118220346
1.9947202371052821,9798.167184385078,5009.571533045817,0.005815920203219797,97.96232305738667,3641.989737756684
5.0039454183211936,11900.54283163544,2028.5875185820764,0.010875011154284462,279.4761945398237,663.7457651430731
1.0145257665604384,2140.6029096382767,933.477382474193,0.00395996225814995,60.93179649663534,1749.8139834379665
3.8016198336954607,11777.539816001628,615.3474166895887,0.010430400427485068,171.15645627321507,711.2821933982474
3.6911035207712506,14170.127436880173,506.7062091515921,0.008076886371036792,236.8424766004881,368.32050645946765
1.5473804815236605,7706.568912677347,3975.187943763461,0.0038592621898582724,260.9397364648928,1572.2091232411465
0.7751505769443497,7841.156673191466,1604.018598843691,0.008105641779954962,148.9074942805776,3583.8414936600593
3.0781200768976396,14845.257514385958,995.697015607624,0.007853407314103188,302.1602327419734,487.9349205271328
3.711948732781459,9889.933421625361,1999.491575344392,0.008148364017972603,302.44308624263243,630.2041653957178
1.011720876608851,17680.81619330844,1490.1665045497189,0.005826582702627002,219.98056269142577,1761.440920457414
3.008834936823693,5853.146981162298,1995.4017463510188,0.01081270118834389,258.7328119409757,1378.659989895018
0.9957072595643534,13692.010389558185,479.43621981967516,0.01008191400307876,100.08490782443278,1740.7045455887392
0.3959490852934803,486.43456858293246,4730.893466347877,0.00804919879204592,67.56083977709325,7244.938558653555
1.8129184891223789,9909.452189470676,2835.9235603493353,0.004727833422711488,237.62374228246586,1269.4765443722672
5.98645038701781,5888.794129213816,1020.3604025505581,0.010794256021899769,258.1045799543367,549.7107786537069
7.002640727819656,17774.91361904312,2762.9572068087887,0.007870782676503386,263.9891772956595,676.5242070633259
1.2028239805886134,291.84708680982806,301.5645993335469,0.012013866176255763,59.507675780425345,1317.367497817723
3.95518545668241,13951.443263886722,2521.8080564426155,0.008087661179868469,329.68438884406913,519.8106333920573
3.002499584630366,13703.281279533412,2069.3657520177653,0.008074539979028121,300.4344302486884,687.0410236157043
1.7479980604623657,970.0592139346097,759.5781964788623,0.009931049056955231,84.82768114935958,1527.2842328251736
2.0134831206908492,9735.196914518803,3122.426479073321,0.0058229930568597385,276.536772364489,1267.870726875785
0.24347917475357275,485.17868687604215,4045.633236684155,0.008052289275231895,71.72866490316545,8435.214341267489
1.7750623408320276,3285.7216901420015,976.7969105420975,0.012951197665277884,51.30736655778454,3045.727525821593
3.0016744547977074,1350.767578268325,873.0060487539669,0.013047876729333054,45.64871847935373,1491.7777376960066
3.0112167478266456,13719.07451481557,1999.4335457212871,0.008021701383762228,148.96563891858057,1406.4256373502637
2.0174418256441977,2994.1223336319385,1958.1572332722526,0.008039484762523327,133.48305753675604,2569.017050523144
0.9978393479317466,7088.254385642606,455.5891780002941,0.007828438807908615,60.35823227851175,1930.3857761137488
0.9858020242965372,6835.864379036118,3985.5037304840866,0.007898473629975873,83.58211506957319,6758.222766766604
3.8391233023531384,14801.603577863523,2242.6292443868506,0.010162549079919307,295.8067025221734,748.1443476357902
2.9872033915123932,5060.138718973587,1252.753447101375,0.008121557256870655,254.68794904776445,987.5061510161423
1.0038241602312485,895.4018050583885,100.42469650697724,0.008016399733493336,71.75875903005458,436.9393894593049
0.9085568094094592,10190.60163773934,2697.158411314113,0.006305915401655614,209.2772767061396,3341.0887480524025
3.6773930837678517,15389.613864997053,2066.9319591419344,0.013302436883605249,281.83254164041756,1090.9915616917992
1.7572179931975358,2970.324149124308,713.7323769949729,0.012991912171289534,45.33290290501053,2413.544791525982
5.975911912680287,12825.78849446697,2201.5882725806555,0.011098096945837741,306.06606443092016,443.8445932174689
1.0042987196099038,9800.511185514433,504.9676753157941,0.008136615962305898,63.56994195565358,1872.4063153592463
