m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.007980310233343123,9792.161926579463,1014.283279197564,141.77411071541604,4.996805617255137,618.4613153397711
0.007903156472425923,6909.853797087936,2009.1185101577205,143.72090852912405,0.9909724552517739,3388.8449974173427
0.012468527526390164,6786.741378232152,2674.163487694221,249.75047019875586,2.7297362998209294,1888.4855662819004
0.008216762644207105,11573.22596489171,1038.3162338260863,270.9566781744806,5.236899410074759,323.1147896199258
0.01320608831816647,2084.950177905639,804.5912073706871,42.0192077608508,1.728940166316971,2446.56868877602
0.01006013869399233,2408.901925867787,1731.8696181799223,121.4659416651559,0.9529911019980358,4199.432566716667
0.007001551006618526,9820.38627682285,2323.2118929143107,284.9738061917078,0.9867803444968279,2236.735653283036
0.005754539224507077,19639.71894699139,1484.7882605031493,262.31132151229326,2.024020043439242,897.0498171889336
0.010660948991104107,13561.036316184443,2786.643034211586,303.43397573868305,3.9974378576818155,832.1904737998962
0.008073717585423579,7109.514188442089,3053.5166282999967,275.4218384204103,5.856502002791428,689.1326242813121
0.008056196072173763,6884.60724111627,2022.9374053395195,108.48222596226523,5.958452915528782,1019.3271720526598
0.007936817143510765,9652.82575687225,3447.1895022607305,286.15923654389934,1.6484003347981602,1556.8705467985965
0.008202862528205172,2957.9448304146076,996.1757594436646,207.88721543604993,1.0319762763876457,2389.9520271923457
0.01078839370436854,11738.59864442272,2766.3488000350862,256.5170123359813,6.009086119583293,795.2275990708093
0.00596410868063995,7089.99066108211,2043.7741856877262,90.76344697259935,1.0045146791951327,3653.6830473337923
0.008120601665018204,7770.117008102623,3357.9019124383917,225.41669551464034,1.6041171151010227,2369.231499125735
0.009066127570779832,6708.01951279729,4062.997591676845,257.1961827435222,3.6173937293647436,1511.6910860991466
0.010060887986941458,14168.995983210065,1206.32083251788,117.57864789233746,1.9965336245409624,1772.4096856856263
0.010076852858196378,3028.4924144269835,278.2255582077214,43.45515433671157,1.004000129245697,1576.1704352008605
0.011293261112177986,7218.211717366985,2023.6131525101855,210.6582533495335,1.73164753115435,2642.880739057321
0.013551833978299226,1709.6396621619422,2055.025314930007,146.21698082834078,3.6727305952686744,1823.410562532679
0.008143822147260685,6828.89181937611,4958.663977501892,184.53834539470935,5.04448719507811,1834.4011280236477
0.010107862860958074,19661.292512824028,2694.9431809122775,261.0329162008513,4.927825655257273,1087.8494158137346
0.005953824263989622,315.713465045005,196.60044320692748,25.583945240507518,1.0099223582353982,594.7241521170838
0.010002040298535488,11778.38356221707,6254.659778147551,222.15363814018102,4.965342444070996,2061.841938410553
0.008038645661613702,9841.691402564818,2027.4255071351329,179.21961190147917,2.9598304435593903,1382.234015985013
0.008147675635025754,17620.12943231829,973.89861752561,276.5965920579345,1.57731826864649,884.8401045161363
0.01004326600801817,1019.3356997434706,910.6082632991674,92.01712531659071,1.9803857978502435,1502.4000291209013
0.010090832735264012,15852.671442325565,875.9093968133303,199.5406304018617,1.9999004785325312,1092.2403697898155
0.007923524418413808,9672.966723925763,1985.1008314312342,159.92319096501242,1.0043847076230064,3244.6756739139114
0.003967018157303643,11637.24756751438,4392.233963590638,94.20670870258627,0.5049980218770119,8040.471886662684
0.009957671175718703,14050.707276635261,1677.6165270050126,119.10988770614782,2.029450758496823,2261.172533255527
0.010082954787153807,2991.3990003617623,792.159264738201,105.02126312026863,1.7733660177607948,2043.271843091898
0.01004482094528562,12075.541199476775,1050.297584997404,118.55437821358493,1.9947608053593489,1751.6666851685334
0.008130241598588958,9841.300751605284,2000.2389801826996,145.66263760646854,0.9993713010300046,3307.59980364804
0.01269802489756351,6856.903127998267,1384.1525030807225,248.52589547011814,3.6906471787314112,1130.011338139249
0.010028771593194222,1824.709324911109,875.6982497227726,85.02388568034642,0.5986169813310432,4558.712412639909
0.008044529999257614,6920.698250249108,2005.8248578987086,134.86741672427596,0.9940848129296211,3591.963205847502
0.010908777913208796,19716.813374469602,489.50306096184613,303.1346899197164,3.018227077433854,313.02324599671067
0.005412181544348283,9517.502744445272,6492.673952725179,284.3963731371803,2.551274732751147,1772.263474522697
0.008058406898886072,6825.5421418801725,1010.0016121066753,254.86709256411407,3.0190110590111154,850.8461909587489
0.007729751336295894,3429.9588063207725,459.03918268531993,97.84516882625609,2.0149076258313317,944.8083317344174
0.007468901525387855,17719.948898442188,2668.3233230889928,316.3174180129765,3.775789215852162,700.5532880603865
0.005895074809118754,15456.782064038473,3284.393265263079,217.8449376172205,4.0055941547920515,1128.7479119129591
0.008084140242780058,16112.40336345645,2473.069019164238,241.31139514758897,3.6765604325499934,1086.9358810695167
0.008179708725328895,9862.58212895952,1997.997882543878,76.01714378293629,1.0001546843667992,4139.714956483496
0.0099209715467931,13516.167272538001,801.5434382672822,191.8168960302472,1.0094311690874678,1885.2614661921084
0.010557175067566156,13849.845126708597,1330.7009329065902,298.90928655490814,1.7880103127718237,951.3055462090748
0.00993317313143517,13852.558586779143,2396.031076856264,129.86599013607028,2.007550327903574,2982.7148213862524
0.007765169537703853,10223.182345623834,4027.4788132276963,217.96020493365356,1.017734479056285,3509.782589744682
0.005832316837306377,5818.760717059025,3378.5567901391455,99.53949587895754,4.000698075470137,1678.6781080968583
0.008043116876831699,14448.041043925361,990.7528667185605,300.5830403860083,3.5169939836681423,386.1113401389565
0.009600613669134981,6862.097595889671,4168.0362544056425,218.5956420107941,1.7410095938223589,2503.129943981523
0.0039041797914333223,3021.982444735695,1481.9751968531373,68.67951730541583,1.4893397500294014,1846.4903378682122
0.008080229634342257,7840.663546109024,1969.8759107566684,141.02666598304697,1.9846046388797098,2327.6873306769853
0.009981018393459324,19528.05260511073,658.2602468616025,350.50059030301287,4.954995962345175,174.95156136828973
0.008050811675645758,17721.524602122052,1974.2451181310978,283.03859527017426,6.076923601580679,518.0872359478795
0.00998981386057187,19634.436429056914,809.0799718393823,264.41290028416427,4.97844185005335,371.57488448866076
0.013027062664095793,10320.029511945077,1345.649067246687,217.3384465383987,0.9194899828257974,2716.3294468483296
0.008089434354217924,7934.385022485144,1602.7184115240818,136.99959861956768,0.7702903300183418,3662.6697406297785
0.00605762977548722,9670.169225088506,4009.883882340834,213.84557756805722,0.7903514787129104,3742.7466306547635
0.013065429354445924,2370.5076667742796,301.93339479003424,29.352449611101395,1.4659274988002893,1502.8271081109056
0.010343407779587286,19601.0198600692,763.3877490007768,153.44170007469452,3.8648719666013607,711.6253563757219
0.008025806278627002,9784.479188826695,4940.824420162782,265.7912250272267,0.7976021085934435,3335.5915729563985
0.008006452658745602,13556.62110935268,2027.8840457474917,278.8434856387032,0.9893990444105659,1715.6648872984483
0.008045445336723243,9848.855807300666,4965.319373509902,218.37774361746804,1.564313954130619,3206.674188301013
0.005763757929734753,9720.273798584543,3399.309092508699,37.23886778912382,2.964517911187966,2232.427110212018
0.00798048198236231,13683.51435510215,3923.5647774506747,286.5004257665109,1.0164041015783838,2892.6470838445107
0.015062913664432279,5069.526352310896,2195.0240660240356,250.8128768248827,4.059966576601513,1487.150040959539
0.007664396898479639,17686.224356961313,999.1675338297202,117.08806222547554,6.962873722772829,442.31226048391756
0.0038843261928882787,9499.153493765121,3914.5572898240343,235.07586901110815,0.8114833819221349,2728.476679578221
0.005892979548256328,15836.279377859384,3317.4704078094933,316.1950809241397,4.019446718311762,610.7681743233604
0.007939967844802857,7757.080082760549,1058.2041346731626,163.44981785358527,1.5467056269838184,1927.9930666943449
0.009195939824128299,115.38771773787741,120.36976582246982,71.58850329934867,0.6130373838796972,730.6911054087623
0.008086481333145398,20106.822427617804,1500.0844064903995,338.8442472919424,5.2409888730169385,340.07237928317727
0.007950762968070593,13690.238039126985,1491.0247944812986,57.64155468047027,1.9856988314704442,2060.660835488482
0.00821418456265131,13774.866719138105,1515.706511982768,138.05748230912434,5.349930045134602,758.9180090490813
0.006160911478757762,10508.584232951507,2699.25379613357,151.1832184880082,0.9129226714492545,3947.1630836264276
0.008006736843367218,13624.734794226759,1513.4260057341482,198.23323587896905,10.804172679182027,323.1190971859849
0.005922978840225118,11795.764664250073,5017.427198578496,258.36920768880333,5.941462018027546,944.0661516990225
0.005727045861377305,14642.290745563498,1493.040184339487,182.10109759599771,3.0200319739418626,786.7535043820493
0.007993972444313099,14928.897113715979,3446.219851458032,288.64817555509023,1.0033553605382017,2546.5991830604225
0.008126631728207304,19749.26305160434,1012.6944893111661,302.5141311963826,5.2950233061521,297.36993686725356
0.009519360366212617,7150.6735827921075,965.4704412657169,260.04252125429156,3.0055514292086967,885.3968084892241
0.010794647268721034,15615.98012823621,2721.3559151117165,301.25903179891236,4.0366740694472085,951.4209406718079
0.008286152995977349,17400.82416743292,1009.82096338047,258.31494847108627,5.311168599602054,360.0169268207614
0.005852528337854802,9902.854027884536,5003.694325965459,98.05340648922271,2.019079769223853,3597.3028657376253
0.010712500500623811,11474.17803566222,2018.7537118844984,284.29558297379367,4.919513371589211,668.8992767409266
0.0039829535566297545,2156.3652628134705,924.9934740351092,60.566585016184206,1.0272283771785378,1740.9712439592647
0.01037689176237348,11737.080176004743,610.3180604147453,170.3527502190718,3.7639193089558733,706.6021506907837
0.008040662758422615,14054.992844925711,497.14498210555115,240.69989648067218,3.6375834826746027,360.28444662830793
0.003823352608694768,7677.325312082348,3908.752905371337,255.5372083650444,1.5245812416611537,1586.8692343184487
0.008038041236562876,7972.729714618295,1596.2141420292842,149.04930355138663,0.7719857584164911,3586.2378805951007
0.007867113187727436,14470.984141823907,1002.3757686079484,300.4273170876494,2.9777505561223383,481.9604605695581
0.00815114172340612,9792.4480118303,1993.5652170972578,296.2950708717797,3.606713275373644,622.6336906865673
0.005734878767435295,17775.785026987007,1516.8336488111013,215.94419019481987,1.0121268119603486,1777.405432452725
0.010828357321010628,5909.273266526946,1973.3459422638225,262.10910484587663,2.9825970063225467,1401.3184272174333
0.00998780286918431,13708.19632198822,475.90793793191676,101.36326353247784,0.9956012097365382,1741.5709392874037
0.007978568831524016,488.78260869041094,4781.847098760497,68.42046616667561,0.38957363400096867,7261.299855582638
0.004834814762559918,9782.623190864657,2802.136438638256,235.58210370340896,1.804285759323669,1296.7399574269073
0.010979151890192653,5860.467796204759,1001.3220752549395,260.59019551882625,5.800490850386782,537.9012948086537
0.007712598467017042,17473.585601113362,2775.5466176510936,260.97032899041056,6.98688474866321,671.2558986925144
0.01206248309058456,297.0250143100503,299.44747802888986,59.856934961617675,1.2036295929141005,1318.5534987153944
0.007996232948203832,14054.169301506518,2524.3431534102765,328.731843967083,4.0219802759399865,524.4389284891012
0.008142050340743171,13674.416018527625,2029.0756722320687,301.58628101767664,3.0530730788227984,689.326771922967
0.009932520186819716,961.463904170877,799.2316970091064,86.54732473046782,1.7540448251899625,1525.0330132668719
0.00580682297087623,9676.348009011232,3175.9862318133314,277.12509392626055,1.997259069638211,1292.9068369091224
0.00793816797667244,478.26431339919793,4091.3132728848395,73.18008123069852,0.24227554073370702,8576.954954187744
0.013245203394258158,3316.8668666058907,984.7905707909782,52.366477552471665,1.7486239016022584,2990.2054522691133
0.013176653458811978,1363.470735648205,881.9980953268637,45.774305834548706,3.021645147761971,1476.1580508829209
0.00793381018883838,13614.466304277963,1970.5503217247617,149.57965679153182,2.9915481967218587,1393.9589072813737
0.00818471389965657,3039.791314423648,1957.7238762709856,135.21993992225606,2.0131525813395603,2582.4353458464775
0.007684997159636871,7139.729952857666,460.44957761856756,59.43827325480592,1.0040571583289906,1959.2423196305404
0.00788139921151712,6811.638558510582,3945.347554370645,82.92010353246752,0.9999394271781181,6678.380151414381
0.010317965921001825,14552.780179417681,2218.7916972125513,305.57552064984526,3.8109235210231884,746.3284987899339
0.00812065601748702,5004.566439182051,1245.0529550107626,253.59458715272962,3.0073354319154,990.19703658243
0.007954329919509865,902.3052620390353,97.20031942472947,69.44658922590837,1.0141854179322065,440.7578741067513
0.00622671164320697,10400.34346573378,2626.727129766625,206.38036091217205,0.9087309503070592,3285.2907869549827
0.013362564802188826,15545.042123869149,2042.7479527711948,272.85928810880887,3.6362741311542375,1095.9360107211787
0.013005079036183682,2911.062626908098,721.3409606906121,45.46569080006263,1.7379542332550482,2422.2670753509055
0.011325279928212056,12942.98484082922,2208.7196008287565,308.9977018325402,6.033175769669836,448.08368155966537
0.007979909327294475,9782.383135847998,498.9994467379922,62.860827160832244,1.0072731313697554,1884.3090685202528
