d,m,t,l,p,c
0.008049488581182792,1960.8358269089488,147.05374258229372,1.0147011566725463,6892.556897923864,3343.235550104901
0.012847115983960489,2660.665320892332,244.2685635904738,2.754728231235919,6825.269199386392,1874.4989508522488
0.008280379869415821,1005.3852981827865,265.97350349806845,5.284706605556088,11689.419787418727,324.68694312981347
0.013241442783540966,801.223407035053,41.4518266902017,1.7530749892586186,2115.1659941731623,2453.220146574814
0.009938976237603748,1701.863582276625,123.54688405985566,0.9607476277689259,2458.8460121724347,4187.852925111786
0.006898641685873236,2360.3121146919466,282.75785697015766,0.9734211735053325,9831.253793828611,2211.550907454076
0.005826860122570637,1500.4738222762953,259.2950137354952,1.9967073389847256,19540.47726025027,894.3411912904758
0.010591406105702085,2827.838925450634,292.896295536059,4.019336753291346,13718.585802965072,846.6848144999055
0.00799378214656086,3004.755831351098,279.90101121612315,6.003106684099406,7209.0537194226845,692.4801512445475
0.008177771250753186,1980.7171199812883,109.13198095758051,6.066806476601055,6923.075521478886,1014.9464043891892
0.007825437227484312,3453.679251489463,289.54639494077765,1.6539733496037108,9802.067197130244,1594.911174586941
0.008007913070898823,989.012440283904,207.4699398417972,1.0012836845024697,3007.680220454082,2387.96427999265
0.010814574285822295,2843.6459105843223,258.84436159681553,6.023411690426366,11639.16457095444,796.9599272408607
0.006002738661522696,2019.544426651656,90.55773572758412,1.00372864975735,7125.811889790089,3668.479719694079
0.007938437503556935,3250.09255952897,226.87284589138977,1.5841479685208837,7725.693671596693,2366.47903120499
0.00917292060734879,4004.121934477235,255.8701762287252,3.6591964551049485,6853.2276878716,1511.6801850574943
0.0100665134945514,1199.6248831418166,116.45156391203253,1.9924108905106614,13776.45490048053,1797.9081732498114
0.010000633409616941,280.37850466663394,43.76738264422617,1.002266605530732,3058.1073387047236,1590.0404243214036
0.011428615068725462,2006.2351601620308,210.12935500081466,1.7299415932671358,7107.8626963075885,2651.869313382545
0.01343073326801156,2007.7493166705665,147.2478465490794,3.6624383108693697,1733.2586497450106,1851.9351858275425
0.008094973953354947,5006.557659273572,186.04471215188602,4.980666812644341,6991.308600690027,1805.555084751348
0.009990500864612374,2714.689760283989,264.3352261563937,4.995692303132331,19619.064833144363,1093.0489870499878
0.005990355819078711,197.09147659155698,25.45293687786812,1.0015786354215888,307.363404766742,597.5568179008833
0.010138842395766042,6312.041980982446,224.73358221550598,4.916990911658453,12093.86289592841,2070.1835003740184
0.008125083953035054,1983.9495911042002,177.10338975710812,2.9592348991973814,9888.460062372998,1394.3346231604576
0.007949914549464884,973.2892309396427,273.448132240995,1.5814204228701532,17748.709663630212,891.1247555965545
0.009964342164603355,910.2889952638882,91.35021975045684,1.992732359295535,1000.9416298115007,1503.7908348352205
0.00992142471720687,871.9994070444509,196.87091652063287,1.9975170176280759,15889.7515649894,1126.996738144707
0.00805226304781339,1981.043729670053,162.23352968997426,1.0028396287761039,9704.926030124481,3189.723720859462
0.004012709000139812,4521.382112712086,94.36636225822014,0.4982427164553397,11940.094899494947,8052.046234705612
0.009943431835282542,1668.5754158054524,117.46309513740664,1.993560707323086,14073.493552275027,2263.957239061069
0.009948509155834772,779.8852777945043,105.32976652551925,1.7525166924376692,2979.801269524771,1946.7216411238196
0.010049965342838467,1047.6929477968379,116.80286770507638,2.0179100457851287,11873.535960894456,1751.5006036595537
0.008120421243145765,2000.942044130899,144.3829706913191,0.9957775556228824,9704.935597138347,3237.544610372706
0.012667385328448527,1378.4830661442047,242.47764358146634,3.670551143319759,6889.465431471,1153.3124416994713
0.009928279228432793,882.6715894856382,83.26444991322397,0.6099254063884744,1842.547364779052,4581.9659571599595
0.008038592636297345,1974.5628871550816,136.9167283647066,0.9833552291553972,6909.425137889349,3656.955442914699
0.010719570383772335,497.01054772434173,308.42469989638266,2.9889601300548714,19860.757837654564,316.9508946287936
0.005533513684778032,6564.430777128404,277.5831038986572,2.5224378285815696,9550.605067371142,1769.3918071399205
0.008085660243030575,990.4969936083977,250.351648670422,3.005630622100365,6871.68160536548,837.3768828677064
0.007839753145346838,457.08402961867444,98.01160708818549,2.1079107772652708,3416.321954781613,946.0788422473476
0.007433869143631997,2664.972094462297,322.64359360407406,3.802417087472196,17560.246008847622,704.7489366754314
0.005857573303692886,3351.331756852495,219.1162526960709,3.988449052583258,15758.72708454246,1147.1613827573979
0.008141293793932225,2457.172449948336,247.93633970745026,3.62696689385742,15973.900759563858,1093.0834191769359
0.007952737390536662,1996.6897359446534,78.91048032347544,1.0296847640635425,9625.158219033898,4130.5503382712695
0.00988337612174915,798.0765712744574,192.75913332781545,0.9817011725405083,13806.782624682948,1833.8140360908194
0.010468557510904851,1335.4059475322983,297.7034965706303,1.7998206893071043,13866.491140170761,951.533367455804
0.010041805918754441,2425.6738188608037,130.16294188049613,1.974700805918467,13840.796132530311,3052.639346809337
0.007772434936743409,4031.201244075775,220.615229820476,1.0118265771970953,10038.595128774112,3444.6108512460955
0.005829679858721219,3295.9842872561453,99.52771835037021,3.994646655298148,5872.108121698695,1665.4139872790392
0.007889465353866117,989.2662854803954,307.26818196594206,3.468945479617374,14844.228313776726,393.5878878535666
0.00932888010841513,4022.9297387482216,217.40268732496793,1.7444610014003863,6922.48564634498,2533.562745786107
0.004002479146252354,1445.821157942285,69.78866953932818,1.5246883208408712,3030.3744973110215,1813.5159284627748
0.007925332181128382,2001.7924124086383,140.73371834897756,2.003800041440905,7759.741775323248,2287.9495393881957
0.010044123003165081,640.3026201448115,341.0136845249344,4.94490126912984,19363.965984394865,170.75165137061555
0.007888593543771815,1989.7774829576238,275.3612526263249,5.926087854453551,17385.130299214372,514.8520744456556
0.010101458893971856,816.4393493591225,263.1781825091837,5.083270314159409,19432.355017960566,368.41459577108384
0.012824754502090772,1366.3590943393297,217.3112088768275,0.9116938807890869,10386.112007915179,2752.2438924992884
0.008038004053635505,1586.418605775865,137.1519220487234,0.7647590416796122,7849.69609208593,3712.9302577189155
0.006086353564549549,4029.2036668027367,215.77183323032756,0.7894812858845917,9704.687680480649,3730.340795501723
0.013277920683963879,293.6577907261885,29.26571817934934,1.4934985977717217,2416.7426934445616,1492.7133914327221
0.010312032298477717,766.6141753548884,149.34646332749233,3.7570379119105217,19639.449323700166,703.6587639717649
0.008047885761694082,4892.542761368665,264.7046962122499,0.7704944579063966,9642.433065693562,3298.352373447406
0.008107402659314901,1973.355982697074,272.5314140657897,1.0212004567057316,13610.305001016413,1760.4446033273814
0.00817906906394548,4989.896800939134,222.56293696974717,1.5603699744368449,9789.755611666074,3183.8131095884837
0.005836407131325464,3336.2743942159773,37.4469209455186,3.0113581746013414,9918.901930011245,2211.4697142378504
0.007906600350786164,3988.1675062741356,281.10726381291073,1.012244816427032,13699.391605320263,2928.7055424534337
0.015104284956946958,2237.2990499612197,244.18301971650774,3.987743278130664,4944.51980128566,1483.297041756351
0.007777385593026892,1002.064370010718,117.37768504637107,7.029223784042008,17595.529303914016,449.4986818621173
0.003883966138189553,3895.741037028219,233.9408596335635,0.8072063641817914,9704.835704266732,2715.368471328974
0.005756214022759653,3310.2467645325924,320.40883291941543,4.030646983399031,15956.23523157858,603.6334922983805
0.007934251909065035,1055.296030322881,161.66745990265636,1.563916767290712,7773.603846608179,1895.7145096757167
0.00939068844408689,121.25168812908234,72.49325000876618,0.6240277884302681,115.18210765319891,728.5591535312801
0.008164598470127116,1486.0263877465493,337.5765670611447,5.265793328037958,19490.13150591956,336.8700850879897
0.007922134194952205,1490.140631718368,57.11515224009835,2.0196836016247515,13644.912227151959,2083.5853808679426
0.008090662294493423,1494.509500565765,137.0860773269401,5.439290414538365,13664.0869032588,767.4763615741543
0.006231096403025253,2694.1172266135673,150.82239325617223,0.9186855332572508,10388.778783984162,3908.8315291249482
0.0080406857983509,1530.948609184964,197.98828011708642,10.851696498559159,13949.486725167915,320.13190455960375
0.005969602786930656,5076.164319029219,266.4379677951356,6.01445303130489,11766.72731561237,945.9830811042476
0.005831255216989102,1505.9710187599937,179.5752336462716,3.01243516611253,14561.992264884006,795.3642987547747
0.008084159215421308,3421.423325435032,292.2270447409109,1.0008447386390553,14754.265954613984,2521.2026062111186
0.008284824628849044,1017.1031476901727,303.0823666898495,5.272705597437582,19539.07112113353,295.8004547171098
0.009483813087055879,960.0889710017998,258.8538037557658,3.0665476671687273,7104.584740703047,896.1075779355779
0.010554494660199755,2763.4693180916493,304.0007368428062,3.9969305909159427,15897.259138320174,938.59230604383
0.008100946799474042,1015.7236437282942,259.4477307883415,5.352455888567125,18018.193737106492,366.3261010931421
0.005823332739290799,4962.784071186931,97.10927188802357,2.007384376932531,9752.93132044593,3518.566220976922
0.010781704800994949,2087.074630443909,282.15076163151656,5.052068228570778,11971.557895025962,659.3031134649615
0.003981989853929376,924.9346735772565,59.80557511297089,1.051389177938918,2145.6517404066904,1774.095017579753
0.010425824884462778,603.9182915059132,168.4381039455179,3.7805272138316313,11501.058539298961,702.6614331280753
0.007901750363162553,504.1133286108015,235.4693656399148,3.6421703181377088,13864.714166703587,363.0147950962788
0.003879184484252486,3954.579359289819,261.0238725296209,1.5650928150094092,7828.059567697759,1600.2716022285238
0.008028990463010898,1579.9276276537028,149.45391018740688,0.7699921028214926,7802.7625168669765,3519.4913308030355
0.007884569609204112,997.7084220810007,295.9625164181305,2.9548343455399633,14656.846026812438,486.0363708865654
0.008117824403900045,2004.9687528626298,302.13755905851104,3.63941411117096,9948.461443664024,628.4434428324474
0.00575112814303343,1488.4744961165018,215.63208896435833,0.9934825416600132,17530.641008191786,1784.3674307819285
0.01082581771016608,1984.1314354591968,259.37818677591827,3.03763755952347,5918.644962004775,1389.9917520017773
0.009988600371451628,476.4154175866578,101.52096516117541,0.9955466896338863,13721.963304553414,1728.1177704278543
0.00793733810497921,4719.382293601904,68.26135371550711,0.398469766916199,484.0348736951418,7193.654773290773
0.004836795287803235,2824.939794044832,231.89445572651184,1.810500803864996,9885.863135247115,1273.611401133133
0.010766006195853025,1015.6591001766633,257.8111178265792,6.002044517901471,5806.697970592089,543.8199248195676
0.007668597347003957,2787.2664064221,261.84102335487563,7.012195747230339,17731.8952253394,681.413758947095
0.011995494616874535,306.2307340987315,60.88052938179157,1.2185586804794517,287.476487839999,1327.6726997172354
0.008020276986826162,2528.6448333725953,326.1735454003229,4.003916899123143,14150.778242499868,523.2618600992066
0.008090606903573412,1995.2335629614593,298.98491083985965,2.9673562991066174,13882.707831471862,688.8094053655881
0.010158291659661993,783.9463260979164,86.38031276619625,1.7512789511598823,969.1881743071586,1529.0549533113515
0.005746849317054815,3156.3026994732563,281.4681823278273,1.9787589759432864,10030.37056122847,1282.7667543164187
0.007946507769015235,4025.2890044614874,71.20774507961268,0.24220251226512635,480.2856776471474,8452.488153979877
0.013347842368247466,972.7814455785546,50.19825339753483,1.748266732776424,3353.4083434255226,3004.043620716229
0.013028466300946263,891.0413390023089,45.2914942643171,2.961703039227341,1361.7051295775498,1517.5390278383081
0.007877378746835254,1945.424705099647,151.46469860977624,3.021739365009838,13810.773811882767,1396.7837725629781
0.008025362696809563,2021.344115230027,132.91589785471925,1.9996779452200213,2997.662433259523,2588.9653651789913
0.007796152702883724,458.9456250906873,59.43322142010063,1.0030326230828652,7037.1522775761005,1973.5435240455206
0.008041941749435219,4054.003207124296,83.91211282842603,0.9995789174910177,6945.893801179485,6622.0176384057595
0.010465767686736937,2220.3085562660654,303.2767196034739,3.7567233891498244,14771.670978236405,740.5383305629491
0.008063404200184617,1258.914749126337,250.495958875357,3.019371582403218,4978.689919542987,984.2307134308871
0.007912064749827849,98.1308229017686,71.24992505455906,1.024669835790895,905.5196834311366,431.7578225585133
0.00607521315258928,2699.588340703406,203.91652173165048,0.9071375754894033,10326.491445164382,3280.2830847417254
0.01347025356447381,2027.984477367058,277.5555458286562,3.646648148010166,15875.165956914863,1102.9786390256954
0.013114821592786825,699.6938584613879,44.95056282498288,1.7788984237081893,2952.629059862329,2434.43418191532
0.010917818644056543,2214.285001631679,311.8460096339796,5.997356920749933,12806.724123293214,448.74456553828924
0.008050525906941858,496.4712248388871,63.100157763604564,1.014494304888372,9863.941447971212,1882.401625763469
0.005900540925361888,5064.174356209813,178.66996758897614,5.056268599712777,9790.08260542559,1402.8061619869593
