d,p,t,l,m,c
0.007997628976310293,6946.31913195102,144.48705078572658,0.9942395532240546,1986.4382729590752,3398.0733287342446
0.012533987785475292,6925.319404854559,243.86756503998436,2.725474465553597,2711.1450736763263,1898.5516792074734
0.008160908660392997,11865.65156062366,270.88360964655465,5.358928138006403,1027.732623539612,326.6893806439581
0.013148260178966994,2079.384882121873,41.90262225313816,1.7623460124885175,787.2196241454169,2479.2279225461775
0.009895326915708571,2471.388632437391,120.9271587171793,0.9502816674978473,1699.2450174706594,4212.987472173129
0.0070516390749185915,9771.591955319142,281.52776940867955,0.9840897816450921,2342.889216826037,2251.239648328045
0.005780784331129707,19512.344951121704,260.488530857203,1.9844438716085548,1480.7226120957089,887.8378718819645
0.01081350593471411,13641.811012153634,297.8368949734706,3.9674234504786567,2779.6515008762854,818.2646866116759
0.008089901164312857,7038.55680007752,276.92189213308313,6.0723631566138545,2987.8451435342763,690.4288825992801
0.007971194076007935,6939.850078592632,106.4852260610742,5.986792420584706,1981.3875869991857,1008.0964392899599
0.007676915724356617,9580.795457175393,287.057697234722,1.633942822873884,3434.3308580831863,1552.9620264376651
0.008051831202502732,2942.6395367059963,206.2282351704384,1.0109431618227864,988.1440138091244,2435.9473699289124
0.010770571004069432,11824.586091226452,260.6299598733281,5.882737235421286,2778.3527334185223,809.2071608564177
0.0060093208943297035,7130.8003964610425,92.32352727823088,1.0113018261211237,1965.5786320286925,3702.1743380892917
0.008033632642434362,7897.833959521869,229.20145726690873,1.564078919640234,3236.8069960045673,2441.9866147323896
0.009259609291949219,6877.368108020554,257.36773161966556,3.668133300018329,3993.1109048675717,1498.7915605793337
0.01012462881197216,14148.165888792426,115.3304012083137,1.9689809902978053,1200.0711871207764,1758.916722308849
0.010044578386935246,3029.2006781167142,44.22970917715166,0.9985337592663048,282.42881278896346,1548.3439201579786
0.011402274664844465,7178.612787011448,210.8005988382415,1.719518141483282,2014.8742763014664,2632.1402603934034
0.013614140427123873,1743.684042386336,147.31009178784686,3.6540282776862116,2040.9922603201737,1826.8086872129932
0.008065621781938785,6946.493662854195,187.97614313395894,4.925472342016538,4943.991692987143,1821.3316612613323
0.010089600143112122,19635.62476596954,266.2833960911476,5.01879181542881,2700.4038228092127,1108.2269121583438
0.006066918428074767,312.57529332761527,25.170467671855004,0.9944925161753113,198.55374525666875,597.063302712395
0.009973252860719312,12201.9754348464,223.8045866701226,5.035701984110141,6248.2385592716255,2065.211444586179
0.008113993428788041,9881.690633718776,178.58462610997825,2.9507418013384936,2010.5372057229154,1410.4619670842114
0.007830916102669103,17676.529012324303,275.1077651559693,1.5434135972327756,978.457020617058,888.4980716542599
0.009883687814412697,998.5467619555005,92.79680054832801,1.9883568293367997,918.0892686938734,1522.563505659209
0.01025613332294688,15939.628810273598,200.74101146522486,2.008897388393004,857.8092439317101,1102.4797308510306
0.007904837625187101,9843.198229077298,159.71367119774126,1.0051942741586846,1998.4969292321475,3256.883480160787
0.003971989993835734,11824.162231630306,96.80965989732262,0.4983999563840599,4501.212361098893,8048.109258491279
0.010010089460496549,14216.816411807933,117.89227781663679,1.9814046011166968,1713.2549506729968,2273.2644357011627
0.010107205535320365,3011.313565941141,104.1072382391409,1.732568229365568,792.6103190774595,2001.7129734626442
0.009990736579491314,11984.318084888131,117.00618980262445,2.0031193190059473,1054.5226990886451,1775.8664845251892
0.007930476230773179,9831.365183600232,144.01879483182097,0.9836904924270528,2019.4997905608411,3336.313963815602
0.012624522474262637,6850.61253578883,251.07770553337772,3.614668502509488,1373.1895741507296,1157.695419434869
0.009907360934976923,1854.3209965888736,81.90729251040958,0.6088950366099161,873.6743791272809,4470.0875181347
0.008194435580318276,6778.217458657052,133.06439598920812,1.0074403936692502,2011.5320227650348,3629.7244004050176
0.010603440566207104,19594.498658692763,304.21412873242974,2.9736380179789332,500.1830557647261,318.52479278464637
0.005387011893261969,9575.809250790322,283.53342212823475,2.4895720061863846,6465.6267925506,1749.2960969632295
0.008100655517887278,6925.584087409952,254.71944873711902,3.002036973409875,994.5169549877264,840.8660776109602
0.007894117928462617,3447.007193046822,97.07225741919088,2.140861694902376,453.4600220379911,930.6506975310128
0.00726658930795484,17898.56276283817,313.5853686903682,3.8131094224496174,2683.8079793245092,722.8259016133618
0.005956604101353922,15667.39642834981,219.47014318052277,3.9822012015008803,3346.9197178329478,1136.086100098481
0.008156413717252405,16034.4863000098,247.96895569533805,3.6109692067562786,2516.3307226079883,1109.9691787359232
0.008001299889617078,9552.24489175612,77.66607855820183,0.9994232982956586,2017.9425584755745,4108.8421096778675
0.00992504115315296,13688.53818659454,189.3011754271377,0.9947198952064646,793.6605811235593,1896.9740663226548
0.01070387587361998,13670.588647870432,302.62752039432803,1.7782923743069041,1363.2704309350042,939.9888670477094
0.010063505453949899,14109.326927600838,127.91768060998972,2.0004687704001602,2396.986432912476,2990.671007296496
0.007867658451538558,10236.136238083556,220.7924845868,1.016322436639626,4031.6539802656475,3570.0226291808663
0.005817885115013082,5855.814488408343,100.50003603816853,4.029117820191643,3340.504509918056,1672.351650828669
0.007994466957019934,14699.963009140385,310.6688128783023,3.5057892578449086,994.2088700849464,390.7361324291242
0.009690061909945865,6918.329991282245,218.84531748794998,1.7062878825543324,4138.415661351747,2608.2995535101372
0.003942291374213803,3084.154226175585,68.08463334922847,1.5182869185562675,1497.0396083715245,1843.95687603069
0.007916779974216408,7778.723366681313,140.58330542211164,1.994526845184873,2000.749733870351,2329.419235629915
0.01006104868919974,19693.76602267315,342.06577622451874,4.911215812537103,631.4778294623635,177.30224426253196
0.008035438743370708,17622.891674013423,281.4771226067066,5.940384768387698,2010.4106978388968,513.5167720874836
0.009960640953798358,19472.669754738745,261.74880234834177,4.9914640821044625,803.2137844432671,365.5665119168596
0.01306216546098991,10361.367942710287,217.88078709124818,0.8878971962674937,1348.4951802276694,2731.3451948123484
0.008186872917446063,7636.862111883967,136.1929513221935,0.7837720305547202,1617.0268711584451,3636.5354032014156
0.006054169834946674,9746.400194788588,212.63665513739303,0.7788239716370025,3955.6586488598964,3716.43351226632
0.013056678078572808,2460.93451143061,29.22861862581344,1.493889568400188,300.89616761468443,1504.7180395868022
0.010451245731410775,19348.972172250356,150.8819756072999,3.777315996345554,761.9473125331981,711.5354524039719
0.008073175558918268,9837.558549387964,267.1246732884608,0.7761624470075603,5036.49248288058,3286.640881974791
0.008163205043602568,13752.942466877947,281.9286330685022,0.9847057345733019,2007.9411082313175,1742.0688243476832
0.007978982002421791,9589.511556082382,221.0873553830127,1.5622593716807303,5098.4008659729025,3211.3375920146755
0.005781987778122909,9810.335134130279,37.07365457968444,3.028613897625346,3298.7964129185584,2189.616741497132
0.007970121211037965,13681.862383782287,284.789011386709,1.0032004433952615,4014.5046635734184,2889.3339903800934
0.015134134197907665,5054.9269155952115,246.94965511642928,3.9664292814007847,2236.016622942982,1491.5330573100562
0.007751583798470753,17772.25375564505,116.92562220977013,6.93887539557027,1004.2866170518591,451.89133117003684
0.003847101594848278,9812.044434010744,238.34749288105454,0.7975361105079425,3939.601772428529,2697.2800948854197
0.005753757598239204,15737.842970852953,321.45371591389346,3.9774603474997026,3366.081795170112,623.5422908890997
0.007901439707670729,7979.181953064597,163.97114949331893,1.5619106543554961,1057.1850960437748,1934.572584861199
0.009253728565487458,116.56811500966873,71.38906669981831,0.6230901297493372,117.27098873719845,729.1327756111821
0.008150559920564345,20032.250098561817,331.51303941279645,5.287368493078446,1515.2315403174418,342.98912329287094
0.007867666157409796,13880.712362654727,57.369955498493326,1.9994843252691927,1501.2774309359652,2033.2520512373203
0.008186295820628459,13745.568111314675,140.9266831502791,5.340477890788298,1490.1849505729517,758.4701414495546
0.006121836003636881,10425.285043418635,147.4938925878205,0.9290098548112358,2708.6665765162666,3952.410795633508
0.00808577866119358,13424.29239898737,199.11752071525873,10.886920576879415,1493.6841880328345,326.80150493681066
0.005826714961721863,11859.227682518984,257.8180581964468,5.983305898944557,5006.702747110456,928.9817056893804
0.005835448752481182,14630.271876356926,179.84703330340682,2.969958177520824,1501.6821559852885,801.6636867582457
0.007953446731419714,14928.725987464673,296.965108699848,1.0030553668694335,3468.5284274446094,2528.027727368034
0.008148991153308307,19904.488323142235,304.9814664306768,5.323717785129603,1030.4889941403178,295.64740910655513
0.009466732540083397,7077.412118742319,259.31284374050915,3.1229684818852084,942.8097154486574,902.6510336324095
0.010900320472525113,15687.835040223881,298.28827056974063,4.03046789989758,2698.282723286567,969.5926352246458
0.008073613165860393,17483.18139590136,262.7928464627057,5.335137038906615,1003.8077068121577,353.4539879340477
0.005828328179146027,9795.946222797642,97.81050700847763,2.0448907194161268,5012.017261285665,3537.7603275314614
0.010892321928175078,11804.396182500666,276.90051982819415,5.068474821855049,2042.0972410338984,658.3213899153329
0.003936197159454037,2085.599748703528,59.944574489698546,1.025077368051248,966.3997559086436,1775.3109101194475
0.010377905994689364,11740.405264743436,171.16342979723373,3.8352100214196416,600.5334743273582,711.9951540629077
0.008070978027651944,14097.185555397327,234.94255731330796,3.698016372069418,501.67210939997057,362.0475459292661
0.003885197243933669,7788.845846838689,261.6322873191885,1.5569447048213816,3944.1047819463065,1608.7548808555684
0.008111222082992165,7824.389349358027,149.1357997110416,0.7645836056045241,1611.6047129480223,3547.1041496850835
0.007841419334675121,14703.833656807863,299.33674173418854,2.977557795219714,994.551695062687,483.6682700820872
0.008121351321573237,9921.349887175818,298.66510511715614,3.6244330333026387,1999.8494032121168,638.3262278767166
0.005935165177098501,17745.039883212296,218.99479985979153,0.9803512378238793,1490.01480302132,1758.7833102261181
0.010805841986290275,5979.62846302497,258.96921196423773,3.0273880324755065,2003.306680659191,1426.3198347266566
0.010016240938662836,13668.09288947484,99.96059876569018,1.0013415836625037,481.14526403616924,1721.5560178121873
0.007951261433371085,486.97605416553495,67.45510135483237,0.39140227372792674,4738.10148288226,7135.123462347295
0.0047334557907479,9828.834940618512,233.05700749107183,1.8162485941958675,2786.0203167721443,1281.7464797102348
0.010695671796337273,5872.258379608713,258.0284998958627,6.045860929702109,997.2221021161382,550.3940433102421
0.0078323934417281,17470.10229529196,262.9596790041742,7.080264212550606,2792.040045294629,669.0403134902342
0.011989574444359637,295.67984275052237,59.65716348472883,1.194284404371731,298.73054968656425,1328.2554064113456
0.008050113455211587,14263.115155753858,324.15985283276365,3.979672521769948,2570.392127232493,514.7638225763003
0.008075768091181802,13756.451395011296,303.84892243557243,3.0360771616114572,2047.0513019698737,678.6245035166165
0.009852827783993,972.7136022032777,83.96762492498671,1.723886123144876,783.1032791071519,1510.113005938091
0.005790040029027652,9918.457966584718,277.1171215594208,2.035699907769428,3175.7419982250217,1291.133872064347
0.008130124787765192,472.99832203669723,71.91249072896962,0.24001183993309952,3983.8177433715264,8435.491105293608
0.013137370401623478,3303.515349138146,51.813189804529316,1.74276686136841,1005.9313345745646,2972.1580939755295
0.013262587708949109,1361.3875351534043,45.465319061328174,2.9994285023189686,884.4044906726858,1478.8030005600374
0.007986984387446253,13773.854453496453,148.23475277189212,2.997786380162789,2044.0242955842393,1400.9088396183574
0.008117291610066964,2976.2206247520503,132.94274437584133,2.010554576654994,1996.1886510492175,2611.5505505160845
0.007860128655273363,7108.3476075753915,59.69058336817557,1.0069375799518732,455.40698632657956,1919.2120800589853
0.008056994074217675,7052.727618610386,83.32999308309778,1.0188978102702815,4016.1980793629714,6525.740713648299
0.010309210435290674,14889.875530145353,298.3236636794952,3.784574227370005,2204.723557384714,733.8466294930363
0.008134902546356765,5030.56204653412,254.00818523641172,3.0121699334557457,1288.1945864570037,986.0377725826269
0.007890007650959562,905.0284336411374,71.61125347992375,1.0124939933318473,98.44995995932995,434.33798184664823
0.006165354779860985,10307.512632744865,204.63545773117258,0.9173940269795717,2667.866714139784,3285.5569107123792
0.013570316018899182,15670.34226717207,274.0178933280638,3.580135006188326,2056.2150358321805,1083.3475149792732
0.013296866490591534,2951.5227836494996,45.871414370172175,1.7504431918919607,718.237316928425,2421.87736970916
0.011117457758413421,12743.373323142869,310.45872260832357,6.072215549004874,2243.291218671356,448.27591342255084
0.008166375523216503,9892.04725021446,63.490540157429656,0.9819283326706312,503.15855082614564,1867.2436251047882
