l,m,t,d,p,c
1.0108916182888237,1987.6508406103949,142.9391407464774,0.008049872923800983,6870.926304639123,3347.8434530162835
2.7296355028493364,2660.4174167126625,246.56389022238872,0.012647703586923909,6828.926063150483,1888.4565815648161
5.332097724424025,1011.6835531368454,273.3265082636698,0.008262478111770718,11684.937402838425,321.09411115746605
1.7432505960453801,812.2873810164634,41.806557161874,0.013049856289970097,2104.676571906747,2465.092444741514
0.9540933463748618,1724.4455034048676,123.26833213889047,0.010067754540747362,2410.0136708828722,4205.447048402534
0.9629865943538032,2347.185735495069,283.75731890968854,0.007099066737082233,9969.388815802775,2264.072241990698
2.0106158139767065,1520.0067883970937,259.74602369312754,0.005926731258440645,19627.75347421615,886.8097920621975
4.027343452507139,2788.723825426067,298.0212282314521,0.010653679273201015,13692.660750930372,845.103056696183
5.929686871838578,2997.917899447563,274.7485530620798,0.00788364929216982,7070.2517853174395,702.6796590935263
5.907596268980664,2012.2398169230048,109.46470231669785,0.008081353114738777,6696.828847043597,1000.0354928748108
1.6281524850693758,3463.0279720270196,283.90700199412476,0.007822044040803467,9753.813601948785,1567.2950365629224
1.0098673691528952,996.9984215736736,209.24269950634917,0.007899398108639235,2925.9901458415256,2421.600299813725
5.983370812268236,2788.276520575292,260.32134169062493,0.01085413335361758,11579.642463734664,794.1410826183871
1.03006356041326,1986.9302969533421,93.38204128265355,0.006049869338671115,7111.551389270953,3593.1072197880007
1.5679601242037453,3197.099448861846,229.21121553258124,0.008039484469051752,7989.836799674642,2437.3474305762547
3.668570445464418,3980.873390900993,256.9568472878781,0.00929702531188175,6809.1420679785115,1492.306392495463
2.021289065190807,1212.3276955657825,115.90032531130754,0.010051699582531489,14269.984158811534,1802.1100318608655
1.0118613855809,278.7772970181592,43.0599444242,0.010091925687698287,3044.863494546432,1558.142169579789
1.7289137932676044,2033.8077428766157,208.09001703110957,0.011398787485821222,7094.09791336767,2665.088370348986
3.655538940097772,2058.599242678311,146.64460313880784,0.013721044881427601,1730.4858496872487,1829.3800404267436
5.0261638820649015,5052.956158360584,189.5322684432128,0.008116883144636865,6834.680782742776,1795.5202471652237
4.972113208440105,2716.405431263908,263.73450557321445,0.00990713145465596,19623.143213981777,1103.7486298255335
0.998654590491001,201.72134752000522,25.792389595638813,0.006009061452625143,310.93636122713616,592.7759998796301
5.066245813805012,6257.291241645117,226.62557859028993,0.0100799775827753,12146.72042011047,2078.115881355206
2.9860225149987034,1974.1046518276585,179.41636512886004,0.007901187963919143,10017.591238677247,1390.646007809059
1.5563975410953321,975.3026083921445,273.9626463584347,0.008158409971067477,17851.380403918472,875.2417610621831
2.0019729918457174,922.6414611949629,93.8380571608775,0.009988572986896257,999.5650388073376,1492.083061140918
1.9779565504485321,863.1421380881783,197.7389336825882,0.009830769450892647,15959.689001153338,1119.416718424219
0.9888222037676797,2015.8895378927286,163.39348453847032,0.008058233438109502,9821.059574874384,3176.7028948287084
0.4990918356853946,4454.1599188885375,95.11436480098294,0.004006735083175732,11743.779802010633,8059.923956455511
1.983687445951054,1707.1030586891516,117.42684118456748,0.009978631700044581,14013.544144924743,2340.0342441797734
1.7375421240597206,788.4898145924765,103.76918920425662,0.009929776061950288,3015.7924873878237,1999.8399200408323
1.9868613759893174,1041.0569678338522,118.1920659138608,0.010073584487383703,11770.723282845534,1759.8453527483211
1.0042295758323383,1996.4418770461662,140.19003389886805,0.00798254380640465,9946.19744366136,3278.771844483083
3.6300446217961975,1363.7408842910434,246.61190937154106,0.012593582891431618,6829.759360444042,1163.3382736232059
0.6075653101010043,870.8074767996296,83.54157427118946,0.010112018888921156,1826.1102745344078,4522.946659910655
0.9758366064639067,2029.55821516556,136.22542790139144,0.008109298871134188,6903.908128607746,3606.494624183549
3.038108102116931,504.55562814564706,303.33829033672055,0.010712476841890263,19805.534086287615,322.09763131117114
2.52129035819572,6534.139583631994,279.95848072014763,0.005473180951040579,9484.467541271591,1745.4971901538436
2.976389780819001,998.3840870770149,259.77277031863844,0.008014343212318328,6832.016601360498,844.9496773446131
2.1000141258730545,456.9239655495743,97.57194009030272,0.007787916482253688,3417.2529167789826,936.4061773335291
3.7822908399186375,2673.447749456715,319.53684923945207,0.007442748382508632,17573.378807086494,706.069130080415
4.015253354156649,3319.2524241468113,219.19533761236264,0.005881479952206808,16079.610542311344,1125.0722827440964
3.636243810765578,2493.166317746793,249.10378225694706,0.00819712211212145,16083.708112540708,1098.1585715631143
1.0006295330799444,1989.6423771613274,78.89569450186528,0.007938403772311291,9862.398472365869,4086.8563189986135
0.9968969696843084,775.3196962338499,186.95562398408543,0.010106262328158738,13825.82525668547,1869.05854120186
1.8266883901496325,1346.9126388373088,304.01515996772014,0.01056092567590367,13867.35704337874,946.3664589034108
2.0013030126372486,2386.4304566441497,129.0281835966002,0.010009162598932853,14030.141194257896,2979.076571135054
1.0253713718114392,4049.6718491662027,222.07378926862452,0.007690577798963425,10182.207011242059,3464.4463979824122
3.9994496411116343,3364.143686143247,100.52291844275717,0.00591504649910368,5923.665663795996,1634.0963379319767
3.4335492542668082,994.0537953359858,307.725493842222,0.008099231999276705,14306.784106789053,394.22081226158406
1.6965122500505336,4117.306915838854,221.0548980490402,0.009289116716005996,6900.188169643506,2597.194674389335
1.5075812547378173,1492.11070421098,70.14030430665821,0.003942128959149365,3071.622338787792,1833.2571715378876
2.023795054205573,1979.2615118439219,138.51894753829674,0.007956693320353689,7820.023924012314,2252.3934557726498
4.932798695861317,627.7679196748128,344.1921491458372,0.010063589999923059,19320.54680102497,174.5095343205494
5.993678288441207,1994.6600021733502,281.97422732334593,0.007964472101976863,17587.90546213842,521.1419549597846
4.972113203165894,805.7506751948965,263.6073907132025,0.010043070889545326,19285.156141184027,369.56003775717954
0.9037727112000021,1341.956323389192,223.40316311075426,0.01295757986276527,10111.453260782468,2752.529266166064
0.7835525544969237,1574.2100964666413,134.86172770709308,0.007980619860592996,7898.947004317426,3722.662696465471
0.8104168373153949,3978.137446785948,216.19428246185424,0.0060670859509035675,9835.38103778098,3744.8850989083976
1.5012329387523498,299.67323189423405,28.628640030498303,0.01300323390959927,2391.161268383528,1511.250666629359
3.7875769298914927,767.614559511378,151.68609617603522,0.010404429609759545,19502.460752428535,716.6591754826954
0.7806095254567821,4929.55889523469,265.45093313427947,0.008129082327170743,9947.500454077937,3340.067118693939
0.9928388518642605,2018.7579708231335,281.7739739589798,0.007982484065221871,13530.799049809671,1739.1148744687705
1.5460381449078526,5000.630088214174,219.66973750411816,0.00816688637061363,9777.13195788606,3204.4136677308416
3.0042892931067664,3338.526456506498,37.443636301546796,0.005687235031773646,9753.266458979737,2242.851769894044
1.01610100434999,3980.5809105890694,282.4770836998465,0.008109083082831477,13436.921792359757,2891.88616214364
4.009851947773518,2231.424811644261,246.55432127847445,0.014966711393460896,4993.150126033252,1475.0853663429957
7.031939844487349,1021.3951945228072,116.83092130521024,0.007792700462809769,17617.235058658483,446.0319757464778
0.7938016899038058,3889.1261291657183,232.6028196351886,0.0038614033046488745,9758.65521620096,2699.4554655800976
3.985969797287139,3303.582775717041,323.0735132677097,0.005899703222773897,15721.23040328818,619.7002128389942
1.5734257129584714,1086.3017451978712,163.77929477295052,0.007925112388389664,7827.437897961785,1902.295087598411
0.6007924845222162,118.17176057248909,72.58163378634981,0.009421168639366994,116.9589830460986,720.8452381585901
5.454626566027268,1521.0193791952543,331.7354907405471,0.008330210580737954,19780.492208115174,338.31698561517396
1.977869610483246,1489.5302658532005,57.72418749553919,0.007988544410461158,13602.02800432177,2079.77037735491
5.355641065140598,1500.4950809590086,136.8359446040859,0.008254034911866125,14070.994144393393,745.7503153450108
0.9248860446955876,2698.2500332327527,149.16925244015627,0.006162678354921184,10390.697105296435,3983.513649578257
10.9283833665351,1469.7620949839722,195.4700555789095,0.007884188769858443,13618.301914757327,327.4655681648279
5.933226520368564,5008.965771741855,258.3099404708584,0.005852596425255523,11954.00217871347,928.1577876088182
2.958536475905828,1481.5976663904348,179.24254036782767,0.005823497306705367,14444.541112241854,784.5998197619723
1.0042938036356788,3405.4059762450556,287.54329242657644,0.008031268485035888,14917.920833028502,2542.836489134042
5.286892504679474,1015.6636575768181,305.9752913591181,0.008068054935923897,19463.708077646155,291.6863556604771
2.9863116319915695,957.7283559879878,259.0370016395097,0.009406598329365506,7166.932124000525,885.5921879473398
4.0503969212749205,2769.910088899605,305.0033857060592,0.010735504203083581,15621.874269054664,964.0638749995469
5.319433984208366,1008.6078340835398,260.5110481162537,0.008293520709295189,17668.080894135674,365.03637153659685
2.0053546586842725,4990.418851635074,97.46189711566012,0.005784202585753707,9727.448778704873,3624.5307851593197
5.021391623186247,2042.546781193562,276.6085179030381,0.010640935184341066,11779.094026367966,655.9389933412784
1.057358090543582,929.564029127637,59.391377053178594,0.003923126790580993,2099.601656269825,1769.6176473958344
3.7507393530684228,605.4360605638428,170.62084536811926,0.010301237115185945,11860.816112977232,723.1833865370232
3.5568831427615963,497.8453607838571,233.03121844714656,0.008088821899980376,13945.680661310127,361.27327195664174
1.5333912571447967,3978.303839776169,256.50346361754436,0.003878014546394142,7852.761082224126,1581.011211461985
0.783475917781165,1578.0400306897432,149.10174337089768,0.007912889382129558,7781.079117369193,3539.94579640388
2.9600286315514452,1006.3097378951121,300.44277753850474,0.008027670835574208,14964.340639565962,485.62118102120314
3.648685594678011,2003.7225219113282,300.608564751004,0.008033277904140872,9898.683921301594,646.4970175584682
0.9778009911522305,1527.125286752274,214.05040791599575,0.005802128635566461,17692.483776946105,1748.8320488026166
3.0089907672962783,1988.123040782745,264.1803725978175,0.010712140995610573,5843.085815471753,1405.6818915727897
0.9953994855436707,473.4620110949672,101.6445729964534,0.010257256530563702,13734.97127814912,1732.551267471913
0.3896680440347575,4770.862192223429,66.79672077909528,0.008004566605323152,492.17607361193166,7114.314074613005
1.8047335505351887,2798.734566148757,234.22455333509492,0.004715299118358714,9740.25026332282,1277.059495346961
6.063901924190153,988.8703694742562,259.14623966719415,0.01081403528687164,5995.552801059023,540.8091383093715
7.080107449161445,2783.8532916270615,261.5999436538761,0.007941471484657908,17544.421017809946,676.1485079407402
1.2026426245140187,295.52538435681606,60.12287887348938,0.01191200770858311,294.9476873594445,1346.6934106349481
4.00629879264375,2521.872407596327,329.9370858838861,0.008167616043993861,14169.891787134678,513.9879431204838
3.047687845574046,2045.6369640411742,296.9102435325912,0.008104973760981625,13435.072780449527,690.7394737055305
1.704123755286719,776.9204243197047,86.532196506414,0.010024049532010365,961.5175395528108,1527.8305339133979
2.0072124147896373,3222.497961981533,284.23389818015045,0.005810756860121793,9831.336399352756,1267.7561290944293
0.24349193036599368,4057.4628791509226,71.63010354108822,0.007926831429467086,477.7995078292803,8408.107432181918
1.7588051072286757,1009.9362538584575,51.74993582388469,0.013167746234215098,3271.0746069257702,2989.042657012413
2.926877087072371,851.5257286186169,46.081764181721255,0.013186472089110874,1369.1290995497786,1504.5492689286782
2.96540240645895,2022.4757243084791,150.77754295541712,0.007919393187392846,13625.410820913085,1387.3073044854566
1.9580074768636746,1986.8560955441235,136.15095494425606,0.007999824994874468,3035.418781947748,2597.509047407999
0.9948842090155046,456.16058930871276,59.75946523808035,0.007858216730276445,7029.403708014336,1955.1557935225437
1.000224839732929,3982.9702353607368,82.08810882124781,0.007964961396422922,6896.335045291954,6646.742338724971
3.804316858107738,2226.9070579289673,298.9915860962782,0.010334199398562045,15059.62376684436,742.2528103684118
2.968284352026642,1255.9478853856742,253.3314852366162,0.008113503276901812,5039.759736717356,976.2812379354108
0.9920287458710279,98.16810985290938,70.76666541137806,0.007929692066381236,901.1837292066198,442.2682888371864
0.9079423127037528,2675.679048285819,207.00783769804406,0.006162990528346329,10405.379301862466,3305.8339768772594
3.678788227837088,2054.0834817434525,275.2869260753959,0.013396428225938459,15667.009018472145,1075.9363982129314
1.779579609866528,714.1454122715795,46.32074432087054,0.013144342620733244,2914.2213010013907,2406.7126833917378
6.037150213373178,2189.6493925885115,310.6703647277992,0.010989972787556214,13009.024728039038,446.66544734079264
0.9860475594603415,501.665307362354,63.265363533060814,0.008013819470329036,9795.736085078774,1867.3206316705382
5.062158990709967,4996.416501375189,175.62373704716512,0.005907757604578606,9709.46378672338,1406.9448122556182
