d,p,m,l,t,c
0.008053142288316826,6810.983032347747,2012.672920609857,1.021612350598954,149.3616519084155,3417.6739233963294
0.012517087519838124,6790.2425580855515,2611.249066692758,2.7223649046426726,246.15657051113584,1864.6582181724182
0.008086503636570387,11811.877102805267,1019.4364265842889,5.393992820347686,268.5114580196685,321.25275011858884
0.01312493736489118,2129.957859145471,792.667895063766,1.7397212963749955,42.18173123684436,2455.602900824858
0.00987148599485121,2406.247325164014,1727.5670996758522,0.9483202054100925,122.12953486808323,4157.67759596408
0.006965406113953355,9793.260604143952,2322.4691106358955,0.9831785075222355,279.7778660028831,2216.259187174628
0.005737804855495575,19657.74344862795,1503.5095166014512,1.9593659977025442,259.46319717883654,916.0730616336095
0.010730120787428516,13598.185662463346,2787.8868803816567,4.022786645705703,304.72248077227715,846.319705533983
0.007987842723522643,6982.07009633531,2975.676300382559,5.942761216617294,276.4592273854092,686.9807064435191
0.007976339709247889,6887.902342058953,2000.301901496042,6.024649028111178,108.95104232771263,1007.396197514817
0.007711738663848881,9811.75680354502,3441.805801682987,1.6519860945730391,288.2910130584504,1576.4716670477844
0.007907504745134221,3023.5595653964747,987.343256889124,1.0130072330181021,207.40077675416518,2423.5053374714566
0.01088732081951662,11836.241066530805,2787.1188300222357,5.91624668056573,264.34189231426654,791.1907992856015
0.00607194903249692,6970.508947764928,2038.2679369481868,0.9892691952433783,90.79286633690052,3651.7398480199035
0.007901281998143366,7866.056245786438,3242.389789023516,1.5387994609878817,231.78293285686775,2392.4819408877593
0.00922530003812457,6888.684101955072,3966.745611225291,3.68046918104748,261.2699837411021,1523.6698980903648
0.009996008374238568,13966.730249219,1222.5258429527914,2.0029248528787384,116.15803026229152,1809.4275911447473
0.009946394221466906,3015.007096211977,280.8355763606544,1.001756834421569,43.29281517604288,1597.114094580003
0.011414869376345416,7159.75061216046,2028.4179833549815,1.7233734391297517,210.0733626115974,2628.2718255466352
0.01331056937873315,1722.7759970533484,2041.4616615616583,3.7306827858069367,148.2586644517528,1821.8499394467162
0.008131272763066598,6999.884476343056,5021.705483406052,5.064879176923707,188.62125300479155,1816.1209375459823
0.010110712292795027,19506.516042453102,2730.114861391559,5.0073385569725,264.9041944563713,1113.2349811809086
0.0059082947966788806,312.4352553916609,198.94182831936283,0.99633760147792,25.443594278365538,602.9734088563908
0.010051924062218874,12080.693437770698,6279.558992986114,4.978774570791688,225.225085662743,2045.7439528193806
0.008023888329704257,9839.795699494996,2007.8882002315781,3.0105733601409552,177.06671146898168,1383.5952152846705
0.008056111680913872,17638.423825188736,977.2176935655939,1.549016573690043,266.9633229719716,881.5439447986432
0.009770928179567878,1017.8500755168528,911.0009928955528,1.9976514278180395,93.1708233576968,1522.1603400234017
0.009946958967679867,15354.143787043071,869.5502367406705,2.002902097427719,197.02512415493248,1099.4478085028966
0.007992850927366686,9738.136349729359,1983.0522167748798,1.0103922450050782,162.02327690158918,3247.029571655273
0.004013198036511716,11712.030819293966,4424.177724005343,0.4969431777347588,96.7453061298184,8193.711541573164
0.009941694363224124,14064.122111415674,1662.8657635500858,1.9921205562924114,118.29260262318203,2283.6970112680424
0.01003913500020135,3035.4367294727585,790.9206704398832,1.7580147602113534,105.28418482432042,2016.3627533662136
0.009780528585573834,12025.482777123418,1067.8264490815022,2.0321163292657474,116.68098473289942,1774.7883872255873
0.00796303622653313,9822.547895203139,1979.2784566124674,1.0024950671475028,142.44875347013476,3275.0638016247713
0.012644929566754679,6858.624286066902,1387.566099564186,3.6875091940818843,249.52618052624285,1154.9003841530807
0.009879629990535838,1834.1350268154122,862.9709548281894,0.6048638437727557,84.11191026195146,4409.346658627321
0.007999915131304637,6938.8017751439775,2000.2477154766675,1.008288745833254,135.36331902145082,3589.146264304622
0.010899019506023117,19911.544019231864,497.2090542587017,3.048741584014108,303.1869926582174,312.9468246277992
0.005475897268541859,9688.481038674601,6529.335250295572,2.5069047604429953,282.8325437082,1767.5770196624576
0.008034045308320746,7005.852675613063,996.6362972042266,3.033624813721717,252.4910321501874,833.3661208503562
0.007709412800422122,3413.119245103715,463.11501485408195,2.1055449797642596,98.4156157817709,934.5556055432497
0.007398369887638436,17669.816595565706,2692.4575705303027,3.792933658614391,310.8730823299488,711.5948173978479
0.005779489528887052,15618.089638242645,3327.3885631794233,4.007259060336122,220.43159099084332,1113.528235162363
0.008058711856730174,16050.868023951754,2501.8682970021996,3.684249096873616,245.15797093199848,1106.3435364082397
0.008053132578736862,9674.090788896136,1975.2817154754398,1.0040909006227274,78.37652916058892,4178.093518491507
0.010005081144715126,13884.489590614156,789.948977090222,0.9991174671997803,187.87923163217943,1844.1931837890686
0.010407091505945567,13670.665111729024,1360.0600772664288,1.777631465072563,298.70194164275114,939.3968335129375
0.010019968956803566,13877.071424471162,2457.475722168071,2.004186597471593,131.4527712692048,2926.166957201752
0.0078032457981396216,10160.216137184438,3969.4513316021175,1.0150668181301405,224.15288361176061,3502.6662175668425
0.005741123957866565,5889.370435320588,3355.163766406997,3.9462553019356483,98.26919144624918,1658.6878044012026
0.008021807130277293,14502.70557508288,1000.5468558916573,3.5362246728376863,307.17745479938554,386.88647425602784
0.009359356107762215,6890.921188650355,4159.516459250517,1.749482955280152,217.77163196737067,2644.0855848554384
0.0039972498791789055,3044.977350711755,1490.2187189144295,1.5268526402297764,69.0108877762058,1791.1245069774286
0.008151046814514078,7776.572906785948,1978.1850342735431,1.9872248584748635,141.08001938219687,2307.3202270886995
0.010046854518081747,19767.471441475343,646.7375361731437,4.946194952334839,346.9947747541441,173.05600190735302
0.008017691154365245,17433.789969726215,2021.6209996401203,5.92493201100314,280.7932620604717,517.9475907539554
0.010057755289047716,19524.360841366273,816.9445157910369,4.942275621070551,260.8067909026694,361.60365412809057
0.012856085649203854,10522.485523119343,1383.2236060687242,0.9124303983010753,219.91761616132848,2702.996960827963
0.008085494178127872,7782.503344691837,1612.9946594663843,0.7912428722735584,136.41869417083228,3606.820864637227
0.006106328145332774,9717.121413448955,4054.926928913258,0.7877153025813995,215.14835598366219,3743.096647702545
0.013094845037318666,2394.178130561555,297.2940680101725,1.501474994422737,29.368775835915752,1487.9027707109562
0.010246073941495888,19543.64410847953,765.9307018987159,3.7824827589016623,151.83458089880173,695.325874329858
0.007947716446701556,9712.393609423223,5032.379099468863,0.770737514619396,266.1772237642263,3307.1837416275785
0.00801910053285874,13727.478685976388,2007.788082169585,0.9801500424639221,278.14361701971444,1755.358793818502
0.007883097426589873,9866.923937775677,5057.590862340984,1.5683630712445746,221.00847394687565,3277.461841694105
0.005758279063492155,9800.56151168805,3267.6209956944676,2.938770955309782,37.583488099405685,2237.59306372988
0.007902795637180434,13866.263699785357,3952.0457724132057,0.9800540367363488,280.86848315667504,2893.369331955827
0.014942276278844344,4971.916368289255,2247.315865825366,4.005246916735588,247.64953716347173,1455.5785992848355
0.007897528760545917,17520.65305319453,989.5030618009118,7.014929887640497,116.12067398304295,443.8170205977012
0.0038197298356950423,9782.346031843968,3916.108160254643,0.8094770007486014,234.22413603834877,2703.4504866482453
0.0059006826785630295,15979.798818531692,3267.5822246927287,4.064479262152069,320.4780769207945,606.2937564228339
0.008037500234881152,7696.2888745964065,1056.718546807322,1.5450009720958815,164.7974958818537,1913.949506891686
0.00929694372014118,117.151613961355,118.20296958797441,0.6129046984789275,71.60479252847267,723.3794303758457
0.008137594515025607,20059.369419434024,1503.5100335057552,5.359068526091526,340.0312991901348,335.8228631871068
0.008079043725236192,13824.419273908472,1487.3358955288995,2.0029125060920276,57.05250669873821,2071.151268098515
0.008195661400648285,13726.383752686039,1483.5915007182505,5.44157386956811,139.02306347865618,758.3793280781326
0.006142027518304944,10358.633586431997,2768.3888481710446,0.9077292877178826,148.13647509100804,3915.0646880689283
0.008105553449470292,13818.75382051475,1516.2071581023122,10.93943246369484,199.75888172184523,327.4090612233415
0.005792816323900983,11607.983228260833,5041.850256352132,6.0797849420680645,257.683442105861,938.0166026430943
0.00573684211844142,14584.005817518573,1498.5179250096155,3.0483857610217524,179.03758573567356,790.9241208698062
0.007972714485550588,14985.398302552076,3391.6789924799446,1.00070492220424,294.79210685322056,2540.5648683897875
0.008244041297961397,19647.208205603885,997.1839288010259,5.375867252591782,299.17824233473345,293.61290833459213
0.009229030071511506,6916.216643331277,945.7100456701488,3.072296791428888,262.9404902210312,881.1075886904847
0.010771528940181966,15766.514101976287,2732.362199767062,3.9914406669121796,298.3529157510983,959.6882945010648
0.008106580585402182,17865.638257817973,1020.1814896955655,5.356111379124446,260.6651610403629,359.8922358397481
0.0058529925974505955,9640.356832666559,5062.9122176602195,1.9888045034948396,99.06335328694975,3607.5590528131047
0.01062325803498758,11790.909915790275,2065.798762765031,4.943955554848524,281.36551051343815,663.584669871372
0.003928873492508688,2151.007902394047,929.8235286830702,1.0415810151536187,60.179895972632075,1766.4359011072386
0.010290471005055387,11649.749454351724,608.4631334941058,3.813398590386555,168.11652912368666,705.314990718268
0.008090540072480609,13918.483037661863,497.94878816485965,3.718089381418723,232.67420042228,359.1142715528266
0.0038469870078381508,7829.136027692571,3979.4769567071767,1.5449331884254782,263.05771552868947,1568.944909742871
0.008125338366479055,7764.765193914601,1597.0742490834768,0.7839757311182501,149.28246606733768,3556.007520658282
0.007947255823601744,14630.492285029524,1002.519092174941,3.0644312386098167,294.23317933309846,486.130867874669
0.00810837741367059,9971.873751486432,2027.183431145035,3.646593708121981,302.16739063424154,638.8006156873477
0.0057743731039631065,18070.32711473467,1483.5674557609013,0.9878575178893452,213.82035204377897,1725.3475782447435
0.011061912387279306,5876.812856917978,2023.9697698967514,2.982036621170607,256.79080424354805,1406.351233528662
0.009996722546676159,13687.84121477511,474.01246698950774,1.0018309975509214,100.83200859830065,1724.7734181246594
0.007844667117465613,504.54542040044447,4705.989609078275,0.39854187844312294,67.55682431555884,7196.080106185075
0.004699693938947357,9873.379850383739,2839.326498152795,1.7904415705502064,234.00460228690747,1266.8784605169624
0.010773557660461066,5862.120869213528,1004.0084208287005,6.0786169809850525,259.9793675833939,549.5643809810762
0.007883422217657452,17748.799814593982,2774.357410086239,7.094513095349437,260.62749786383233,682.913330088366
0.011861571211322825,291.62719957702984,300.04095064549995,1.2035031785174217,60.06174393615312,1320.5468995640774
0.00819661645019704,14044.646488205426,2525.571530297271,3.9496688225775562,327.69456305957345,521.1642528582063
0.008179398407672522,13513.078589871717,2035.5018438487384,2.9848927750762133,302.08472778402927,691.851979919256
0.009964301734543051,968.4462884382295,771.1195431072177,1.7549596476394025,84.76748450005361,1511.541305931156
0.0058184678165077285,9894.712413100917,3145.398332688418,2.0212504575644026,278.17213434195503,1266.3051821707909
0.00786436026623335,477.6871569463964,4031.0798303464207,0.2420746703467445,71.55995914908598,8396.951604807571
0.013126892229533716,3342.075614223878,989.8601752759595,1.765431113610431,51.84797807505014,3006.66605766383
0.012963234324561682,1357.0112105389844,870.7343803329843,2.9557857481893874,45.62275741774824,1485.494081516428
0.008138949688868104,13761.726461179887,1984.4187938610748,2.9900944109067518,150.61339910486075,1396.0859814396158
0.008132246408509347,3010.434834388066,2005.7677621627563,1.9938481549251759,134.2475574514485,2611.0185617269976
0.007797257798437155,7264.532774889059,457.1531819032377,0.9866511116435271,60.079251449708806,1936.612969017678
0.007906603606497219,6801.3144949759635,3989.5253722274592,1.0087590486626368,83.75831921577668,6720.444811991196
0.010339712132000457,14778.580958625667,2183.554338866448,3.8466373948211166,302.5864958147498,734.7352276274274
0.007986009275027673,4947.295340725179,1271.3263748859392,3.0025996515166833,250.47839106095202,981.5597688421501
0.008049968164060927,894.7070584366339,98.86352430048221,0.9900246235649179,71.03208564016259,433.2296806915483
0.006197490560905097,10118.78723132465,2684.034891833975,0.9115496729639567,207.32768791785887,3284.9153695105947
0.013360464062994851,15724.678217359633,2036.1249932201913,3.658383682898968,281.8165859019345,1087.361030076925
0.013107620781787113,2918.1598732849525,715.958483428815,1.7508565101749058,45.51744612072392,2425.6148156149015
0.011097283481133436,12757.836788066496,2200.4507912520953,5.905809915673374,309.68115186438985,452.0405045360109
0.008017174236071166,9831.138810215982,508.4641792285312,1.0043792721460851,65.11570771772898,1871.97403186321
