p,m,t,d,l,c
6773.4721695329135,2015.1467768817672,146.8104011406013,0.007950686698414639,0.9943398192006775,3363.0184046481095
6862.470584813943,2667.270902772458,245.162838368678,0.012585373648744042,2.77877065388272,1894.3867290022167
11730.077586043404,1003.4085596029299,270.08386398373386,0.008161693939923881,5.334812560605035,322.7860331172512
2077.4380605369897,787.0796027995225,41.56651152000893,0.013277196879821849,1.7672937013480345,2437.8351200262987
2448.412170788862,1715.5903195886483,123.79273449275398,0.009861518970587848,0.9872421665024419,4156.515053332002
9795.889831320634,2328.599463892577,285.2955480175004,0.006944412692688359,0.978208095065153,2259.5294710667768
19628.827392188992,1508.4522870434416,264.4614015880853,0.005762583436155901,2.026907559726886,891.6553854248531
13692.407234716755,2810.66706066468,294.3267845780738,0.01051437905790005,4.053900852879724,826.7977917287328
6991.531875788663,3024.539812514885,275.88723360384364,0.008053223529450142,6.041820358374901,705.2131870045564
6757.639584125762,2045.2534583708189,108.84699866308267,0.007970663592296225,5.992621882969319,1013.5244578173732
9956.858156250859,3445.5169682795035,284.5568515396113,0.007812474915649409,1.6538409976904147,1534.7430838787047
2974.801786854642,990.1565567588457,208.66157716779657,0.007890955782111634,0.988509358759812,2401.682576408524
11899.429339575936,2771.6780531331797,260.37614033595156,0.010889206432627653,6.037133021614805,811.2409495700417
7094.954742806899,2003.1868181347622,92.81562999732675,0.005984800532162233,0.9977869944115405,3653.7407303167734
7887.916775299417,3287.1567665706098,227.10665542533835,0.007928251317909257,1.5719355795597323,2419.0439209925394
6828.315735765334,3916.7921393231777,258.8337396509547,0.009292542619447456,3.6726972672637843,1498.922714523398
14022.696837355868,1222.834380486949,114.74720204634099,0.010019730457631043,2.0284248388715245,1771.6113923461387
3063.2919529272617,277.8331778506239,43.09177163835448,0.009910338540083856,1.0164449924024204,1558.7959284593683
7219.375806905237,2026.9582285371603,211.151730375069,0.011380382715286259,1.7353864494123072,2609.0354186389845
1703.9877923042447,2016.8575845031144,149.95038140366236,0.01336140729497977,3.6539679331822352,1841.1493195709074
7022.823193597101,4946.344432025631,187.27596243775633,0.008025739954679584,4.980940047199729,1808.1074328472102
19681.991670199077,2725.0643300796773,259.9100771483323,0.009833788063852864,4.9732581811612455,1073.0880134563693
308.2582786188069,197.36467111548086,25.71909064847322,0.005923161677141966,1.0040039582407672,598.5238782483459
11919.046215812034,6172.746442936789,225.40279804647855,0.009983030433069159,4.931792273614935,2066.010226725005
9823.533961066516,2002.8300568654874,179.02952958842332,0.008039758206060676,2.9542248093528904,1362.3099086612374
17451.337293351426,958.0845570897097,272.3285849013694,0.008032433063811984,1.5663921402823011,870.312355738757
1007.6333786982041,934.6390519153409,93.6066905514773,0.01005009900977011,1.9969749671476937,1520.8757524533548
15481.868072403462,866.7187043875514,198.1910875119562,0.010121847383414038,1.9973140450268871,1091.944937859639
9852.981682571102,1987.204802281689,160.3923504911592,0.007909331837399995,0.9913390604021826,3254.0036149671996
11597.063943965815,4463.00650553779,96.46248253757761,0.004044186896299495,0.5040532274121554,8189.832121915975
14221.317685277088,1699.279231249547,116.13901171043545,0.009886762108839426,1.9879454797460139,2305.4893665494237
2945.297129279177,780.1208321022459,104.54293407222026,0.010248549660014025,1.772615166840788,1986.7231582720908
11969.632698796551,1058.6373428396014,119.86197170791752,0.010033533325764291,2.006352532843116,1737.2006767052844
9810.373456911942,2041.345886673537,142.40006787133075,0.007983426083702581,1.0011453479856842,3237.863460634737
6819.768036866609,1383.6759421990198,248.68612495916418,0.01283092414398543,3.608205924636551,1158.2360616876445
1844.3564895504846,873.969265886438,84.88664366852663,0.009971992142814804,0.6040459194794942,4531.509732462485
6782.584381677658,1976.7006522177041,135.9535344983465,0.007985074328242298,0.9847663745826996,3579.077011653363
19619.98390590529,497.21917634555723,305.81874756380824,0.010991445861132522,3.0045448707625746,313.7391412672086
9597.655545648124,6484.160247673208,279.5633314035353,0.005312485143526211,2.4850749667605414,1790.4363231125285
6867.693965618205,997.8172745864645,259.3889601285323,0.008056770678159901,3.001530008507439,848.9745953680911
3430.4412475562076,459.35755532022137,99.68178850740637,0.007833530660098363,2.022476618274359,947.3950873784726
17540.32914070882,2684.8358435634964,321.4414118192439,0.007446185583627631,3.7435198803177085,699.7039307869983
15629.183053899676,3337.43794564256,219.6384186616872,0.005849482347369859,3.9880357129800132,1129.9756440551187
15831.541732575735,2503.941951667409,249.20545393436547,0.008252671320634522,3.665079971607927,1111.0714459688002
9862.021223895264,2011.7907458981229,78.00129107379726,0.008084406547009019,1.0092852669811543,4175.4607580499505
13685.032035124856,794.8928138729789,192.9859100307155,0.009839343585903826,0.993172168325925,1845.8233935605629
13928.539611938917,1353.0746027648154,301.06473803112334,0.010523187634114306,1.7967976721861794,930.5921661315093
14002.752451412322,2391.858633873256,129.94092880088834,0.010044973586812691,2.018060205132493,2926.0808138961283
10190.160314176132,3956.5715431117064,219.80932260420786,0.007640739489000707,0.9926476565978392,3512.825420615625
5931.215371624937,3361.5175307820223,99.78085592613789,0.005833292393756528,3.971519901588903,1689.0453271153494
14817.735123627212,983.0304236668242,308.812177862815,0.007973488035362719,3.4903572382000303,389.89018351960084
6868.648213417542,4096.244952539911,215.40138152643075,0.009594609686900502,1.7415207573908067,2581.782099799003
3072.3082615880603,1481.8803014206314,68.41453865977219,0.003950680824636349,1.4950513824830072,1824.4604554354682
7850.360040682502,1994.9390464898436,141.83199487307735,0.00785935530055354,2.038751331720937,2292.3841269810364
19842.650031145105,646.6553513454802,344.5715285448629,0.00997371344721502,5.036042212980231,173.70369228255294
17293.43402870611,2038.8694354083589,279.46021175832993,0.007940078648466352,5.945151795022748,513.474143694493
19726.25656537405,794.671993284413,256.8048814604137,0.009954067507370748,4.998701445425935,371.22633838902664
10487.56361840682,1365.8864430410817,218.44983039699142,0.012692764857008175,0.9124256314102921,2678.406637044943
7878.9651476440895,1608.5935858697767,136.11526160706953,0.00796000310373472,0.7729049545652441,3697.3776718532567
9895.993726303224,3932.9273105618286,215.14204327886495,0.0061836115634736595,0.7888037867737365,3755.5184956388443
2351.987613023528,296.66463639513745,29.47953910283499,0.013198704763296239,1.4846587145460675,1510.5056525690193
19355.740867616703,778.6336518931242,151.91027724807304,0.010397884305611692,3.8325182152184025,703.4464266818774
9730.416950506724,5032.88478842793,266.29756766418734,0.00799326957744405,0.7775397285826081,3330.1465074256225
13850.392965951318,2053.1156454588468,281.23697100522435,0.007927739169615394,0.9897018421695077,1732.6157510866653
9704.733217832205,4953.595534269925,222.83265690600604,0.008096417181018497,1.5689161937399234,3180.557952315596
9954.357815511552,3342.957375415099,37.162127164100546,0.0058157894027047,3.022284531686905,2251.327872680813
13850.124683814762,4100.924121719429,279.96924782649023,0.0079332126880718,1.0020977899876407,2911.2767754879915
5021.500860800983,2247.633272358853,246.9860339795745,0.01517953602725218,3.9331017743969245,1486.147750567722
17410.43491299014,1020.2363672060965,119.28992899932958,0.007777344214953724,7.013569258781702,454.71314719309805
9648.041539381777,3927.196898359765,233.09621663594456,0.0037936925644109954,0.7907464577002141,2655.8038345478526
15913.865429055319,3349.8743457783416,323.7857850997413,0.0057821466689986275,3.963598848990114,613.979686743729
7839.6518623309785,1049.555997213986,160.69915389680884,0.008083597069097994,1.5770752028883077,1934.9869849574459
114.9557962591015,119.26606189755199,71.4674518039129,0.009317510870063933,0.6072422157946485,745.5265539241979
19781.875801908674,1496.0549711503636,331.097525354846,0.008191085339258003,5.405603180673928,334.09940192967235
13918.324166026401,1516.9889372576192,57.365147954512935,0.00796431902015581,1.9972243233292999,2069.334896155925
13794.30366750171,1511.609684180539,136.53029454341757,0.008181243806646568,5.444959734485763,773.9720912059722
10430.28746609418,2697.877963479175,150.26663477324038,0.006274289496189181,0.9260930190651864,3915.0002556389204
13804.36650002309,1511.7440979968123,196.7016834653823,0.008136809299549045,10.860340683542882,326.25660237879026
11775.405998502583,4939.165856047023,263.6206786129986,0.005896978431475633,6.025725149886725,939.0132842332057
14854.528074152013,1496.8613737070898,179.52203528090027,0.005780676856990159,2.9875970364852815,802.8846679924719
14841.986359288263,3458.1122658090535,287.8705638138919,0.0079003203774325,1.0147869618494676,2518.1610943593228
19340.487144552488,1016.0943319434873,305.0433833570412,0.008232393879675339,5.4373157910463314,296.9880444558266
7170.863792792909,943.9416949684113,261.0225922145509,0.009376717012965595,3.0261529563844514,889.1320736429302
15587.36591083481,2769.2808857307277,300.0568557887307,0.010571694275592229,3.950474880898377,960.1330921188148
17295.260882356673,1016.4991083073362,260.5997204770734,0.00820680787271722,5.36123038326774,359.45256844428724
9762.531162956211,5035.26632696179,97.91969017350164,0.00575855877810041,1.9656632121848159,3608.34666573928
11795.080555398668,2083.9279447198305,276.39177162676856,0.01092586945539204,5.053737565624095,673.7535365634031
2120.009399062759,942.1087142656477,59.83260709063576,0.003956291749870129,1.0397015936481229,1768.8163823807392
11775.664522182647,611.450737053389,168.04274107202298,0.010285620357686556,3.7985319948597085,706.7841348843731
14277.035662425602,504.96303509279835,239.03510963364363,0.008027992357389524,3.665170222994676,358.7045184679309
7781.600903814356,3977.525334596856,260.48561924326646,0.0038493637322856776,1.5080598946091792,1586.0161081223357
7823.3749014357145,1585.8812564993286,149.19186668866482,0.007992268638690646,0.7803800289782012,3529.3628383207956
15082.623479191887,992.5119403898736,299.0459370726951,0.007883386003016366,3.01287817480557,489.7181177242734
9988.984024931848,1984.1694925950258,303.27680049556005,0.008065316191784877,3.704151136208126,633.4567966506701
17611.02506630136,1485.857389567714,216.79160201662614,0.0058646411765400485,1.000320970063158,1790.2542046999174
5894.907977066618,1978.5330877553365,257.1860781105594,0.010715288324583969,3.0422667078429932,1412.8563554542097
13780.236500165447,481.043642460408,99.9653114006736,0.01007976332834396,1.007121984177487,1755.8921725103146
487.3325015910435,4722.401598162673,66.13674047405628,0.00796120055898791,0.39322710665869537,7245.556078376064
9717.12435493109,2802.5743574067487,236.61611738172599,0.004795335278495046,1.7733375192134475,1285.1383116777545
5868.429676094792,1008.9935917146022,259.53189141330716,0.010664078680352792,6.059084523709648,549.8990485230585
17883.908603436204,2787.141805000282,256.99690240203495,0.007734519405071323,7.114879878780405,674.4603789404586
293.168242002994,291.22916001281783,60.8724989005064,0.011959426419070612,1.2222970082264335,1327.598608107178
14124.799995807356,2474.210803821672,330.54346320800136,0.007919180391977053,4.027947529127443,516.4675458976117
13772.855520887188,2030.4088731612492,304.7412499904832,0.007904444645441846,3.00060901746028,688.9273354871773
962.3647805055915,769.9683998136455,84.16807799606762,0.009977714337642383,1.7418519868471343,1541.8600379917175
9891.111582636227,3174.047227728622,282.9693275014057,0.005830961853387311,2.000022928453942,1278.3208111718784
482.48137019427213,3960.1184028251237,72.86022863113632,0.007945611956044324,0.24205128926621006,8441.038184968294
3333.0973183223723,986.2540421973275,51.66552045118979,0.013047209358446724,1.7200668533656798,3014.7138743202645
1354.796672569243,860.6450104857543,45.401937077291635,0.01306722795074835,2.997737250834275,1497.1438355402684
13682.215359953427,1954.567750582723,149.77508868899383,0.007993390812345043,2.9546544004884785,1398.6450649441358
3031.8088338089983,1974.0843559817258,130.2660637468282,0.008182001092484745,2.016705552712102,2592.7322559255213
7010.260309544722,457.06586980412504,59.253832806913906,0.007707244030776832,0.996099319749613,1977.1757980363218
6897.369274327129,3989.0905682961966,82.25233953949311,0.008081209916623982,0.9892647622238379,6651.902968692956
14739.239760712024,2210.0057110228377,299.63261832392317,0.01035827454780742,3.8010386578576587,745.5466337809385
4983.590647610286,1251.3573375521642,253.36328935833347,0.008112191422722879,3.002333884996175,982.5759597938527
906.4784503519975,99.08473812991595,71.13963137926396,0.008064415373528299,1.0125202553110382,432.38436022661205
10505.82523705826,2686.356485319665,201.8542184708077,0.006252693200318753,0.9075130839987596,3320.591616352705
15672.757749756023,2057.1269116795233,276.0181491169243,0.013407578970187718,3.6567579985958045,1080.7986674271333
2935.204629601825,707.5393381242696,45.336111618743644,0.013256442123356279,1.73596774345691,2435.7573895451555
12920.135932049725,2191.7512820673355,310.00952589305757,0.011030647129181198,5.997788641468195,444.6753616190194
9707.404288729678,505.8271792985246,63.39158464062247,0.007882836762387737,0.9973092428228234,1885.4657602918746
