d,l,m,p,t,c
0.008034931623455376,1.007904588765342,1995.2634278242565,6932.503117664498,144.51568485788894,3348.9041718061835
0.012560207072262916,2.741651235936502,2656.8651844217097,6788.2038543262215,247.44683614315562,1862.751453040515
0.008160390838135297,5.391829843648126,994.7491668789771,11647.15472100425,269.0312408264758,321.80243489725285
0.013084540857944199,1.758137402512115,807.0472731242614,2103.7761109974863,42.009876380853136,2471.783458659451
0.010110700016887044,0.9606315098185428,1733.0233471047472,2467.7257235588927,122.52897697326488,4211.800180741643
0.00700463021043997,0.97570105556626,2370.0305357466023,9722.403970157007,287.8701600649577,2239.86391606164
0.005727474583271327,2.0040599488258395,1503.7763237394934,19512.416938231378,258.13568365542716,903.5856513435989
0.010737140388084153,4.001396911788727,2832.527126719019,13831.041498067112,295.036678147127,843.7947345035303
0.007989338795043727,5.992518340430828,3007.2197677359563,6998.258764399769,279.80966672591285,677.8140890630249
0.008072619662693153,5.925768790884425,1991.6899114825128,6917.410716008668,107.8031491050398,1000.0058997763178
0.007652177960165832,1.6036198444327334,3396.3244720850844,9780.605208835805,288.30916464251646,1565.7067277832166
0.008004223276102082,1.0132180435698206,1008.6462029590131,2961.076517360984,207.53766387685928,2456.701261026186
0.010777508884735049,6.027152058241528,2805.469215406555,11608.730827890551,260.8086903654464,805.4428242399745
0.006008844787592545,1.0053144025048857,2042.5355951612262,7197.784926677066,90.25607573744165,3668.8012989784443
0.008052154030229304,1.5791135260980023,3284.456120139844,7794.686174635906,231.99480046512411,2406.4006868649717
0.009238171095090526,3.646928568325974,3945.884686112981,6882.145115413633,253.1099683130951,1499.9368911472868
0.009950626995890858,2.0032309816158587,1228.3337273316372,13937.271959924741,115.47204563101589,1815.3767991615948
0.009975998159300423,0.9988977601513799,282.2767512670685,3062.715078801211,44.415799113173456,1568.7685491227223
0.011482514515657976,1.7119490531277999,2014.468621644215,7151.667294423167,208.4546120873769,2603.2692761822636
0.013387228487038542,3.651619936957948,2014.6111900599153,1718.2858664283233,146.9642123342834,1840.0060473089584
0.008111738139765817,5.006666534784325,4915.33492650978,7115.7986060812955,182.89506137783331,1810.6625971484448
0.009984219070700372,4.993472907981398,2711.0814572213667,19607.93989629418,264.74066971491527,1092.0046594722498
0.006035776483510757,1.008152774295624,194.44229976426678,309.6570744902419,25.27067296329462,585.4809551694811
0.009962212206551278,4.960106024252729,6232.456893544942,11897.39727580503,226.08369429484713,2069.0519625850875
0.007917272711174726,2.9538796944114765,1961.6167590643677,9790.343528453519,176.93762253319298,1399.059850574444
0.007970297915944995,1.5547951923326544,970.3449624934643,17696.359981111167,268.1534340531094,901.3068632788478
0.010010658812743026,1.9952317988106731,925.8729099510867,995.611548770648,93.4605061310402,1525.7643522039577
0.009811668916188872,1.997177571729273,860.4807345582444,15910.31613156208,196.4878412790735,1102.6734420093267
0.008025992514839762,1.0030260212282218,2037.6225944277846,9739.893928869005,163.50132535985372,3231.634714832719
0.003988918435252435,0.4972216969308086,4404.198805870626,11907.007363309564,95.40765310600662,8200.995129441264
0.010023492767263973,1.991449405308728,1675.4567536653049,14151.613120447084,119.58388078464056,2311.83567126168
0.01001280282826904,1.7469313669699411,792.277405139236,3001.2923415248547,105.75424536521885,1997.2161009428628
0.009948427365015975,1.9874327198155395,1037.8260942888514,11934.889530874321,117.7394453648268,1747.4570981414147
0.008033589678135661,0.9973971261870649,2004.2951798184893,9963.963284844962,144.64081283405693,3241.5651729753167
0.012706138397668728,3.6942255885490884,1384.4986227697118,6850.963079436883,244.4462848244221,1155.8571493528138
0.009914713266856561,0.6051729314324877,861.0640904529196,1884.369964919848,82.21908608963747,4465.056619312597
0.007946633301847257,1.0228427373950741,1974.218130085501,6870.131404328399,133.64858074552882,3587.824766870581
0.010783058408458552,3.008761107677272,496.85723287130844,19642.398010539142,300.6675634654499,319.6921932234135
0.005361159207955055,2.5053173244790896,6459.0404521357505,9616.772351431402,283.847265961063,1770.5020973491123
0.008080672941558745,2.999957319385667,996.386045757193,6760.914338456012,257.74272117592716,837.1086635208153
0.0077345479652764105,2.072645190014773,452.8893086950887,3378.1743598940097,99.73367924892572,941.0536600934282
0.007261839276875447,3.8022247121398336,2694.2603941417806,17904.232523741146,314.85675281102374,702.509076407664
0.005899040815233736,3.995406560126449,3322.9443550942824,15735.552355461736,218.26543842812896,1113.1319377127627
0.008205434357401207,3.7134263286106126,2456.2110147521857,16259.528501224551,250.25943838911206,1081.6870170632935
0.007916156688474344,0.9992635433766485,2011.3015610475468,9861.50954425091,78.57643873913358,4120.6519227065655
0.0099139411169704,1.0021958956043793,788.6810410030618,13698.790637023709,189.85817918061974,1883.4966860292895
0.010607348095118948,1.7979254463880279,1345.6313856073473,13714.83952156816,301.0305216286309,945.2280925106603
0.010075878872321664,1.9863474550301643,2407.2327473574637,13877.002521399649,131.93434925359406,2979.9894353648733
0.007664175334527774,1.0080221058818521,3986.1375298558296,9985.971559464942,222.62739604483485,3567.8333329069224
0.005827644061447371,4.0222057582793775,3366.0185194411492,5887.8885981183985,99.41776422115547,1678.0403858371387
0.007956909940354048,3.5235033721971503,1016.0991637583622,14761.622589291133,310.15745374026653,398.95962287410003
0.009395034500783493,1.707596162739359,4126.209007006485,7022.523536021368,215.1451967396532,2596.778221436085
0.00387447851325129,1.4964582632207417,1466.7740985745368,3028.040985518374,68.98673154536976,1818.7771960942982
0.007924189803168506,1.9781485479587533,1962.6825209767212,7770.637474682446,139.27449526453702,2294.514803831566
0.01000946317063425,4.928769810448605,639.8078368759724,19802.90048479992,345.7124516167343,174.8960238207108
0.008014639237227372,5.988853472817761,2001.4935886205537,17567.674032900315,284.2026367499537,516.630709480857
0.00996626380685714,5.004065193367468,798.1040756962036,19805.205997967132,264.75361620745406,355.7605472194204
0.012831719753663018,0.912825885631327,1359.5364818956168,10310.237930817646,210.58228943493856,2680.556757025786
0.00814638084702207,0.7746681833727803,1593.7227828493992,7773.166399487684,136.7698952929864,3661.4882374543477
0.006043347314466789,0.7875805426974255,3910.4975981117273,9868.959960693726,213.38761782543293,3756.4433190835553
0.013067038978511896,1.5036121297315208,291.85451873398705,2383.29603590948,29.683801044887044,1497.7818827147614
0.01042748494558371,3.7922521848899984,773.196773304771,19631.422052013626,150.35611875096257,706.095687087184
0.008095706314905075,0.7832403934828063,5052.677744020951,9955.586591048464,264.5015541165394,3325.0056506321694
0.00801779457818789,0.9975772150736085,2016.5034915906258,13629.759014676152,283.8009281525079,1738.9422418158608
0.008053921361590758,1.561759572313555,4972.094453675889,9772.87054827346,219.53861177358453,3193.4838813970127
0.005741415606764491,3.0147566940246286,3377.0524605108344,9710.65297158721,37.46234754923303,2225.7129442882133
0.0077760381075237745,0.989566642662387,3982.211340635052,13633.594820797876,283.997038966306,2919.937069758876
0.014979058529035886,4.089860687747556,2217.077643686529,5050.488492191759,242.22795987510506,1466.220709485267
0.007717012070091255,7.151824249177853,1007.3350446491571,17728.90032555879,117.66879243569788,449.3210235486136
0.0038113680040038705,0.794871912021015,3877.219701959953,9777.46622422032,235.6954922287541,2666.284906315635
0.005808821724050516,4.050436482893644,3372.320219791601,15691.507188596344,326.86595341276865,596.5070394250347
0.008056892488193476,1.5901365397774263,1055.5009160948098,7776.618978479749,162.9678265107982,1923.976599318731
0.009460882306658518,0.6093742419083344,118.4155021816346,115.39761576603229,70.92649244614213,739.9683822463994
0.008204058818440671,5.352059244303093,1529.1900877590365,19475.62808004648,335.07031832593077,336.77757397606086
0.007924748683681548,1.9878297983136155,1478.1678370340537,13723.478585463308,57.8782360840507,2053.4390481807873
0.008273140300848695,5.379344791347855,1485.912710815911,13558.545178896515,138.5842952409619,754.2700803528226
0.0061704891311781945,0.9196575619173156,2718.30384867239,10484.638763937583,149.16504203912717,3963.443082578777
0.008072616617198877,10.904906758548485,1505.1632248098472,13881.92514278227,195.87350025619185,320.61944018076815
0.005865769539096241,5.933992826914414,4989.465005391561,11596.425882158974,255.37445400413515,940.3210406067717
0.005864188734376853,3.0172631428634764,1494.2855422785492,14995.837506550577,180.6084562829208,796.6120829481937
0.008062024876883086,1.0095512753689948,3491.087688388888,14949.037777017431,293.335951905844,2501.2946621475994
0.008250416917276756,5.386902963977922,999.5295432806251,19662.220443249782,297.5839521715798,294.08576705429437
0.00940123268489004,3.0139126781450947,954.0414125753538,7047.55649187003,253.42554933287107,890.1270576333436
0.010469670858786835,3.9599154313228415,2766.996879512893,15756.996363370137,302.08751976817285,966.0265179509815
0.008185339868920297,5.301700180802092,1016.9893626427198,17759.523166675277,259.84947492155806,363.70089805200007
0.005846938042537136,2.045556931149795,4961.378093384494,9712.813015914799,99.76873384253999,3636.330501465295
0.010707509106997233,5.024396926917764,2076.4866382428754,11743.559689948108,283.6520915916007,662.5225998159344
0.0039823743823449165,1.044078580489053,945.2712276302614,2155.1048888105197,61.05813965528543,1798.8466248643983
0.01057778338505582,3.736032401313671,612.187632278442,11578.971851214423,169.94387738136322,705.221297210341
0.008047035800142266,3.6276428537626457,509.7493886468215,14211.46671372405,236.44573323211858,367.19964877208287
0.003880688536902989,1.5352406586411764,3901.3163923113398,7931.568074825171,263.1541875644832,1583.7845237111499
0.008005387114348719,0.7870012381285411,1588.299942148541,7893.907160836262,148.88481482411984,3557.4156253371757
0.007855514820100296,3.051092678698404,1009.6281981937968,14763.918160598088,299.88439946806216,492.19401714121767
0.008131289374539816,3.6555678259483133,2010.2530795087896,9995.599275284698,296.04230791470127,632.4698418832915
0.00581748365890678,1.0130552194707878,1499.3584965319128,18027.16457343561,218.71961437606376,1770.3438573026406
0.010721520285908323,3.0096322577041743,1991.8379080580848,5840.320630168006,259.19947280421763,1416.5100392686572
0.009958397070964296,0.9963540148295723,480.97182109912484,13878.746470894144,100.90178023947374,1735.6700414872587
0.007963461894946256,0.3902898937174812,4782.690858224777,492.0974363642349,67.1887779608144,7244.228946614996
0.004774458344344942,1.7897695931638014,2840.4793219385706,9763.91255816708,229.47023484302744,1256.7823320143782
0.011076921638166844,5.917566428626839,1008.5201393462975,5988.04496922598,259.66567059245415,543.1929317254251
0.007880836930495877,6.92547078736257,2734.6266132494306,17289.99627126399,260.01220659840163,678.06227167834
0.01210928068054083,1.195829800709427,295.77476762544205,294.0169097493528,59.534451660406646,1303.8901584186565
0.007960735074637858,3.9740830274352654,2608.2520664280996,14071.653296882021,322.0947344289322,514.3212712393595
0.008041933145722425,2.9833642351295047,2058.335179293557,13662.618156477965,303.3346338214303,680.8499672556059
0.010074094113580602,1.7744339190108533,768.9549322769774,975.815554196332,86.53657743536291,1486.8197296726464
0.00581029751888152,1.990055370905432,3128.558582404785,9869.816247323097,274.9198392937209,1298.4358800641892
0.007957894600357755,0.2466865678181162,4030.3052776585228,480.28044861399997,72.28561254172526,8605.3481359368
0.013201554643506225,1.7670568342506239,995.9827470113742,3299.84368262632,51.81726492056218,3047.9303868829606
0.013315001313567686,3.0038981366096236,863.3420045271984,1330.226041488016,45.31598381225165,1521.0415926326748
0.0078527844936424,2.9848080893029816,1995.0488612527315,13689.097335698016,149.54549033006745,1407.5656321834379
0.007926400039460818,1.9838231756845042,2024.0595446260843,2969.031191609266,133.80590614860543,2567.185686314882
0.007896607378005432,0.9976296882634799,468.6049337885222,6953.025036707297,58.95620063757063,1982.7292122552376
0.007943337264453877,1.005493468586086,4029.199707614626,6873.02513179677,83.32106772714556,6796.0249086404465
0.010229565227708414,3.7375515955512766,2211.658139203587,14630.567988504228,302.81505356361066,746.7526559736247
0.008141430184762032,3.002553751865015,1248.9904463231007,4977.2834240066495,251.31327357576842,994.5823255449274
0.008189937083042302,1.0128553561868978,100.54215882281,886.2775365469778,70.65950297492383,440.233112625981
0.006213888230254324,0.8983118841931361,2651.531650264485,10290.141148334747,208.99744826129907,3369.7804772031213
0.013460117825560787,3.626422460659234,2051.9680744207594,15693.225049848288,282.07345947107353,1066.7915183067487
0.01312996661874763,1.7248976706343262,717.6083525010877,2858.82892009946,44.64191303302331,2433.1545260068574
0.010935556418245871,6.0106613322058555,2223.3471926503485,12759.132286938404,306.9778875369328,441.98315875119874
0.008104237708375296,1.0055744099521309,505.2436590232761,9742.500877027825,64.40015496971972,1862.9964547636753
