d,l,t,p,m,c
0.008062188250735096,1.0059479128024111,145.19599360222907,6894.590561504646,2009.8839825397401,3325.0168008809746
0.012805340671304047,2.758650186965534,249.14883589035506,6807.551829809485,2651.6409421255785,1847.8080691555751
0.008323802649988466,5.339498571240788,269.3719551153247,11773.336142486642,1014.6347469170873,320.9971833786296
0.012961003206784664,1.7577024954513503,41.408889385202514,2090.0435971117704,790.5497704938446,2461.810938602124
0.009998042578508594,0.9542126325782178,122.1436025966447,2449.9102504905663,1710.882496671704,4153.190629546519
0.006947466626113084,1.0093342852118456,285.79341675558453,9604.89915969418,2355.5881337169103,2242.6942356310024
0.005739928960757187,1.9741613635440804,258.8334500162164,19301.13498519382,1496.654715516608,883.6864748930215
0.010725071109341075,3.9474312361155466,302.9462042211221,13755.175878909653,2798.590765130336,838.5876063311455
0.008031568374779188,6.1057554445181,277.6527702076146,6963.612685336377,3040.2229952855128,690.4825480104447
0.00792517496150481,6.060661515197659,108.50120574566411,6899.741838723665,1988.2828395854322,1017.5200373310541
0.007913791698815226,1.651204221143768,287.07377627582844,9715.445236715103,3415.564532103624,1597.936765375223
0.0080973236290645,1.0054465028427575,208.4912336322713,2974.7813763705494,1000.2869933652681,2455.7115971587627
0.0106097956348416,5.974608008844355,256.99305598010005,11826.17103073936,2822.630837919133,798.2171723347464
0.005967181022091198,0.989193963478867,91.89562641821743,7193.597736859038,2000.8082961857065,3636.4579558312203
0.007946320561157773,1.559947256237703,228.11887876375968,7788.422125272331,3181.2630108016638,2404.9802789376076
0.009103802840553354,3.601776394035321,256.9945756030334,6767.287970615878,4033.8633947205662,1497.221209734197
0.010101886881043068,2.009821298748941,113.84795661780963,13813.495378973463,1219.961892214313,1790.4638956783936
0.009885980265266672,1.0105949361947337,43.444156513466034,3003.070051583401,279.19642634018123,1566.0053784246704
0.01142283486199884,1.731408526273177,212.95794487317102,7197.917524216895,2035.2412619544314,2675.770408001274
0.013267707534275334,3.661491511665657,141.87577532277845,1728.064164986413,2051.5211174436417,1835.9557737275625
0.008253792164064367,4.967500550082574,185.8123905075603,7015.315964209662,4909.303425250337,1814.8233936193894
0.009963144147638806,4.956875176043122,267.235420256851,19705.401749311364,2682.2149769982757,1079.6306021087767
0.005934349873386413,1.0106046747395638,25.55386358821086,306.252874870016,200.1957867804453,613.5972571228912
0.009830580699133533,4.902401434583658,229.44166871934868,11873.97932208482,6307.837174159461,2058.8219581824706
0.00803876856501061,3.016736716013741,178.03584487360234,9804.457688723625,1987.1386855338521,1400.8570618978376
0.00793368681897148,1.6023151142496224,272.5659656404056,17675.231390141147,988.252459609928,887.5334002560833
0.01019597868603438,2.0140637570256668,93.52453338995889,997.7252694653589,913.4364171368148,1527.926622565784
0.00993146549250356,1.992879035914116,198.39708441732768,15570.15291169722,867.7152255965945,1118.4101765068033
0.007956160068313307,0.9865926747727334,163.58748548486892,9830.22149544617,2000.1756874639043,3248.20798104766
0.004018143492569953,0.4949445183902713,93.29755955728972,11649.08858492611,4485.334074943204,8010.9167044628975
0.009922445313511994,2.0123996904250454,118.68560445565608,14128.829049777065,1667.6486363621113,2285.661668828188
0.00996212484063906,1.7833032197469554,105.43565103275296,3028.300072757695,793.9658693726781,2001.762551768726
0.0098795834966683,1.9845857717758053,118.60842141713017,12041.676447866077,1039.2923640460758,1776.6025517116104
0.008070422524854858,0.9993278307321883,144.52364828691535,9972.90245102288,2016.1706015858347,3254.0266815802906
0.012577437490366045,3.64941482455996,245.34493491061244,6851.029089500676,1397.1131484411414,1156.117372302621
0.009999390864894346,0.5989734941483335,83.46574323522537,1860.5125609941445,869.1117961860325,4508.467479275232
0.007965777685332838,0.9982755605340924,133.74659761201653,6748.744999588213,2026.029699498388,3646.9603413858067
0.010917472576895706,2.9929223094799275,297.6180291620714,19610.63145973288,498.39905757388476,315.03499974984857
0.005435929032126989,2.5429455501873384,283.2591707817048,9682.104457808147,6347.1699629884315,1772.911122835405
0.008127065789113081,3.05611906603798,253.8016866096057,6879.282809207083,983.065346428901,828.5252805672483
0.00776851866497303,2.0572214937194744,101.1170977127334,3405.1743915353863,450.76926723458814,946.3940047489771
0.007470918324281115,3.7896463490027386,317.2496658008627,17567.700206389134,2665.9308825093044,701.070112523532
0.005863373709623296,4.0307868703205445,218.3840572167612,15662.114294971776,3336.196744668017,1110.9133786836305
0.0080559888067419,3.7047322947794092,247.97965331686027,16073.4125355826,2476.9698613060687,1104.8899124598563
0.008069173623766517,0.9868953816237532,77.21084137877158,9895.145592365407,1983.1086346065938,4198.7369825488295
0.009920552217485343,0.9905772178076165,189.4887921208483,13716.558074636014,790.2641454443202,1862.2369928085677
0.010504714913284502,1.7973805992168885,303.18134051325035,13778.149472470297,1338.2163218084156,936.7074851546154
0.009777731476283627,2.000296050620835,129.33293226626046,14056.007470233551,2400.703248204533,2972.0937902313426
0.007674383791055332,0.9969309267073798,218.36495911620966,10115.946735598009,3979.893489336657,3565.1424520097653
0.005769839741994827,3.934517895751268,98.94041352848033,5930.809243078787,3351.4538102007596,1696.0446658074804
0.007901378508635608,3.4987928752743818,309.066915577905,14761.683224155742,1005.2146900286054,385.5317104371169
0.009551944295113707,1.737606367321474,220.94365402598217,6863.366832601084,4111.012693270202,2598.2709298030586
0.0039159167755020725,1.519122259323811,69.1057893095311,3066.484870220516,1476.5387546429517,1845.8408666943997
0.007930736687965283,1.9847271999976763,140.41273317506895,7899.628880570514,1966.521592031336,2282.44599962569
0.009959016931353575,4.947664341426343,341.56268847793143,19575.06409103543,644.1250370761101,176.93209675413473
0.007985998790212475,5.886143640454864,283.3179073446219,17618.58689972259,1939.5450020327903,520.8911999511454
0.010083558038187041,4.982093047742105,259.2728153763427,19328.453608711647,809.5665036505246,363.95206814642654
0.012659025149513245,0.9191425526375102,217.84393747894342,10454.979829277398,1363.5192172189525,2744.864458369713
0.00799080398262731,0.797190929782382,138.3476727031453,7817.134349273603,1611.142907362511,3656.1794285523238
0.006145699928831732,0.7730735977168693,216.91347173805795,9664.23250784975,3982.86633200614,3747.782669273273
0.013032015270347332,1.474691957478836,29.23847429633786,2428.265729725067,300.2740778012244,1482.2900100926572
0.010595807871823484,3.8665536660687496,152.59861347665895,19645.765410522887,753.4839809390842,702.9762361332366
0.0080388314108641,0.7825333131299234,261.09006856112865,9806.754716358984,4958.303572921634,3319.7126864801485
0.007990828394237353,1.004202716140315,287.7030120172059,13820.867348654383,2008.5644679041384,1680.159508192919
0.008103508783313729,1.5712409386098674,217.4810393035017,9821.306797548175,5039.246883514155,3286.6710412550783
0.005836304913272163,2.9923219770088383,37.160538111419136,9578.963876939264,3360.3917173092304,2232.6997087625246
0.007937681920126064,1.0114895367195746,278.76132741051885,13815.55688745802,3999.1396962272856,2930.855322661558
0.015006278613413509,3.9270068596015424,249.20556471843526,5016.927874148774,2217.9373804353986,1474.990672046449
0.007761321985785042,6.946176159114244,120.86884551215991,17848.098351840123,1017.0947009207227,447.76572556230616
0.003821135660135674,0.8027365492033549,238.35609549977255,9866.17690504601,3918.9617695106017,2656.804663668229
0.0059643473763661735,3.907144201869275,318.4848128030926,15714.71672821669,3309.226875375125,612.2783560577236
0.007999775147849573,1.5294700259629133,164.52975084526213,7898.952029754211,1057.8651437282604,1881.3374500431287
0.009313150390878726,0.6084658337865461,72.01234071029866,115.21351087854751,119.25094415736156,723.1509805265032
0.008115408267565327,5.301934341102758,328.23523428789923,19330.576515328994,1489.965662462519,338.46911843061605
0.008043749632831606,2.0384021626071878,56.874850014215596,13709.285379682953,1499.0844843977804,2008.154158231177
0.00823824019602713,5.286539758867665,136.87477802867713,13869.272736064044,1498.533409444781,746.1377709839309
0.006194300222895226,0.9270279809966718,150.96731903787736,10329.428051037627,2671.3869648796494,3965.688099998982
0.008158307216121263,11.04720343315037,199.07431488424413,13642.339204846592,1500.1722281558552,318.4002587409595
0.005942654771492854,6.002563088821477,255.04925409098954,11674.305120856872,5033.706186725786,932.1676801202536
0.005744805689844204,3.072252223187369,180.0145764636899,14796.772799605387,1473.473392835803,798.9483599961831
0.007987112767052102,1.0179130964262264,290.4641214645832,14631.060158043096,3426.5918084267237,2549.7709019259564
0.008147729843754383,5.3565765452102045,304.92384908037104,19957.888455757733,1003.8206208034898,297.71704685874164
0.009291379066268281,3.072074393527319,260.4413052003573,7160.485585521296,956.4583589340522,880.5227954244108
0.010666150228027645,3.9679925166258507,305.1965049564445,15930.316288870807,2751.1310084714005,938.7077179104867
0.008193766309862635,5.346894279681918,258.60418179445395,17398.0102673468,1002.3053345233799,358.69816814161345
0.0058861015613153244,2.033240852815561,97.4889989231809,9778.951642639224,5062.666310740612,3628.9311494268336
0.01080143434934748,5.030042633665324,283.06414582178644,11827.466895137703,2029.024850926288,669.3189355006621
0.0040174630383479236,1.0407873980428168,59.963176898976705,2159.0086696758144,950.6377787780359,1781.5276048289386
0.01024482475947606,3.819772807636715,170.37413933284867,11817.953138620778,614.5466381631394,712.5837254022249
0.007973311682208654,3.6466880281961283,235.7654763889404,13884.07284667839,508.8616261326934,360.2788061424977
0.003813592784448527,1.5371435401003501,258.80231516548713,7905.998610236303,3953.6174893139796,1569.3446005511146
0.008106015537297812,0.8036705962147234,147.46762745288478,7975.943510336367,1574.0848896430539,3595.976905053663
0.00795498510450591,2.9737958019872353,298.34835004317813,14529.892586529713,994.1432401653027,491.14534528263675
0.008036464632676493,3.6376390583581304,307.52484536116157,10063.101144256761,1978.4913857636002,625.4148321053544
0.005756832112261256,1.0212275401785056,220.9668767132102,17663.17576207668,1506.2159235950123,1758.4503067807195
0.010803314418594742,3.00554765719309,258.5892295086925,5947.064837204444,1976.8274986841357,1407.543982977679
0.010165349121877833,1.0044834927619073,101.99613512963106,13939.536039164414,483.13809237260006,1738.5129256770851
0.007999716248761217,0.39371058052330926,68.16362656328975,482.9760831426278,4746.074036528536,7065.70689022092
0.0047782164478234485,1.8384108583279184,235.4418300018918,10038.067621990069,2822.875338328534,1275.4419554004837
0.010708720668352465,6.055170432444959,261.6454773899324,5790.849396769567,1001.5621323479938,545.8761473710647
0.007859722725105872,6.959491164823012,257.15967862530414,17515.846986690973,2793.0063990573526,674.5948412085403
0.011888293910228068,1.2121629424267195,60.833241288418265,298.30053838238155,301.74536321034896,1314.01987208735
0.008207823664108736,3.9914007763223984,327.9929951695352,13916.40301355442,2517.9525896160094,511.3053771171464
0.00795767511526005,3.013871185726774,302.0267190993347,13446.31582087783,2020.9889896951997,703.2685351798928
0.009873946187897378,1.7893305336490697,86.80246740072705,978.3765258585695,766.087413598054,1490.3477154591847
0.00578142313185225,2.0264108276123447,281.2330918981846,9919.235307551286,3170.6539141372828,1291.4503621667
0.007968535689911248,0.23951531170962184,71.98532870110698,468.80098740472033,3930.9007038813324,8471.341754449564
0.012840843662531602,1.7532647692972625,51.67531530832055,3320.32585492602,986.1946804692451,2972.266675894183
0.013124648046432177,3.0115942507558415,46.573288059084774,1374.2669555373682,883.8075090793044,1495.2897458309187
0.0079711211789341,3.0213935469894517,150.8932603273654,13584.081838074888,2002.5769298684695,1405.1592564716893
0.008138413791933004,1.9864637247920611,134.47957214393318,2975.429664208275,1999.1907275926217,2586.6422941642077
0.007775115856251496,0.9774560759530355,59.95649672920958,7144.692199300342,455.3168009076788,1947.0777484598163
0.007960556039996139,0.9891875987185067,83.05714864568135,6902.504160168878,3955.4416611753795,6601.85209958402
0.010473711778248879,3.7779964004712405,302.95477986643186,14733.941583478936,2215.8464458939916,734.6593546291231
0.008074099133353163,2.9234891799419525,252.46088033353794,5055.58950166175,1262.496521188925,975.174482933146
0.00797438763024461,0.9905724085923392,70.38052144581174,904.2123214603057,101.15266888643059,442.823875392148
0.006275853703034324,0.9189702160226895,205.9910722937317,10489.595332952049,2708.510092326663,3366.6065969128767
0.01353036697538995,3.6893136164703604,273.0278153111129,15657.851970402864,2056.8965541694824,1086.0062096194818
0.013063564260206667,1.778138473064969,44.93387948606124,2925.08836602707,724.5349246411569,2418.5722489408276
0.010879438655910375,5.923718147564035,311.4281259417899,12712.757227311839,2176.323339534519,445.7770888958966
0.007844296898650883,1.0078823130560342,62.43182493952965,9624.866637624134,497.9405337854129,1889.910613000902
0.005796001230061545,5.054548344732616,179.0083786439408,9727.478072197484,5111.844909598169,1386.3534795776031
