m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.009905878864922434,1.0022705677499828,15587.509232385206,363.12497679068923,96.05148337971558,1459.4301946470873
0.010017530229081816,2.970612046026426,9844.759870545984,1170.4230516639252,283.4919781147379,722.7727001895233
0.009878731069413412,1.9877839038766407,11880.777498440668,393.0868750330204,97.72696493259546,934.1488437941963
0.010053026115123547,1.963313897828636,17623.936440232155,1686.701740657321,149.99277186604152,2097.8501244467034
0.01012874718450552,2.0348226062572676,17603.391429100062,697.037031719097,160.06271098203422,1000.7104509121671
0.009977774417366879,5.080317023433251,13817.139362488348,491.23491001178604,313.923455732286,187.63858222507872
0.010037330553691364,5.0227371860983006,9828.909454781475,6261.092633070216,288.75048329410185,1532.8456023481062
0.010020736728138212,2.006094622383514,11718.501068014912,428.9556841917654,102.2382076857272,985.0463420713137
0.010157342265251551,1.006215862579178,15649.740710292252,516.3536878611561,98.59151072781837,1772.2561658724842
0.009899781680360362,3.0116155118491315,15850.817533153426,1940.9373071574873,244.34972671212648,1185.4285632672834
0.009928222252993998,1.9740729188790769,15343.810621728833,2058.392770018709,147.13004362568174,2514.7316544270543
0.01001372699576062,5.046256033112348,13623.405571606218,6299.063568931227,322.28790879070556,1533.9687404331178
0.009913553277105684,4.921227200221652,9645.603459395206,603.8043968290937,292.0849147285231,370.4116720598363
0.010029289675112693,2.0036349464334444,17728.051520967598,1064.8575549987756,135.49563952702522,1466.6337458099156
0.01005169320951544,4.99766072245414,9840.214877934903,3782.42853801023,208.5249148019347,1418.9386009504506
0.010056078339088259,2.0045337885819516,13701.378739691094,3436.6590477777154,325.4478202296126,1301.3206485475293
0.009997657076342885,1.9924037031938728,11729.411339575974,1948.656409460734,127.0371430170347,2471.4245209356754
0.009792293819972124,4.985035563697341,17793.824179017323,1693.369720554705,332.99591348559454,413.90673814238016
0.009944465787447935,2.0159799565292764,9841.131308958931,1628.7185581269723,142.73432114602605,2143.299108966088
0.01008931783753548,3.0155811113967466,11614.727936889609,1613.7890556080893,224.60712789426606,1136.4986259761893
0.010231684601015447,3.0113889390039077,18108.77603078918,1620.8644083430077,339.69966092665175,579.2428668459625
0.009995683642024628,3.001051622707556,17888.077229600527,2238.320761762597,331.3886063442909,793.8347788168173
0.0100491357128522,1.0022788927915312,15403.6763394351,746.4188852327944,107.74149510538459,2308.029451064309
0.009863928069933785,4.9725615354293025,9727.541733270267,748.9770410319137,291.53484989058853,413.0774991170751
0.009923472484922686,0.9847830815308538,9844.551126183354,2762.250317990632,139.39222117447667,4926.165266449532
0.009948231167533404,4.991211262724976,14000.261827216907,1031.3835303572025,316.8192889639008,307.5259041296835
0.01001152189482096,5.048575692698141,15488.920685095369,929.5798763506531,324.1424918102933,299.84196346339957
0.010135780399477793,1.951623083108024,9761.262781174204,3789.511018136806,220.2626271089058,2501.9765583969497
0.009855324283423976,2.0176832703460215,9778.86649280585,3477.6029957006426,217.46617836992496,2464.765531070016
0.01008697367671463,1.9866274555192651,13962.86684256708,2234.7589003306744,200.39027304696867,2124.7965680158554
0.010140315895173255,2.983953905933558,11740.538439090138,1029.5895246763841,217.51091764391762,901.3642494069371
0.010019423000704594,0.985927472451774,15737.038794926968,499.6295046605095,96.01728885325305,1766.095390626683
0.010207161841666718,3.0090571628622746,14147.104296964355,1829.3086789394863,317.81750382803375,636.3194632892846
0.010237629766175193,0.9951254313767968,15744.37234053722,787.6440463711875,109.547538949236,2480.532174760313
0.009944023580915201,0.9916027260587134,15730.442831440858,913.8255843544933,99.31466198587263,2693.3503769824943
0.010170579823566363,3.0427588548492523,15754.785607230971,2466.5633144309168,249.82718245626182,1470.3784543564032
0.010045881463395034,2.9624874685921667,19451.42613856904,1759.871444096953,346.2466939282684,628.5218247974819
0.010023754005176999,2.98385608032203,17665.57989069966,2999.730676966657,336.2585494904898,1049.0214588540248
0.009943240448046686,1.0057210491383588,13648.415555027279,965.6443035076303,197.57491084724387,2000.0015963283527
0.009877442608152738,2.0128413169728505,13715.033741064259,3193.612765154605,323.6146120174778,1190.8020233968127
0.009850907536819496,1.9942290682149135,9876.25925885165,613.375269371019,95.41575369846892,1341.8716779672109
0.010049456150703004,2.0342175602667263,13700.810354848922,1960.5098185881563,192.91005271980595,1944.7835207400005
0.009974040112054031,2.0078890960074864,13597.233363964542,1170.7298966754238,182.98367531029845,1398.9739812684256
0.010087998810245951,1.997800373193833,17654.250126258383,890.6589418463948,137.73722468399325,1316.8388721369072
0.010086601485807648,4.954465304102017,11713.395800789356,5418.954113458035,310.73302128910484,1257.6298373230325
0.01020632483881902,2.945895959347378,11922.638875799454,6418.643528385082,229.8960273454299,2995.3880666200466
0.01000985774896379,2.9813194354821175,13707.675306169756,412.083753256775,231.95407462053336,429.5887878746822
0.009885192182733806,4.947874636847473,16079.227824763359,460.46739401989873,247.63606252712376,287.6586455112864
0.010018252844095342,2.0227529149223997,9673.093391583487,1380.998696426454,140.37066805903598,2107.8154855347266
0.009954449641235447,2.9618593065623884,13788.492359833752,4174.287277703406,239.33018966307756,2232.7976847806544
0.009951024302040569,2.9500659998409797,19760.084765584757,1474.4284354835893,263.6828773788481,926.0051528348087
0.010024388459405455,1.9631082885648536,9863.423142415024,2210.548779932842,152.58861844083592,2529.0967815441136
0.009999233738733692,1.9740583366320765,13541.198266779658,4986.069940463707,326.3265600335744,1685.4763137228458
0.009922120669569804,0.9976071747672732,15831.95703836586,1063.424611653422,124.1370663088933,2860.652689039285
0.010063866909126543,1.0041379832659774,13899.814247888735,1447.6754905992364,193.8052186133971,2639.1923234992914
0.009967333795152133,1.0021097134039265,15587.334436685513,1461.1507244764489,125.62473081826036,3452.7955140559843
0.010117340943411103,4.927963085383858,11743.745824665886,3643.767522195239,224.89176956867476,1258.9783649075798
0.01004719958456045,4.967260921901178,17657.54778467646,5198.625660658934,261.5755866767901,1993.02718235986
0.009881637766113942,4.927936735773623,9880.48838413075,702.8274211803266,291.1450805980131,396.8056688147525
0.009991599873589748,1.9883732628343607,17378.890741820127,444.32473643717935,171.26403077478773,690.9919182939315
0.01003064469630043,2.9790699364558852,10060.618754249623,5203.846526364296,204.96082954343763,2600.178831256186
0.01005478857956751,4.817930981814377,17903.255231390533,770.6176791415011,255.01351481391427,378.54817147867675
0.010025856006737556,1.9608216229878548,13752.573918375376,620.9775029627426,94.50186585790351,1190.5691601488527
0.00997240610540645,3.042917038480946,15727.665686977263,1523.7076301827526,325.4223148769402,564.0382311136
0.010008692236811357,1.0118547022495412,15682.969617494304,1182.5411135033328,121.58730271791865,2994.1576862248307
0.010054053796176052,2.0237483245610077,11713.190006899795,2098.5901595999526,315.05014703078865,977.3222445690543
0.009940178783596687,3.0240210157514085,9714.684104457445,1576.713078817331,284.9590760498194,849.2843637121672
0.0097160679761492,3.0077887279011692,15578.63994342076,900.0403647775092,245.15154635637487,683.4888636290804
0.01025352781818187,1.9896877115783713,15612.913787449525,566.3326969463126,112.63620790838677,1034.7924475497978
0.009890470040803023,3.061743048644586,12028.736681758597,1304.6024425809355,306.8695278133722,634.7057512746125
0.009951740500396248,0.9800477230251573,13912.57305498301,1800.8770012840941,208.10765556706627,2864.0738771562515
0.009963974034327513,0.9960033212982944,13544.315126062382,479.88440364989043,100.28386243019563,1725.7917815455637
0.009966978093480617,2.999067163001415,15689.827745720815,479.90830023949337,244.7093372896946,434.1730583444503
0.01003752196214553,1.9956157321528627,11927.92518393566,649.1031300437937,100.39086240993566,1295.9011086365003
0.009861529554215737,2.0031784949168143,13852.191970270556,2101.951407787932,121.95183590160579,2748.9427206191067
0.009954791014046015,3.0187754125848807,15425.03280437851,2189.204250553881,323.73143332161817,839.8481164504553
0.009683825946089582,4.8725141940795185,17766.28898598895,4589.795341209833,336.5381701367358,1096.711453890632
0.010110034679489175,3.006009396963101,17806.157997305727,3721.668992596413,249.52938379823047,2163.989064560165
0.0099828179111181,1.99999004615341,11830.878588255067,1150.632043022646,114.80144028073242,1809.604321073504
0.010130540426915552,1.9879001741130011,12052.893840187575,613.1946270411597,101.28711217946302,1264.742763881017
0.010115300963500978,2.0227008089383003,15480.919704427344,1183.3966722727532,331.97935473258326,620.0900602993022
0.009953864841140327,5.024421090323434,19949.68278114958,577.517241736264,265.2510345580665,275.9539809775438
0.009918793724970258,2.9879390562214794,10081.721718789737,1251.4068463331182,199.42847108348386,1120.122113415891
0.010075053467463,2.945356895544802,19679.179813381874,4788.901797475567,265.3062191470271,2420.825893273308
0.01007685504077838,1.0013418127032028,9772.989777589079,1640.1299816733874,133.42657114005905,3764.532850934373
0.010090718891941632,2.9775432086943776,13877.328862909997,3651.3825769651303,314.24730549054016,1203.8035566060094
0.010136003220237355,0.9918401219495788,13780.049222605136,1601.624944478807,199.20824262994785,2672.340504961048
0.01009636079997348,1.972641121519036,9710.01631517295,4436.236320617048,225.31432276323426,2786.8639447400924
0.010250610373146016,2.9955999559333204,13758.801304207178,906.8530233182082,228.76138275700382,720.2819969698909
0.009949998714227463,2.9720256595667265,11456.968506210142,6795.892556231533,295.56387617615985,1926.3594172508972
0.010062697093828345,2.0221798935689583,17537.35238904234,1777.6879704659684,148.48216207711744,2165.1673667591604
0.009959270286342177,4.964631043164276,11774.514061254979,1063.3386702462687,221.39906512143827,589.6750518973241
0.010159961505817891,3.0010629914133666,19744.439214852737,4302.081591367206,350.43397386090743,1372.580202844965
0.009982116261738932,4.964557525042351,9876.547353800579,5846.109993944912,205.76999428387566,1869.9110956475176
0.009985300478837117,0.9972403672150362,13836.910417895506,1225.6816063936533,207.10664658904963,2246.5467968879734
0.010104587697495929,2.011290970902922,15704.071592470693,327.12482041202117,128.75353961831516,696.9391587471591
0.010006376290016676,2.9801981943340836,19754.104884763005,6105.644065976922,266.5993361509346,2969.9403394903397
0.010012370240334655,2.0040378743483256,13665.848102076658,1594.993425057195,115.81592381572374,2176.1655045154184
0.009965166193939562,1.9970693886394009,13706.96112131679,5753.6821752481455,326.1442535895098,1968.6688343388594
0.010024827774683965,3.0034737125560675,17785.614657452566,597.7569268741562,334.1230428136279,307.2181836552188
0.009953429525601928,1.9998149780040946,13596.787734899595,516.2108025136112,99.26403807620136,1062.4735839201635
0.010101475768778725,2.0079919000879434,11799.638772310589,694.8704455171435,313.61141974181106,678.3555373284714
0.009906909474531076,2.0090017510468203,11991.350401676826,1052.1433090104754,113.20601592499472,1764.5752300515649
0.00992496990219374,5.0155816923440275,17556.550547848794,4097.903918890698,332.4670532914425,982.0648557556758
0.01001438054043096,4.867603230641503,17632.180458856463,1022.5518366374775,255.3572832456102,443.64202221677976
0.010104114988801942,2.992115885961016,9919.56905189514,537.2657275015301,213.91139567132677,689.4673259577407
0.010164376769125195,3.0146917138600826,13651.682973687917,2039.4485023334928,239.23107373675498,1155.5969911142606
0.009838054103678136,2.0175948846003555,13491.349278774547,306.61471900395895,97.8298602874174,721.2163809717746
0.01000587749572343,1.9925268754861674,11638.261860422263,2479.662124636395,223.88855100151778,2014.1924214688909
0.010148361643097965,1.9771733665534348,15376.697412043188,1065.9393873433753,198.0072143425714,1320.1925205220095
0.00971788467862869,4.97685320631142,13869.680921830342,1442.4686335571837,313.2603083376745,400.9281928888554
0.009919615805103756,4.902153786913352,17806.40299649796,1600.1600695032187,254.44531826319277,671.7878259856118
0.010106691121422746,1.9870264945390135,13519.875610038082,552.3703360543508,191.96417792119993,896.3554462294593
0.009977959773357954,1.9855728765266998,9699.660586153534,896.8750686999741,112.88293899384317,1639.0305160768585
0.009974861208834033,1.991705895682494,17868.0049369381,4004.2505600667855,345.7298304065128,1550.734972341895
0.009977872283361763,3.0347466128475427,19768.64502672834,2694.7772907413855,350.6424048577659,924.2267748624774
0.010148188212652794,2.99801714976614,17972.541729026332,1517.4123248611372,256.09310545790333,961.9182101596898
0.010021167270505518,4.953329562521167,13944.508949782135,5032.89182925569,323.31465807877606,1134.937794357585
0.009887312463624077,4.9916448286906645,15687.3432427515,417.87225150776,318.8513707874428,164.6088022946595
0.009869377956421236,4.9545286782860005,17475.678537468953,475.1586333413757,255.60463032779853,268.84777157155327
