m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.009908633209480364,0.9779594237670387,15936.71580649049,356.7664611793531,94.79433019926402,1439.8206023194864
0.010097344525287953,3.057648379402062,9692.781821752615,1186.4624041876637,282.99910677375937,722.4419479401677
0.009965614501972477,2.0068015917996123,11500.438175915948,395.43069747627425,98.57909938249695,945.0700846249262
0.009900870505997765,2.0259392364194793,17532.760322815066,1702.4379400518617,151.28502693214412,2099.305173999916
0.010040235828702448,2.006372500267875,17550.1155070934,691.935822572171,155.92454392681103,984.5393432812576
0.009857779299395675,4.950667509575328,13685.329147898346,496.52952284510525,315.4361382167934,190.8379014381026
0.00992537906261009,4.967372641344974,9854.870540521983,6272.966521977776,291.60292437708125,1530.2373814108453
0.009933986278905125,1.995056347460019,11690.610580549152,426.66210553654133,100.73856210422949,989.0965421148422
0.009803166272882418,0.991034692579228,15660.102542474955,513.347832962678,100.30156215478407,1734.3242114337393
0.00989355364296442,3.061844248794333,15856.019631617739,1968.0078233282527,246.94274665975482,1189.9042714913453
0.009896304122455254,1.9664969277778837,15600.62110668867,2050.0784606172083,145.82537548831039,2479.4875952208567
0.009930681484454059,5.041743893287579,13753.309250830738,6341.94171301716,317.11497095050703,1485.7870115799303
0.010064593637473812,5.031399608916281,9926.693218763796,597.3403628493334,289.77299691896604,366.4249039090366
0.009868252584842616,2.03401480440834,17381.930440874075,1030.8532889144258,137.3386033473219,1487.768599403932
0.009987951501063231,4.993737394606673,9765.98448650117,3682.0934689154014,204.14151898596788,1423.5844596584361
0.009962849026891936,2.0352328670973443,13568.858601126114,3426.856781542696,324.15991456887497,1293.047850981468
0.010053933271347546,1.973661059151903,11941.714723262578,1944.6933311761643,123.78476364313252,2525.622030719036
0.00996946850358567,4.975577315793194,17540.13177389028,1669.6831890711544,336.4873096205133,422.89967991173467
0.009928106363376446,1.9753664842997267,9614.82981146511,1635.9539104573787,144.65230839728332,2114.1799825919434
0.009972403748897699,3.0091992784078645,11943.647641394406,1618.4226053387076,225.68378387186073,1110.5746468853272
0.010049736780249318,2.956392507289094,17802.315222662404,1634.9164954871703,337.88424287514516,584.4631149375191
0.010155480592447367,3.0203375568259037,17721.02389367477,2238.188597511946,334.9123920984495,801.9351202835344
0.009974776145375978,0.9838917404806421,15804.107576561224,755.9553445046686,107.52673673462141,2285.0330303116784
0.010067301293226392,4.937530297945855,9940.674506370931,761.9476710577885,290.1550594067585,395.33680795273415
0.010158171783575563,1.011960034825073,9754.240725860824,2812.1290472764554,141.1262495941359,4905.9043350118
0.009834379898582367,4.895848527628513,13854.278389706937,1015.5094205537006,321.84001620599764,305.4363806435568
0.010151349504387994,5.001181235801342,15795.445162479278,921.7328431494254,326.3464186818107,295.1132662868703
0.009993515939289455,1.9882693891730454,9944.637962751667,3738.988653170886,222.20268725951573,2512.760183265841
0.010074230340016723,1.9741879428712363,9684.88188766255,3554.3092161976065,217.66767053960228,2468.1778108047483
0.010086751401137501,1.992588386949435,13622.334246192317,2251.84539648739,206.132000789108,2078.0799936424396
0.009847885492150286,2.9383308161328,11649.290774724865,1029.634113467669,224.05902477696716,898.9549649140534
0.009847796699111329,1.005701319948147,15949.981769393018,499.0953739023785,95.96121847958473,1755.022203189298
0.00984088068156766,3.0196836432030163,13675.946793142159,1841.52826509863,319.195213018607,653.4393280791938
0.010074328704879216,0.9732543998302564,15621.375751859894,784.2346022611162,110.28131437625103,2441.0663238029706
0.009921403938131927,0.9956588907521792,15584.41512460943,894.1726085743866,100.96087182577473,2649.6460877564664
0.00979529530820058,3.000502210525105,15749.620096696604,2521.8861416933514,249.22471070024116,1432.71677529204
0.010030521556427995,3.082217120120402,19367.722112215604,1748.1859056551868,342.03688154875454,639.9103666920938
0.009954953446225122,3.0342924412785384,17667.766559817177,3002.075269357035,335.5758438500203,1029.3584247546269
0.009843079426622948,1.0142896687777132,13700.444622914074,970.4211225587228,195.62111648736416,1995.309572418961
0.009916244448826342,1.9759955402649267,13822.438407474523,3191.9101924136426,327.8161819667731,1189.2268491378088
0.010222298430856131,2.001307635543591,9825.243824832729,626.1327466327475,96.4911066603454,1348.6802565611638
0.009940062055765265,1.9843053760193268,13862.675393379775,1969.4280223964583,192.95110009734665,1960.2658741791356
0.00981270326939963,1.9834353756503655,13817.396955226062,1149.550971898599,183.32575397599018,1399.0545609061446
0.009996203837184072,2.0003880946007264,17755.229434388577,886.9620986121306,136.471265741479,1337.5379335200164
0.009955156979280613,4.900607148414637,11796.052126539513,5336.81858911926,306.89384689609955,1256.3959113253536
0.009834632454745367,3.0203869613209764,11720.468509067581,6392.690393868816,231.13489980253334,2965.5805763621065
0.010083130691248863,2.9795824248227607,13747.288291537905,407.38010685120486,236.90412123209936,422.04694834893667
0.010004474208880407,4.935931998526431,15902.404816191372,463.4718007121409,246.60985684404915,284.88842426761823
0.010100069178298239,1.989254942386608,9525.31886972548,1401.6505496654938,137.44473957783163,2088.3220824400955
0.010073682612025731,2.986935104177469,13688.937218483092,4225.460882099755,238.3363075237769,2244.249156475741
0.009857984309569585,3.0527775853637285,19642.764526411178,1498.8590682817642,257.56394096537804,927.6864529154823
0.010024985360455723,1.9655145201868758,9797.231726528573,2189.75188956179,150.85425711673741,2498.2698990844015
0.009977323084618092,1.986536631001811,13728.076684616795,4827.218281619385,326.35687612630466,1714.2037771287373
0.009963046353855627,0.9963930220219789,15680.26074193678,1063.9264510047517,118.46469531668964,2816.032577872818
0.00991154555598768,1.0117344719956414,13644.606985851615,1453.5883842002397,196.1177995919953,2649.411616803698
0.010083412135830144,1.0007627535410777,15796.99544464575,1481.236283811273,125.04185075429648,3445.0935745308525
0.010153038244752378,5.003720886201796,11753.21631046435,3677.3719657848524,221.17726975755014,1279.222238618528
0.010248922559237386,4.904332048271167,17922.008245886638,5202.066000644458,258.7516042077525,2002.5172713464208
0.010102993360974956,4.951408753103596,9865.383936675824,708.1999820521611,288.2372454542803,400.3712051667211
0.009946355070682072,2.0083073063699675,17615.360014220616,433.1127639768804,170.17017372417735,693.4335721233506
0.010025941891989723,3.0411751616886784,9569.72280392228,5227.166823432332,205.4921533572448,2596.394951475098
0.009771821624050468,4.974858139116639,17853.94123382839,793.4826443314076,258.0087691481222,374.1385188558396
0.009840630840782122,1.9993625701379727,13701.42055327895,602.1047978306475,94.86071174758776,1201.303392501366
0.009957458551557195,3.024590445277771,15625.461029032007,1539.7407829769702,329.93797792813035,563.7494280455736
0.010148665747176799,0.9925922053328224,15250.573214023685,1183.4329247015792,121.90448175193909,2952.850764156984
0.0098986073599657,1.9954326340461106,11614.603120163767,2067.177573004706,308.57726107537786,986.0090862834573
0.009831639829487988,3.016614402231166,9842.777123850956,1584.3042530395555,284.79469869289494,845.6898072410031
0.010080440841653921,3.0013585741465465,15634.258979225355,903.2534789511961,243.691730481014,686.2960339590533
0.010068968909009313,1.9843637657440205,15806.395696721676,563.0895859758059,113.52818439853539,1048.1957824600624
0.010046606491685624,3.0109067209912896,11875.797007847865,1318.3486705006467,307.6009961769155,651.3910479212805
0.010062755867555203,1.0148571664492954,13781.157192811377,1760.1521108639542,206.87814586054387,2860.769074338901
0.009917514112998549,0.9863088636395699,13705.20434643619,475.3260656209644,99.23195255872548,1698.2475482893935
0.009998222634979804,2.991104679133446,15287.70674588998,491.05471268829996,242.87455372696868,438.7275122425616
0.009817957893705152,1.9725970768916723,11819.80141839238,642.3133168134398,101.43038938875014,1284.4692112521411
0.009977642106425861,1.9856727188622196,13858.93337266921,2114.4321875030473,122.0551474829822,2722.699685751971
0.009858670727986562,3.044845271808667,15453.665461390014,2202.7639063263528,326.5395305674005,813.1595592793614
0.010071394677030577,5.014186921105565,17639.89239509781,4642.225133462392,332.1960282722585,1108.5505892303968
0.009955116525940387,2.9962623439678655,17523.054439561314,3695.5779791376845,255.82676071722562,2141.8498269201646
0.010133259203896442,1.980001485403292,11732.312706136736,1144.9453611311949,116.0044808177852,1847.7776387920715
0.010021121011673653,1.9699215060471165,11694.87734362309,610.5109104190243,102.85165693607222,1237.6417754853032
0.009889772450053382,2.0465735872412614,15806.542398701939,1168.5062505827225,337.73032232034825,624.5100885781292
0.01006185402208119,4.990636609403521,19433.91022464703,586.0582833448418,263.5934609261303,285.1998435099228
0.010090038681981526,3.0089114479115096,9780.053167089918,1251.0463779999648,202.79970217997274,1101.1317643810328
0.009853176420728176,3.011733422130197,19678.482123824935,4673.238781418719,270.7288096970444,2333.0816489377494
0.009919986853548746,0.9977159174092197,9928.057730040848,1659.512293566995,129.71575762422881,3709.8132055723754
0.010049556457081688,2.9457425692535577,13709.542245670826,3694.830753951049,311.59213258104364,1218.9899376126298
0.00992555144904582,1.0069460594312383,13814.03594764656,1612.323095096906,200.5242201181564,2733.446653563265
0.009957313618386924,2.0067260087040553,9752.151062533298,4377.873978091954,227.00227478776006,2738.418556955966
0.009992519803728941,2.963801563910574,13793.011914815974,922.0354027974666,234.80075337003478,721.4229563729864
0.009985738322578434,2.977147904730563,11767.623164505663,6772.576556955643,303.3688589103143,1910.441188611773
0.009912968514995948,1.990788304653226,17384.660920830127,1756.8855793125354,147.54463420707282,2183.8743093198964
0.010213726487476694,4.940818591299309,11879.51787260948,1069.7522775952064,220.96936180315473,582.7797540092425
0.009977307075041164,3.015559797713389,19703.051337453995,4257.462767579513,348.24013199217444,1366.1595601004415
0.010113787139097326,4.922007372471592,9667.198406899615,5933.301191976302,207.9649396588679,1918.3944545641382
0.010095900880555163,1.0157385434901656,13698.618481836378,1227.653766417239,201.30802691262193,2248.7818086562866
0.009989271400364362,1.9954173867051537,15668.657214284292,325.25669933400553,125.29839637312402,696.261583621876
0.010104129165864232,2.9970003701985726,19453.673961261484,6087.178929272359,265.2126268613111,2936.4353215711117
0.010142536324677862,2.0112683749748728,13841.16873551492,1556.8270800866067,114.97045478698018,2204.2443442168915
0.010095757558696258,1.9993327033654196,13723.415426468284,5688.691528668082,323.28441324569593,1952.0550130056727
0.010039995498611384,2.998587801805299,17704.228284200122,599.9679825041112,335.544869017528,312.7838662877066
0.009983753374793881,2.004729339571252,13929.562479489094,516.1781224519392,99.3409556573157,1077.1516209273982
0.010054876901159686,2.009256414753475,11607.250317392933,696.9609291313168,307.61236238261085,664.9914179973107
0.009931485327482234,1.9811124141704783,11774.965084378522,1047.861428555062,112.47026704778614,1734.582070481411
0.00998098865744528,5.020799042010197,17724.144982041933,4070.472498790735,336.7491947623107,988.8180890579741
0.009845618517201902,4.8961869861760885,17458.42545530733,1059.297202566436,254.6548804450517,447.06928421837324
0.010016881154247119,3.004241078493773,9974.579773087933,544.2685575936746,213.8480758824634,698.2385216218204
0.00991397994455418,2.9768264060189633,13667.51698003725,2037.0671624676154,240.54265134385423,1168.9310682757086
0.00986831013664487,2.024577937055758,13561.93264597861,310.19969891801446,98.89671414559913,719.3118564704874
0.009900614502510143,1.9913207562341555,11855.533241654864,2515.6791333826804,225.51493854548391,2066.1368091326253
0.00975984546315914,1.9918337123323029,15880.760438109579,1052.3336577120692,200.38250243266626,1295.2378600639283
0.00979611958953008,4.928587234135647,13550.562201368857,1421.1191497359287,317.52404037253507,400.697318166187
0.009971244168030736,4.923832474255016,17598.603610787788,1630.7438029718605,253.09054507180988,671.4635507901028
0.010049615267796337,1.9828210572526306,13883.496810217866,553.4732951391388,192.78660349560278,877.7680340108986
0.010002855189929211,2.0035400070350873,9597.98352121076,889.7481570108463,115.55081780746201,1654.630994890067
0.01016634063831169,1.9956399869194363,17562.789144367383,4072.9001095244284,346.02555844536784,1584.4885517313153
0.010087431353515378,2.976178589560101,19297.82505276999,2726.075036769184,346.1653675372287,912.8630961194266
0.009869318378847462,2.9793884811818696,17922.658200113932,1501.185701350668,249.98211030932018,969.1580013069444
0.00978133070097524,4.907261930395429,13560.561626441371,5056.7053576367225,318.4471324803934,1125.230391096029
0.00991416764743969,4.896468689604195,15948.481137982868,420.7039081542754,328.0612107985476,165.3967623390876
0.010092122935338883,5.014083412052818,17445.628900485455,467.47145562085734,258.13422638867087,267.71607771803014
0.010074671688564504,1.9787633550058406,9784.260325225512,2063.1290929200954,211.26804487581856,1908.4337565688743
