m,m.1,kPa,Â°C,kg m-2s-1,kW m-2
0.008164771784556601,5.026472992878103,9949.292228416414,142.3880580637981,992.4027510914849,622.418542274751
0.008022824033527793,0.9987028674404718,6900.546960033971,146.00442496175523,1989.7762699995174,3388.431389276881
0.01253206747842221,2.699751852554901,6888.772161619288,247.653924827796,2693.7492127458627,1882.0206107981069
0.008172960734159981,5.337422527458523,11737.224210330565,275.9968134853019,1016.0428520338932,320.3337992223945
0.012947229533394673,1.7740082218857687,2077.776947198243,41.3411685198908,797.8453224255004,2474.642293806351
0.009933497436330048,0.9808132800915643,2436.9477526483383,124.10299027446911,1678.410942902021,4207.617873552323
0.006925932219475756,0.9833230095278241,9811.671886274744,285.6897200910734,2322.142541960893,2255.350635693759
0.005791177968655166,1.9736399529446143,19732.05477369522,258.8326105016256,1487.8278696329821,889.0683179323435
0.010849423966530018,3.932742593147743,13786.864196918086,303.7241234368914,2862.0655482772854,837.9081740798109
0.007871463895729344,6.03266490974611,7054.247166669389,275.2383439479989,3003.9147719519806,689.2331644014093
0.008051832588578488,6.041366913034808,7016.261967035704,107.88042735905759,2010.3075879755547,1000.5094243531546
0.007837875896643262,1.6437091632294614,9849.87097738197,286.89271202600116,3478.81171542782,1574.8294300200891
0.008178619017554884,0.9847405664073468,2993.0348301216663,207.69610032391128,989.9457770775765,2376.626549393352
0.010855213864112674,6.0291013316772055,11794.275744474311,263.38493249851774,2762.5737991657343,800.3257483386759
0.0060180049872999054,0.9942869955518058,7063.599833039953,92.80546004716884,1994.5737099691053,3711.419465580267
0.007954758173847698,1.6004204360451757,7762.4969146845,228.22875611102478,3192.4870947655345,2379.779777360627
0.009089840905405063,3.667214768296179,6910.612949938792,254.85332340618055,4019.938239755993,1519.3982087603076
0.010041515847249901,1.9965199528918165,14109.60591467721,116.3225615628514,1197.2663692934177,1784.9773200371603
0.009973585399013898,0.9817792610000835,3039.4571518638218,44.19936983780474,278.82319223697476,1565.2187377343232
0.011529194099748862,1.7266585365110934,7105.133992305511,213.47090138545957,2068.86766316595,2609.7159917270064
0.013230409048228543,3.748450438094425,1741.5294942479284,146.9112042430827,1994.4410243195634,1861.5046791012385
0.008218987165220444,4.9781077210479685,6999.679493371116,183.40383991381154,5098.057553209218,1805.4030232826688
0.009972357513257646,4.9079303396490115,19698.610113571995,258.04350688573976,2692.0084545691243,1084.2096553879496
0.006006980841293945,0.9921519540472151,308.686018901322,25.226059210886227,197.23188430678445,591.8043249142372
0.00993273689281454,4.911992512956292,11937.035677931564,226.08213005827446,6383.0564265881,2043.0305242629602
0.007975778960734259,3.0280654604001858,9797.43181005517,177.9088001846981,2028.9009963611034,1381.091257661233
0.007968428971526886,1.53902439793322,17591.178241181722,272.20180065820404,968.6745406171211,881.2095152964074
0.010127555843618437,1.990634673394477,1010.0900634050146,93.20179346536005,920.3928581642947,1497.7501670196073
0.009996093825694096,2.0179631279251313,15914.42332741817,197.75559720092843,868.8149595510783,1112.010056903472
0.00808672926020752,0.9859657801721872,9775.13246277326,160.4273164566772,2006.1871965170153,3179.1332358092163
0.004018812066939022,0.5021532396913228,11699.346903045278,94.99668479113619,4445.5299330191965,8207.422128403945
0.00995301402430876,1.987383685035248,13953.12906948197,119.4963277507843,1692.2895589907355,2264.627482629715
0.010125767372013775,1.734489241499704,2948.913165113343,108.09497951159933,807.7150529571768,2062.9139730276543
0.009964895850476793,2.010510150240527,12118.964202982932,118.26497973728347,1057.1551844819498,1768.9150703719836
0.008062449067818818,0.9886584195893702,9902.44036457568,140.68186236383082,1984.9992413740931,3279.3535135334205
0.012610237996376214,3.7078236436066434,6957.162979569273,248.32538698975262,1377.5575221927138,1140.5103508491293
0.009965313594062511,0.5979093617613431,1836.027353048596,83.3717461833458,860.1572949206052,4516.956560048135
0.007842296720952047,1.004031083553981,6728.023947896178,136.1773582636616,2005.0044022929515,3659.0436301407062
0.01087081977522012,3.0337412394503884,19396.517400497927,306.0623329430883,504.06035420100255,315.39885037848234
0.0055093331351584425,2.442908415948674,9624.369096613736,287.6626973599923,6389.05877443552,1784.9196290775603
0.007966110096142091,3.0289605707607747,6823.126047865992,256.8098285485577,1021.3340983198469,852.0059309347133
0.007792876887155452,2.0610843406394386,3440.4771202654915,98.79474779428028,454.2236628251448,938.0762482230707
0.007318406073890031,3.8410452886999176,17860.615303401384,315.17767934964246,2699.2640989713136,698.8933442029291
0.005802784640644412,4.045886633624341,15668.468344649036,219.77628717772933,3289.9727777035655,1129.1328208532532
0.008102185084743216,3.6760699435493143,15738.677218950523,248.33298012923197,2519.7961911371062,1105.653279341818
0.008043661472321063,1.0223493723585364,9604.77070723554,77.18979991819377,1994.101250901652,4120.1644465548825
0.009970559785520432,0.9923169907641014,13857.653391126167,188.0943544620473,797.2951608717964,1874.3950208721144
0.010455686388919638,1.802290966981914,13621.618474217174,300.31870853155874,1379.3605162385227,948.7552856124761
0.010166487287947994,1.9738516808936863,13933.088288722023,128.19152931286015,2433.343909277833,2974.7127522396067
0.007609739162562753,1.0204824096201386,10070.107833091799,225.55980894532254,4068.481855219611,3500.751489541139
0.005849703220068361,3.941410389003781,5892.842318604622,99.53056406399156,3310.720112881036,1644.8236322583593
0.007890859356297297,3.538038163591377,14737.485392763056,302.72941558351624,1010.7734449965498,389.5915729876215
0.00938042736714045,1.719898111103198,6965.804822164722,220.340052142896,4109.311313772923,2542.864093077418
0.003957339713932412,1.50144122340629,3056.877702133429,68.99914286989771,1482.7626819075756,1834.6418432011421
0.007910225677362276,1.9908848879995267,7564.978954083908,142.1606360716695,1981.0919404585413,2297.2944134633913
0.009905995332822309,5.082581529221875,19418.993846202688,353.22253373953515,638.2776235434518,175.820718120802
0.007948500119781996,6.009575162083861,17622.715282626097,279.09952366264395,2009.6101332889966,522.3932886863386
0.009737814312928151,4.9500834658326855,19513.703053605146,262.385329812393,819.337071431467,363.51428591686687
0.01264538063086524,0.9073610720127112,10416.98111903997,219.38149846183939,1339.3952570940157,2752.586613180526
0.007964244926611838,0.7824112020186178,7932.7723987700265,136.62569228011557,1592.8723469637373,3698.3882236817603
0.006101242228257385,0.7910139286089887,9774.494420295365,211.33428303369075,4084.1743498324668,3752.766518623073
0.013230060296569292,1.4960991861110102,2433.4976710980045,29.4573044026694,300.9359614407214,1523.7978882496727
0.010463111978768098,3.8435766147863193,19644.417821595995,151.9631731586647,769.1601377947803,711.8747294270673
0.008069398161360727,0.7913796619902632,10012.153932630386,265.0565175248534,5059.693403051107,3330.997940997172
0.00803717836252403,1.0039812172092242,13772.203352036075,281.7772483711378,2008.1247384906499,1711.6696256680445
0.007904353612921697,1.5587016911899396,9749.870831035907,220.02034599899167,5009.719490452089,3241.186642865315
0.005805884438919537,2.966558945659075,9801.48717888842,37.79633431137088,3301.9542601379753,2229.5011848231097
0.007951560744223448,0.995702182611779,13932.022388480775,285.80204150401727,4051.5171694415426,2846.044586573012
0.015323862022773905,4.046914305503197,4958.343116973407,250.12888627458068,2231.469536410925,1480.6033717347577
0.0077479225923884985,7.011427747047655,17672.948930432456,120.59826063460149,1007.7088733582372,452.2321711413428
0.0038479321103836376,0.8034691095791385,9774.008027574248,237.5512649031061,3939.0948325009526,2729.1404907456495
0.00587928813862581,3.961106954534265,15577.038060941833,318.7784493562024,3301.561379770423,606.0894595543645
0.007838917839944426,1.5706886752235893,7737.619842241984,163.46738348678213,1051.8331959438494,1905.790119770714
0.009395792141887137,0.6105445809027992,115.12445209676476,71.47993689393415,118.60887730691498,719.1223550083064
0.008215639241161407,5.3196256232710155,19729.773859761364,331.78844890140675,1501.3724374055007,341.1021979687882
0.008002494322422922,1.9978832292334912,13544.288519747639,57.837557665013165,1502.4698671271008,2042.2272692428335
0.008270861834449621,5.381624866841254,13868.472502659595,138.53806005885883,1520.209802457024,736.6897938953094
0.006198119354611683,0.9157969742605095,10119.69655292758,149.84170216826203,2680.681099935344,4019.448664006336
0.00819941224697705,10.814787117362304,13688.371355924866,198.4192122202011,1514.398978258779,320.4969841472087
0.005851979638236706,6.035692385001578,11592.02555946591,254.3548268278186,5005.403403095478,952.3184451456375
0.005784688084826199,2.981283544338735,14658.629902663932,180.91078191744856,1510.203074580825,774.3154805665936
0.008162605522516221,0.9907127569784051,14888.255664895625,290.5294454740056,3463.4168481757156,2558.7008978830254
0.00807182747048782,5.516069906546266,19662.33477326661,303.72825282237443,1014.7661641857485,298.0255779606712
0.009449641923246564,3.0062857356738877,7037.3420300890975,265.9665987535877,967.7620268657826,902.0873107598202
0.010678690514930493,4.002291910924289,15778.108081452665,302.50486860640586,2734.5656753898056,965.4701806561534
0.008324682350901393,5.270273340356014,17935.99895907926,259.2139570062701,1024.975691729298,362.9927491665251
0.005682145679513935,1.9762736069845468,9705.988894168975,97.54670624955118,4980.722310955335,3661.2726781838687
0.010730789115255265,5.006502750030822,11807.531006189043,281.4214921147416,2015.3709873767762,666.7668961505078
0.0038888148581337607,1.040248375450035,2124.909494565245,60.42848511485341,939.7292497990434,1766.3076557001832
0.010412287061363806,3.7841384399275766,11835.045074031415,172.6946512696677,601.3321934775769,711.821133830804
0.008201402069764125,3.6344884094349514,13940.70371265389,235.6865632576359,507.03732104230687,360.4140189771058
0.0038507686745517292,1.522556497109461,7810.051779573354,258.73039172673657,4007.5449893431555,1578.1792493463938
0.008050225177165157,0.7813260418158275,8004.282021955071,149.8525910043367,1592.9482283217237,3550.535594674317
0.007853056586311451,3.0292763349796217,14862.510483380707,302.6318903094548,1001.7772898857331,479.35589079307005
0.008184541496258342,3.636913777908452,9995.635312295779,299.9226843684069,1962.3841521702727,623.1518877129156
0.00578976333466455,0.9918301789839523,17620.73583880124,220.3247389768124,1513.5310948508106,1765.35079749012
0.011001050025347573,3.001954569269751,5898.101147985676,260.011296058921,1981.0282704239057,1423.3875865520426
0.009916036366845815,1.0012165022645276,13715.048432710631,102.47495534180938,477.7965130176532,1716.247890842745
0.008077280132335446,0.3911650099222402,492.6016530502656,67.07845678713335,4740.366557578374,7211.174798229721
0.00480335114167475,1.761814080717162,10110.116473635173,231.22639750315028,2751.0045056675945,1289.7044642024189
0.010694246826346638,5.985230006974946,5905.703854304996,260.4515317114408,990.5531380346533,547.5896581320992
0.007875046299159211,6.8583078569482625,17437.184137292625,261.2527581171465,2825.1894774106095,680.2827285887075
0.01210651904435164,1.1992380943662815,298.8674207942462,60.27898621145327,304.37133169620176,1343.5058455371202
0.007943403360241859,4.057898147648021,14052.92202221966,326.94040975377345,2518.0560626232977,511.23173527882886
0.008136270724826719,2.9335799276096752,13661.344286757385,302.84245581207864,2061.21112843523,680.7984938437315
0.0099934445945639,1.7566744446845666,977.5204667686858,85.58812121919593,769.6372318779669,1533.8170658437753
0.005682252628793837,2.023295998701284,9927.66750755966,280.58777974110836,3159.6833784081446,1279.9532846107006
0.008012705453429783,0.2431405219267411,474.4303189954352,72.07201844886596,3961.1893073912565,8485.014500465926
0.013078491402151914,1.7078676169546294,3270.214374074325,51.80067726941957,978.1280482924257,3042.0936831521435
0.013044485956180248,2.9964525812124196,1373.9096110333319,46.16925357305691,872.2922046080911,1491.287889579807
0.007985613704323108,3.0192350913748496,13846.203500594782,150.251798615323,2000.0222147284676,1400.6814639664753
0.008154731485292865,2.0032568666362716,3006.6462833839228,132.97421376868732,2014.3880721777732,2570.803023688987
0.007932804013301828,0.9960808146786156,7101.864048583855,59.513181104585556,450.8372817315081,1953.4226886115714
0.007974888966639823,0.9837769393247686,6901.8788066970765,82.05540150843737,3925.598563947997,6745.468073289444
0.01044873574449576,3.8479040258840613,14696.38825143302,298.1447490205535,2205.990836036662,742.4104777058458
0.008070112013687089,3.076194216128005,4932.827847705368,251.20565293463181,1248.6566445405376,981.0190787606339
0.007971013664068738,0.999084794636673,920.0369379086032,71.31592079338574,99.7307447105304,439.88076224250597
0.006208667193529425,0.9003383706517537,10347.610039413841,206.87277896434787,2640.658172212312,3309.289105407692
0.013506378622618683,3.667411821623992,15697.602170029964,275.19795169261795,2007.310168939995,1088.46015533821
0.012969270677248465,1.7241390613600411,3013.0653788907307,45.57231131202526,720.9442522300791,2435.0786848975295
0.011101545481394748,6.069981050438429,12620.562688443364,311.4685741046069,2195.3682498901867,444.5056317913154
0.007950608487638467,1.00492837663843,9796.04321585307,62.2369779719457,498.64920364739953,1880.8436697799043
