l,p,m,d,t,c
0.9880053445971492,6870.053714487316,2000.597683914969,0.008119629610724582,146.75281567754567,3354.624515819865
2.711037552833282,6857.012137055885,2651.4968665929605,0.012512052144183624,247.6634226981284,1848.4175982359523
5.368565810792817,11847.463953182723,1006.3856035380057,0.008243876184618587,273.74005994479813,322.5598810201175
1.73453416962871,2080.349864942063,790.3090425606464,0.01302412823942854,40.58606184610859,2456.5960160916848
0.960840638593605,2457.0826885548418,1716.0884241293768,0.010061611287372749,120.7983284785897,4200.4667945419615
0.9748909000573658,9782.196964482695,2346.6856087765022,0.00696765303387917,281.8125457698447,2266.3673322205113
1.9685619700023447,19571.85692971474,1490.398294060493,0.005766501341575043,262.7054234329565,893.091011906698
3.9645407564525055,13767.945205212665,2776.0533414832444,0.010832541460647223,299.80298923948357,842.0195013096172
5.96454486753801,6928.106482565072,3000.6801263979273,0.007968481027215302,282.5214874723541,694.6566414186982
5.980937579308318,6885.747507804439,1988.9398814902393,0.00810394316311085,109.12990384978676,1011.1461243145716
1.6668713639240291,9705.503649733268,3438.6815161118484,0.00777204241478612,284.9360767480433,1568.576285325927
1.0055393760170492,2970.320212603144,998.7063674323724,0.00796845484981187,209.68442392219362,2441.5138608420116
5.92689056168623,11906.128981130709,2780.822593679679,0.010834603309720425,262.94164184348966,797.3816665170943
1.0054594926385576,7047.662485166189,2010.333372198518,0.005999709073787448,92.4216026939798,3656.8102863984495
1.591472459485069,7821.730539965641,3265.350240554653,0.00798864040485608,230.50636472145314,2393.2373727363324
3.68779913984998,6946.633590856862,3962.114448600943,0.009171470247793748,257.6189658353512,1491.197170003278
1.990460788331828,14126.432768190078,1208.3697466179028,0.01000213428239501,116.86174844963104,1765.3351363888407
1.0036143873002936,3025.627850585415,276.27217692498283,0.00998876622961861,44.012244810748186,1568.89773832271
1.7169314596992373,7255.651857825213,2041.3145239642356,0.011366688707751448,212.75240666713486,2670.004852531299
3.6903462962234643,1727.690326100325,2016.8487127661144,0.013416518084088575,146.6671104917149,1828.9926380032862
5.044639766527167,6925.840127700315,5038.542031923063,0.00803160863704715,186.4637230399638,1785.8274927264342
5.000362026526317,19512.899457520507,2723.3720591819374,0.009966879106203124,265.89422642974256,1089.3908828775839
0.9851022615673676,303.9111230921275,195.80464445257388,0.006004626769737812,25.54909811833106,595.8829314842146
4.95686942244603,12191.592783136273,6278.538353366162,0.009984977001867994,226.88307816125368,2056.465441246365
2.9991855172602717,9930.485216576224,2011.2089049447513,0.007968661668577678,176.62355342572346,1374.6960168903227
1.5659530605878105,17484.44613192888,977.4645863705339,0.007888415108103928,274.601460161343,864.6407471188488
1.954791179108408,983.5782992123466,914.4433706268702,0.009950900804777467,92.66587595342891,1527.371123345624
2.002364204000211,15701.036980837769,858.2276582368203,0.01010483078746696,196.21789321918186,1118.6426982578548
0.9961396815947436,9634.448755739573,1980.4197790965954,0.007963176251719226,162.6276353675792,3193.848211227166
0.5077975950843082,11779.47202361085,4466.715921358684,0.0039975996443266755,95.52794260800309,7944.435557312819
1.9802379423146121,14313.022214123015,1689.8601893098705,0.009921956697984107,119.30375051244613,2326.363330439472
1.732371561558084,2993.2015392640037,786.4846404770158,0.010215619653522546,106.159271134872,1968.670067394539
2.01670823471338,12020.275261405553,1062.7054738125623,0.009978449322725059,118.80231195017663,1750.07612971505
0.9923040493750072,9773.207793638221,1978.2203404721033,0.007997445388390369,144.5016549113966,3298.700784311886
3.703632892820332,7001.852072770428,1383.2466041265734,0.012632117801789099,248.31259319091095,1145.144317077596
0.6037998067315166,1830.5336656453246,873.7014440353543,0.009925969026506347,82.28065670895198,4432.787947150906
1.0106114999708422,6965.0694935801075,2029.788916556123,0.00802820833048992,134.01802988848004,3552.108438351084
3.042055829663202,19909.81952621144,503.21017796512916,0.010861657919580499,297.9602975946513,315.3615955245344
2.551778859982586,9675.14631257328,6425.196078130826,0.005369112570879409,280.3707752636449,1769.570669239332
3.0280292234130077,6828.57325335464,1000.9842200359199,0.008052925490757217,258.1745963197463,833.5010232712034
2.0370554249310633,3359.20654504355,459.06040496120534,0.007778616794810339,96.93454960186595,957.866208246687
3.7929004992470596,17951.779229298132,2695.7535509616037,0.007289965187981967,322.46805980747746,712.8936059846699
4.047671898249399,15717.125607018561,3329.356745617057,0.005860939980808281,215.5041185641884,1135.6179852794075
3.601743997449305,16064.078669422624,2553.9033375780436,0.00805294659771102,250.6202318277613,1100.165161254674
0.9901846695157177,9827.458104081246,1992.0170056452723,0.008161305886643728,78.30855639726862,4176.203460179592
0.9998963716887626,13840.654113586654,782.8579165737797,0.009922238471442664,191.80728118194895,1857.119423663833
1.8112041172308986,13536.089923866315,1380.5186591261586,0.010510321923830728,297.78081265790615,935.417541988901
1.9841262677974187,14203.469873569527,2418.313796077117,0.010123486499823867,131.06706562916264,3016.343048882116
1.0022039921464607,10083.37090224735,3953.878008921986,0.007766558767042068,222.40818917358914,3489.523952370175
4.021015545874285,5898.215283079945,3366.1661087216685,0.005817681213355635,101.07213102895416,1667.506694137575
3.4179401118470496,14679.280011370814,982.9448438528758,0.008049575455960887,303.659316461643,396.2664721537073
1.739468185042006,6930.298029602237,4168.98543463933,0.00953040266706066,220.31239146862853,2602.5554473925763
1.4936741386422108,3075.917358726499,1496.1743766160175,0.003901371669461288,69.34041740437404,1818.2597504590342
2.0069373710570826,7794.167271230072,2011.0742629549572,0.008011945619918198,139.50435448750733,2266.061629114548
5.001795655895825,19465.03843892619,655.4040742057113,0.009798595645436371,349.958738951572,175.3147824559177
5.937061605545068,17763.26327591876,2014.0837289082026,0.007992676643922577,285.23730744260644,525.2068099722837
4.995454762402251,19728.013331566253,806.3374129216318,0.00992175577080685,260.2945746424286,363.7721689458703
0.909822332409272,10254.488483064826,1370.1525505019504,0.012687292809594203,216.5573077776879,2726.7949353159056
0.7889912373844755,7787.62011341586,1587.494499818872,0.007984963962382486,136.86351420012477,3708.996645533556
0.7933699672205502,9895.27683461479,4013.354707654341,0.006073044033219979,213.2791181590377,3782.647244904549
1.4831076612721394,2400.296011989867,297.38697173563736,0.012943282727205596,29.79856241338193,1470.646562486582
3.8541493663258937,19370.227784375307,772.4981136273946,0.010371109402927153,150.70844351836496,710.8761937494046
0.7774986066370903,9782.014190822594,5022.15110487487,0.007994770307805234,267.50978250293224,3332.0382147573514
0.982888766426002,13734.088282072851,1989.6047744385924,0.00804836376480219,278.5404932938172,1697.1704727721728
1.571263383434612,9655.56919812707,5016.43377079242,0.007980859779848403,219.52834611475615,3204.3899006740367
3.046529275213045,9726.502337713628,3317.77392808716,0.005841087655628945,37.41212929477737,2174.9994902575736
1.0069562541395156,13828.67208846389,4018.7193076532926,0.00794359366965071,285.3345461727733,2865.990173092245
3.9906232674781013,4972.742364464854,2243.8693067963404,0.01503127929020023,251.84516279665277,1486.137185353449
6.986125263953759,17836.58097058058,1027.6953219002417,0.007842949742829322,116.2407899557746,445.94699983492296
0.8025972025223042,9818.297343458024,3886.794552191846,0.0037656369435086707,237.10743668636349,2710.9096972250736
4.102936563011732,15802.028744488309,3276.6050487191937,0.0058505650675606,323.26764479173715,614.3804451289441
1.5859339075718457,7898.580413000665,1044.4625522929114,0.007973841151973068,161.65716897900887,1885.5753964655678
0.6091715137930429,116.48457361638984,120.19031114429794,0.009187758666612682,70.91128291514416,742.5986262153557
5.306474676707367,19426.438236603935,1506.2193997605561,0.00816787262957033,331.30067647816077,335.3450879083897
2.0202031702228327,13789.352010664617,1494.1360531588775,0.008046375350494298,57.24256507484647,2018.9223045450678
5.440348741101698,13726.270596356502,1506.540661520832,0.008213707230495654,138.558373457806,742.6017920224931
0.9227332856835432,10323.482326051711,2724.9496807256614,0.006174853479481793,149.35776952376324,3959.5572661838455
10.92252588766103,13667.941733437568,1528.7784106068877,0.008072169279621642,198.81985933237408,330.5369253947263
6.031289897788866,11712.57571813265,5053.240028564657,0.005816892050259716,260.7319406031298,924.7558350435875
2.9991840647788655,14503.214715838829,1499.9046916957552,0.005731895316738595,177.1662605946528,793.6504237583225
1.0027784225697516,14723.916765117732,3433.0493929026393,0.008002648312685452,287.05529446754514,2553.0955404650826
5.314021242895127,19904.07243044388,1001.9656832710461,0.008189025373554024,300.813364062766,291.56954287373946
3.0567266624729483,7005.730491275535,961.2791399529099,0.009367971592064062,263.5804100067268,879.8389824787197
4.0281436690335815,15582.499924346159,2804.983268296694,0.010739110304195573,300.1395929690677,971.4192342912045
5.305549591884664,17908.299976968465,1020.8142666994505,0.00819788490278981,257.42971423498363,360.1099298092969
2.011706407868029,9874.83948396629,5026.914606912656,0.0057830016923647275,97.42134887736076,3555.955504325028
4.919277057195558,11889.137895965852,2034.6745432508706,0.010655900328945334,277.5662429558982,661.7067098655426
1.030527505425494,2150.050258811676,925.6881908070022,0.0039125514526513515,59.94336967006934,1791.3636352045442
3.7972262687162304,11732.734640014298,609.9267590664499,0.010437689362641734,172.08029053578258,716.456680139324
3.6766033029464205,14088.922375195802,510.5322254665582,0.008240735901578925,235.36309895574271,362.06703088517924
1.5649620404651057,7987.820886366966,3968.3414924034687,0.003782989081235327,256.41166183505754,1583.6037315722042
0.791156672676411,7896.834344935852,1603.155571242407,0.008065621104706211,149.9493009637779,3550.47518139762
3.019092665424972,14712.81055927463,984.009403338082,0.007880672356378649,301.8931070345126,486.41335910721534
3.655447753981316,10090.882550896253,2007.6054072546672,0.008005725805642534,297.38949067829606,630.5307067333649
1.0109206977433784,17673.16927671471,1489.1976029714478,0.00574137643002712,215.00846388971414,1764.617032007302
2.9861250119988374,5993.631194874839,2028.8059826227059,0.01074425698324425,259.5740619601209,1395.032832016315
1.0044416738501172,13775.225939499132,479.3672150816394,0.009948095048188622,100.82376249731918,1740.5850859255652
0.39720653634459896,487.03801108183825,4759.438640767756,0.007953713904076816,67.64346520242536,7290.483114808803
1.8034750839775946,9875.682735777818,2854.0660191827806,0.004740077414005929,235.832193860043,1251.8915391093562
6.054944242458899,5740.01756562532,1010.1174472714883,0.010789450194433154,256.7400063634662,553.0543238975852
7.005813976274817,17800.386872158626,2741.3844343546407,0.007798227012195635,260.0611785965418,688.5912226473604
1.1931875543773047,291.3166628674701,306.2208284294633,0.011906243274466936,60.155304139366976,1312.0523455418515
4.001311958297023,13876.13947798476,2549.9012584318593,0.008133703398304902,326.4145392213959,515.7080582865274
2.9926803156682786,13746.724596150552,2027.1366527807431,0.007987859074876641,302.9075345559508,701.1869216351118
1.7320880729546335,973.8360057417976,778.4842033778124,0.010074195238521207,86.02114968748982,1525.672398448426
1.9850055435177192,9927.639028556141,3108.6791433416415,0.00571596966792553,279.86637819465415,1290.1701047633442
0.24211807619242687,474.16112400635944,4044.726299205342,0.00781670666298484,71.63620954558796,8369.558807841428
1.7563924439002216,3335.7450003322006,1003.7297077958133,0.013174382965317345,51.84853079361344,2941.642413066955
2.943442803139429,1353.9618902564653,881.7517178585614,0.013102037518645646,46.170702041962834,1510.317375510933
2.9887485144205934,13865.277608951646,2033.0006099779948,0.007984067940137094,151.05194112228713,1394.221355961731
1.9789110948011917,3031.176252402447,1983.5228066994416,0.008145645608133651,134.40885969611045,2603.523077855991
0.9903373838980586,7165.903454348541,470.6964490370138,0.007865117598696403,59.95313619971613,1960.4574179100769
0.9855507768188444,6822.682043300131,4002.080151532406,0.007977201703060982,84.38788014900567,6555.836236142294
3.735906275322685,14726.048532089062,2197.9309510890334,0.010354670535454418,296.98977766938174,731.0653943559013
3.0322022083122993,4967.020906608666,1263.5913070309316,0.008090660103083675,253.7913795465634,984.6057525976538
0.9897458039770118,907.5946267251485,98.97630962505751,0.008019839806701456,70.71191917388744,427.5327003862239
0.9082110617957746,10176.541420196385,2675.8996382853848,0.006151227067481791,207.89276255728862,3305.7474114151423
3.6877586041104546,15894.653097183193,2029.0401478123308,0.013586061777084662,279.8270801970734,1059.6712215329328
1.780653060610263,2900.917631353298,718.2071557088484,0.01281989154174816,45.24017604609587,2365.774805483919
6.0444913226767945,12687.056717184498,2174.241680898883,0.011074067127486875,307.8921612779718,433.4606803832661
1.0078682628269702,9859.83962502718,501.66622499584923,0.008093892991831749,64.01275983320568,1901.622628581596
4.929128568021926,9909.281916773321,5014.708532621748,0.00582897012388574,180.17730737218977,1368.3192032595393
