l,p,t,d,m,c
1.0041978726098424,6790.432317429344,147.14149130490506,0.008076184491687457,1982.9668714710385,3310.2097437094767
2.786904428424448,6831.05098089282,248.36189741117798,0.012453281137070539,2684.8597727659785,1891.1085196172485
5.363015383125714,11522.810461419276,271.2448100536744,0.008197953280144823,1005.6257539326604,315.6903077435349
1.7583667296799006,2075.2529025752638,41.816175965832066,0.013196988854472317,779.7542804396655,2441.2785733419155
0.9715982342732125,2452.004984863015,120.96165038918002,0.009967871715133497,1698.322175779109,4167.051409174232
0.9779102171046805,9706.079961293346,285.30602648577735,0.006998544291937171,2367.1494532302827,2204.738333709041
1.995085255428546,19689.00921588748,258.81251651921565,0.005704732589554127,1493.1052406054825,898.7111646095736
4.056317641401867,13856.447422312658,300.5731141649829,0.010624892368560386,2747.1302982826214,838.5033027493025
5.908563369149262,6881.049230578983,277.3850571811696,0.007984393622184354,2912.2680252040122,694.0195205546868
6.105261951820481,6885.100664369878,110.26476421556443,0.008025715388839082,2006.9813606124437,1000.497498252204
1.6369244767118825,9765.396772699525,283.37230218757037,0.00784910942839281,3372.5691999779024,1548.8404805873354
0.9957530140143972,2933.7543875869956,207.19310781329452,0.008034527066275457,997.2182908786269,2406.6537920967526
6.049853365846432,11779.59451126474,259.04758632360335,0.01048710257893115,2751.6610143687612,802.328861718167
0.9997058703656035,7034.504134420204,89.65263979378845,0.0060274061852733625,2044.8082946949621,3710.3819089640338
1.5547879258724413,7778.042281506109,232.11989752045082,0.008082592786292066,3225.7420611329917,2361.2445109606024
3.685335098625322,6877.495275634086,255.8497515994608,0.00918804414394394,4027.3511529066445,1519.1432279413827
1.9960684469845535,13990.19806402121,119.77234246062629,0.010178157345406013,1195.954786398257,1782.1648802561963
0.9912145959155672,3008.115630844351,45.006461693465404,0.01010764362676404,280.7168417284662,1613.8964701544455
1.7047659207744175,7112.498316441365,209.97402938689345,0.01160055363412797,2014.1636735875093,2655.82121587972
3.630074927828812,1726.4113676449201,146.88129300492798,0.013212992456056163,2028.606383168168,1851.2986688416051
4.963793281003592,6969.486706631215,187.3341102277995,0.00808169117721983,5066.549252936037,1813.16047328635
4.948342038890393,19576.284846050443,259.37611107163787,0.010002161464270293,2733.62496178734,1099.0769995807314
1.0105747558655445,301.8421372990922,25.475732451933524,0.005944192556029572,202.26803794182663,603.3582773657664
4.964678239982833,11866.925716747526,221.94852214612916,0.009978253698126445,6210.41616264173,2072.1242535423075
3.013245488468513,9910.917253275275,175.45407922997938,0.008027931207185916,1961.1731504468962,1379.1274856570515
1.5720671335770688,17497.963031018317,277.06064093903217,0.008054113744062452,972.9382775073134,876.2256421818215
1.9779248450866076,987.4463066259572,92.81180565835659,0.010054616269574001,906.8223225712118,1511.7485902438514
2.0263085807388053,15620.021852352267,194.5087342172415,0.00998555439976879,862.2460171631519,1113.969340703481
0.999977280710574,9822.647476283815,163.88047367221802,0.007974249533860283,1997.914576732165,3262.966587162929
0.5025981823985393,11910.825155061626,96.38446040222435,0.004023339683428458,4388.464999753213,8275.491577329492
1.9688804475741706,13990.685642743008,117.91257669233805,0.009845232879292388,1693.0002539989368,2289.915962787245
1.7613539235716567,2996.5244070716963,105.64968620471895,0.010004128209183685,793.0489047666068,2021.831592824469
1.9810169056181668,11888.835132016009,118.72916382527013,0.01005955339906791,1044.03879621174,1772.7547976484918
0.9949154266615385,9877.522235591583,142.77693023516255,0.008102276574659076,1968.4203486442336,3261.5435461939323
3.599490073555556,6863.597007448505,243.61764665574773,0.012352985695980716,1370.0749237973566,1144.6385163647694
0.5998356497231707,1824.0969224120372,82.40076794789684,0.009927823981283527,871.7650378558961,4552.6156248447505
0.9859349645332147,6890.901803756409,134.52463663532566,0.007948425286769263,2014.7741740354757,3626.695772454331
3.0152432491443144,19455.224606856827,301.07036886896753,0.010747951245827675,494.49027509438906,321.73407161456254
2.5127622629372746,9628.669838641694,287.91432741826986,0.005404535704056429,6616.013591350711,1780.9907406185118
2.9886386237776037,6826.499910935735,257.1959892787092,0.008018285957492426,1009.7476460839572,826.7791018325777
2.0668346079972153,3444.720756358674,97.91904939473807,0.007832898087334476,451.661819790716,934.512086116875
3.8407085602299555,17772.904944653,317.6845333573011,0.007398825612094183,2700.9703897067266,713.7953193635211
3.97941076618409,15946.144337893827,218.291231149682,0.005850396484879692,3356.161554511591,1137.0454517428132
3.6328009586350536,16153.936005824351,245.58607190922376,0.008156923170688333,2534.254230013787,1103.1486395527788
0.9921924730874323,9746.671047982702,77.05699642649321,0.007921443105311224,1950.3022348481893,4152.7131141270675
1.0071330497636426,13753.888472803937,189.95027380855237,0.010023154482362571,802.6934725149932,1885.0742724977074
1.7823978017526185,13871.408785816344,301.007698019175,0.010615179229182524,1368.7617038354724,918.232443250662
1.9726201172927185,13846.741269287433,131.69728619413485,0.010057718715152477,2382.752415108599,2984.3989413422473
1.0183609830869698,9990.705211305918,222.42168547230736,0.007719119429116803,3976.5139713204385,3584.1967331939304
3.975267469294804,5812.142076784751,99.58596901163419,0.005837135788495388,3360.2196085920245,1656.1418392812918
3.500104250554527,14726.363359127363,308.8454204262177,0.007869649723866676,998.6373218825792,399.7255139706689
1.7104879428968085,6894.885828334842,216.21799101352482,0.009682831129839876,4082.7617020928806,2603.436901305813
1.4943681946439218,2992.274134729923,68.31501727852336,0.003923575640708099,1489.222607793345,1826.119240960432
2.008642957489354,7893.363952252985,137.55515227651622,0.008038906673215843,1998.2608970153196,2319.981967392534
4.909510185208801,19865.094429363253,345.7727241497621,0.010156691050596772,642.5386906101995,176.70059952472442
6.08851114340741,17424.746328619483,284.86290774366915,0.008036082347366167,1967.708496555986,521.2657968455286
4.980158408183579,19650.038309305593,262.76748848560914,0.010080553379568253,811.9763429970619,366.17134809639805
0.9010897759633915,10359.19092664167,218.02220743728742,0.012784082813162767,1380.522862978499,2668.641178286084
0.7836198787203718,7895.431910980247,135.08808439955942,0.008040309185895784,1585.9927013456422,3677.977401221899
0.7770437703426422,9665.424502280246,211.7261080371327,0.006148776840719472,3987.6985198264238,3768.554219712853
1.4918713418392355,2412.760140173152,29.446034235122514,0.013294627525185732,297.92951828761136,1508.1420929907338
3.8498548707399234,19291.637651384925,153.54180721417507,0.01052006575007134,773.9059060493488,704.9818516193623
0.7614733918240296,9799.578821056572,264.97240557357173,0.00786484577319042,5035.718511671151,3313.7909987418275
0.9916440827927463,13654.374768441074,284.0083829411815,0.008035885742298342,2001.1050191120678,1728.7987349102386
1.5489585556584053,9857.91166481552,219.81787397760078,0.008103870838802969,5052.013689228975,3228.908271648272
2.9482995533764162,9872.257542759015,37.37966574459986,0.005760401685283679,3347.1109953160076,2223.777960927563
0.9980049405071576,13641.468671090794,283.37216711926135,0.007921090254916763,4072.462728619692,2921.6253836969336
3.938862772935901,4880.761459422963,248.68710471331238,0.014907205359054045,2257.3651760271164,1489.4732725603872
7.0450749274957385,17795.99756951063,116.66323908060092,0.007882242689418794,1022.6081263303969,450.9146325444447
0.7960408815120414,9866.545484415696,233.96984717769945,0.00385670845806745,3966.562781709841,2676.523334262899
4.022732582541091,15910.141719908848,333.39173525255717,0.005734229724934033,3380.722102104145,615.1349777438866
1.5627717946641624,7954.869987303337,165.36496879888372,0.007936143545881593,1045.0178747508785,1893.3983934889452
0.6036342948323982,117.94275390004496,71.65041382539764,0.009236397387416788,120.0067170741308,732.5246999286255
5.34576395137512,19517.89694833043,335.4390085271929,0.008103104445755599,1481.640575973508,342.8144922996178
2.0048827951711745,13838.163381384598,58.18603697289847,0.007990681466293281,1497.0233639963062,2056.3672519643364
5.406263366623861,13734.536675649499,141.22887455712964,0.008220376763951162,1478.3333313025432,752.7097858655175
0.9266975959184245,10329.907749716785,150.99443681609876,0.006217595335702435,2705.936159878716,3904.0089766480523
10.97381961470066,13897.607732003575,200.0179343359138,0.008191372466783678,1491.320791273654,321.35314257499294
5.982716995496479,11544.620060374777,262.19374854591683,0.005822123589560481,5056.280238232941,922.1470528752435
2.9858816425055266,14430.759588731404,180.95951910837377,0.0058295105217924656,1496.5209208666106,777.7781101336951
0.9972547245778272,14689.713904886643,295.57785503481006,0.007914585538835558,3419.7792591049006,2577.5403376880736
5.332404869827974,19751.69761201538,298.1295448374718,0.008207069210954186,1025.4068280793965,291.4743308538931
3.054512598794503,7022.592915118094,261.7630393294881,0.009320357475748036,961.8712258199685,868.357773749129
4.0662471856878595,15728.780360190744,300.92563978591215,0.010585997435344299,2755.6841943710906,964.4610811509928
5.31142932540727,17481.61985386631,260.92831155594246,0.008268923095300213,1038.8797100220925,363.76821456422897
2.0205037070923124,9946.053364042076,97.51085830267978,0.005782663342413682,5063.775030248688,3656.1062624121355
4.9328081326315605,11698.016938367187,279.2758710961548,0.010852946471956372,2029.4557130880357,676.2300990801274
1.052467290836982,2134.270437354266,61.15085266628034,0.003930388252753129,924.1985777619328,1749.206762526542
3.832479591354515,11740.184451620717,170.0313366486912,0.010509762079342086,614.9056888948099,701.8443012708709
3.6604697614340824,13979.164582900823,241.7060245278197,0.008214607384376278,506.181163171622,360.1228329833305
1.5487457772151147,7784.747746199213,259.68701496718694,0.003864829048665122,3929.810310820172,1576.9002479027336
0.7836493648151424,7738.144549505013,146.46832215135677,0.007936640141345461,1603.2897850887612,3603.7388049723572
3.0586059993994636,14709.197214889926,297.058299973819,0.007802919166023852,999.291256111932,492.46878340794063
3.6345279922794234,10104.924075433762,294.4193179596078,0.008091250397332217,2014.6868166836323,630.2492127269066
1.0010850416853359,17619.59610629325,217.808638703518,0.005814749614797388,1494.8859969620178,1788.3908023262322
3.039447741258314,5840.144444712609,263.34668271895487,0.010775484838916565,1970.0627923168254,1384.0066390890647
1.0171716610861259,13619.295288684345,100.10235887547616,0.010037429781797193,479.61976927984927,1715.3335587323095
0.39608164569247806,485.19880034089397,68.24491446086523,0.00805920904287725,4755.9256351672175,7261.077123350827
1.8062680707118701,9594.47366534047,229.70021211898836,0.004729674772642451,2810.504433895432,1270.2652593523917
6.064873645356132,5962.876685709847,256.51767868813937,0.010636074548073332,1021.8065678995923,554.7473873396721
6.965171062797635,17540.42310215651,263.2346577841646,0.0076440242040790645,2772.624939669737,680.5867224407572
1.1946206538417168,292.19047588936047,59.66011918856574,0.011906589259853776,291.8633874497401,1348.4973105193485
3.971409591616722,14019.465480328934,328.6378142923538,0.00814126604554351,2555.50939298193,521.1595667311295
3.011337583234696,13802.92034449516,299.52441856991385,0.007844357397307827,2080.61454382321,680.7938397345961
1.7334759011740957,979.7459668672005,86.31870127548683,0.009862357158135679,774.7863889162028,1503.5013547414771
2.061389079419527,9728.978076413056,281.1597384041928,0.005783577679137154,3198.2314708264853,1285.0201620072398
0.24537673808634858,470.1550603937255,71.67839896748553,0.00816995685249632,4021.1243452086933,8370.672295232587
1.7509040092627448,3345.8811654465817,52.30940202417118,0.013145369967429533,972.5909099975128,2954.5814706448136
3.0347090495329287,1338.3664275118808,46.11790618435413,0.013237489402394073,864.8768438285997,1494.1610790844368
3.043332125348095,13622.403298941937,147.33032809976336,0.008029972764700058,2009.1365889259798,1370.9915241384795
1.996017442732209,2992.1178562339032,134.37528694678306,0.008153219737307683,1983.3017312528152,2516.1889746040124
0.9857505146107312,7054.112426738238,58.929162335118335,0.007903730773884328,458.9727942938888,1977.089121710186
0.9985445570859816,6723.073254089072,83.00618374890104,0.007883417202652718,3958.030635180893,6697.821097220994
3.7995376068629856,14753.42484906375,303.5767773464665,0.010537807766475074,2229.8213397247177,740.1227038847361
3.009154417071587,5051.820566760488,251.08656265672096,0.008104739745090746,1249.701060203429,985.1247906809672
1.0050257839747856,909.223289815746,71.03730096494346,0.007903101855512006,99.43967558194402,431.7009555054458
0.9220344613620208,10388.267260678114,210.6650054146506,0.006153890701565062,2659.0127490942014,3296.5118359148064
3.6067158005938817,15373.832607385923,281.27817049913943,0.013521647499775297,2050.9085756794616,1108.6355296890854
1.7127118899503735,2929.001334170557,45.48673148911722,0.012774844626565696,724.9153891547372,2416.0839424777078
6.027818234185257,12713.461760518774,313.21353841715904,0.01091828922576652,2187.436067448502,446.77361795549956
1.0102167891764289,9756.09146228091,63.97766565053819,0.008178538431613749,494.0384107222039,1896.6860548318482
