d,l,t,p,m,c
0.007974333425511926,0.9978319667439461,146.99580452866945,6781.099288704983,2017.8446126341175,3345.7027976882937
0.012471845758671286,2.770006867826871,245.5321260963782,6901.07835203589,2611.311552824903,1869.7637777568857
0.008225531936491403,5.3384073898950675,271.5407253595518,11739.673022866747,1029.0692820000186,319.3851884655096
0.013411966961778465,1.7809404329526792,41.24276453875112,2074.888701843638,793.2123382589308,2521.0234970077313
0.009784190427306425,0.9445929588008675,122.30811781205317,2444.4275230653607,1688.0797085477348,4213.519813420822
0.007049282178504388,0.9795878121730514,287.1111793045924,9770.002777547938,2355.59481603951,2260.6499478564974
0.005896885635876666,2.0369312021694097,265.09466128674524,19720.448788043923,1515.1234211348376,875.3491133521487
0.01059494092588955,3.9693370354526882,301.8440332471403,13840.213000988208,2793.930893435495,831.4955755621219
0.00803463008350786,6.030618342020577,274.56791085000776,6975.714076827415,2998.802155155051,689.7369190768314
0.008070031396728338,5.992388178530145,107.87775080305816,6934.272733746155,2015.0603115118504,1003.3147716072931
0.007826987248889401,1.6824173748374072,288.5883933424926,9954.122736532081,3402.976717742657,1581.116860131945
0.007982286936709387,0.9792156477002439,210.2738441714192,2978.055438072905,985.0338290102057,2467.277331664411
0.010717323529958878,6.05015074976069,261.162741611088,11662.009761744659,2776.891748079502,802.7017436383334
0.006042675128562856,1.0123799189208345,91.64259704698317,7138.954139732769,2009.0250973624284,3605.610927473326
0.008058093595092944,1.581558601994153,231.68402495132645,7801.404145145236,3241.6575718607155,2378.550448614223
0.009300295755919423,3.630695928500652,254.86913925138828,6838.445026990489,4067.8569747936667,1518.1292474805525
0.010062333427520461,1.9795453623014485,117.60251715433353,13892.316842270222,1214.5185719706685,1787.5224261321441
0.010043855610785222,0.9910074935803982,44.41286199853014,3079.091547738375,280.87472187558353,1562.2597014132252
0.011389859325089654,1.7717322542322311,210.09078784419174,7050.476497352281,1999.4940864559321,2632.9389359349475
0.013586840262643535,3.6479062961304956,146.1543996499251,1748.2516584635587,2019.901677354661,1839.4539789949497
0.008012558099177353,5.013114239191402,187.94694309290242,6935.175262628617,5017.483743384208,1769.3143089828789
0.009793349097651267,4.972695466489942,263.37227778986465,19675.38951983251,2659.242830808943,1099.742214452148
0.006025663597460709,1.0054530909777595,25.435546366351012,309.5823838155173,194.90327880838697,596.3611415389622
0.010186983126364194,4.9036242230016285,224.12143378840682,11887.780496378062,6313.921824091518,2106.57762480781
0.00793286439123336,3.0454724543148375,176.58240083233687,9748.960820581367,2012.1674595085556,1401.8365887366758
0.007993211768434663,1.5490775643920172,272.87572616587624,17754.883896038697,981.4002108071451,888.2325031442292
0.009968973809871886,1.979809956382931,92.13947331694284,1002.045383426273,907.3154927776005,1521.2526325179183
0.010020041605518736,1.9779246065399934,198.1147843619897,15906.919756090616,859.1712567236353,1085.3485542645
0.0079763606771423,1.002123364129461,162.0993003880374,9830.780239411331,1997.0760817885598,3272.4619388570554
0.00394254067785091,0.5036824005424735,94.67910230834856,11750.884575427548,4496.0656235070555,8141.035669804476
0.009954143566181418,1.9852116942629838,118.0346181483278,13903.945693194273,1672.0025674696724,2315.5940143711937
0.01014331987641085,1.7252077450669847,106.36012433113672,3047.793423844988,788.3435393036616,2019.8974430630951
0.010107100510312921,1.9548134107215362,117.06999762286375,11835.14755953177,1063.2671798429976,1751.8767941230853
0.007880998942488088,0.9952223437690702,143.31707106994773,9703.665230370858,1982.8373515709654,3383.909298359241
0.012632662002867336,3.6672285251030665,248.28027159269595,6854.509438689284,1372.0625191563279,1166.86498236194
0.010169220709665548,0.594539839740067,82.21065248975462,1821.5791558605752,879.858163784336,4535.950837879053
0.007966828138535555,1.0199165863493498,136.3834024133935,6926.135845121725,2005.724069317532,3583.089485055967
0.010685935990917798,2.9330990487857593,301.02625929506127,19505.11605142013,506.6179639753716,316.68557487007666
0.0054708018896352135,2.495352643998793,280.7170939685573,9510.709236136849,6474.286291559848,1779.1485771605458
0.008036034889171892,3.036371009027331,257.1279174605619,6855.022435803645,1007.4135598222739,825.6579170719166
0.007722781454478422,2.0490114425487285,98.39630370098077,3394.5063613944067,446.50319541875484,935.6568499059039
0.007329290331275831,3.812780654615719,315.11628176984533,17684.02989072588,2687.0843456730886,700.1747693658132
0.005918038007729372,4.016089080431165,222.8023837735704,15415.954587090073,3354.1812709364544,1124.645794196134
0.008075685364089388,3.713216724097651,251.1053376645215,16000.717855743136,2504.380964379736,1097.0816092286482
0.008051757521794541,0.9990868759344015,78.44310906335627,9597.491590686828,2007.6675418155005,4137.476162989977
0.009946137489904265,0.9862622677373544,188.5658738733633,13686.009572309682,790.8690716986549,1888.3804916494935
0.010380795170827312,1.8087886547577245,301.70303269797444,13829.969568704566,1364.9886847203131,952.4870952114302
0.009937901709423958,1.9956526536803472,128.75021913632108,13943.179169901374,2419.001782972884,3014.9178800634827
0.007879428210618213,1.0082594973049785,222.8911132079197,10130.075564229928,4041.346494721641,3492.9784093625476
0.0059686992735514055,4.00801494861953,100.75840538721583,5857.834180079972,3339.1283594177844,1663.5830141206145
0.007971822634909176,3.4926066953131447,308.8192227742305,14428.88757374513,998.131602090325,404.8902251274392
0.009530347228095997,1.7115517225780947,216.67318223129283,6875.325030655505,4151.398051115402,2565.6616968937064
0.003956233576930791,1.5179554949272236,68.35108190818708,3025.3998283122355,1472.8116564646318,1812.4321116706838
0.00795511127650048,2.0042630303409146,137.9435511966691,7777.468847524404,2000.8700376981358,2309.3326579721506
0.01007138226531593,5.043899926904715,349.5947429199115,19438.308154372797,657.2421929016173,171.79856055148906
0.00790956557486632,5.97743854462144,282.2336919216816,17528.73192358132,2007.9000177562302,523.1639163223612
0.010051354855792172,5.0235017903720225,263.0857751957988,19851.99012091079,806.6111555190199,368.73676196641327
0.012862777482918059,0.91471578143242,216.926254739039,10380.811097288703,1360.2664775552753,2751.1870028652816
0.007855357142962028,0.7929987454442299,136.76904550444982,7884.563543806255,1563.6999439163558,3705.7380040476473
0.006090989161250788,0.7981452552640655,211.68250101289755,9863.069242112304,4015.502275600503,3701.5168142531597
0.01304293916597726,1.4803170814941649,28.675524376137854,2408.2308906141857,298.422458441542,1499.7962258958948
0.010479222002435517,3.8052418667027776,150.4769390822688,19696.4597052671,766.1865114683771,696.0428284529102
0.008010919507198117,0.7819257530670735,262.887716654005,9773.858024102965,4973.38127280579,3358.1512391783654
0.00807123931671328,1.007985406061382,286.2331484777297,13855.779940899823,2001.480019965889,1716.224502239853
0.007999872438171593,1.598331168321826,218.64493028124448,9714.575460878114,5008.12982595189,3221.9886762488136
0.005753563606601662,2.9740684048763635,36.971504495522105,9733.067863293461,3290.4356064304825,2234.5852717624916
0.007927024492490815,1.0159349097999315,279.62987699573625,13445.32214115415,4002.9827327145513,2836.5190958980534
0.015248921066874845,4.023210422015811,246.44715014313886,5021.549821261498,2302.8987176647815,1473.8831858943456
0.007749936618003905,6.924645804992457,117.86551224296292,17543.17935265815,1023.4210180209388,442.6994479291679
0.0038431837372707193,0.7881927587973842,233.88098045926588,9666.94961396906,3903.418720427614,2773.960534335939
0.0058175633208937035,4.017769169144514,316.6667661573369,15528.723274642918,3287.953522693511,617.1986607477761
0.008131899150518127,1.5712920151194016,162.08768012111418,7865.978008981478,1044.9621515815122,1871.6265713851963
0.009420283094040948,0.6160661708542491,70.46242832882966,115.22183771580261,118.94829616101163,717.3812565713301
0.0082619338620901,5.333576320719625,329.66892423827164,19474.856931432943,1482.9746543856743,337.8888645429246
0.007795613825017916,2.050055912810716,58.14743222651426,13430.656605521091,1497.3221844343075,2057.315476801234
0.008204893742570109,5.382790003876232,136.86584790015533,13837.962010922261,1501.7406870992615,758.020762449064
0.0062802995095251725,0.9062775401075568,151.7872495680443,10070.87508603201,2722.455872002475,3879.882855224594
0.007936692935835404,10.733212753222368,199.30263426997888,13822.174212917605,1493.9406235950926,320.81007801178504
0.005903086182877211,5.942162228189031,259.9130669407769,11754.878187104265,5068.006309793659,944.1688285676441
0.005786033068630676,3.025915708300849,180.52408904716117,14503.606959445207,1488.3398899737422,783.3465858843037
0.008196711945731147,1.006215919315692,291.08193958473856,14508.30820981732,3451.0711586370244,2571.9015574637447
0.00825854908332708,5.302599461189444,302.6978743741953,19406.156193230847,1015.9640917705686,300.51623313903127
0.009291138649662307,3.0808984292894346,257.8926309940028,6978.157985092217,960.3746736275906,888.4790521286427
0.010401150523855037,4.042126041869044,294.0229824259837,15903.835821728606,2739.212101995882,966.2025385508188
0.008201885099341048,5.358628849654359,260.0931665777825,17758.462418858566,1031.2524239344182,361.35757315237254
0.005714291215596842,1.9731681207367768,97.12144875813186,9889.360940369104,4950.8532580612455,3548.3776166555604
0.010795578673374401,5.006692378959258,274.48561795857216,11798.852840287618,2049.4115497164853,669.6352680130332
0.003881947791150542,1.0174133832440186,59.00723717832767,2108.3536549916594,937.877462574615,1749.3000865836054
0.010370434298303801,3.7931399013460214,169.84332038580854,11819.072657571012,607.2107233027788,714.9426409848309
0.00812466107233338,3.687227639249397,238.13827618378923,13934.106845304643,510.6332455086342,366.97379427338194
0.003792572025224665,1.5296414711640358,261.1357569594137,7903.267076820191,3904.4460527643823,1575.8210537941568
0.008008289657724176,0.7709878256989352,147.26711184249723,7859.449460446306,1571.905209491673,3556.0920250077706
0.007985239979594879,3.0384825309883303,296.1910712334469,14640.499320658222,998.9352296762137,480.36355438607
0.008107940068557123,3.6987156801011123,297.53673221713,10053.357597871953,2021.8810320026796,629.4446469545842
0.005913591920044655,1.011684559663981,219.71255470603734,17476.994801985787,1480.682047701543,1783.9740148898693
0.0108991418409914,2.9721325447917866,262.9892273794925,5865.508405781744,1982.119425127874,1400.7826966123323
0.009868216507810041,0.9991416950252155,101.98972977186004,13506.385298685986,473.06474747644177,1767.113041293021
0.008071714365142481,0.38810696067946443,67.12678629363185,486.4246918981545,4756.079548407207,7160.2156751126995
0.004751015743006891,1.7827808880228584,230.5448479571269,9821.141717504956,2816.7652673215603,1279.676034607402
0.010793596623762291,5.9570547315382525,262.1398498043414,5931.815683005911,1010.2794709775956,550.8782527920688
0.007892764851743122,7.096683001578287,263.756427590924,18038.78928082904,2735.2946037557153,675.8059941134105
0.01208317638803887,1.189632861896592,60.244894560734316,292.2105427031349,301.29698281578726,1330.3596504922389
0.008115643466937732,3.9828409131491527,326.02690440593585,14090.452461152574,2512.454318612433,507.6420427807256
0.007974471948435683,3.0031187329203575,306.85382046825134,13786.311122134715,2057.9526457121306,694.1858953632474
0.010037393015482588,1.7382046168769234,86.08907889815916,972.002873215681,761.2921748652705,1517.8653995959937
0.0057708926089728475,2.0327928925325516,279.28741676680335,9825.14004793771,3188.560052653794,1276.90389736572
0.007741295283423826,0.24517124034259688,72.76754293310638,479.836090568296,4044.254443921108,8379.169552421641
0.01300057173279374,1.7139355116824966,53.026007318423794,3309.6253958022944,979.0752003464878,3029.9238426997085
0.013118194478622898,2.950054355342905,45.954391010180494,1340.229584315246,880.7575675156967,1504.4622214095261
0.008071286260165336,2.9677206433111083,150.8945137035207,13568.581864615311,2030.5714507570947,1412.6943248175949
0.008166670460687288,1.9829611068665849,134.9334340257535,2970.1129768801165,2022.220346676234,2558.4883580031446
0.0079338041286148,0.989288825584142,60.55429814911399,7246.541923072023,453.89548050185397,1941.4679495935886
0.007954447962502203,0.9835214707874784,83.48586994341183,6896.360646357576,4024.146377026238,6673.442011250195
0.010440689970116452,3.816659660231916,300.1429858036027,14873.523026329469,2192.704787355234,750.091064270752
0.008262505116942443,2.990420974422129,253.92211604090338,5006.410168601631,1273.3969364850436,967.5553101372499
0.007966889431855981,1.0175092393306397,70.15266339677075,889.69593258661,97.17211714296516,435.55652328445194
0.006173631622809591,0.9129441967065763,205.85883014297585,10370.67970036069,2717.439981995772,3311.827116903998
0.013267566286984226,3.639604420933093,271.3094659025068,15611.352701744569,2066.8431876042864,1107.7610224857967
0.013262641962583279,1.7452051240765079,45.30854404197495,2924.574437921363,724.323640987547,2407.063525274671
0.010998549601394776,6.07712649736637,311.53574380373243,12571.4146425422,2180.8651888220916,451.3253233246561
0.007910618180774237,1.0038045846417647,64.42887026739191,9808.140912750088,505.4750646710023,1876.0882001140606
0.0058334634850920235,5.023112531261577,177.83125142554667,9951.514877341351,4933.3088917826035,1394.0737102059181
