d,l,p,m,t,c
0.007886388935761395,4.972152518253417,9768.88733110783,985.0864584392625,141.09985509118005,621.2209576005532
0.007955065256234533,1.0035697218037825,6894.8322958256695,2023.8000758940004,144.22177463821663,3330.1336394502023
0.012512598024576249,2.7180501918173525,6991.665828017883,2641.3010290659877,245.685295986741,1867.1721731006778
0.0081457309643286,5.398252050853329,11946.510582407003,1016.4813408841707,271.01449339218664,315.9095711096669
0.013195347938973248,1.7286377626961895,2074.8932491931787,801.6934539273554,41.346294888065756,2498.0141369336543
0.00998770069903408,0.9608182192655856,2461.798969646826,1723.1167732370452,122.52446912775835,4168.565121461697
0.007030126260649553,0.9844984809423393,9809.383347250841,2323.938130657852,284.0013349300667,2283.3018333724394
0.005797311810157472,1.9956691809924083,19826.702830269645,1503.3335122782632,263.6287366578003,893.8739483634719
0.01072468977642385,3.981148689892366,13783.239194634185,2807.6461069607226,304.98594229631163,836.5048705703482
0.008043466637736387,5.970070794252088,6944.072117225496,3034.0540175053666,277.1474254795109,689.5345033026346
0.008061211036327344,5.973604830076407,6913.080687025357,1990.1645921714062,111.03611368596059,1006.5569969913067
0.007793341989034419,1.6476200012765503,9716.781636154365,3464.9456010678305,285.9978044087584,1548.296406969659
0.007981286636831581,0.9793613609164701,2943.5326033671677,979.1508407122117,211.6005787605109,2425.356313448386
0.010710359660308416,6.003986629587787,11658.294913008607,2788.9456216338435,254.22290203066567,792.1200381382866
0.006052308064072743,0.9852870198164426,7121.722943657556,2030.9004756085974,91.80382574216252,3674.475537136236
0.008052343118619732,1.5818970598573556,7805.797576562847,3252.611807190039,232.8286308548419,2373.390875671123
0.009326299296961368,3.647231941104763,6951.177295281051,3913.284249563832,259.7797997974421,1500.3020422331208
0.010189855076667054,2.0226836785112403,13995.389097179912,1206.0117699813377,118.3602949575545,1807.477321279604
0.010024423468643821,0.9978246129693832,3015.2280691920078,280.81536403734833,43.48859546012221,1560.1561865206982
0.01162803900477952,1.7226287982521096,7379.425338359891,2006.426324184733,207.08089067631803,2663.929893615831
0.013346659694699768,3.6986457372033597,1742.0958535886552,2034.0743302905485,146.6239140496114,1858.403089582803
0.00808566677096455,4.988345551522816,6986.385910499765,5032.1673995803,187.6321537928256,1777.6575863317696
0.009925814485012303,5.011566243282063,19801.09367538605,2720.289132044406,261.4953459467694,1111.056288692203
0.006057164369528208,0.9979228376153839,312.3749755966703,199.9758014515585,25.631327620615373,604.6185689378392
0.009937289808158063,4.907004311340949,12149.85200565905,6251.723335326115,222.95653322751738,2115.5836419070974
0.007950120588348836,2.9865449645644673,9961.385478652315,2028.1827691523629,175.54237916624922,1423.0583573994809
0.007933543166818059,1.5677480477648194,17912.51635057214,970.7458449838184,272.71881636349895,869.0990168125055
0.010210246985048846,1.9634783775039004,985.630392509253,917.1423235095857,91.28508728863653,1540.2400491768021
0.01002731004516301,1.9981830816783708,15611.976147700056,882.9191134528313,197.33933565070242,1107.4664717942019
0.007890195134173921,0.9825233015624786,9924.003353749897,2028.8324836606996,162.11481615931768,3305.0116248408963
0.0040062536071405145,0.5014171575784987,11606.16072255957,4336.109484767122,95.52701028251403,8199.349879175314
0.009964372319701681,2.044344624837271,14021.166456674684,1669.763414224252,118.34151406460724,2286.5640040731178
0.010042035142756362,1.7354474299860287,3079.1437036119896,793.8362788980875,106.0969874035173,1985.0197004727843
0.010087601251543486,2.013035740430497,11946.256009196988,1051.5611645163742,116.5854830593695,1744.6125339782407
0.007904434531703934,0.9971655806178421,9812.063265523957,2010.7156939461865,144.33082510840129,3312.570595192327
0.012691309328991937,3.7082279621773124,6793.462473468506,1387.124519053378,249.22710690675137,1153.5055323987667
0.01019912893044175,0.5883131149988267,1847.225362059857,858.4773539502982,83.16575534048864,4513.832484900695
0.008002696027436928,1.0207052722877321,6883.535020681662,1996.4509877827863,135.65923013961063,3521.4758394548767
0.010748102624309258,2.982118116305268,19796.58978730241,498.65195963027327,299.7186786871951,319.17643849900435
0.00540310593336844,2.5344421235335384,9609.076032298139,6466.737420408779,283.30570329062226,1768.9279409908252
0.007949721382485099,3.023961775702047,6999.3098256702915,990.9767439313246,258.8947353268503,841.7984463913868
0.007746415371526419,2.0830496090583464,3408.274593786704,456.9188094472265,98.7630966625803,946.4384935734702
0.007509112874229291,3.811041361856342,17723.31653464008,2721.7901252813717,309.22755012631785,699.9376752086245
0.005829955132969264,4.064947638412443,15734.701260179223,3304.9259002265053,218.86702704687445,1129.1929560113379
0.00804373728119213,3.6542279826518604,16209.15738730255,2506.0580996302688,248.36294562019194,1082.7358456880145
0.008039532189245776,1.0072860072514218,9800.38709744767,2018.1319526430307,77.485596140178,4150.545067209976
0.010140506452463718,1.0127732028742176,13734.0046047123,803.5958563602708,190.7949546001635,1894.7348588370064
0.010623976568786187,1.8459493528837763,13543.817350316183,1358.767315578738,304.0677081336494,949.1275009385897
0.009797298894937882,1.9935898342133775,13672.551491264105,2456.9746093357353,129.68117963136962,2997.4808203870516
0.0077168841476041895,1.0083739085554306,9908.867093986375,3991.6836733275936,222.38985516879896,3522.1006271557735
0.00589325950308572,3.940420040486793,5919.862423108673,3280.5834519256837,100.69470355364956,1678.2010792198028
0.007962215210193848,3.4364088837286415,14736.35156163507,989.8945543907945,311.7506789676285,389.59925004810816
0.009430695109350816,1.7213176101179555,7006.631999084715,4053.285879863384,221.36982332692875,2610.4740265441756
0.003956741707600171,1.5118225016821052,3037.4154791781602,1489.7507734422436,68.70545331588848,1847.411799326481
0.007737795879141932,2.0027149509006246,7850.738528401646,1950.8682943512415,137.2119172107367,2309.385959919672
0.009955943262922722,5.033589393920233,19339.37568763914,638.6344657320047,342.5351238189174,176.93169908866727
0.007941304855559928,5.902366565042301,17673.21634448207,2005.0532711941164,286.95982766247016,519.7381920088897
0.010042885034759209,4.958209842251361,19353.246824020775,816.2345631232802,266.75196484324675,371.2215142548772
0.012641441308495208,0.9122488311306498,10386.094418558007,1374.6454297610292,215.25684849566667,2685.0578515634625
0.007929502741064841,0.786569226902255,7887.700937355118,1618.2512314819714,136.74833690175785,3721.099717204592
0.006060401598013815,0.7871210101031373,9675.801023108756,3922.822667778644,213.85724149285,3763.179114988939
0.013071912494639364,1.49114929292112,2443.4014711961354,296.0325637408275,29.1334884093079,1496.4884284848993
0.010287548223005955,3.840263212687234,19706.682457551266,766.3096051805159,153.0640254921865,714.3333211293437
0.008075548984169633,0.7821565132149284,9844.311499920264,4928.732002904517,261.85559273508636,3298.956828789186
0.008082315408431441,0.9968723974305876,13930.40745161077,1990.7643764937684,283.44831949725693,1739.6236597545985
0.007989895907676214,1.5619883330089708,9775.298039477053,4976.747393208715,221.94400663271063,3240.674340729995
0.005658993125886042,2.989976752752964,9930.232490824248,3279.033195020244,37.614395655873906,2231.6449132461303
0.00792579440247503,0.9918607467080709,13465.5401826754,4030.2058953369606,283.080453266611,2856.280389451165
0.014889649379059719,4.091424459435152,5015.723320182007,2288.96593815921,245.36306323832883,1479.0615954851505
0.007721016851743116,7.096920492113427,17728.087550009015,1001.8597364241648,117.59106811557858,445.7392987895699
0.0038202823602454454,0.7892018134876453,9809.428000774351,3909.3251669216165,232.63431301811312,2655.380473894157
0.005842667433202739,4.004358781177508,15663.812690806832,3337.3224618430213,319.15545328096255,610.4372806252626
0.008022682708017677,1.56839915934995,7827.851761398451,1045.589389813851,162.10058700595775,1890.7253641498803
0.009356874745668818,0.6088761934661667,115.20985866861366,120.37339386875587,70.63593643794495,732.2856827584111
0.008105085822074774,5.330065752439042,19592.435528934213,1487.9276254838385,331.33707839403445,339.7587837216468
0.007948874403907192,2.0109443238433715,13717.084551900716,1487.4786401205708,58.476188342498055,2078.1515829908003
0.008212275537803619,5.310150758793831,13839.194487639572,1510.8272165586861,135.09439909579405,752.7644658423133
0.006218176968243431,0.8949840414426272,10264.164536326725,2674.7746018134744,148.93605679241043,3937.5778776648644
0.008198764300105523,10.853776563938888,13531.334366858873,1526.8015170320605,202.5289355100615,323.03936556174443
0.005840113325101777,6.000223829823961,11786.726296418381,5008.699916143365,253.7572241103646,944.114327693289
0.005847686046761207,3.036798133843155,14668.231454427283,1501.051806477265,179.5143166369001,786.3306508033513
0.008076451880139765,1.0159327657630204,14799.494639917064,3468.3164234005294,293.04340949668943,2527.8423111365437
0.008250467684763816,5.406304816271414,19724.804840848017,1015.7919905513585,306.0444833450017,300.97178204116756
0.009502288028426613,3.083963687809745,7120.031508975632,954.3268535797175,261.5269211132387,908.1464612155914
0.010774452619939789,4.0260113097614525,15823.858303512718,2688.120713221091,297.5500953130445,971.7788024552361
0.008299289615061897,5.336325444277959,17530.87921043776,1009.5624816658117,260.6192740679118,364.7914199764493
0.005798964902332047,2.0048103322352167,9819.74013634043,5044.160657677477,96.19187697115044,3606.6162650080955
0.010803348620302756,4.994727124841835,11738.647373191834,2024.3647357240434,278.7871022782628,662.0655760507136
0.003969632203656886,1.046337496131916,2148.136890362311,943.2958353196977,59.72859115285292,1795.1625223474473
0.010506765113079537,3.759652611899577,11682.42959203123,613.1398077770482,167.76309693277534,700.7395240312566
0.008183012034014718,3.601570576741205,13992.17081023365,513.6865270590221,235.30379785046216,359.927675112289
0.0038327002522141893,1.5521140686124373,7898.372881394299,3963.1570414036482,263.604935283367,1585.5750430353391
0.008000932932977113,0.7845477480779633,7843.602937323802,1596.3786252575446,149.85188128475355,3521.97828338754
0.008038927013846588,2.98596387813107,14906.62402350608,1004.3424492203201,299.65274761246843,480.45744692495333
0.00819452964482105,3.6888275792005105,9851.608666659296,1999.5497902036045,299.41229252585714,639.537991069873
0.0057475675050261245,0.9940024495681553,17738.86125864282,1495.258236034183,217.87278033531888,1751.8779559987042
0.010815331318250175,2.997728519198321,5872.833529638638,1999.127041256617,261.8971197686823,1387.5212037617734
0.010015595598475764,0.9919651227969544,13686.362893910831,478.1801314790473,101.20565109913225,1708.9790276808146
0.008056597486471232,0.39575484067781824,493.22036123716504,4817.050928995257,66.03733038614797,7223.472572981296
0.004846439162200384,1.7875209834428973,9665.82632762982,2777.305012999031,230.8263213884346,1272.8726879125827
0.010789167605348775,5.890854966233874,5825.7407812823385,1015.4420502899093,258.0296958968141,546.904900625066
0.007979014889153655,6.954102292975838,17823.554718812655,2830.2345399124206,264.7100337206147,680.6925116804451
0.012076948438584029,1.2050322415108519,291.1804442879171,297.3095801577745,60.38120043998244,1307.9099653038534
0.008089876173758132,3.9741624866375007,14018.322941431266,2564.222487525416,319.8548417200999,524.4798006269749
0.00818166731098567,2.9875502076715454,13745.957659496029,2047.5109855375574,297.2186639853323,693.0243197056307
0.00994634550045956,1.7367398411744746,976.4517275638632,790.1395029744916,85.26445197336403,1527.409704301637
0.005878898303025547,2.0077202087285464,9843.74045410379,3126.486709996456,280.0841245437703,1294.017808297786
0.008017058710285838,0.24094799644051712,473.8085145112216,3983.9365749638027,71.93373784955747,8429.572640565595
0.013217370700523213,1.7631108520887002,3339.3102862182645,984.9435855739251,51.11888252815377,2980.2438680856453
0.012974131017587246,3.003316569388744,1361.3781107075558,870.8043220799246,45.649553166003116,1507.2368887698383
0.008080504537295256,3.009780101755923,13781.441858779612,2058.7332553626784,151.4757942572104,1374.4270993706048
0.008001144192136916,1.9841403067232863,3018.5355250299285,2022.3466060117157,134.1100733184146,2581.2798734361177
0.007806206662140128,0.9945930357767401,7077.586608886849,459.01104423898767,60.01031853025748,1962.5177621379542
0.008027722136073777,1.0036989469799682,7004.942388531239,4008.00861559077,83.8542724440086,6615.91308659677
0.010139534568475696,3.8310730126042283,14599.382830375509,2235.3484745336964,302.40300873754614,748.4460466652373
0.008099526607248728,3.0233817713466786,4951.879032877248,1251.6273998841284,254.7779690665787,994.813446443127
0.008047210908298323,1.001215617116808,910.3073278772769,99.47427411098928,70.1173289036969,434.24581724768507
0.0062492708353065266,0.9142730639319776,10260.517241942449,2683.1014569366966,211.13005627467157,3259.95943064905
0.013497557033645075,3.666742411565361,15682.541263983794,2004.9664185677902,272.46957963191875,1090.0922494011882
0.013141389202919646,1.7554881584329833,2953.5997573374943,715.8317532479564,45.595013292388906,2413.060345191754
0.01104513764797181,6.096081184840451,12910.310030579949,2209.6676917189857,307.1264895431776,442.9638370137083
0.007984203566913598,1.0070102339624827,9936.488929802386,511.0864884887488,62.7098109140883,1877.2206896622658
