p,m,t,d,l,c
6724.571676809647,1992.9651726193504,143.55163363991952,0.008007235321948572,1.0092736667502853,3381.4446904626316
6887.85532712314,2691.623326869602,248.0870627343222,0.012486918967266494,2.732878250979859,1900.2815070646884
11702.00911692509,993.146163491112,267.59283498884537,0.008149821100516737,5.387707490154327,324.5558475500673
2137.2779558134525,785.1299876953237,41.13575547324092,0.013185385681681275,1.7431930296383356,2484.128673813838
2396.9584012306595,1702.0634007516096,122.55416652191772,0.009947123512689922,0.9823871763112461,4210.41512154692
9604.235168816522,2364.793325023597,285.6374730352336,0.006915278521972922,0.9605015643806036,2239.1823442235745
19387.870310322218,1496.6608996967643,263.9993363991363,0.005812932358986887,1.9959301565562542,884.0506986837419
13571.824328125764,2777.710641805788,300.1040734332269,0.01080966814098092,3.9538623926346554,851.8964126312319
6999.325429767047,2981.9797395053233,277.492016856284,0.007947593952971697,5.950758615382084,700.5897018210001
6922.513536920009,1977.9782396231772,108.05876163879077,0.007996502703752548,5.979038177008542,999.9404588032937
9797.598270043174,3467.428884608152,285.3497179656713,0.007854494459245048,1.6787905803389878,1563.899714653675
2992.5720823888487,986.289287861016,208.15113153273845,0.0080659205958785,1.0221014569451543,2402.5946315744527
11999.296593142528,2751.792264671173,261.9472495525189,0.010793512587612748,5.958240156411809,815.3364916349803
7033.109300470223,1999.1382416073652,90.47495460907753,0.006059921400539009,0.9967217079059055,3637.3231991286675
7847.594055816086,3319.018365364285,229.75062889857196,0.008055839226555112,1.5626156401172857,2403.7844451799647
6812.135840549932,4041.444409544783,255.51354216806962,0.009148772136713416,3.680995798318977,1497.128294920089
13732.033401626373,1212.6177288577442,115.58481188050948,0.01010776973371339,2.002785663583663,1801.8215591050075
3074.028441243535,283.04672575521937,43.00097930172928,0.010128897036689793,0.9902700071506767,1554.9656545670257
7262.704919989358,1985.1510350082965,209.64876604945843,0.011417917404447213,1.7126453922642224,2657.7849553829246
1719.0441279781617,2032.7993910826121,142.14261748561628,0.01341120553828625,3.5881297060070727,1829.1238571860683
7019.786040011616,5032.224766417729,187.03195728182135,0.008092996248652088,5.100728549723672,1813.3423936280167
19516.483486253477,2732.549123732895,265.69362976232316,0.00994657008094593,4.983852816766555,1087.1617787341465
310.0692189492949,200.00544305087226,25.62414106380208,0.005979456785402069,0.9876049679048301,608.830842560787
12090.526276357927,6264.256072202546,221.21866953294673,0.010088817527847424,4.964928883625978,2082.3804455170102
9790.685175449644,1950.188164058669,174.5634185658565,0.00809063519226002,3.0276119977061247,1406.6915572289201
17551.208702690456,973.1149216321498,265.96997231756245,0.007897656172041597,1.5745501356661116,875.7412468946205
993.2120223921902,915.9521331952468,94.11694795185721,0.009831766130007502,2.0126251565339013,1540.402647326173
15790.55468238937,869.4149335158269,195.2928082977489,0.010098096815721316,2.0114043003639144,1099.0062815511637
9681.027958621256,2007.5792393286506,165.46470097201075,0.007998150992948533,0.9968486133142999,3221.9708589818833
11533.982359967622,4444.535223757532,95.94825387310111,0.003942454699793859,0.5050389437555776,8142.254242014546
14019.394006498896,1694.7924062490029,119.45283494423104,0.01004972778687274,1.9745604970313035,2329.827140214286
3019.235481390424,785.1834500627057,106.077571527952,0.009974424634018418,1.7495422265365408,2001.6475677400022
12073.342051700789,1040.3183925508838,118.0116960135745,0.01009389152071147,2.0032570945064463,1763.8948914833356
9795.867633116624,1973.2774368566877,144.498449305124,0.007974332735916053,0.9957290048978971,3277.816045266533
6884.0121581179565,1396.2139466681604,249.74679641273696,0.012556441364874788,3.674380173407519,1146.070985357711
1845.2062532135408,877.6061841089539,82.1760869311633,0.009947228431704098,0.5989340759328546,4494.246692579983
6825.027567611222,1997.7684430067497,133.84549192260062,0.008009635564993687,1.006160996828988,3593.4780577612823
19894.087361434315,496.5580585177356,302.5057129865512,0.010818679563091517,2.966480746422847,313.6056757973294
9455.370426951515,6520.514994697304,281.48537558832965,0.005492481677431635,2.5088308808608137,1734.464557316815
6905.022200356939,1008.0573723572898,257.69828640344593,0.007987497831499393,2.975821700699661,837.6823998121168
3424.495838213338,459.9978399353841,98.92119908828035,0.007752531554585538,2.095511574688955,950.4237608445934
17563.510656020466,2707.0136100457603,314.55567200352476,0.007394520398659243,3.797700606164103,716.8155002020089
15841.462786057682,3235.1821000767595,220.6022090803607,0.005842565888212266,3.9814354798153535,1124.1622201607488
15715.320507953089,2513.6999764006227,246.75468890903298,0.008081666553032411,3.64527505175589,1111.944671678439
9846.22130477077,1992.4948234547621,77.66190023349455,0.00789644720691274,0.9961563644029445,4083.1133517334765
14046.467444286298,795.5383826913784,189.5150764209459,0.00984751028294587,0.9887404798518425,1863.7338762090383
13765.663801668423,1351.7797376565554,303.8422762027176,0.010416730034471085,1.8025097319603942,951.3784631235727
14137.420698248969,2412.3888864532314,129.88317984669175,0.009970765548003727,2.0082726593871545,2967.9352101996938
10318.389735686887,4021.839464223902,219.2657848573787,0.007850325941637346,1.0029925242437685,3519.25705210138
5902.893891713543,3322.540353033099,99.08805165072,0.005836732018600351,3.9902162121461133,1663.5919177805272
14741.964455387504,986.7020415635615,300.89304468897785,0.008068106703320319,3.494460124602342,403.08188462238587
6888.4762899403695,4161.360499396815,217.81371584096954,0.00933970451328395,1.7009897723555443,2538.847354853065
2983.259508563441,1502.6140789274064,68.79917631395139,0.003949343766914426,1.5067993564946374,1802.4289068039172
7949.0074247965695,1971.8632939573436,141.02887133209225,0.007867870977536717,1.9979455185570045,2333.1997236125007
19411.354998354804,639.8048827073321,347.27123481168036,0.010109962729444538,4.97406477575953,176.58541285301263
17721.60614943666,2007.2898821375986,284.54728726343944,0.007966736629097039,6.025946963327082,526.8099058046419
19596.533140001535,823.4342263353611,260.51101540019533,0.009989227419767075,5.037139173307161,365.1354078591084
10452.479108071971,1397.7660731050235,220.588261367345,0.0128887195240293,0.9025647576630804,2707.3179843125627
7883.197547188652,1589.5037898505593,137.75738142271808,0.007911729473561694,0.7823026548468095,3673.7602918782336
9824.877855097213,4000.404431128219,215.7666354617065,0.005919177581322594,0.797234447868636,3747.467768153269
2418.157407989847,297.3197363214229,29.38159193238599,0.013079238780455157,1.5290990089009242,1487.0671787426077
19819.21548199274,763.4317775921124,154.1744448387553,0.010323102462727418,3.809446804965882,709.5899163747474
9926.182247119781,5003.319526251922,262.06968342392236,0.00809582908782126,0.7824430043438969,3368.322962534419
13795.098974417648,2046.7936530575303,286.09105020617534,0.008016565804933467,1.0103103672524636,1744.7880739182535
9845.43117216297,5027.970251206812,220.15675447273463,0.007836041553965188,1.5989291993530215,3212.315323283848
9774.707091520282,3310.250010800201,38.06008643781029,0.005795072247919896,3.0180746384744874,2223.2711498490567
13697.730026398998,4033.281177021018,281.01673445099885,0.007882951840221104,1.01086808137092,2871.3194587929147
4930.414980751868,2260.151192123218,244.2480207891472,0.01520518600173291,4.052494925613902,1494.0372378898658
17548.148876665582,1005.0179889939288,116.5960628837071,0.007686336389940368,6.967341393895267,446.16080693216117
9857.329611238629,3851.5453101717744,233.5812969766944,0.003823250427009581,0.7845651832377191,2729.6905714684913
15875.559586052643,3312.7994324709225,317.6115703534535,0.0058074564441422324,3.99642101565369,606.8339504519979
7962.932927229461,1043.9653506522964,163.34864586168177,0.008006033692414616,1.5935913094566163,1891.0955997600781
115.8407298770768,118.65033661359206,72.22401532825612,0.009207958066725292,0.6218230649975887,738.0670703346092
19241.31121772025,1527.9468741762596,331.8137084697934,0.008094361542804908,5.280970871244561,337.4328378247567
13684.031958643696,1488.080520954953,58.605626368468556,0.00799562570910815,1.9837917581851277,2050.09309142741
13633.856141203254,1512.3533852283394,137.70372006580956,0.008178217585955147,5.372836313082794,759.4426991061788
10238.167375278197,2720.3380073295934,149.87758403377032,0.006092269332834183,0.9167134211032283,3917.553772347362
13820.628722543881,1497.0460660561403,197.62760120140527,0.008081808378136863,11.06244408592384,327.16636590115843
12033.622907127196,4949.222080153812,263.40235561016,0.0058529239350086065,5.939953036824763,923.147280103476
14599.86973765742,1491.4020912764843,177.75258211707717,0.005766313104066051,3.0218298823166183,777.0891745315702
14660.576090156976,3471.421801976071,291.15199694336354,0.008203411236518495,1.0013357750648548,2514.8586560392837
19697.418005110154,1010.6573900138588,300.28254800387685,0.008172497877669027,5.462780932454348,292.19125858331586
7109.346823596291,945.231056617143,258.8859680434381,0.009398458253706412,3.0322872443029354,878.399767483116
15662.046626234396,2691.7421483510548,299.2371199164707,0.010849342618857274,3.961324063615391,962.4932768025478
17807.393933278054,1016.8648054491076,260.440972067829,0.008243875932511099,5.32945160393779,356.475669273754
9661.241761395377,4968.633720767135,96.17546215724497,0.005841636308813275,1.999842625605103,3628.4958490774466
11776.510810488659,2052.9642036377427,280.2130852573788,0.01075920279699812,5.026921602299848,658.5538022118175
2119.0383537087077,948.8270404043581,59.49583351534749,0.0039469525265965685,1.041087196093229,1751.4826146605192
11896.12771634106,609.9393910864164,171.28031837316004,0.010380046463878448,3.7678352931927974,716.286068371011
14036.208696511447,507.97054844582976,234.60179601669915,0.007986805567957963,3.6550142048307097,365.66578911387273
7847.194681514467,3944.394074877079,259.3009430005753,0.0038398151200515814,1.536537423929313,1559.8482652300193
7891.495452313765,1607.5318301904263,147.0136151028953,0.008015656598823357,0.7741414142267078,3541.6735698126063
14901.7802933848,996.4127822204447,302.04046627824005,0.007911718331933625,2.9805661821856786,478.2803859170493
9886.8675732773,1980.0288602551163,304.2698399095812,0.008175585229670601,3.720691063732429,643.7012887432732
17909.897229677004,1503.4006311308106,216.79057885372282,0.00582738051409118,0.9841481711791645,1786.5729293344205
5731.44366181819,1978.2914425261959,257.98284000267705,0.010755491198072488,2.9975941222010984,1388.1090191608293
13726.20406170499,478.6894280895195,102.08164117148318,0.010027632706480629,1.0138772607588917,1732.5290618696806
493.85185782100274,4785.267420180614,68.27632423524777,0.007918412005965643,0.3865189320897234,7277.340926332484
9773.14077390906,2755.4523664894523,228.88395830063666,0.004670886574362041,1.7841096406870105,1276.7940506294942
5958.2079694186505,1008.7611016183339,257.55714107678386,0.010937695501733123,5.995360922509724,543.7613719747776
17406.700317349198,2735.260894137622,260.5909043219515,0.00765956740341709,6.929923416951771,673.3494378043964
289.4988241797027,304.0980368893901,59.96235127348095,0.012040002340860383,1.2037922101920246,1319.9256066917858
14146.359970047944,2534.3527629429846,334.1867768349297,0.008195186690727102,3.9364128801566975,508.0238113664883
13936.38301079365,2033.0192512552148,297.6291444650955,0.008029355350320401,3.007421872421496,681.003199091828
978.6448846442973,777.5791761317865,85.72332238403672,0.009896138257254185,1.7742698190159638,1529.1448979542367
9679.895016521117,3207.4732007279586,283.6557864166553,0.00582257050152851,1.9977371674317566,1289.6101450721742
480.47739547874016,3919.4194065781417,70.6368122378356,0.008032191945172146,0.23969619115887358,8529.516504197662
3330.8207393119137,987.9835778990314,51.89968053312481,0.012976310294506148,1.7360352015183358,2945.8667097688044
1351.4011845842304,882.1437379786403,45.66513270934275,0.01338574240811962,2.9574703348939484,1484.028596991639
13409.032639927937,2024.4730544701313,150.63912444741229,0.007947063059650573,3.008659959120902,1401.842740773598
3012.642978381096,2007.8355510164688,132.62177933365479,0.008155390144021599,1.9766761652895881,2569.5206986710627
7046.903947791916,450.4387782492828,58.73221244965959,0.00784265930311492,0.9969484171937367,1986.9842296382053
6859.459595800707,3988.1179135483158,82.26559949789129,0.00795444241805186,1.0098753900198312,6663.841103883521
14857.363997997143,2196.784721429244,301.01563260703546,0.010463979843155108,3.8138299724692715,745.9823496631216
5028.237017992731,1256.8879131883732,252.45233525586454,0.007960503022148738,3.0231309030995854,986.1279598410863
908.940835163627,98.91666476384597,70.97712115332448,0.008074631802222745,0.9908891459413269,436.3901427452175
10376.65172684388,2714.4170069936426,209.75684248191988,0.0061566764187221115,0.9126393917675243,3320.6565479625224
15633.782917206176,2028.3777857125465,273.52761361711697,0.01356359632103446,3.6973383565099827,1080.3190683747184
2951.5383390150632,713.4511540487206,45.15109956386837,0.012995252577030771,1.765075058479594,2398.772785609844
12952.413448984098,2184.448014159248,314.3179578691669,0.010950899484148175,6.0262705110104555,442.85891708098137
9667.857601444894,502.26321916480794,63.65383468930511,0.0080211485691166,1.0100313643783196,1856.8006104802948
