l,m,t,d,p,c
5.016530286899244,995.1517492349375,141.53754455160296,0.008170989284452004,9796.629592228232,625.4696238093452
1.005278801315431,2011.0577424412988,145.30598211746394,0.00820808793414041,6859.980257677823,3383.225650374838
2.721057920405162,2632.1375233132567,248.76519118872145,0.012679666015060275,6775.857496745906,1847.0506697850922
5.4933144027848115,990.4509788479057,274.0525491797054,0.008049205125840956,11870.625981194533,322.19564498986983
1.7202158544425925,794.9918140750428,41.016880691170236,0.01312460337097973,2103.8344092514662,2415.828867925798
0.9590819478827691,1696.82677593828,120.49018504210191,0.009965766743341611,2467.336019883053,4214.362762142494
0.9840468197899022,2325.962427953761,284.2673744354119,0.007010974089889235,9868.116037726822,2273.4359600659322
1.992970924386105,1458.6072332933866,261.0777318190659,0.005792413719487985,19545.984386852797,888.7237614730301
4.059077344788552,2861.167081110379,311.4835930779134,0.010873405683730521,13657.089099760859,836.2729187869746
5.996850817035333,3014.713872500815,268.24844519827457,0.008006885640159236,6961.439511002164,696.4474663360675
6.038560297464992,2028.7589639232383,108.18207921400067,0.0081851449061366,6887.299943406175,1017.554107377368
1.652881298291385,3437.6783508912044,283.9382539034205,0.007972133640027275,9775.8946558573,1570.5285931770163
1.0000767280337488,1007.0689904706524,210.08964122707098,0.008077284117525965,2908.4565680630326,2423.696650203492
5.891049593499095,2729.847619549794,262.7306272787858,0.010771823385681452,11600.729398003023,814.9442148082334
0.9938899188254849,2013.768235632755,91.79700819459906,0.006127229398698948,6986.011513056405,3709.583364332754
1.5537941561685091,3228.1647531384256,231.24288682794202,0.007961931856206207,7912.714820779887,2381.9685963933402
3.6736163679168765,3900.079756305926,256.2438371777291,0.009189758758838689,6842.165024784402,1474.8785832809183
2.022808614086431,1209.224858998205,117.47421254654074,0.0100866023158323,13794.807476975146,1789.3823275332097
0.9996532469180028,278.77359842797307,43.6201459345626,0.010170324777528012,3051.0502568731263,1595.9773279068081
1.712011231524048,2003.876459327211,212.60956533845783,0.011323884940371069,7283.960389995687,2623.2206059698965
3.625681580249409,2035.2763618734011,143.2443013207751,0.013343413581743895,1736.3176395941812,1831.927595843439
4.981871457136292,4985.518912314435,183.73134538680358,0.008198072156156411,7042.715337725774,1834.6315177842666
4.961425897282953,2764.5771380710216,265.97170176973975,0.01007111889501493,19918.945978938973,1101.2126360328193
1.0047497646271852,202.3166630581587,25.20056886174488,0.00598117799664701,301.31435105014504,594.4998357182039
5.0646195545110375,6345.91224273497,226.93994936007715,0.00998036367958943,12117.21041165614,2060.4475689228843
3.016936498955731,2005.8605281759724,176.87746840302904,0.007976766770789652,9808.604593563326,1409.9020001270405
1.5703456813833174,979.116021688261,272.20329943441925,0.008025561042480369,17989.783752754025,891.5584451570078
1.9972811811690383,922.2086262173377,94.67735182484651,0.009959201508216081,1005.8978485796083,1517.9320630282002
2.001296953395802,854.2339546607567,197.47659318501567,0.010112673710195488,15524.873611260393,1090.1324535323017
0.9957483090866329,1998.6652253620991,163.1160336721257,0.007916165399414794,9785.720109823034,3277.9705132696854
0.49434334730464613,4399.559383390862,96.97424684301185,0.0039896776740397264,11795.143500099539,8028.6426449444125
1.9906907052447278,1655.5086179722339,115.94296407622585,0.010024728286757687,13830.661149034051,2340.6466348954395
1.7579026738383987,793.529214255025,106.48395291220032,0.010034656897828306,3039.0646401495596,2039.7126340112197
2.0082442714932762,1064.379228167942,117.28745466341856,0.0100039350472037,12158.340750155405,1754.545493692113
1.009453166752509,2024.3858468335786,141.56117530631454,0.008004349781373534,9701.295395073852,3316.0971887996707
3.620490748251799,1378.3233219438994,244.74364037309022,0.012734996013938104,6920.3374164052175,1135.6116632730195
0.5947898001933254,867.709499071114,84.38187505936425,0.010088413758942523,1804.1217851564243,4551.243345287896
0.9954184793590313,1991.3411003029391,136.01742336448564,0.0081364406138223,6808.2405168219975,3552.10555792469
3.0451633589719287,495.98395826765744,293.7204028348194,0.010804047372629005,19610.659614768676,314.5650162208428
2.5119940118505717,6400.5915191298045,282.34788449246014,0.005450169759427481,9607.407984083779,1779.0511024871969
2.9823056581010814,1006.635030121926,259.4512384478527,0.007928298273310694,6900.0413769322495,839.8004713737947
2.098857959439234,466.85870260656776,100.38209888773483,0.007801695024775923,3388.62783283403,945.5433378014463
3.8839367071915625,2697.1348766562187,320.5215032252011,0.0073958157141740645,17725.47541870866,734.0735948207516
3.9996047440040714,3308.5990342382947,219.97637426676675,0.0058858437209977675,15966.448078133975,1117.4955228658462
3.6302326261727726,2518.358150430787,243.77912184814818,0.00802181586512769,15682.5916693033,1115.2400689217632
0.9966994703585439,2041.3825043751017,76.79291504713898,0.008042335324998763,9724.035225128133,4111.704668224317
1.0116562653470291,792.3330726826136,187.64945664212058,0.009898954326747268,13813.360791877738,1846.2483255377495
1.7898965651416452,1381.017861934387,301.61147999831894,0.010473322444095481,13484.404891740618,947.7669902429068
1.9902146419298723,2370.7848694182485,127.23185649457923,0.010124538458859146,14243.46863997963,3015.640624176037
1.0135881174884218,4023.1265630990906,225.58416652206122,0.007762295317658773,9885.868230976854,3547.8099416998407
3.9886709390782555,3365.919541886812,101.45458899888065,0.005743298617940919,5842.341620370748,1671.2380900967078
3.4789162785971732,1008.6983057934956,310.15611536996863,0.008079041374774325,14698.404214619974,396.88615556690934
1.7439189572946574,4156.784616535679,218.16310927549915,0.009452033555942062,6798.042671589899,2611.1902452626273
1.4898357409554144,1501.5973830935793,69.9975506846549,0.003954827229213578,3015.5879929131506,1860.5176725427796
1.9554040009536944,2015.9930441901429,139.68644710483034,0.007900167883348153,7728.071321710406,2309.293607942058
4.9330464485748236,648.2114545216469,346.44648229040826,0.010135761829290001,19458.478520552253,176.34317749295633
5.988954401736438,2017.8646834838323,280.4745395939163,0.007891736999243884,17488.15430661872,513.3925308990854
4.975631641226153,821.9789785081649,262.3379624102781,0.010168597906440898,19400.23747661034,366.4526570367554
0.912082269691632,1330.540433117741,218.58591029688793,0.012906944825169098,10327.181208388587,2722.0358456745007
0.7746036710777436,1568.2912832457841,137.05390499957423,0.007931845545945823,7876.587138535056,3700.553519882873
0.8016426939675438,4023.6040933430468,215.77711388074286,0.006045445565631968,9777.665921908872,3704.4957709546416
1.4860935392267007,301.3795829690709,29.440718436665833,0.013031111309423252,2418.2053991739895,1510.0236539542825
3.8693058996641834,754.96651714412,150.94794054227938,0.010360834828786594,19509.728318970065,710.8359842024739
0.7819701357644223,4959.228298320296,263.09858615757895,0.007939018710736859,9891.898194277132,3329.9653878604354
1.0045633053046314,2036.401921526855,284.0331468191166,0.00799047488878029,13811.12241035632,1715.0003203804154
1.5664025079880273,5002.6291990612535,221.73511734527045,0.00799290117181077,9688.731449495825,3233.0114537516965
2.959227629064695,3343.9156693313744,37.66623936001738,0.005685429442090916,9618.25212935511,2184.296828467759
1.0130199625298788,4013.530280571668,282.2799447431973,0.007936094298757173,13646.490962011665,2913.37120347869
4.013114351368531,2248.268464818644,248.63021460450128,0.01521181749909726,5012.816633930102,1474.8950521965999
6.943742841027387,1020.6255199983532,117.7865590988608,0.007781996681013962,17575.51193720729,451.1770338795829
0.7979754154156473,3909.450822870723,233.91272610215321,0.003837966768298948,9812.000183269447,2708.299381384177
4.023167896033274,3365.017108573687,323.8072681205713,0.005849584882302555,15835.84450424033,610.8340112589874
1.5670624650080973,1056.529666769699,162.89667909691812,0.007942955305615437,7739.7488574018935,1907.462498354641
0.6194482612816425,118.68685429869281,71.51867446157995,0.009237375975051674,116.85006301296632,721.9856994389202
5.3063659791632345,1515.1826937973844,334.1054506395124,0.008007994570401274,19796.211563611992,341.040080611738
1.9805363353185554,1493.2849956630516,57.60588280770883,0.007865793352642848,13851.434145805644,2074.306876392309
5.378583788065849,1517.9656750964532,138.10118351611115,0.008161688727461211,13742.372977101344,765.1285047368895
0.9162815845515363,2700.7157010860446,148.74578608083095,0.006116302994795249,10247.441608478366,3936.97879024372
10.808449079181194,1533.642708093103,198.68784468856916,0.008096435008231935,13592.28816795669,321.33484279999277
5.929576268552195,4987.605220961427,261.88581199677964,0.005755466590690867,11862.201081200208,952.9509465085356
2.988282669037455,1486.2163201321907,179.42803904898847,0.005865933043070161,14757.847193943284,792.0135882777884
1.0069672502427687,3493.7799298763466,294.65638484526664,0.00793011468574429,14862.244932340194,2540.65512036924
5.430406698139545,1002.582725543746,297.1433394734541,0.008173750550313465,19717.30042853245,294.978968008648
3.006202319002412,972.8466185050166,259.61305889292913,0.00922762017459996,6948.923321533535,881.8211692801156
3.963553646368415,2805.898757276019,298.35534824597926,0.010741534477205543,15635.526097595413,947.0592003690832
5.296875658968397,1013.1475518058749,257.51357019151595,0.008161055817504495,17750.400103551518,365.3859526058292
2.015790822871349,5027.765449307008,98.42455075432433,0.005825705249773843,9868.515168391661,3619.015382892573
4.942150447744554,2021.8062379197402,279.63344634090055,0.01073903489189423,11646.759884917961,664.8690874931752
1.0498425980630663,932.1754256484982,61.70572278742425,0.003968301024799698,2089.98258174994,1758.1302280361767
3.7731092193149554,608.7781654117287,168.57840791078274,0.010388455450092326,11947.62580888161,715.1910171617897
3.7123058386833008,495.721605222583,240.87595413900814,0.008098146478902547,14136.189001935934,366.65981348554385
1.557138210790168,3965.538622731147,260.3374047817462,0.003869679057720522,7750.997638472894,1584.1237410855308
0.8028138804593011,1599.408005234953,149.4955076868665,0.007887177110162997,7946.706766816979,3591.238874970756
3.0110568821358883,1010.7157999880668,300.69551339143226,0.007819371530370123,14764.611582991782,484.29967598776665
3.643790834269109,1999.4188370125012,307.00044742220166,0.00799459307802941,10082.621491737871,642.575822682684
1.0056553014902125,1513.114784168006,218.42465927409802,0.005725845070842906,17762.963902277552,1785.2749323991175
3.0082955935650415,1965.0582608196746,263.8153422176973,0.010733646857819397,5850.798247429058,1427.1216733870265
0.9895783437015944,475.3350208782156,99.34908707487895,0.009863709706268186,13857.248713136432,1727.6187949993866
0.3949949035094568,4674.355327073354,68.65878896098978,0.008095279334198919,490.81955411974496,7079.429051994545
1.8192176632566868,2786.1839387095874,239.07295072190527,0.004773964980981233,9835.43994105531,1258.435958384556
5.950323255726123,1024.5785636793614,258.3664600423114,0.01091296690384423,5841.890221727072,544.711509371213
6.969077909681976,2818.245216555544,261.9783758105314,0.0077442509170837365,17859.86288318119,665.7148562295645
1.1862750544644418,310.1078680023869,60.18229070964017,0.011920185874303161,294.7383457290465,1333.238994554016
3.928595251712345,2546.9101663232113,324.86678861432546,0.008161244795337428,13896.441909432173,520.9665474130838
2.942640071776909,2040.462153314584,303.08768748510465,0.008254778590536867,13634.268757012518,697.3242703621172
1.7631341779974754,765.5952237609212,85.60397415111987,0.009862790754211271,965.2298293712313,1519.2295074086705
2.0232042457444264,3188.6009762310005,280.3375807455392,0.005802743192643672,9840.108546828642,1297.7041968529707
0.24560572207796996,4096.330594320989,72.49177658902508,0.008078429411979577,474.56039753050146,8444.538919170425
1.73346338701789,987.928630910955,51.80887698102844,0.013191619876445692,3274.322321187534,2987.935498866801
3.045711649204386,875.1980823873369,45.59423065970739,0.013082660068847405,1377.0278559743285,1487.2495513414992
3.0244068926449903,1964.9550593840108,150.38262005493257,0.008052454583174894,13684.4938571134,1398.0715195030616
2.0090731200717458,1978.7716484181947,133.93897566443792,0.0080903200861555,2994.6152760106593,2561.1121296585256
1.0029790905784017,458.51932468480646,60.41627699053103,0.007932451518141587,7040.988599723961,1922.8016497400852
0.9944040951920032,4033.869507147316,82.60620399772999,0.008088494093426263,6814.118319827179,6727.1166578604025
3.7798659007691082,2200.7632835400063,302.0000475609308,0.010291788385674624,14895.2694125233,732.6404168946646
3.0382496702175668,1269.0377787914438,254.7838652414813,0.007987586174849567,4983.694265632336,968.1910625699429
0.9968132554493552,100.05670708697428,70.27276139325822,0.008089623412052256,888.1481885092217,430.55676285088646
0.8936092841424388,2663.6399817847546,200.97607656840322,0.006214360262048078,10276.6385447849,3293.0021625073055
3.6730537133995025,2051.421172080313,277.00205061171727,0.013610915745042812,15933.505788269915,1076.1890913321465
1.759623162841938,697.9056061127967,45.84232976926729,0.013139763885163164,2913.2976886179886,2432.641705958538
5.989643878699382,2173.5629813810074,310.81771043461833,0.010964535770896091,12818.713478355807,440.210774455992
1.0027650164257007,496.821068748261,63.419542925911685,0.007895606804103356,9662.902215206614,1850.0884103900198
