m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.008040020773721476,5.015785914192334,1015.8404050243835,143.60387279648688,9943.90223045007,626.5971784669745
0.008145508799478668,1.0148650728644704,2004.71123910773,142.5499566960131,6643.203157210729,3400.86947490175
0.01257648311985808,2.7316740733111606,2671.355394792996,246.5343315225639,6936.012380223875,1891.5790700384873
0.008076581647152936,5.3199939843714175,1003.0973984016781,270.95006649974636,11961.038065081384,324.31907996287754
0.013304715963405203,1.7712832847057003,794.3794403071422,42.58407625505226,2091.424394647757,2492.729022647456
0.009976678715475125,0.9600738811777138,1713.571914986399,122.9029736355091,2463.9713096917026,4209.46741389363
0.007145241306256591,0.9790335329559454,2391.317559052196,287.9339485039441,9909.516645934706,2262.675628267556
0.005849438365369949,2.0199341563666717,1501.8152471514552,261.5175213282808,19634.344280418314,879.6176552974924
0.010648725174905291,3.9580154529908276,2840.6567283736163,302.1178843269318,13822.696059449756,835.2526970528999
0.008025084368685875,6.039040762877511,3013.993284745671,281.83898154985883,6968.439646336166,695.8717975436324
0.007958534670362885,6.011435015501499,2004.0151703634772,108.23059031741215,6776.38095198868,1023.7704020969823
0.007858443608685383,1.6466064274938708,3461.3197635543975,283.6006286845254,9732.143891491532,1571.4804116909424
0.007856756660714387,0.9977060181050778,1012.2004607197968,209.76844242119054,2993.738263779589,2446.1390407193294
0.010892442888048734,6.039468459413276,2807.396778968456,258.86343091828724,11676.195159451985,804.4892956204312
0.00612515869339407,0.9973035951099695,1994.437332134924,91.27832380330877,7154.562038918544,3661.4662172222497
0.007996551794999739,1.5748401236265908,3189.5161097230125,233.1566758549861,7814.727471452736,2423.8832358861087
0.009144687950657142,3.6670417335297207,3960.357148747039,250.6861030094548,6772.607607457847,1480.5078733434477
0.01010916411672577,2.028210382148212,1212.9508135552728,112.36652179218854,14148.364803532673,1811.8752505248412
0.009779999784037846,0.9947672219987446,282.8417368428057,44.61061370617601,3035.49802012656,1587.0978224012904
0.011555405789991492,1.724750094904279,2013.8285364077765,209.70899384476695,7258.145005552591,2659.86273322255
0.013519989856560907,3.596033508762694,2038.614233223874,147.22950683438395,1732.7859744357552,1865.0283053841033
0.008026888381649255,4.984019463440232,4964.710262734542,186.90220202976056,6989.577058528837,1808.1002188943949
0.010092807258037868,5.026204166157896,2705.6292738623047,264.90839549134046,19670.839008184732,1088.5628834077918
0.0059625053478324225,0.9919010337499128,200.16486103911436,25.559509735646987,302.2857317701948,602.8953549612215
0.010072028999742945,4.986213194588291,6307.135411220162,227.0937087115979,11888.821815867244,2082.142990624758
0.007957074496878398,3.026852828568496,2003.667504491503,175.43865216419644,9875.3309159854,1406.0363099608667
0.00808876308086026,1.5613271923878465,966.3803822208953,269.7882857865632,17338.71637682941,867.3849573432213
0.010059864022754451,2.0361041974392324,925.0881563382139,92.82129704921334,1003.5459173638742,1519.1318356819488
0.009923869768871801,2.0114817963899494,851.7418760409732,196.23482412417297,15516.795757827884,1099.2338193996527
0.007883896528234308,0.9930723566454761,1991.0658523288203,160.54401039570686,9756.445195936312,3323.5092965443455
0.003969315101276299,0.5109699477626822,4458.4651681727155,96.7596197988912,11775.976839990748,8132.384678741486
0.010122452561575292,1.9834305541105905,1689.906666248019,118.9964411037599,13880.447236375347,2306.752088473155
0.010131349975107852,1.7714522844729135,795.7548443995383,105.55552901822051,2990.173353506834,2008.618918060088
0.00989134040978528,2.0038762398223877,1041.2042957424267,116.37557781119597,12133.97797771246,1751.1969144327168
0.008134936896904404,1.0031751051711302,1981.6804105294261,142.8809262751847,9683.095959111037,3217.540408364458
0.012742831126954107,3.6952328980648286,1383.72854491676,252.1636532924423,6906.600199913815,1177.500355704068
0.009980739943390495,0.6059979656848589,883.686632186631,82.5710996675959,1850.979649256515,4491.773846866205
0.008058055427004388,0.9858428545829588,2003.2913778078314,135.1968556031592,6884.639543220958,3636.0442608225694
0.011118953115530236,2.9841635087152487,499.23454123605853,301.5990400367315,19807.959692472956,315.10964880853965
0.005444892723780991,2.4965664692204075,6453.279401974969,279.764586530478,9611.741762545822,1761.1914729790662
0.008061125216499885,3.0028536358722087,1005.6735604480427,255.28418037575048,6877.248253684057,847.9554751926366
0.007842239970456601,2.0704146217699337,456.53713308137196,97.97290914254397,3445.2658169545334,935.3025707503131
0.0073028503649184015,3.7218608624426923,2710.9938924232556,320.2401020045739,17830.282587996935,717.8941013859712
0.005858449088692796,3.940557046701132,3330.703535418515,213.9775732110968,15622.224338285298,1116.9388676144195
0.007958178461408113,3.593760141537626,2496.266383365584,245.26245754934885,16275.902135661017,1099.7348970188705
0.008011879141412624,1.0041327082986893,2029.3413137939074,76.7272162524396,9735.309478352727,4231.088421854969
0.009948615662628,0.9832170027216658,779.2570710308912,194.22246273461437,13786.633342773415,1856.879133513744
0.010456025827318952,1.775675862117552,1366.7350686657842,302.3939372373737,14112.270575639122,931.3258614917715
0.009915511578805741,2.010868826214341,2380.18179064169,128.27454127621567,14014.34259775232,2963.9797490308047
0.007709168959057803,1.012268734762141,3998.5578479493643,221.00170141132668,10308.342090795117,3541.8420567582534
0.005898987828603613,4.035657580158636,3348.9624719131207,101.0681669184215,5887.791167111235,1681.6624151493538
0.007970013116640381,3.530581262480819,991.9625200867672,305.5248472349334,14587.871679613998,396.5842478314883
0.009498298789765386,1.7172945543450986,4122.506927671792,217.6213539937659,6853.540757025904,2537.714567856832
0.003936763628225853,1.4845676641827628,1475.2078114317144,68.13561005977209,3104.559340046989,1843.5403001365792
0.0078116580709964465,1.9851000317531677,1994.0487953087625,139.63719018322894,7811.363824015816,2290.14911845106
0.009970391411139569,4.925685512002158,641.599644872098,352.7868375004664,19439.73999630141,176.66073904563555
0.008079745439908814,5.923784734007289,1989.858288095899,281.8161511078079,17599.749671107184,524.347860603092
0.009971814921752996,4.9343408527097425,817.306095633217,260.2102808686131,19634.024794042012,370.56700259905
0.012712819548437214,0.9034001910274263,1385.5449485219137,221.16538044531302,10297.301802126734,2716.7146873969896
0.007956479978395641,0.769715608843752,1607.5084515567125,135.92660597631215,7858.763710947316,3651.2724972530377
0.00601499602583178,0.7978164249367491,3987.69495960229,213.3413615497086,9817.39824809918,3764.709054799245
0.013261472104697629,1.5004042172134426,297.7260935688114,29.63967267715298,2357.419641200453,1507.1198020149895
0.010208624211595446,3.8152622840616313,760.0924246091062,152.36451461638384,19965.01929034462,701.2842266644177
0.007952350445905632,0.78638106942763,5066.310140369243,265.2193768394995,9863.167359583073,3306.009001434933
0.008107680227370266,1.022857290641472,2011.7000972211174,284.5320275579547,13656.320880947827,1710.9142467076429
0.008120726883294245,1.5837286861737148,5000.9002170560625,222.15195699305778,9991.79185027631,3247.0573830138987
0.0058134611806115715,2.9642684404010224,3305.5076172045233,37.677066583467585,9822.659763391268,2226.8422890500206
0.007984450202075064,1.0102789455217374,3989.9428772241936,285.039547229806,13600.458131823108,2901.1403299616786
0.01498169447628685,3.9842288843233216,2235.494543379528,245.89537518146705,4955.424282577787,1500.4074913426596
0.007841975512861008,7.089928151168916,1017.9880899170453,115.5129858791824,17614.972897657815,446.9129070836766
0.003804299468020774,0.803811994101637,3890.3276905236876,236.68100042619557,9874.262889640353,2696.3320262617476
0.00582671884564081,3.9688208935956952,3302.679750799346,321.8425454709563,15550.114272274137,609.9644758542807
0.007949623667582532,1.5688699300669307,1055.7988323413097,165.5750728509867,7794.103089999844,1926.4806007042878
0.009330977043288934,0.6101675009381547,119.54766691459356,71.48517782516043,116.65645005488159,737.2477257706945
0.00813951871566957,5.251218763142812,1487.6007067479961,331.4684849325531,19742.411160914628,344.1917156219338
0.007966650812902567,1.9785435245417191,1500.025276725495,58.02632874625824,13788.014350016216,2052.493942630969
0.008218810636605643,5.330879532790127,1477.152429812687,139.03953849108763,14006.406968389647,745.78337091828
0.006351781112483553,0.9194655948829848,2703.0810737827164,150.87747575679336,10240.865659990179,3922.7875768892936
0.008011624880407889,11.003552086301264,1530.8034996281442,199.1919188352581,13544.895007324158,330.92093889609856
0.0058371429312835356,6.073179777312373,5067.203574871041,259.65301338169513,11704.806603488358,923.949455398112
0.005717190132724121,3.0061695442807332,1516.9286839460235,176.67795773701894,14690.751577321378,778.0738853822884
0.008029336254647971,1.0001322337688698,3487.7476999708338,294.0623673255874,14788.272196338195,2548.4670095607803
0.008350871413709274,5.340170562080694,1006.4580509209849,301.7693171264134,19443.439299599642,296.3252635864748
0.009290444013671992,3.0729363084831425,973.0169329654289,260.3707759034403,7006.051753469633,885.5036107860474
0.01086585917055478,4.0481348351485495,2765.572485471147,303.5876773514373,15717.31703360142,966.6991171348054
0.008192890721841227,5.3706791005346295,1009.8442074290524,260.29471856736643,17719.42580399252,359.71794652528666
0.005769476713122523,1.9959473246721147,4983.264649320007,97.25687419883717,9771.667013576473,3617.663008906162
0.010789507818673364,4.979782472472037,2034.7583107601733,277.39480353795335,11762.033779839734,671.6654919987682
0.0039642657997562844,1.0383675831912624,937.9698976564457,60.80080642394925,2138.6123827082774,1788.3736574751356
0.01033421474693281,3.801888570498548,599.0674461993613,171.8094342725558,11844.49547569507,711.7806192250899
0.008031704387974249,3.6410050028871273,510.5395285243113,238.6229388902795,14025.68338151366,360.7830225693034
0.003782452717690636,1.5808482076667794,4014.1282722564088,261.43086894031495,7910.643047302875,1588.0145101033293
0.00804699021019597,0.7768577972794412,1607.7634340078391,147.07381381065585,7858.522332276167,3534.03463166485
0.007777347857460617,3.0017908692617676,1003.7503665109996,300.1316132363006,14667.6304427821,481.3817063214597
0.008086861400045867,3.644858809074689,2021.55745566298,303.29561269470173,9981.808038842593,619.6235891020328
0.005818373136998537,0.9996241507672207,1510.7729007589344,222.2358808848232,17652.90227685252,1760.7299646294416
0.010803156026247703,3.0069263488754667,2008.3648263631183,258.31311644410243,5890.982871641634,1395.8814732697654
0.010066259680555611,0.9852070181722349,486.7065172232282,100.07348542549067,13590.207804188998,1732.3176883325086
0.007925626107677101,0.3961648559681001,4699.833911661361,67.02906683069175,493.5886019798396,7109.861343406576
0.004775730291667666,1.7989121928566216,2790.693346078176,236.9711473722152,9657.788902085504,1272.5229502443995
0.010805320698917225,6.025710514665301,1007.3913308323883,260.27131608058585,5862.394133587214,542.1742052505033
0.007691325184697532,7.086749568678826,2715.3179302930776,259.52076041491,17606.066123596796,670.644212617582
0.011799018084484185,1.2070065912187204,301.1153054806542,60.173678060599634,291.812690617052,1325.8358731463147
0.008170359202727117,3.953489188375598,2576.7700423225037,326.2515914199583,13956.333984402041,515.904593268365
0.007989706777231398,2.992878148721537,2034.6287683681717,304.5048368585431,13734.462226394415,683.4288738995184
0.01004770968643255,1.7805687449738923,775.0132921807407,84.37989919621116,977.7857176969949,1534.9177849043936
0.005756255405137209,1.9652146603051883,3176.502174437177,282.42900101644153,9756.952776896083,1259.2481102668755
0.008100525594485222,0.2447913326896757,4097.5301809089615,71.56398606788117,473.3947464664855,8386.492972328451
0.013201308041972785,1.7600792720034013,985.152005566501,50.69296234176363,3280.010678565016,2972.317486402197
0.013045214564265705,2.988738677913709,873.0484954429608,45.3807575384797,1367.0585134789576,1480.9838553268528
0.008191591093459929,2.9504243556881926,2008.510004431542,149.93696876844666,13845.505290073459,1416.9670612972889
0.00813480157488315,1.98807989596549,1952.9648229781628,134.27776058812844,3001.834429033828,2572.660287942372
0.007931358538547683,0.9954206454833288,460.9236924380282,58.748717653535586,7130.196371284362,1978.0798373658072
0.00811915744031745,0.9854550857933077,4024.813902008279,83.57109035942524,6814.312245647074,6596.273262722866
0.010236176096550696,3.8002843392683063,2224.918196371359,298.80835991861454,14675.130001528873,733.065555331885
0.008082593606580072,3.0078457112473527,1261.324190973903,257.0505700389183,5075.27324566527,976.9955322626193
0.008017038031560623,0.9962776125657197,99.05986790651215,69.82031111189275,902.1660781543485,432.13744881669675
0.0061468665339889945,0.9259791276665365,2664.280507232045,209.70023154132573,10305.666690795153,3298.915717679346
0.01339996988927944,3.7444892305685324,2050.5998439488244,280.8973132781459,15529.904982824595,1082.5514079017435
0.013048791201199474,1.7296749468296055,717.5897128953982,46.04499734714623,3002.7367053374132,2431.756616181686
0.010931803722630905,5.93010764298318,2178.1684466788306,308.7861932815055,12873.968219139622,441.3996959719333
0.007967378335373507,0.9909055938571412,502.98883965267413,63.131236577533414,9837.945003042332,1866.936798935173
